Geneid	0	15	30	45	60	75	90	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CbK_gp329	0.0038872843365659066	2.570444094616808	7.077620030832303	1.87551639347525	6.062527287722901	6.339112255067545	1.8485211950352018	phage	gene-CbK_gp329	early	middle	17.96993510412088
gene-CCNA_02303	6.124371919414417	4.365038633692047	1.9537125520063638	6.176151433301034	4.038367456102502	5.04444471995781	4.201806587178926	host	gene-CCNA_02303	None	None	1.9169348044432704
gene-CCNA_00057	12.882177633312873	3.4548726199509456	4.5600875452058185	4.377888243766955	3.5199898300578583	6.853559479956018	2.7928259577696233	host	gene-CCNA_00057	None	None	2.0957151799568967
gene-CCNA_01902	4.527747736926557	1.879315429694077	0.9587632812877476	2.1360634695672696	2.325639733516642	3.0106165529094926	2.6060473343063566	host	gene-CCNA_01902	None	None	1.1984352110071144
gene-CCNA_02138	4.998776462677696	2.5209596243871224	1.836174754571436	1.9054323877334391	0.8020713496189025	2.149939908674727	1.646094308827627	host	gene-CCNA_02138	None	None	1.3140972786173353
gene-CCNA_00609	1.3932013842699003	1.1427483108023595	1.815669077227401	1.7837477440894416	0.7002703383957476	1.3718671568708813	2.3368319907163397	host	gene-CCNA_00609	None	None	0.2621769062053818
gene-CCNA_02403	1.7355453907370464	2.036876698241842	1.0241834083542058	1.9029698890822828	1.3398436081384533	0.8797546934942607	3.065555308133107	host	gene-CCNA_02403	None	None	0.9141444252181488
gene-CCNA_01067	11.637978520728364	3.2022601542321127	3.5148351227375696	11.288414560343421	5.707805234322061	1.7109531150175985	6.167112596374914	host	rsaFa	None	None	17.113046814288964
gene-CCNA_02088	14.87371516811973	5.240155808630674	13.031660916437858	44.69616675667712	18.737509975638694	14.235502209657907	6.1235284980388585	host	gene-CCNA_02088	None	None	8.732290658215
gene-CCNA_01922	1.0546013428861845	1.6419386119397106	1.7248155220902093	1.4963043620179384	0.2984678507176513	0.8481580890183629	0.9757436744143972	host	gene-CCNA_01922	None	None	0.9028745115406637
gene-CbK_gp150	0.003466368198211633	27.730618211756163	57.83832028427694	34.593145975564106	27.503846137396692	47.73498787754746	18.03577598481101	phage	gene-CbK_gp150	early	middle	129.04127883614967
gene-CCNA_00126	5.607559194172445	5.958954613287719	3.548608619631858	9.342245220939592	2.912857595158819	1.323464317608697	2.286918746895474	host	gene-CCNA_00126	None	None	2.208016177657222
gene-CCNA_01917	0.9616019455584218	0.9014057774360524	0.4826831076780682	0.7645205631364316	1.5013189205872068	0.8205883118387954	0.7696531435819953	host	gene-CCNA_01917	None	None	0.13037122723576924
gene-CCNA_03898	2.3787235614649602	1.3459878078352407	1.134924764523976	1.3340097916127895	1.6005459486436522	0.8494478876061354	0.5539191036673944	host	gene-CCNA_03898	None	None	0.20405766755284557
gene-CCNA_02430	10.903613650875515	6.109110706001674	3.363088936721603	3.0033526896039238	9.94275227113401	6.552987969654217	1.5491331786471536	host	gene-CCNA_02430	None	None	2.1670255939038685
gene-CCNA_01271	3.6237984651366038	2.016157560722864	1.2756298742047367	7.395046684392093	1.8986661813474708	5.82535723067605	2.0859054997015036	host	gene-CCNA_01271	None	None	1.7957309626528963
gene-CCNA_03637	14.558940480921844	2.2333696081751917	12.478965464950175	12.005063725752725	4.356201805353292	12.314737700743544	1.6712074735836182	host	gene-CCNA_03637	None	None	2.891115175367783
gene-CCNA_02184	0.38759352205208475	0.0671650005984389	2.9688566659536786	2.887448210094434	0.4961945442963902	0.6173418650971755	0.3643191580629083	host	gene-CCNA_02184	None	None	0.4142475599652989
gene-CbK_gp042	0.0008921636182282409	0.5672588375424487	8.798507147523486	68.18792919323386	60.47474404308903	52.402291531870674	38.14984172538448	phage	gene-CbK_gp042	middle	middle	418.50833580930663
gene-CCNA_00190	24.010514012680453	7.5930362985737405	16.425155373281978	15.206270318921028	14.23821234808397	13.823027048289989	7.64342361550148	host	gene-CCNA_00190	None	None	3.352260055764489
gene-CCNA_03332	1.895195553828598	1.1836071661728125	0.9503955376626608	1.378595703498616	1.848571333663743	0.21841965181537432	0.7885961092658114	host	gene-CCNA_03332	None	None	1.2358635366592547
gene-CbK_gp047	0.006328137292084031	5.016344510370723	68.97048505051514	372.27343034156377	117.19684799066528	168.83222643163234	69.05797602135587	phage	gene-CbK_gp047	middle	middle	429.80708466894976
gene-CCNA_01723	13.746782406694233	4.177487470834024	0.7993298098066275	0.9617713946378736	2.507262929568805	3.24502433605606	3.5295434424765557	host	panB	None	None	9.260090239915455
gene-CbK_gp039	0.007887243581438068	5.0510778280353525	17.983556776999322	22.835506035189837	12.646562208299907	5.0051456158790355	3.91845025215073	phage	gene-CbK_gp039	middle	middle	92.38167176892095
gene-CCNA_03503	27.871499569235336	5.070859905044592	24.29496426261249	15.134615782600884	33.037138388973965	18.94634847950601	35.55716858545457	host	gene-CCNA_03503	None	None	18.986535890523616
gene-CCNA_01484	0.9095293492887092	1.3875770434067707	0.33637112223390475	2.028598856278505	1.7942309284318974	0.7880196163234413	1.3449237539912295	host	gene-CCNA_01484	None	None	0.3298581409974331
gene-CCNA_00671	18.89452684962912	3.2786091760491476	4.7873148842169195	4.524174019773288	4.318648744685243	6.925844009490051	5.812644089866494	host	gene-CCNA_00671	None	None	6.595883608051839
gene-CCNA_02591	23.05929217045774	9.203600753215156	13.25769035052954	49.08701542070273	14.314080468068202	14.462361288081718	11.818267396831258	host	gene-CCNA_02591	None	None	9.38531272142199
gene-CCNA_00893	6.7946440832710335	3.3791841597487418	8.932449764754022	8.697358998244125	3.3669308408806073	7.681121778603265	1.597414020528126	host	rodZ	None	None	1.4189767720419644
gene-CCNA_00733	21.190333860505056	2.0269293489019895	7.504474948089023	5.364029157138382	3.644191499307036	4.4720279583159135	5.08415056280499	host	gene-CCNA_00733	None	None	8.374631966615173
gene-CCNA_00574	0.8533230509533849	0.2516008924308213	0.3861996617523999	0.7526759227315987	0.27601013244039757	0.43058633250781464	0.32314655270875203	host	gene-CCNA_00574	None	None	0.09684833419779303
gene-CbK_gp219	0.012133700104152649	13.58817942657808	17.57859958055545	15.547932172524954	11.666962430084748	14.621112988006336	6.507248578716288	phage	gene-CbK_gp219	early	middle	86.83531186535691
gene-CbK_gp159	0.0023559299009490347	15.866544386345613	35.27261146656052	34.20843733864982	7.27422297886027	14.82053792896979	9.629144724558937	phage	gene-CbK_gp159	early	middle	100.71742642185303
gene-CCNA_00449	24.388261267734883	2.040328102034384	3.2681356434593365	31.405949932642816	10.257326229069683	10.013672838822895	11.614157482002257	host	cleA	None	None	21.77816313984812
gene-CCNA_02665	5.024071918287059	2.381050775230397	3.772055468521409	2.8982037774451253	1.8786674751037788	3.5285487171090693	3.381315078609611	host	flgI	None	None	3.4097364854794345
gene-CCNA_02250	9.813596841988014	2.9763866280622158	7.315087951821411	5.898108229193669	6.165813054594226	4.415001293115124	6.897899532061017	host	gene-CCNA_02250	None	None	5.842129827518243
gene-CCNA_03493	13.359225709939262	1.1611700929886903	2.658519136895394	4.72215532327417	0.7141160227777323	3.799434817902334	2.084566209692571	host	gene-CCNA_03493	None	None	1.8003636563433238
gene-CCNA_01543	1.9857472623918564	1.2847755268558623	3.004488692615958	1.3518693447490011	1.3832611142008588	1.7775252202870795	0.8035702283459156	host	gene-CCNA_01543	None	None	0.9724657119009776
gene-CCNA_03355	32.818179583803136	4.122925043796936	4.37814546872698	3.594642014938435	5.420731791877986	13.735776252426458	10.104129395886828	host	gene-CCNA_03355	None	None	9.215785921955373
gene-CCNA_00930	2.189517137518645	1.7969654748627903	2.611609712215424	0.6763940035107865	2.422421377816887	3.9182977980056095	3.12053263431755	host	gene-CCNA_00930	None	None	2.828888107578796
gene-CCNA_01751	9.413323299987507	5.3264380033838705	6.491506069184826	3.7152485103383395	5.813092698699614	2.3794514766636916	8.99142469848822	host	gene-CCNA_01751	None	None	2.1622637294870177
gene-CCNA_02811	1.552384123381854	0.6077398270110055	1.220957705946777	1.952152964027279	0.8408587027048794	0.6208078823787195	1.5976242716315268	host	zntA	None	None	1.0363762264606176
gene-CCNA_02599	13.033519853850095	1.214382523130592	7.6715470059546815	19.350173581981306	5.729022464323488	2.1355249198785287	11.198787803626347	host	gene-CCNA_02599	None	None	2.112254382282105
gene-CCNA_01232	1.6830293510051715	0.7077265893893293	0.8489911312934696	0.6909479339938364	0.5746231288093673	0.9223513136827275	0.5305341103520956	host	gene-CCNA_01232	None	None	0.25806214791229287
gene-CbK_gp183	0.0056689563241586124	113.36559913742151	56.461333763657535	97.21387120434352	13.311834052542022	29.37059629980067	36.712552527778314	phage	gene-CbK_gp183	early	early	287.8648471062004
gene-CbK_gp200	0.00425171724311896	54.68547228375215	62.430617317257955	40.427050691045324	26.83902025591433	4.066797288913639	30.232888679202237	phage	gene-CbK_gp200	early	middle	192.50843097176983
gene-CCNA_01188	4.900961042239566	1.3467750306623067	3.4223157813151004	6.946171670270853	1.8531679158763474	1.841671575953267	1.1027657279078966	host	gene-CCNA_01188	None	None	1.632956677633145
gene-CCNA_01877	2.019883275385129	1.0576021144518386	0.6170603051839915	0.7197558514342982	1.2618178632582584	1.4117483404481406	1.1056677813256508	host	gene-CCNA_01877	None	None	0.2565835493991601
gene-CCNA_03193	2.796913721741389	1.0292425381536752	2.197788712383761	2.5038904000344453	0.5373622271015313	2.1039837880157557	0.7241256301269734	host	gene-CCNA_03193	None	None	0.6126413165537168
gene-CCNA_00732	3.4162378756170995	1.8115327269641783	1.1747195352239657	2.130396322680802	0.9496041325809452	2.884786771927525	2.270454874672478	host	gene-CCNA_00732	None	None	0.5158778688222214
gene-CCNA_R0181	11.512128189859602	0.516604925455914	3.7980997686829614	8.942996151169258	5.73399648048461	6.542798011587886	8.195220010232104	host	gene-CCNA_R0181	None	None	2.829442918886424
gene-CCNA_01013	12.693103368339507	0.4354940263951053	10.03356751594992	6.62551037917158	4.249216895598335	9.663576291475449	2.8596617776201803	host	gene-CCNA_01013	None	None	2.4464831505242612
gene-CCNA_02554	6.079119600406886	5.050062390816868	10.011870080905595	29.20082458203823	4.973582848944663	7.774654252567285	4.487285818093066	host	gene-CCNA_02554	None	None	2.0546513934751784
gene-CCNA_03245	2.7898899969158157	1.8485631643245215	1.4622286729968768	1.3258906180524177	1.289820842540112	0.17722376682715027	1.694438905407351	host	gene-CCNA_03245	None	None	1.1105906844527258
gene-CCNA_00014	7.149483198712773	2.1146416746345875	3.220741941164019	4.620436068097139	2.9461034863016478	1.7687969098328646	4.423567786636068	host	moaC	None	None	2.603867028687636
gene-CCNA_02128	0.57095799769855	0.5098093603414552	0.3835904704951547	0.483189264455777	0.3914522030550936	0.45072102223572075	0.3965113840698697	host	gene-CCNA_02128	None	None	0.151070315663709
gene-CCNA_01930	3.7095014240555515	2.16310381587829	1.523667024094773	3.1527173136216993	1.7154525350085474	3.806106980616491	1.855148247513391	host	gene-CCNA_01930	None	None	0.48295551674056614
gene-CCNA_03512	5.807472688372632	1.3730123850497549	2.2766609698526787	6.951116245988535	4.782579936241221	8.259643681794726	8.220798117010764	host	gene-CCNA_03512	None	None	3.043875537310145
gene-CCNA_02991	5.812608879105864	1.2821126981292559	3.376876284136687	1.2956526464583524	2.3982192746681434	2.373371305374419	1.6362804436673832	host	gene-CCNA_02991	None	None	1.0750899387867707
gene-CCNA_03709	2.614991799209493	2.5123568182032985	1.3542903340134937	2.341448389458214	2.848042414902361	4.749044563992728	3.896848646387517	host	gene-CCNA_03709	None	None	1.9315971742471916
gene-CCNA_01154	14.149414915613654	2.4457654694130366	2.1269237622195205	6.497138124013753	2.4840867065515755	7.097908915018657	0.8082208663798258	host	gene-CCNA_01154	None	None	2.031892333276755
gene-CCNA_03519	25.692541572511107	7.486451518919048	5.66312395001686	4.62324687003911	2.8297519603462367	6.634809585040976	3.487061786513891	host	zerR	None	None	8.207931537266429
gene-CCNA_02742	11.176916708672037	4.115018073809637	16.47157654441514	19.72442404989077	7.0370559236849335	8.81506297364444	6.126614120888888	host	gene-CCNA_02742	None	None	10.589264964226983
gene-CCNA_01086	33.46871436480681	2.5170857397076456	5.56616564391591	10.780972817270458	2.5196538804820245	4.9417258160778665	3.0735396646237203	host	lepA	None	None	14.210365908459131
gene-CCNA_00255	7.84874226379381	1.6817683245503197	1.0585325193577533	8.215908486575417	0.4892180901337309	4.94159614264204	2.2312457819159817	host	gene-CCNA_00255	None	None	1.124969098970503
gene-CCNA_03157	4.335942070761735	4.1108351422609415	4.6651862692812465	3.1313487004298706	5.426643154552873	6.510831401291303	7.314560729997507	host	gene-CCNA_03157	None	None	5.187573825866219
gene-CCNA_03849	4.250489317473399	6.614132223993257	3.204519829133685	3.4608047602190943	4.715507554130038	4.869833463781118	7.338659572614098	host	gene-CCNA_03849	None	None	8.080410668324884
gene-CCNA_03956	8.547617988132965	4.456991458538454	3.647034513336159	6.280100605508107	3.2129453314895002	3.3527505904689012	8.229425594536055	host	gene-CCNA_03956	None	None	3.832137883144139
gene-CCNA_00490	3.088157735129259	1.102592472813397	0.8566379880439329	4.57069117686053	3.1790254605264865	3.8110995838482307	2.642502876827632	host	gene-CCNA_00490	None	None	1.8006132962862818
gene-CbK_gp168	0.002707561229448889	31.613267207511363	13.967136914095198	51.408224076642554	17.43143551285439	39.672051372379556	18.03642042767784	phage	gene-CbK_gp168	early	early	111.1790075477598
gene-CCNA_00094	10.473356596187276	0.43126229883749456	2.3520366352100575	5.721157102354488	0.8077034247876658	3.3942797445059734	1.8442330740426967	host	hfsJ	None	None	7.2252679862962745
gene-CCNA_02210	2.2776565430802442	6.763607447172453	3.046772152909251	3.6771968194959244	2.1606838018114325	6.822157612167152	6.856713874096194	host	gene-CCNA_02210	None	None	3.0436313603060747
gene-CCNA_03763	3.8616372987025303	23.042614545569485	11.537277821525691	32.406012168364086	11.468799661321047	29.684567472564996	9.129094829295175	host	gene-CCNA_03763	None	None	11.312588583293032
gene-CCNA_00493	8.777392842167275	4.133710949531807	3.1210578793867167	9.554166441646055	6.968360523366853	2.9182944195258265	7.99213867017916	host	gene-CCNA_00493	None	None	5.577906833231329
gene-CCNA_03444	6.426681277655125	1.3023395664020097	1.3143701511549897	1.1883007003584312	1.3828690061842361	1.2810024221101863	0.818598092728366	host	gene-CCNA_03444	None	None	2.0047113900280698
gene-CbK_gp080	0.010268298247532578	117.02476884603685	5.115834362168031	198.09246370654026	200.7832029885973	468.4018735269183	700.5174411685213	phage	gene-CbK_gp080	middle	late	3142.486322694242
gene-CCNA_00821	11.070131696744921	2.5784973077247644	1.2707708140217355	3.314378985135082	3.6278155606785836	0.7891050300267719	3.9330551074991105	host	gene-CCNA_00821	None	None	7.536169659849634
gene-CCNA_02332	16.30838984028483	6.287474346006805	3.0776309321104542	4.0267191328797685	9.078127965123308	15.381277528230878	12.663361214933326	host	cleC	None	None	11.090835293303032
gene-CCNA_02927	2.3598079782491315	0.800456661430612	1.5117578394842976	0.7869821989097623	0.7728461738416159	0.8655779534637471	0.7196379401832775	host	gene-CCNA_02927	None	None	0.3392532830586572
gene-CCNA_02972	3.198077010301108	3.797260135340902	2.181235507505488	5.942640929997774	3.866126350352046	1.7262830307779387	2.944391891840171	host	gene-CCNA_02972	None	None	2.5498569949836782
gene-CCNA_00339	1.779079159012365	0.3637935307189894	2.0124182571828904	0.48044152354646136	0.898090048972016	1.3489251482347548	0.23491815624468487	host	gene-CCNA_00339	None	None	0.31677447745910786
gene-CCNA_01921	5.605378732796505	5.340637778676597	5.591652488332875	1.2079849434683534	1.3386350940150344	1.0845134389901303	3.586018862777871	host	gene-CCNA_01921	None	None	0.5426605579196848
gene-CCNA_02872	0.8165687852607225	0.5438870515553238	0.604904818691208	0.9155053353087216	0.6278616498354829	1.0291766939631846	0.7941672521957734	host	gene-CCNA_02872	None	None	0.17883818693422582
gene-CCNA_03379	11.709164231103095	23.20726001237956	14.128170313999616	32.10941546599035	6.943876811692572	1.1556332651885934	7.174373938384459	host	gene-CCNA_03379	None	None	6.7332758988145835
gene-CCNA_03465	68.93123113750364	37.38871785726574	7.522931032293722	55.44088789391922	12.745096651820782	31.186997411665605	6.073464477639607	host	gcvT	None	None	4.003162710321032
gene-CCNA_03721	3.460684311840225	3.3146810784091243	2.7226318063002695	5.648131982079269	2.3779957616750957	2.442889083805228	0.5248374463728844	host	gltD	None	None	0.7871148435077884
gene-CCNA_R0192	6.192730429282472	1.537908714542294	1.648004819197749	3.4375788088741825	5.239788010841497	0.12171680180448936	1.7132816302361726	host	gene-CCNA_R0192	None	None	1.2652585782969146
gene-CCNA_02771	4.540381523454525	2.6395861309216606	2.995170185989765	7.482220452932986	4.491549314216669	2.7610500355847822	1.060025864817813	host	gene-CCNA_02771	None	None	1.0836598288590717
gene-CCNA_00187	1.787024305025016	0.345045890266158	1.6780030150500578	1.6150950386904555	1.5757217956078173	1.2956005869037448	0.6779705300443513	host	gene-CCNA_00187	None	None	0.4055544622411651
gene-CCNA_01171	5.301666455593552	1.6019572360869503	0.7203253719776728	8.329569264232944	3.0046673491276374	6.626609072402811	2.0705336787275477	host	shpA	None	None	1.740772018048852
gene-CCNA_01362	3.7069094459014797	2.238192967985974	2.3703594670879213	5.649517482302546	0.32343711664019487	1.6654943305357877	0.6772399836362357	host	urpR	None	None	0.8689556499533356
gene-CCNA_01450	3.5622675955356797	0.4346823608269768	2.2739016842418933	5.322590261599229	0.3680438741392622	2.9924244198498817	1.7134851551035557	host	recJ	None	None	0.5504002103436935
gene-CbK_gp176	0.00425171724311896	52.53177472028594	54.83775919470681	124.12489201440614	13.422459869675325	82.14252195173266	28.308891518179326	phage	gene-CbK_gp176	early	middle	268.60384520474446
gene-CCNA_01709	2.381962864572516	1.0691163996655342	3.5311948401644324	1.5076499165807058	3.676242292089169	2.0665639704559116	3.7348717803805496	host	gene-CCNA_01709	None	None	1.626165068273328
gene-CCNA_R0204	93.90488792808269	29.99295928064452	16.10689850258919	74.36944312586226	15.16566555596916	41.05841985336455	5.88224225923751	host	gene-CCNA_R0204	None	None	15.345765764548133
gene-CCNA_03044	24.02821113607402	10.334766835129827	16.906542328396352	19.5238199902375	11.335447154910712	20.31562389089876	6.488753044264408	host	cpaI	None	None	4.910974724947816
gene-CCNA_03186	1.391781758235814	0.5183907239053157	0.24977125898586572	0.6549279719411708	1.0939889172764075	0.8932884223074499	0.14801713804782934	host	gene-CCNA_03186	None	None	0.23748681192837887
gene-CCNA_01549	1.770266403258218	3.3134146770658686	8.399780860613975	1.1809964397945916	1.3430485119240494	1.9860095599058338	1.0533951405755022	host	gene-CCNA_01549	None	None	3.87485158794094
gene-CCNA_02376	7.034701353244334	4.003025448186362	5.841377421714054	7.0131976311809225	3.240563707424105	1.6856450868914195	4.2212473366886325	host	gene-CCNA_02376	None	None	1.5867836087400755
gene-CCNA_01026	16.858514770596862	38.11680830612301	7.202002422765653	7.2814731749749475	11.487215132745428	13.475269184248145	11.38435009438271	host	gene-CCNA_01026	None	None	57.90763248354001
gene-CCNA_02164	26.25838893250306	8.419826866184852	18.938665591128252	25.86096753445174	13.690995008834507	9.576632902660544	10.037826766618021	host	gene-CCNA_02164	None	None	4.0745900126552
gene-CCNA_03464	48.97518076121739	78.66553331012507	23.10964499742329	143.96295550887933	45.39178558990511	32.06400237543367	51.75750584919494	host	gene-CCNA_03464	None	None	13.512083477156397
gene-CCNA_03936	20.00224230900126	11.128530538387766	14.583366291073116	58.351595456651594	11.519773797969783	11.035198663965796	7.902091077552411	host	gene-CCNA_03936	None	None	15.673798205003948
gene-CCNA_01586	1.0740512689484891	0.6464440340622417	0.8320598995618547	0.9029920790123964	1.2439390691414498	0.5565968319679286	0.501374111469419	host	znuG	None	None	0.33181600575383724
gene-CCNA_02165	5.602977605073198	1.1298511444460542	2.061521320831035	1.4286423315138608	0.8579354063182786	1.467372754495471	1.6869551664095406	host	gene-CCNA_02165	None	None	1.9519002232933487
gene-CCNA_R0116	36.504253809315344	15.982593958570256	8.461575245920582	74.10226793136401	14.18218141791506	16.61973852528543	1.8147498856222566	host	gene-CCNA_R0116	None	None	10.172391702683514
gene-CCNA_02016	141.50274801058916	14.654290779468075	14.02726002086755	18.729260383774783	24.119348087857695	61.261983394849274	31.283100860860447	host	nuoM	None	None	41.66066425497326
gene-CCNA_01884	0.34146346566956476	0.5593643669949944	0.24919601650495507	0.4372502990527256	0.43137752427737863	0.3449228171051745	0.06672639978890868	host	gene-CCNA_01884	None	None	0.14094114312140546
gene-CCNA_01704	3.881589589109101	1.9384685254143037	1.324715398408203	7.1658782958927665	0.5812426070887464	2.7724467980346716	4.762781091483025	host	gene-CCNA_01704	None	None	0.7448574441399468
gene-CCNA_R0174	17.158699985446432	5.357167685744598	2.079551729007412	23.36980161888489	7.7739984039825245	4.277188187790736	2.296456626914643	host	gene-CCNA_R0174	None	None	4.296347276358587
gene-CbK_gp332	0.008921636182282408	35.44829756503843	33.77380648549878	42.8298959953646	28.31819712978959	57.22416453313959	36.67959858992947	phage	gene-CbK_gp332	early	early	41.286377114500375
gene-CCNA_02384	16.062033452310295	3.5980942932307465	5.79673361905183	7.128899334817964	5.916031420584562	7.11434871602347	3.872748269644844	host	gene-CCNA_02384	None	None	6.335031267680917
gene-CCNA_03961	17.312138696589855	7.178203492308751	16.18524810044492	15.893211702897448	18.05729040858363	11.22450554120755	20.300166327679204	host	gene-CCNA_03961	None	None	20.4514599667537
gene-CCNA_01449	4.9753910318154215	3.027763891053542	3.276773309914128	2.0322292110715945	2.7866173254239834	1.3339333580478627	3.0584625760211672	host	gene-CCNA_01449	None	None	0.6157470046266587
gene-CCNA_00473	0.0032983018613286464	0.003140721324540404	0.00208556830143389	0.028234089587593436	0.0025688373280647117	0.007022488834657478	0.0022728017860584784	host	gene-CCNA_00473	None	None	0.0032561671101992993
gene-CCNA_01004	6.9680518522284185	4.775634869846788	9.104952643723875	11.99296629490439	9.082587432405894	13.4026270867047	6.19944605364031	host	flgB	None	None	21.450893068748158
gene-CCNA_02980	3.3416728493499965	1.5112145303183273	3.4916252770404883	0.34435735372990695	4.670195565652664	2.0441533981941538	4.3883111862642	host	gene-CCNA_02980	None	None	1.5856160195271607
gene-CCNA_01969	30.83839136429968	4.5128897892539435	3.3982316514539472	5.1917296818241	5.3351107440327326	7.9220788430747175	8.60951624206837	host	gene-CCNA_01969	None	None	11.482589945069568
gene-CCNA_00927	3.5696990774504984	0.54222895682043	1.1978530535919862	1.8212278635820887	0.21548904387568474	2.132042161128701	0.8505748070996269	host	gene-CCNA_00927	None	None	0.9885825237399262
gene-CCNA_00592	10.68892430609141	4.027984842591841	1.106695371264508	1.5022393593149155	1.1534292233727839	3.552725274488339	1.9997162245918176	host	gene-CCNA_00592	None	None	21.334728785447414
gene-CbK_gp033	0.0026677441525452296	26.70286874248712	32.264109382727	24.48517683845515	5.013703512119937	7.821629205608082	9.629693597761056	phage	gene-CbK_gp033	early	middle	89.72756528472965
gene-CbK_gp110	0.002386928978593099	9.877066979437542	14.343308408796617	28.187303338446746	49.979527318964735	12.425396886816028	14.333274568402697	phage	gene-CbK_gp110	early	middle	176.63179071907567
gene-CCNA_02300	10.85884425448004	4.184680949284083	9.247048242874182	7.5066248586173625	3.344811224416056	8.728008285133674	4.291904876486567	host	ftsX	None	None	2.608492001370192
gene-CCNA_R0113	20.67789554341521	2.753699195526351	9.318564067053629	11.52722974315409	8.989939444720406	8.276531872367963	6.247962260959327	host	gene-CCNA_R0113	None	None	4.423214942078842
gene-CCNA_02159	1.40190819587937	1.087271715436039	0.9464091286271796	1.732276163971675	0.6113289494958677	0.7942454967612913	2.4333740993636606	host	gene-CCNA_02159	None	None	0.3239526210624604
gene-CCNA_03374	8.13338020283434	5.078985513215772	2.374528754723425	8.082419123276907	1.3620945843944374	3.208194639195286	3.096067299145728	host	gene-CCNA_03374	None	None	5.81551383652447
gene-CCNA_R0188	9.376970429503537	1.2784071940128576	5.545542422350658	3.959600325223767	5.060300661790838	14.564558891101493	4.890445097466718	host	gene-CCNA_R0188	None	None	1.4186196833830307
gene-CCNA_01850	7.925701053006889	22.71101321621286	9.240826207542723	4.220484267506183	2.091867084965529	2.5507766157421923	1.0602186204220208	host	qoxB	None	None	13.237412355623151
gene-CCNA_01237	11.038208332551232	4.964251695656563	2.162122842870632	0.15115316521745825	2.649115920008123	6.809979080082195	3.132920105595986	host	gene-CCNA_01237	None	None	4.185662757508619
gene-CCNA_03708	6.019493807774236	0.9604002172477628	3.047157031223375	2.9845892492706616	1.730230143089973	2.48083203743453	2.955275699685557	host	gene-CCNA_03708	None	None	0.8936249739677015
gene-CCNA_03410	6.024180712783844	3.8526611195699543	1.1520865873170643	7.11070616242425	2.2221688726737896	2.3178293225034694	2.564690516359137	host	ldpE	None	None	0.6315667423929271
gene-CCNA_02801	0.4188807513366263	0.613492654353524	0.4809949411377879	0.586545566145716	0.3060847587261033	0.7114787533579335	0.6059977647117558	host	gene-CCNA_02801	None	None	0.16078350797631238
gene-CbK_gp116	0.0017006868972475838	0.5572026062844858	31.16435196360712	94.88668813204094	26.71187641592766	21.157075284472988	13.316379522683278	phage	gene-CbK_gp116	middle	middle	207.28018592048173
gene-CCNA_01956	2.4483903868283123	3.444993320877013	3.0951913272183873	6.36535270276717	3.503848610953101	1.91599719149011	6.544913547500668	host	gene-CCNA_01956	None	None	3.187798902938372
gene-CCNA_03114	0.6495295565447545	1.7592874343705167	0.8102865279892711	2.5573024921184526	1.5360792868849453	4.843319044321609	0.6793956529328874	host	gene-CCNA_03114	None	None	1.1253188531823124
gene-CCNA_03331	7.664413591979494	1.8171005106501519	6.148222048501884	6.204193869529927	2.3472724013885866	1.3379193453408544	4.128210500682716	host	gene-CCNA_03331	None	None	2.0256012380865855
gene-CCNA_01217	6.3051301899601615	3.6460314431021605	4.488900437888408	9.5630782289426	4.001759835368324	9.343252637227636	6.851756837591815	host	cpgA	None	None	1.26935332597073
gene-CCNA_02294	4.5062155478618156	3.5115776959700917	3.250659093747641	4.522559114682492	1.0735920774897418	3.5576180107783886	4.86628902272936	host	gene-CCNA_02294	None	None	0.6729404422728428
gene-CCNA_02641	12.126679169202665	2.388517829771833	2.565530576564678	6.092863272262555	3.619253245582271	2.72454109612426	4.817831055509858	host	gene-CCNA_02641	None	None	2.9909755093467503
gene-CbK_gp136	0.003628132047461512	48.7137070858734	16.875001770794466	65.27223261667999	11.674442061458137	17.086301453555972	17.872794517209318	phage	gene-CbK_gp136	early	middle	184.7152130445553
gene-CCNA_00511	3.0628849920587444	1.8246775654759921	1.315452014177359	0.9828050007476182	0.5052676504593345	0.699093886200637	2.9376443430032864	host	gene-CCNA_00511	None	None	1.1293172390613013
gene-CCNA_01853	9.147505481441096	5.378509606219051	3.037415283978097	5.377214978510911	3.9706083276971156	5.81669792886192	5.251932444453284	host	gene-CCNA_01853	None	None	0.6910687551014136
gene-CCNA_R0159	2.158614193694278	1.2488384328550293	0.41549652527902164	0.26963997950642554	1.0662977824492543	0.8029679639404763	2.065527737270688	host	gene-CCNA_R0159	None	None	0.4813278227894546
gene-CCNA_00020	19.17695266371644	18.046966801761602	7.817904807795637	57.198827393802425	20.48812205566559	24.323380385920046	11.400426714368013	host	gene-CCNA_00020	None	None	10.96191162366037
gene-CCNA_00903	1.1621130179260257	0.7925282818497009	0.5750925479489011	1.0148057894141256	0.4903776674557776	0.849079710209682	1.846946118599882	host	iatA	None	None	0.5454937992171544
gene-CCNA_00942	1.973870107223566	1.7292988125300646	5.1260483364442635	4.885683716762697	1.3872247168417717	1.8150600585802408	1.3411985795889323	host	flgL	None	None	2.0661441037644273
gene-CCNA_01971	11.436644869997515	3.118468215607694	5.127101655402595	8.430769635030915	1.4945324905006798	0.8702532001822391	2.3205540107906075	host	gene-CCNA_01971	None	None	9.953240346121508
