Geneid	0	2	5	10	20	30	40	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-NRS_2077	11.329404129742153	14.587964006106692	14.573326934259587	6.332801546321338	9.830694030980004	5.462827328357326	9.387718952488484	host	gene-NRS_2077	None	None	4.218273762871668
gene-NRS_2459	17.830674288416624	20.68794285673935	13.415654736050328	9.741290905264249	6.094192730339048	2.595653330793206	3.254828145759206	host	gene-NRS_2459	None	None	4.2079819350461225
gene-NRS_1260	186.807443647483	181.13636351220651	143.9279112285434	139.92775287488578	83.7713852494114	72.16032624758695	72.68338228810774	host	gene-NRS_1260	None	None	18.668387265475797
gene-NRS_1676	386.3869947316797	332.501473825321	285.16287103590156	213.71779689594175	120.79912297411084	82.85570156972479	78.81466079622223	host	gene-NRS_1676	None	None	63.17504907109177
gene-NRS_155	3.5752779250269775	3.668831519011876	2.467220916949667	2.541238500788958	1.909338375370373	1.146982231004997	1.2778870952208101	host	gene-NRS_155	None	None	0.4183740019882202
gene-NRS_1139	132.65110867131307	113.75043689555288	93.16585578488409	70.25792800681262	28.042563839796117	15.419675510632539	13.738763296003441	host	gene-NRS_1139	None	None	30.956514968617824
gene-NRS_1643	242.49090876303336	189.6205163004154	187.02203957624823	125.80008740951395	68.11922680065315	55.54286625075819	44.62763296370606	host	gene-NRS_1643	None	None	41.04742046607388
gene-NRS_2239	10492.352985043526	9191.426682083125	7486.607257635858	4739.292863078933	2265.3927115520355	1974.5143959365741	1754.7051807344774	host	gene-NRS_2239	None	None	2152.868291390922
gene-NRS_2496	6.695995644735444	6.8266953468356455	5.173671857201656	3.677733194090175	2.1941539299963106	1.4201424755720367	1.47163027152575	host	gene-NRS_2496	None	None	1.321639551085838
gene-NRS_185	95.34840251062634	73.06300200564098	45.89758047173027	62.95538185227447	61.14119117662328	33.79680733207813	22.78894654870167	host	gene-NRS_185	None	None	12.348524754336667
gene-NRS_913	1.7542104019198812	1.5747281280147918	1.0894835200539363	0.9990066523769108	0.5587713777520108	0.4016843954410968	0.393182933601625	host	gene-NRS_913	None	None	0.328086146408612
gene-NRS_819	33.66881404860898	38.04018271909346	25.021985026185085	17.501366220626814	13.052440064986094	7.5141434782151135	6.598282021074018	host	gene-NRS_819	None	None	7.031775792708922
gene-CPT_phageK_gp189	11.562663989062326	63.32981930585045	109.0353315629044	293.8901466165725	6311.631513106284	10637.045175026331	12457.945882049087	phage	gene-CPT_phageK_gp189	middle	late	6220.591215672723
gene-NRS_2646	6.166882040187778	4.871385582930843	5.845539174666813	5.42521345497878	3.4792364881847693	2.597033205901041	1.7717222695596218	host	gene-NRS_2646	None	None	0.7381746354532834
gene-NRS_1830	27.152407677383056	31.098168800196305	18.663887081186683	15.70811582572891	12.307433393790747	6.273073985731482	7.723318650452359	host	gene-NRS_1830	None	None	4.78610267287173
gene-NRS_1141	202.6174815212064	199.25686238761028	172.25836093369858	117.1323712593769	70.80791363478451	56.614203911540436	45.89533980165149	host	gene-NRS_1141	None	None	32.98890376234303
gene-NRS_1257	15.41167718985663	19.06749973112856	12.736884332794677	10.920079129530299	9.130744451838442	4.63327877360968	4.635639424954414	host	gene-NRS_1257	None	None	2.560431881514655
gene-NRS_2462	406.29025416427913	459.5236525582036	231.99173528091544	227.17025750303077	198.30681133348887	133.01466519274743	179.89247465059077	host	gene-NRS_2462	None	None	63.950997342512856
gene-NRS_1624	1461.809653557159	1215.0509413261225	1134.8453972206557	797.7590389647207	382.3867952664649	327.09994028270506	237.66513267830717	host	gene-NRS_1624	None	None	266.2987178521748
gene-NRS_364	43.899607514011315	45.39380772120272	41.683422945702084	33.67722948643831	21.256639143016614	17.594169043736112	13.857462818782697	host	gene-NRS_364	None	None	5.752967158543478
gene-NRS_2056	255.75672881058154	268.42278170894747	203.15273261186653	156.11469857159443	116.02306875117289	78.85283428938504	76.78730490338724	host	gene-NRS_2056	None	None	34.83346064196607
gene-NRS_2287	130.94202801849264	137.33531137961626	114.11999878245447	91.69110047984718	74.52676909826332	55.08294475447642	46.87719897115292	host	gene-NRS_2287	None	None	12.548815792589904
gene-NRS_450	83.49458778697716	92.12174162032987	68.23859181417863	54.587055260150066	40.35983541749229	26.365846769266952	23.094055803886178	host	gene-NRS_450	None	None	11.84143407032102
gene-NRS_1537	72.26126688563852	70.78058967875577	52.210375853458345	38.7656866846312	22.30302265041607	13.746552022125599	12.645273974588726	host	gene-NRS_1537	None	None	14.291065698537636
gene-NRS_125	92.12634984457522	82.97289915359497	69.5680572754557	63.3817547060942	37.25500493293412	25.078585305560733	20.65277639690468	host	gene-NRS_125	None	None	13.220144410817879
gene-NRS_950	0.9850796525177015	1.1752125332955834	0.7388894297993849	0.9393683848280682	0.38111897484728796	0.3877651118908571	0.512969184719114	host	gene-NRS_950	None	None	0.1987192875781543
gene-NRS_1063	49.967385454403946	51.850434600687606	36.55830151010482	30.20425134817951	17.81256218176667	12.359922668875546	9.966530683997226	host	gene-NRS_1063	None	None	8.850492352884036
gene-CPT_phageK_gp062	1.5932286740150419	51.870455235763174	172.52718675857463	179.9877666932773	202.6124152108315	69.46680042297973	70.80700569567203	phage	gene-CPT_phageK_gp062	early	middle	86.83769219599881
gene-NRS_945	37.090401155705905	34.98258934239638	28.137529310083448	19.184457518885463	10.087461230223472	6.547579916083709	5.821530059471888	host	gene-NRS_945	None	None	7.613452885130295
gene-NRS_1161	293.0114680322918	261.50494052471345	215.48109100041887	162.6904045983493	83.76851928954163	55.652510802076975	41.28380936396527	host	gene-NRS_1161	None	None	56.48851295487298
gene-NRS_2326	43.17169109525828	45.94736374496019	40.63834364633994	33.009053952690266	25.819375825477174	18.601657589746917	14.597854232486508	host	gene-NRS_2326	None	None	4.552938312093887
gene-NRS_1916	116.63607784611153	122.02373826267699	89.89501741155347	66.428796902499	36.986186037300676	21.244269885456692	23.800547284212506	host	gene-NRS_1916	None	None	23.981688530999993
gene-NRS_2640	2.8235896158736207	2.8068980711265996	2.0950706577202443	1.9985686172707422	1.3383271513377992	0.6424730880513069	0.802159834046133	host	gene-NRS_2640	None	None	0.42422208990839244
gene-CPT_phageK_gp081	112.84498736615919	1624.2230599953905	12554.93001331581	12011.43472878193	9838.339155179405	6354.056067196696	3836.76595776223	phage	gene-CPT_phageK_gp081	early	early	5220.546861660331
gene-NRS_2232	9630.001413056347	10122.69141600628	7374.189268945194	4519.376558282767	1773.46873399559	1339.1157470876926	1880.9486720348316	host	gene-NRS_2232	None	None	2583.4560513125107
gene-NRS_58	14.984180733987902	15.948567738407823	10.650230651553754	7.159087874024482	4.0391142629046906	2.026907680430771	1.6065735124052671	host	gene-NRS_58	None	None	3.9591589304406707
gene-NRS_2586	20.994274331766896	26.999729962671985	16.426472683291614	13.04576980758779	9.468564372932402	5.655726217426373	7.103463679244491	host	gene-NRS_2586	None	None	4.340441074106155
gene-NRS_204	5.757993763753884	4.846104152110456	5.194186922149698	4.076320739365537	2.41079736755984	1.9055907099412943	1.7895314538360783	host	gene-NRS_204	None	None	0.6615473715920142
gene-NRS_2683	203.67131776062	206.95786417774474	144.2469935964059	91.89721249517119	50.63252442963173	38.85759734852061	37.78703493505375	host	gene-NRS_2683	None	None	44.59188992624872
gene-NRS_1177	236.2452953772851	231.84233082898146	169.52232363365587	119.50956829766267	60.06986471626085	40.39073691976041	34.157518959632455	host	gene-NRS_1177	None	None	52.47434774278671
gene-NRS_271	10.146792986529487	10.827328923880776	8.220369016555813	7.179778925132102	4.000688587163774	2.791700540353726	3.1022041232382644	host	gene-NRS_271	None	None	1.6182865134109503
gene-NRS_765	43.421619133276764	39.69333484058335	30.32061002024078	24.379375400281205	16.974604306445123	11.972509711851801	10.605770809478798	host	gene-NRS_765	None	None	6.0479116016993215
gene-NRS_1788	1.6364979801094819	1.591671660261376	0.9930347078023671	0.9715047148372564	0.8306543953949552	0.39271353075594734	0.6146564821778315	host	gene-NRS_1788	None	None	0.2268056233971777
gene-NRS_126	62.90024325895136	54.35035264415344	50.224125506152916	39.890726264092166	20.892213426859154	15.036326980424967	9.103372653918626	host	gene-NRS_126	None	None	11.191047817092286
gene-NRS_120	1.7519712551751137	2.1583715744747973	1.3700494915980812	0.917214739992666	0.43068510030462276	0.23214235959330293	0.19261777362857938	host	gene-NRS_120	None	None	0.5735182161357135
gene-NRS_658	39.47146921724945	44.21117532867479	30.022931089785416	21.49210510532397	10.101740185152403	4.799601955477311	5.6047463378405205	host	gene-NRS_658	None	None	10.751322501235103
gene-NRS_2244	67.43687839001406	62.15235925415125	49.35453215809074	41.785471765262585	23.090279360301174	16.921277607920153	15.894992353077587	host	gene-NRS_2244	None	None	10.335826119981272
gene-NRS_1324	76.5077423493427	76.94558365861702	54.21829045417017	38.3994807480971	19.511815033909073	12.903473917162442	12.768657136378131	host	gene-NRS_1324	None	None	16.933932361263587
gene-NRS_1404	3.053001300082148	3.947937910953825	2.5510620457955433	1.3144906365873483	1.2568741006580932	1.0909108122232454	1.357169328556175	host	gene-NRS_1404	None	None	0.7249940008785599
gene-NRS_93	15.762376476489782	14.961775841499858	15.399921813867618	12.282100815557992	8.349366240618284	6.152355577265211	5.486728628109018	host	gene-NRS_93	None	None	1.693158806045491
gene-NRS_1595	476.0783637831749	495.1379804837358	355.3622536036322	269.42411504053337	175.57842711627976	111.09128673043858	109.67063476512052	host	gene-NRS_1595	None	None	81.54822227584005
gene-NRS_602	31.085487985672547	27.596736167705537	24.12133073531072	19.61739810194452	10.631197829887173	7.067940040826474	6.866587519406829	host	gene-NRS_602	None	None	5.025730019851933
gene-NRS_2263	51.057896134725745	51.290788803002584	39.28471535018007	31.022516777659618	19.15148898898643	13.193135628005438	11.915042641747542	host	gene-NRS_2263	None	None	7.997487515716018
gene-NRS_1823	218.04743073328171	226.08059241670063	156.42080040718204	144.33352591368396	79.96257251746142	50.18875130777584	49.97532078513408	host	gene-NRS_1823	None	None	37.75654672734662
gene-NRS_1987	10.560053628629348	11.533301638839419	10.994740563398679	9.229800741298687	6.9320698824181015	6.135758184098006	6.146222276058367	host	gene-NRS_1987	None	None	1.4454387700071478
gene-NRS_2577	61.61642429924005	49.53021827537797	58.97558109499954	65.41938128547172	41.87246051427613	38.51799731359311	27.47420874254751	host	gene-NRS_2577	None	None	7.082842924434459
gene-NRS_388	19.05385909665653	25.284022957048663	13.397912507201637	10.357392308334937	6.46002896020075	3.2158313589467786	3.0111811463702303	host	gene-NRS_388	None	None	5.511644272484295
gene-NRS_1438	4.602963375663092	5.727118350176058	3.1194863859486253	2.4817762581332743	2.3163567329794867	1.2419375748709158	1.727395048861113	host	gene-NRS_1438	None	None	0.9143245734465668
gene-NRS_2497	1.4563212568898218	1.5924101975293534	1.1935694608208958	1.024243858699295	0.8106828397034238	0.4965338173296957	0.6073809368736002	host	gene-NRS_2497	None	None	0.2253299794869454
gene-NRS_2009	4.729306378363058	5.462934189022297	4.465319026647313	4.124191964544476	3.757070494924717	2.7180468653047996	3.0394490547156523	host	gene-NRS_2009	None	None	0.32088976820530546
gene-NRS_1521	58.40286403148513	49.448190293752745	52.510080800435915	37.76432495091482	26.014740041122153	21.941372302585382	13.253670549033455	host	gene-NRS_1521	None	None	7.6717055898998145
gene-NRS_897	0.9219624120840031	1.0425813837563032	0.6392847886245063	0.6128966427189229	0.38073683688205273	0.3707222312334124	0.2596580473935092	host	gene-NRS_897	None	None	0.1554569986107405
gene-NRS_1752	310.6249382747095	294.9464867727327	219.8541971638399	156.43861395205616	70.86458320181754	45.35639048856795	48.25546615433788	host	gene-NRS_1752	None	None	68.72255803922991
gene-NRS_1050	894.6321241507152	1060.3294673622584	769.7485735624442	427.23900382893015	233.70829857939583	170.36551912606419	211.34189830815833	host	gene-NRS_1050	None	None	270.41411225402976
gene-NRS_1885	14.38682754698984	18.198302119200406	15.691473936305194	9.407799229800652	10.000855679750785	5.598209450121227	8.281022695136429	host	gene-NRS_1885	None	None	2.8347218387066797
gene-NRS_2644	6.432049344665544	6.621570674902095	4.350557659501932	4.56555379008591	2.983370917393186	1.412342577202937	1.528353050969533	host	gene-NRS_2644	None	None	1.0800918057605922
gene-NRS_1574	30.648104413816526	31.86886225839277	21.946693945689052	13.63716820138268	7.500672705635637	4.148792205382722	4.409629301556913	host	gene-NRS_1574	None	None	7.793361401101404
gene-NRS_134	8.553457037400849	8.182278943645962	6.139253904870929	4.822808607569145	2.605587824927333	1.752078546271396	1.4707913477314953	host	gene-NRS_134	None	None	1.6258680509438295
gene-CPT_phageK_gp176	9.609428270646958	42.63911491941278	111.51936005111236	723.7290580068241	3592.929164035053	1961.5844410027134	2837.8826718448795	phage	gene-CPT_phageK_gp176	middle	middle	1597.8994369346385
gene-CPT_phageK_gp067	30.592632858699883	434.44903258241214	1693.4870894651212	1961.4757547484378	1224.1888889510128	608.8382901172248	375.15746320833125	phage	gene-CPT_phageK_gp067	early	middle	522.6105127913552
gene-NRS_1076	17.110218848703134	18.658892979329835	15.447429065748192	12.328773383958382	7.777740347731861	7.0779112595586025	7.9283123257277	host	gene-NRS_1076	None	None	1.8153571737338754
gene-NRS_985	2208.942392081932	2027.7352275111223	1507.154025302354	1200.5214781526072	495.04785539834586	309.3403430313559	286.75663859765746	host	gene-NRS_985	None	None	497.43003443609086
gene-NRS_1507	2.087291647128123	2.328531179224416	2.1985522490828426	1.7203551752492146	1.230009153403921	1.0141574222576875	1.159594512418056	host	gene-NRS_1507	None	None	0.1810637034965599
gene-CPT_phageK_gp164	0.5628368318106075	15.240259696334544	38.51821358174099	10.79092941055494	14.808659508108537	25.00267213239063	44.93227287512053	phage	gene-CPT_phageK_gp164	early	late	30.784329794975005
gene-NRS_1136	186.46455228453334	172.45164326998284	125.29604826985852	88.72917439845799	41.883866010005605	26.891583006970016	25.321118507976585	host	gene-NRS_1136	None	None	41.82854533921582
gene-NRS_484	211.68716959878554	213.22370645528443	139.146507992434	92.45390232974742	62.715208265535416	24.653656011640823	24.537443909174524	host	gene-NRS_484	None	None	52.551826696449275
gene-NRS_1627	372.9534575145578	356.27861117622206	237.1627829486106	177.42596329347248	54.09380792139831	31.865679901734715	41.05754350682936	host	gene-NRS_1627	None	None	104.66998432998687
gene-NRS_1631	6831.095866221295	7352.382662731638	5735.331241521274	4326.425901951605	2223.9680570432406	1406.8868163369223	1496.9689407307287	host	gene-NRS_1631	None	None	1375.1014589089589
gene-NRS_799	223.49974132448372	220.65132221643066	206.47293218801332	179.61353824016902	101.91539571689444	63.55429277834587	66.14698761701163	host	gene-NRS_799	None	None	31.07598081867313
gene-NRS_686	29.145348450029154	25.340525043076866	20.121624777960108	18.226762152639882	12.346114233108601	8.339366348055375	8.075409941247276	host	gene-NRS_686	None	None	3.530365892740563
gene-NRS_2582	25.353687183014173	25.05291086234188	20.785668232988066	18.724733021236048	14.440704672287836	10.495108039060373	11.11256950598936	host	gene-NRS_2582	None	None	2.1102963518496334
gene-NRS_783	364.46248430537236	294.255097941998	262.05538303470234	173.76445113377594	78.50538112687737	66.482545567068	56.009686233711065	host	gene-NRS_783	None	None	72.1257061437151
gene-NRS_2434	22.86850386850115	22.752152775084213	19.844162539395036	20.13380290672103	14.40363077797257	12.237456143334917	11.148072390715942	host	gene-NRS_2434	None	None	1.5114048818813157
gene-NRS_2464	22.10403722655567	23.990353982968013	18.95268652461953	11.976343349964225	8.856817710193893	3.6768593920634975	3.9075835555649108	host	gene-NRS_2464	None	None	4.965640256458132
gene-NRS_1091	0.9663232922537073	0.8692146128554421	0.6871936390737192	0.8875297977484753	0.8701340610332198	0.7461892717236163	0.6552944698996164	host	gene-NRS_1091	None	None	0.21552021378553518
gene-NRS_1875	47.67008455946031	47.70461276594244	39.68673332145852	37.455037268646976	28.828479226880784	19.572012878796183	17.885379710030843	host	gene-NRS_1875	None	None	4.39580568115253
gene-NRS_1463	43.22170479728823	49.67733387177207	36.80222103619358	30.121244512854197	14.30293103614277	9.1059491290575	7.791210305995479	host	gene-NRS_1463	None	None	11.283928114349816
gene-NRS_19	27.32708489273675	24.353706137308745	27.355314611233155	30.616203592030843	21.471395309913714	15.478037155270778	11.63214260583019	host	gene-NRS_19	None	None	3.7891271541123484
gene-NRS_2521	67.74502018665908	68.9481771710818	51.76137844356994	40.75575809120468	33.56546353060782	27.77191132996851	23.693964777498884	host	gene-NRS_2521	None	None	7.022089603358585
gene-NRS_2454	22.67523853758412	18.920986031193877	21.687281512776273	16.059641268042252	9.05322761801398	8.462874205205996	6.256873113614557	host	gene-NRS_2454	None	None	2.9523020936163804
gene-NRS_428	8.76139723176001	6.7381045942894655	6.127354824324476	3.6056230929429587	2.3124808359891675	1.6556444978927094	1.189563362100013	host	gene-NRS_428	None	None	2.039905204857809
gene-NRS_1372	47.666640150972555	53.88219014000286	33.86573525557011	30.178158581327914	21.32123234667322	13.561380686637632	12.031784517067301	host	gene-NRS_1372	None	None	8.040043886941088
gene-NRS_2094	1927.2964888354963	1963.9323519222658	1422.6672133381671	1184.2694303254677	612.6385797999046	340.73081163663244	333.72136352628434	host	gene-NRS_2094	None	None	395.89267621113885
gene-NRS_2224	7346.918081106111	7498.655818918803	4963.051930045732	3508.0491418083275	989.7917811593989	582.6669409242618	807.5025164714282	host	gene-NRS_2224	None	None	2183.239155902172
gene-NRS_462	6996.446059335308	4352.427113710859	9026.15274043284	9593.007485609429	4834.868911625297	10291.430747968248	4505.196853814771	host	gene-NRS_462	None	None	3015.450645660668
gene-NRS_2656	5.760795931331077	5.623717371151795	5.470965215585353	5.732337864614559	3.8507210341976794	2.4242144939923795	1.7183126342141721	host	gene-NRS_2656	None	None	0.7011402764068125
gene-CPT_phageK_gt001	52.617342896163635	583.6376430788118	1999.2827001454398	4060.55106977182	4241.842349852863	2925.1644418144547	2376.9040496441453	phage	tRNA-Met	early	middle	963.3227353909773
gene-CPT_phageK_gp092	29.74296377687982	564.3197499196683	1940.883024483512	1603.4976467536521	787.5477116349185	423.2143755191239	408.8495394360505	phage	gene-CPT_phageK_gp092	early	early	557.3632351220859
gene-CPT_phageK_gp218	17.075015649079813	190.900182275753	926.332863458946	2852.2475951992124	3265.85180547984	1055.3042416636838	680.7542662978549	phage	gene-CPT_phageK_gp218	early	middle	1115.1029890673308
gene-NRS_2372	3.378112990664295	3.3258882200702535	2.1687182081365157	1.6854040020752548	0.7325063940203329	0.5200389968463651	0.5993262775459716	host	gene-NRS_2372	None	None	0.8363242901095476
gene-NRS_321	1.5206059207452953	1.257746167867075	1.1064861985655094	0.7923137106637077	0.42830963152241375	0.4579111163707202	0.4087587383127777	host	gene-NRS_321	None	None	0.22663250338713298
gene-CPT_phageK_gp093	5.539850491811855	164.3643547795368	403.5952494543043	420.4293698989111	291.07911576939665	129.0102119482877	176.4603753804103	phage	gene-CPT_phageK_gp093	early	middle	95.69675583338794
gene-NRS_2075	359.71510760869205	367.73236847696523	272.9952365132234	236.43823147212632	136.58834829310342	86.03810630830095	96.70807762653173	host	gene-NRS_2075	None	None	56.150122264605955
gene-NRS_2035	8.870700205205996	9.760511727206522	6.991970160303509	6.2788357871164475	4.180677257897584	2.4624300242799686	2.4393419455153142	host	gene-NRS_2035	None	None	1.3825032919484512
gene-NRS_1280	118.41037464234478	115.40143309506308	95.60760926417115	71.7071654004856	44.39012717523352	34.40702351070951	29.287317641255203	host	gene-NRS_1280	None	None	17.172767140676697
gene-NRS_1415	1.7578195891686283	1.3908917225630033	1.3515020590486224	0.9877233060924483	0.49513474810035707	0.49790904843619593	0.35736509111351916	host	gene-NRS_1415	None	None	0.28160574730050913
gene-NRS_561	27.109835655352718	26.171584211306687	19.685062090544545	16.986650811497	10.708025435392043	9.06728014471794	9.022421117554893	host	gene-NRS_561	None	None	3.1898734597452947
gene-NRS_293	21.911555577425286	24.310148304332195	16.329887266555335	14.691712900691204	8.368678725213414	5.227212783093993	4.768072782205943	host	gene-NRS_293	None	None	4.0978621733834375
gene-NRS_1783	28.00547815326445	26.65152604276208	24.586927087637672	18.725125686870427	12.921721219964137	8.378695725638725	8.231122930207228	host	gene-NRS_1783	None	None	3.6177253270757594
gene-CPT_phageK_gp094	18.264672094355568	275.92252500790664	992.1220804597917	1836.0065968231563	1568.3480449668666	640.1272793934955	644.7414660026798	phage	gene-CPT_phageK_gp094	early	middle	464.6033518602932
gene-NRS_880	109.32002241934755	97.52290872049483	84.71929689733926	65.9512641963647	37.990543726694355	26.955981772231095	21.857741379869434	host	gene-NRS_880	None	None	17.095159144868333
gene-NRS_1108	53.281463462654386	58.42733303117659	37.986146085626444	26.89242435818838	20.177843044650274	11.877625799692415	12.318633670055792	host	gene-NRS_1108	None	None	10.181478313239724
gene-NRS_2514	30.445984988520653	31.34505910398027	24.678496555849588	19.368033453844628	9.89630968563411	6.119760510378507	2.81142700473512	host	gene-NRS_2514	None	None	6.814714316870377
gene-CPT_phageK_gp136	16.471035663320592	256.9467068421552	1258.476335741093	2813.2109455360155	1486.6630827210556	509.38501133633883	308.3692610647404	phage	gene-CPT_phageK_gp136	early	middle	885.0040038116865
gene-NRS_494	82.58881416114252	76.81170417006075	63.80629533034897	52.52007615751678	30.924382191546393	21.60891228856086	18.623835266803507	host	gene-NRS_494	None	None	12.334551230577446
gene-NRS_1795	4.753134066553988	3.967961677363298	3.245318164002282	2.9893297393526903	2.5427277658885585	1.7331166380611684	1.9246510645372643	host	gene-NRS_1795	None	None	0.3979013291958854
gene-CPT_phageK_gp197	20.428844116987293	367.4108396292952	1560.4347777392547	3631.4687050411653	2924.227260384331	1170.0186428403417	743.6744166028982	phage	gene-CPT_phageK_gp197	early	middle	1055.2117933035158
gene-NRS_444	37.707662606843925	28.803700760448955	22.190944437608145	15.710011123672988	7.809507593440352	5.246787260227505	3.5812412091585815	host	gene-NRS_444	None	None	8.421563780433553
gene-CPT_phageK_gp225	30.217580272544645	489.9890188156472	2033.598115051004	4635.990450913889	3718.6891336950493	1276.8683680720576	859.8802785214222	phage	gene-CPT_phageK_gp225	early	middle	1395.0614868303364
gene-NRS_67	3.486694473297238	3.503739532129466	2.9132051636061957	2.117975724636279	1.295896568381403	0.8192248604728343	0.6785909584691404	host	gene-NRS_67	None	None	0.6783129539634347
gene-NRS_892	173.95997107454116	174.94536636553136	131.5679545599083	122.52091278196792	84.33934399961937	59.26889972532672	51.949417090803635	host	gene-NRS_892	None	None	20.807940399193562
gene-NRS_2004	30.658996899045643	40.0057154754294	23.778643813242642	24.837558668428372	17.75282519947702	10.866037799443713	10.54364745751415	host	gene-NRS_2004	None	None	5.355723037859336
gene-NRS_1793	10.908786342642946	9.968522518136513	7.4690742037463815	7.871461776752591	4.491253106046534	3.3454537826396527	3.6190192873688507	host	gene-NRS_1793	None	None	1.3590567291940692
gene-NRS_1475	232.432743551961	236.5952325825545	151.98005635359408	127.37267039680916	65.65097555942681	35.14894842782661	30.89860352685067	host	gene-NRS_1475	None	None	52.898981914796366
gene-NRS_1492	363.57914564345134	332.0981610710106	246.48776242828407	189.75152798790234	105.08146168471569	75.48849349576291	69.35968386543502	host	gene-NRS_1492	None	None	64.53576011854625
gene-NRS_2484	47.98323919646819	50.99297908019473	39.75255314851239	35.327095747926634	22.755233210837112	14.8451988727358	12.272955459661674	host	gene-NRS_2484	None	None	6.741369606158826
gene-CPT_phageK_gp091	17.8594991056992	343.94450408637573	1254.6615570744136	1064.4155882001687	608.6658926277507	331.7935149636308	357.697722865312	phage	gene-CPT_phageK_gp091	early	early	366.67558239679545
gene-NRS_1023	92.32845313568382	87.18115417730435	68.93632593035426	44.43395015401391	18.685536102676302	12.270218326198428	12.616073650730689	host	gene-NRS_1023	None	None	22.3498002094846
gene-NRS_2632	20.62597402433005	19.780374845015455	18.656527475159024	14.659579088465186	10.326675273069807	8.890640364688434	8.098429852233847	host	gene-NRS_2632	None	None	1.8591205332251166
gene-CPT_phageK_gp127	11.273450506725814	104.6157969895165	348.4114827113151	901.8166447048342	2852.702530064401	854.0122739833199	515.82250227574	phage	gene-CPT_phageK_gp127	middle	middle	1415.369882864785
gene-NRS_2456	12.553774353008379	11.390995005993622	13.772745444033795	16.65153482819424	12.163249622475469	10.818649510241432	8.445849914285281	host	gene-NRS_2456	None	None	1.881395234098781
gene-NRS_2029	9.239174164468064	10.607337308058021	7.350178477129421	6.2605916299422475	4.161969626882193	2.5686225586057163	1.976759062386341	host	gene-NRS_2029	None	None	1.6711329944222968
gene-NRS_1792	8.824221270084404	8.140189709670691	6.294305635726909	6.036623352556478	3.9967581079630254	2.5102048241353843	2.52483823301456	host	gene-NRS_1792	None	None	1.1502919135202525
gene-NRS_1632	5132.332051226962	5511.6602694998965	4499.484081936692	3175.790319467811	1701.7012649474486	1074.6597366587084	1123.1136119878709	host	gene-NRS_1632	None	None	1017.2654049600208
gene-NRS_1289	2.0759121611113085	1.91814309623796	1.643103060723234	2.060571039994605	2.1716464978595615	1.1834597718812012	1.118388505112328	host	gene-NRS_1289	None	None	0.2036102125208904
gene-NRS_1473	16.757407260126108	19.163290063567775	12.126466339934993	9.320405564667833	6.2175416963345	3.358969987599319	3.520622840671039	host	gene-NRS_1473	None	None	3.6320153334820064
gene-CPT_phageK_gp143	14.656945630255327	165.77963041700121	914.7413847997359	2113.9692531800906	2450.940454150153	1543.6090797972124	951.2561258685055	phage	gene-CPT_phageK_gp143	early	middle	641.3219380564956
gene-NRS_2401	24.152440547951073	23.513031406148333	18.53998649623416	16.403836419338766	11.372273419554734	7.843488350499383	6.591400335943461	host	gene-NRS_2401	None	None	2.9630925711818525
gene-CPT_phageK_gp224	34.87348760247513	620.0873369620049	2467.5725058454177	5007.976428285484	3824.2987284192923	1312.0313134431283	985.3246786931796	phage	gene-CPT_phageK_gp224	early	middle	1427.000633185611
gene-NRS_1768	62.11983396279901	57.03352674864939	47.62388111923333	38.92478978414877	29.575147659543546	19.823235192649054	18.61562571464902	host	gene-NRS_1768	None	None	6.995807031576144
gene-NRS_1778	8.3436444417959	6.607109523683471	6.719683360572804	5.0452898006052544	3.2346301000964015	2.6100632813000826	1.4374864587980398	host	gene-NRS_1778	None	None	1.3396289185599433
gene-NRS_1840	25.929071517225616	23.352718275146323	21.03097305640283	17.227113497438655	9.397891356911295	7.171858429570112	7.736599014173123	host	gene-NRS_1840	None	None	3.4501948975093124
gene-NRS_2254	89.78396911624071	85.57473179100714	100.20871504524108	56.55549600909349	41.682837458663286	37.00789316379214	28.251943756638415	host	gene-NRS_2254	None	None	18.96589327303825
gene-NRS_1790	0.4999860735079555	0.5836701081897044	0.4269297228372656	0.4285358177793663	0.2938731778487075	0.23099934870741534	0.22552785343610265	host	gene-NRS_1790	None	None	0.06523773069310287
gene-NRS_1028	28.98448122947296	29.739678586943846	22.23762240719564	20.78797584645718	14.564977167927363	9.278450811365849	9.065238291103372	host	gene-NRS_1028	None	None	3.7666970364130234
gene-NRS_217	7.221506456903974	7.039322415041386	5.70582980456476	4.70425260533871	3.262238299764435	1.8950065352752492	2.078299455027343	host	gene-NRS_217	None	None	1.0394988452639171
gene-NRS_133	6.4588713365568236	6.269043397602313	4.807200229388925	4.028656117390497	2.8019285162241028	1.8478881608557336	1.5184536571838327	host	gene-NRS_133	None	None	0.9228302022646953
gene-NRS_2524	93.05613946466292	80.87459654972588	67.30894495726145	52.353138834652256	26.39654985145357	19.38543445341611	16.769431950075063	host	gene-NRS_2524	None	None	16.471922997306507
gene-NRS_1644	164.05110629911803	131.14518274073885	123.0529342356103	85.67428866428946	43.66952725416971	37.2656246325717	29.793720478233436	host	gene-NRS_1644	None	None	28.032831472981393
gene-NRS_285	17.51698372573038	18.539573037908916	14.37583541345378	10.408000437063027	7.3268656827531755	6.1243541563255475	4.89176692582395	host	gene-NRS_285	None	None	2.578849847204895
