Geneid	5	15	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1231	0.19736461753064363	0.8103950026935274	1.0	host	gene-PA1231	None	None	5.072339132661486
gene-PA1880	0.29001001211156213	0.3919215606655458	1.0	host	gene-PA1880	None	None	2.966012492732008
gene-PA2225	0.564706192128925	0.4481000939859449	1.0	host	gene-PA2225	None	None	4.73392149175039
gene-PA0950	0.3639507204299113	0.5873457850525422	1.0	host	gene-PA0950	None	None	19.180739163422427
gene-PA3153	1.0	0.929996277124842	0.49807225453694787	host	wzx	None	None	2.669992345109441
gene-PA1540	0.24958213065214407	0.5787095129111903	1.0	host	gene-PA1540	None	None	3.845097540484638
gene-PA5186	0.024007511438030753	0.03424039809261209	1.0	host	gene-PA5186	None	None	304.3007500207348
gene-PA1289	0.12011634619466235	0.5673582957613051	1.0	host	gene-PA1289	None	None	7.158883347327206
gene-PHIKZ263	0.28211854177168466	0.8849804821012512	1.0	phage	gene-PHIKZ263	early	late	124.13071678998995
gene-PA2592	0.7084951370069522	0.9812037153867104	1.0	host	gene-PA2592	None	None	1.6099104168429355
gene-PA1294	0.2688678615467618	0.45640575072551254	1.0	host	rnd	None	None	5.429361842496043
gene-PA5140	0.6765639559482174	0.615660462174154	1.0	host	hisF1	None	None	2.8427747526965668
gene-PA1565	0.5428131395419556	0.4592278251854436	1.0	host	gene-PA1565	None	None	3.8975390787987934
gene-PA2394	0.5134991838388004	0.5909853609429977	1.0	host	pvdN	None	None	1.0275139886178757
gene-PA3405	0.294125354066887	0.3572541584463313	1.0	host	hasE	None	None	3.5089409600821266
gene-PA4286	0.32482421094091296	0.17489634237861543	1.0	host	gene-PA4286	None	None	7.155753070932167
gene-PA2501	0.524290724624687	0.5204713267334142	1.0	host	gene-PA2501	None	None	2.6376002785074983
gene-PA2004	0.3905401224719201	0.6830995169802003	1.0	host	gene-PA2004	None	None	1.6406287617978548
gene-PA0205	0.35686252382154865	0.34856930875659053	1.0	host	gene-PA0205	None	None	8.1641510318536
gene-PA0806	0.6991805807827659	0.37396161346803447	1.0	host	gene-PA0806	None	None	2.3065296252213026
gene-PA5170	0.37634855567492426	0.4819640044406374	1.0	host	arcD	None	None	3.0635301833876225
gene-PA1636	0.89546165204287	0.7915183104780579	1.0	host	kdpD	None	None	0.6859333692294152
gene-PA1701	0.9601174729285065	0.1937582712333839	1.0	host	gene-PA1701	None	None	1.9182993434379423
gene-PA1988	0.9047070415579199	0.955694223728023	1.0	host	pqqD	None	None	1.021779126285596
gene-PA0702	0.1946207479059083	0.21807966602007897	1.0	host	gene-PA0702	None	None	6.293142597573911
gene-PA1000	0.38334389739042546	0.5268226377834802	1.0	host	pqsE	None	None	1.50117450642609
gene-PA0101	0.30123940332454624	0.2307565594129435	1.0	host	gene-PA0101	None	None	6.192005787111794
gene-PA3698	0.3603490385839871	0.6015426426890642	1.0	host	gene-PA3698	None	None	2.7675295216263387
gene-PA1287	0.3057018099037538	0.49263829085572086	1.0	host	gene-PA1287	None	None	4.247464041432819
gene-PA0914	0.19475867360443805	0.35999919471569664	1.0	host	gene-PA0914	None	None	7.012827936552519
gene-PA4315	0.5505257351230408	0.5496134922453424	1.0	host	mvaT	None	None	22.240404757975053
gene-PA0764	0.6189072974204378	0.2362274998419803	1.0	host	mucB	None	None	5.7718270742736895
gene-PA3852	0.10943997912036404	0.20783153264590432	1.0	host	gene-PA3852	None	None	15.170050798723018
gene-PA3139.1	1.0	0.5338340960584003	0.22924513559533902	host	gene-PA3139.1	None	None	941.1147022369142
gene-PA3581	0.31721331614390136	0.3589548990980893	1.0	host	glpF	None	None	9.17323834735902
gene-PA0187	0.6571839445425957	0.46092327062015226	1.0	host	gene-PA0187	None	None	2.5574710469295154
gene-PA1104	0.5184048685945678	0.3119098036427075	1.0	host	fliI	None	None	1.4645428700810996
gene-PA3864	0.23617042910682984	0.21746481899179426	1.0	host	dauR	None	None	8.603900626455241
gene-PA4658	0.3837692794469442	0.23446734290245397	1.0	host	gene-PA4658	None	None	5.732835937594353
gene-PA3494	0.4760210603741771	0.2622554440820909	1.0	host	gene-PA3494	None	None	1.775311321498191
gene-PHIKZ166	0.26788387252429974	0.7509548950927234	1.0	phage	gene-PHIKZ166	early	late	87.9496450600449
gene-PA5276	0.566636862699123	0.5826436875497627	1.0	host	lppL	None	None	3.782877701561137
gene-PA2909	0.11564922995669	0.2105894886498369	1.0	host	gene-PA2909	None	None	6.357846902391514
gene-PHIKZ171	0.1203891381045047	1.0	0.5656594527847038	phage	gene-PHIKZ171	middle	middle	457.2751980731562
gene-PA2397	0.31594277257452646	0.3158854862405939	1.0	host	pvdE	None	None	3.699242750553873
gene-PA4541.1	1.0	0.9113075494455387	0.7063564274387465	host	gene-PA4541.1	None	None	151.80312266050996
gene-PA1328	0.46096049790470844	0.9202248102924514	1.0	host	gene-PA1328	None	None	1.9834171077267637
gene-PA1394	0.20489513622207725	0.2722087093983683	1.0	host	gene-PA1394	None	None	24.041758449412235
gene-PA0231	0.9788019178366267	0.5772712051265003	1.0	host	pcaD	None	None	2.377804044418883
gene-PA0282	0.29881236521310917	0.535377340208118	1.0	host	cysT	None	None	7.243741908121992
gene-PA0562	0.22134389821844966	0.6030584397097924	1.0	host	gene-PA0562	None	None	5.193747510700512
gene-PA3670	0.4275571996640338	0.6854519210991079	1.0	host	gene-PA3670	None	None	1.5490377981722503
gene-PA2272	0.6980214798700888	1.0	0.8280957998812044	host	pbpC	None	None	2.976971874403319
gene-PA2349	0.5930857466047988	0.715211739945087	1.0	host	gene-PA2349	None	None	1.360960376216197
gene-PA4647	0.4247768618047997	0.42864549571643	1.0	host	uraA	None	None	4.932447304378409
gene-PA5213	0.48446098520341296	0.670752159689045	1.0	host	gcvP1	None	None	5.107525521619371
gene-PA2689	0.27352879035056704	0.39082325386808686	1.0	host	gene-PA2689	None	None	2.036860175785643
gene-PA3468	0.41885500014397276	0.45979686572494555	1.0	host	gene-PA3468	None	None	3.0849230616815566
gene-PA5325	0.4218703352805381	0.734533294640099	1.0	host	gene-PA5325	None	None	3.084701855591827
gene-PA2032	0.34947300132541675	0.6643496715682619	1.0	host	gene-PA2032	None	None	2.1808894188165677
gene-PA2711	0.2769119117971503	0.15977321641694395	1.0	host	gene-PA2711	None	None	4.692990991753432
gene-PA0777	0.01808284327640845	1.0	0.028241907489727183	host	gene-PA0777	None	None	322.9483733514716
gene-PA2508	0.2837861617300103	0.24617465691848978	1.0	host	catC	None	None	8.418895978209926
gene-PA0820	0.31447522467142386	0.2627561201394354	1.0	host	gene-PA0820	None	None	6.372784674981108
gene-PA1627	0.6998784940337511	1.0	0.702142328257648	host	gene-PA1627	None	None	1.4836333778817081
gene-PA1355	0.3178093549012573	0.4176492652610223	1.0	host	gene-PA1355	None	None	3.089471278335418
gene-PA1026	0.20210723993818527	0.13785897587900878	1.0	host	gene-PA1026	None	None	10.294262874305218
gene-PA2189	0.3961959626803197	0.6393622551417448	1.0	host	gene-PA2189	None	None	1.7677788709519806
gene-PA3262.1	1.0	0.8539652495492984	0.5177785344203031	host	gene-PA3262.1	None	None	748.1257473099281
gene-PA1251	0.5432821465489641	0.6625889088235449	1.0	host	gene-PA1251	None	None	1.293807191474688
gene-PA2129	0.23654576729260518	0.3633903682512209	1.0	host	cupA2	None	None	2.2704797968049033
gene-PA1019a	0.442319881604337	0.6420783006668892	1.0	host	gene-PA1019a	None	None	1.6411342225574825
gene-PA0738	0.33647076797670417	0.3002766694038421	1.0	host	gene-PA0738	None	None	6.731510932586197
gene-PA2488	0.4293336150033021	0.52682263778348	1.0	host	gene-PA2488	None	None	1.7239716915576482
gene-PA5121	0.37645021721858585	0.5824924976581076	1.0	host	gene-PA5121	None	None	2.482494257199006
gene-PA1339	0.9372381337824993	0.7938499982526792	1.0	host	gene-PA1339	None	None	0.15249033553883418
gene-PA4151	0.4520796281205817	0.6538558777216246	1.0	host	acoB	None	None	4.295632717349111
gene-PA4657	0.3009324005315324	0.5035891084050969	1.0	host	gene-PA4657	None	None	3.233168528615086
gene-PA5351	1.0	0.6636886519832308	0.6245081244206201	host	rubA1	None	None	5.068772363721805
gene-PA4834	0.28093746657419505	0.6148741733583685	1.0	host	gene-PA4834	None	None	8.22610197856092
gene-PHIKZ295	0.040890430991017405	0.34074799485310264	1.0	phage	gene-PHIKZ295	middle	late	318.12088598527833
gene-PA5483	0.3186943674698259	0.3649353607381822	1.0	host	algB	None	None	9.05524910188784
gene-PHIKZ_p68	0.15275627110471016	0.6589633337779354	1.0	phage	gene-PHIKZ_p68	middle	late	339.73013600778955
gene-PA5492	0.29360437834853237	0.39971245519499127	1.0	host	gene-PA5492	None	None	7.705455808129667
gene-PA5109	0.42893814530977475	1.0	0.8942693170883522	host	gene-PA5109	None	None	2.6627739719673493
gene-PA4300	0.24264061568272186	0.3574834244576688	1.0	host	tadC	None	None	9.976181333563426
gene-PA1851	0.2637705019127121	0.3088386009989718	1.0	host	gene-PA1851	None	None	4.972607618068255
gene-PA1688	0.41619154292502386	0.5356285482648755	1.0	host	gene-PA1688	None	None	6.288286388128972
gene-PA3051	0.27938784192850047	0.5656602165894807	1.0	host	gene-PA3051	None	None	5.596247403554931
gene-PA0653	0.8298734230634082	0.5736021020122922	1.0	host	gene-PA0653	None	None	3.476382406053083
gene-PA5367	0.21712903454844454	0.30364634031845655	1.0	host	pstA	None	None	12.157428277987222
gene-PA0439	0.6001488473459746	0.7267580247640744	1.0	host	gene-PA0439	None	None	3.050761289444524
gene-PA4706	0.27542572110029667	0.31529908409351026	1.0	host	gene-PA4706	None	None	4.76736158393714
gene-PA3006	0.7282371044002282	0.5617665675617033	1.0	host	psrA	None	None	1.6705246109284038
gene-PA5380	0.38948150528407677	0.3955009838798498	1.0	host	gbdR	None	None	2.9858450807523034
gene-PA1498	0.44664863713801534	0.8257026574058169	1.0	host	pykF	None	None	1.2121126724071984
gene-PA5307	0.42048084517825246	0.44068636753402823	1.0	host	gene-PA5307	None	None	2.643536465138352
gene-PA4969	1.0	0.8071325479223957	0.7487708883813557	host	cpdA	None	None	2.0655584712331034
gene-PA1779	0.20989793478352317	0.5341860877249005	1.0	host	gene-PA1779	None	None	2.0898924922196347
gene-PA2040	0.47235329570941864	0.4000852404383661	1.0	host	gene-PA2040	None	None	2.2627157204151827
gene-PA2752	0.12184579146378002	0.08223134826265041	1.0	host	gene-PA2752	None	None	23.7474411533459
gene-PA4774	0.5201181654337598	0.6303364731782283	1.0	host	gene-PA4774	None	None	5.290442562671325
gene-PA3078	0.485726765818098	0.8075955144311037	1.0	host	gene-PA3078	None	None	1.372676736025765
gene-PHIKZ_p38	0.38725112791905886	1.0	0.8575688410280715	phage	gene-PHIKZ_p38	early	middle	236.37668215292686
gene-PA3244	0.8691119422831417	0.6929970064104698	1.0	host	minD	None	None	2.067625767881364
gene-PA4736	1.0	0.8651441692665343	0.7252132738870011	host	gene-PA4736	None	None	2.8191000518925082
gene-PA4731	0.4701620087962436	0.8604683707985367	1.0	host	panD	None	None	1.4408661512579926
gene-PA2869	0.4584439056403768	0.5107944453557487	1.0	host	gene-PA2869	None	None	1.9216765464883874
gene-PA1796.1	0.824428865173623	1.0	0.6399480662654277	host	gene-PA1796.1	None	None	108.95852096630816
gene-PA2995	0.39741333415888613	0.27380196226614845	1.0	host	nqrE	None	None	6.996808601505411
gene-PA0352	0.603917928375113	0.583391917383507	1.0	host	gene-PA0352	None	None	2.0540522696224417
gene-PA2788	0.4204928600196674	0.5691948517632366	1.0	host	gene-PA2788	None	None	2.627861689580399
gene-PA3785	0.3471986538502891	0.7604520364378129	1.0	host	gene-PA3785	None	None	3.072832162771534
gene-PA4205	0.300687997887394	0.2105894886498369	1.0	host	mexG	None	None	7.2665553818746815
gene-PA2657	0.6112489069151831	1.0	0.6536477725889982	host	gene-PA2657	None	None	2.1057338240782437
gene-PA3260	0.6218106571854363	1.0	0.226761390177412	host	gene-PA3260	None	None	4.835540920072379
gene-PA0351	0.5441736597758485	0.44029266506732556	1.0	host	gene-PA0351	None	None	7.0866193604308965
gene-PA2447	0.6000489584354335	0.3002766694038421	1.0	host	gene-PA2447	None	None	1.6442189967529177
gene-PA5079	0.5119534409426765	0.44141451109702884	1.0	host	gene-PA5079	None	None	2.865491244126642
gene-PA5568	1.0	0.5497445245643593	0.9690974958648231	host	gene-PA5568	None	None	1.6783675610207605
gene-PA2890	0.3977141277546354	0.5763509759069981	1.0	host	atuE	None	None	3.2590543420514613
gene-PA1778	0.6219128325392543	0.448100093985945	1.0	host	cobA	None	None	2.521598359142243
gene-PA2673	0.29962768253418115	0.4481000939859449	1.0	host	gene-PA2673	None	None	5.888104466454128
gene-PA4422	0.6202223129684061	0.8625058917329852	1.0	host	gene-PA4422	None	None	2.264914458192386
gene-PA5548	0.6309455710232692	0.6634910589347677	1.0	host	gene-PA5548	None	None	3.7542734117032954
gene-PA5450	0.6883510967047795	0.8163710247140465	1.0	host	wzt	None	None	1.5360744139287674
gene-PA4623	0.49660743877412455	1.0	0.971255835894066	host	gene-PA4623	None	None	1.8165736236794823
gene-PA0685	0.15809712903307166	0.16836537956747183	1.0	host	gene-PA0685	None	None	8.479113419425362
gene-PA2746	0.1431112050011007	0.21402610022229643	1.0	host	gene-PA2746	None	None	11.458635061765083
gene-PA5095	0.5602718500321602	0.655994818605736	1.0	host	gene-PA5095	None	None	0.8799027172042864
gene-PHIKZ_p58	0.1894365723750005	0.6085396706659565	1.0	phage	gene-PHIKZ_p58	middle	late	87.35870493227196
gene-PA3528	0.7312446329860083	0.20092384628183815	1.0	host	rnt	None	None	3.7879182316557936
gene-PA2894	0.3833438973904254	0.39765045696122403	1.0	host	gene-PA2894	None	None	3.898000979548782
gene-PA5084	0.4894587611262222	0.6182464589717865	1.0	host	gene-PA5084	None	None	4.295914165714504
gene-PA1788	0.657028464854402	1.0	0.7372957136114715	host	gene-PA1788	None	None	0.4758379651834586
gene-PA2075	0.526991195525263	1.0	0.9785299250884716	host	gene-PA2075	None	None	3.0153635320052783
gene-PHIKZ_p44	0.0036424491856429757	0.12643405108575734	1.0	phage	gene-PHIKZ_p44	late	late	793.6879776476261
gene-PA5122	0.3189861916112309	0.24212028577944053	1.0	host	gene-PA5122	None	None	14.075607236537987
gene-PA0110	0.43429914115908586	0.7691665711642229	1.0	host	gene-PA0110	None	None	2.073216138540034
gene-PA4628	0.3996823530156136	0.2820443047967329	1.0	host	lysP	None	None	4.794672498640926
gene-PA1354	0.5372769912257219	0.8054348284169044	1.0	host	gene-PA1354	None	None	0.8457591886612336
gene-PHIKZ158	0.013606983323401458	0.0761832078600844	1.0	phage	gene-PHIKZ158	late	late	373.73832669149186
gene-PA0739	0.21124352316067166	0.1558051093901231	1.0	host	gene-PA0739	None	None	8.2246465452046
gene-PA4081	0.4530622583055265	0.42694901978227956	1.0	host	cupB6	None	None	3.7675283104932036
gene-PA2157	0.1468169119527205	0.29760468913838173	1.0	host	gene-PA2157	None	None	14.642903739231613
gene-PA4763	0.34473462315516346	0.4933305289657358	1.0	host	recN	None	None	3.5433063079444964
gene-PA4884	0.2347370390446589	0.5679131227634677	1.0	host	gene-PA4884	None	None	5.475038005176848
gene-PA1930	0.4667321923092767	0.5412819931752527	1.0	host	gene-PA1930	None	None	2.0855430671626713
gene-PA3454	0.33765606519082364	0.6285866225337292	1.0	host	gene-PA3454	None	None	6.611016829995172
gene-PA2141	0.593275301044002	0.5812748137001518	1.0	host	gene-PA2141	None	None	0.6887183667240707
gene-PA4637a	0.6609934989728697	0.8325489599296806	1.0	host	gene-PA4637a	None	None	4.588884169109073
gene-PA2251	0.5383167702875715	0.7029527998816477	1.0	host	gene-PA2251	None	None	1.8871967811297117
gene-PA0571	1.0	0.695749127962695	0.6293080959248024	host	gene-PA0571	None	None	2.750717220643156
gene-PA2172	0.4004390187103431	0.5431800260270092	1.0	host	gene-PA2172	None	None	1.409790216446672
gene-PA4386	0.7228905962372947	0.6843830075503601	1.0	host	groES	None	None	13.112705267248586
gene-PA0779	0.4389926491522032	0.5456892658528248	1.0	host	gene-PA0779	None	None	3.5179189563817026
gene-PA0038	0.3966027791542976	0.6426843301254676	1.0	host	gene-PA0038	None	None	5.642352525635463
gene-PA5402	0.5835184993066893	0.25348401214593763	1.0	host	gene-PA5402	None	None	9.872968226316118
gene-PA0708	0.3014295887152863	0.19102224621780584	1.0	host	gene-PA0708	None	None	4.461653926330695
gene-PA3115	0.5160579639526123	0.4068044201517314	1.0	host	fimV	None	None	3.232232500386591
gene-PA2497	0.3757351131176307	0.4713360144777449	1.0	host	gene-PA2497	None	None	3.951937488312618
gene-PA4916	0.6738950629263052	0.6559948186057362	1.0	host	gene-PA4916	None	None	0.8185951526038164
gene-PA1605	0.26322751764282976	0.37004356736223637	1.0	host	gene-PA1605	None	None	3.7771178911807017
gene-PA0389	0.8145837997649875	0.5022946842217941	1.0	host	gene-PA0389	None	None	5.3785733518273595
gene-PHIKZ_p60	0.07274538309712034	0.6240035380779131	1.0	phage	gene-PHIKZ_p60	middle	late	146.03411277813814
gene-PA1158	0.5845294994836664	0.6868447971475625	1.0	host	gene-PA1158	None	None	2.139019126155544
gene-PA3086	0.34322496356651505	0.4592278251854436	1.0	host	gene-PA3086	None	None	7.043361490089578
gene-PA5070	0.9118660191945198	0.4448253116599942	1.0	host	tatC	None	None	2.00896012196238
gene-PA0255	0.6877010980468214	0.580222171601336	1.0	host	gene-PA0255	None	None	1.60580875517198
gene-PA1068	0.5425702887637922	0.37784306868490536	1.0	host	gene-PA1068	None	None	3.3660154492113015
gene-PA3822	1.0	0.9487893716068179	0.7374470286922133	host	gene-PA3822	None	None	2.339285640706823
gene-PA3786	0.7972374802535307	0.7945432155373041	1.0	host	gene-PA3786	None	None	2.5862282759778137
gene-PA4588	0.551209482351382	0.47075602255674126	1.0	host	gdhA	None	None	3.0758668707755468
gene-PA4493	0.31787662046224674	0.410205062287972	1.0	host	roxR	None	None	5.339768215561781
gene-PA5187	0.304058166837231	0.7092541694152131	1.0	host	gene-PA5187	None	None	3.866475022315296
gene-PA5254	0.33497337441343744	0.5199250978395513	1.0	host	gene-PA5254	None	None	8.121131516259181
gene-PA1109	0.25519692311314984	0.23662015221160979	1.0	host	gene-PA1109	None	None	5.779773886397856
gene-PA0927	0.3341512647021621	0.6118094522339595	1.0	host	ldhA	None	None	1.8784765327118211
gene-PA1700	1.0	0.7971261308424271	0.6511008749536987	host	gene-PA1700	None	None	1.2349218966556454
gene-PA2562	0.3314071126413729	0.5622954389259379	1.0	host	gene-PA2562	None	None	3.605293955945772
gene-PA4865	0.1852144017135228	0.4481000939859449	1.0	host	ureA	None	None	9.4681785550355
gene-PA4131	0.509428038495784	0.7337703021071174	1.0	host	gene-PA4131	None	None	3.360272464980976
gene-PA3883	0.39824120892960435	0.496184168500453	1.0	host	gene-PA3883	None	None	3.947101423429882
gene-PA2749	0.5782283241246877	0.8994905449675206	1.0	host	endA	None	None	1.4644119640528679
gene-PA2059	0.4773322674669775	0.5200123275855844	1.0	host	gene-PA2059	None	None	0.7362384421138626
gene-PA4412	1.0	0.8705628837698874	0.8833049690241158	host	murG	None	None	4.909332522955479
gene-PA2295	0.6898498742450425	0.9445176600045141	1.0	host	gene-PA2295	None	None	2.0004009845728694
gene-PA2656	0.7894623995716726	0.6119293695248788	1.0	host	gene-PA2656	None	None	0.2333257224809237
gene-PA5208	0.4958288306512928	0.2212538240428456	1.0	host	gene-PA5208	None	None	5.831767416764621
gene-PHIKZ028	0.005713274904553249	0.09676805399594861	1.0	phage	gene-PHIKZ028	late	late	917.9358552555942
gene-PA3618	0.6149190787123936	0.45210263287789587	1.0	host	gene-PA3618	None	None	1.8453584105222314
gene-PHIKZ114	0.44638916468058604	0.40334161948794245	1.0	phage	gene-PHIKZ114	early	late	108.97668135898877
gene-PA2056	0.4010788244770205	0.3726809772165783	1.0	host	gene-PA2056	None	None	5.049691716326752
gene-PA4742	1.0	0.5215714295330213	0.5337290003785385	host	truB	None	None	2.0478189122053334
gene-PA0417	0.22198681074248566	0.20838776616251256	1.0	host	chpE	None	None	8.624249189611785
gene-PA3242	0.5234617871436131	0.6715204607469731	1.0	host	gene-PA3242	None	None	2.320678548989019
gene-PA0034	0.33430594178647854	0.2002264208610581	1.0	host	gene-PA0034	None	None	12.366017988227588
gene-PA3483	0.3912283984077648	0.9409041874349164	1.0	host	gene-PA3483	None	None	2.401014782310368
gene-PA1005	0.38582130552031024	0.2868227902661789	1.0	host	gene-PA1005	None	None	2.880157952184594
gene-PA1691	0.8758383817150907	1.0	0.7976040880228548	host	pscT	None	None	1.2987906751592402
gene-PA2003	0.34166290129892096	0.22286242610810764	1.0	host	bdhA	None	None	2.5670904387923343
gene-PA0664	1.0	0.9287389455646129	0.8203335966600226	host	gene-PA0664	None	None	0.2004575148791479
gene-PA3909	0.005565281412637968	1.0	0.009728546247424707	host	eddB	None	None	1651.6492809202762
gene-PA3691	0.619287947399163	1.0	0.7495945399024991	host	gene-PA3691	None	None	5.088648203384696
gene-PA5370	1.0	0.5002597513283629	0.9179899214765946	host	gene-PA5370	None	None	5.078292306312521
gene-PA2818	0.2952388982520838	0.604302332452018	1.0	host	arr	None	None	6.613524516559351
gene-PA0773	1.0	0.6616913581896173	0.9107420216561541	host	pdxJ	None	None	1.7325916670087018
gene-PA5028	0.06060893071511956	1.0	0.0920014593629117	host	gene-PA5028	None	None	449.92708977860406
gene-PA4408	0.6842628751387323	0.6652006941597959	1.0	host	ftsA	None	None	2.6205891469152074
gene-PA3194	0.4705890269147832	0.438621016376371	1.0	host	edd	None	None	3.7105619809384285
gene-PA1414	0.5374345393443654	1.0	0.717934136115667	host	gene-PA1414	None	None	4.132524180879202
gene-PA1331	0.2622128104090841	0.5013367059305156	1.0	host	gene-PA1331	None	None	3.156031611572926
gene-PA2506	0.09555905821864119	0.20022642086105805	1.0	host	gene-PA2506	None	None	16.389375249954064
gene-PA3548	0.5992006082220315	0.7568787064920959	1.0	host	algI	None	None	0.5802746658791028
gene-PA2965	1.0	0.4263715406533848	0.7603140218320525	host	fabF1	None	None	2.4487483325350086
gene-PA2486	0.2653919289626023	0.1937582712333839	1.0	host	gene-PA2486	None	None	5.0179022108500595
gene-PA1267	0.25307840040200014	0.1715666722625414	1.0	host	gene-PA1267	None	None	8.17598237645455
gene-PA3466	0.3488195386816267	0.3714373768468461	1.0	host	gene-PA3466	None	None	3.14293512136048
gene-PA1855	0.07352569893042431	0.1870372296044833	1.0	host	gene-PA1855	None	None	23.31069278266641
gene-PA2761	0.5782283241246876	0.1957149713883199	1.0	host	gene-PA2761	None	None	3.72937807216369
gene-PA1575	0.347494836466491	0.6667951407586109	1.0	host	gene-PA1575	None	None	2.9288358052241747
gene-PA1898	0.267777792106957	0.12502320181184373	1.0	host	qscR	None	None	7.770931389940111
gene-PA3340	0.5488651420379331	0.8807896802310542	1.0	host	gene-PA3340	None	None	1.70443257202728
gene-PHIKZ169	0.03338843235372346	0.028264150926854886	1.0	phage	gene-PHIKZ169	late	late	781.4594713049005
gene-PA4200	0.250925079900547	0.34597708183208115	1.0	host	gene-PA4200	None	None	5.59242616110574
gene-PA5027	0.25277947603054807	0.36339036825122084	1.0	host	gene-PA5027	None	None	6.012002997643928
gene-PA1143	0.14544671330190737	0.4414145110970288	1.0	host	gene-PA1143	None	None	3.110786928586638
gene-PA2505	0.6785630497055999	0.6781431845570166	1.0	host	opdT	None	None	3.48239911876582
gene-PA1996	0.3322586062052336	0.4976181898575312	1.0	host	ppiC1	None	None	4.6290854518838245
gene-PA2801	0.48082495190213165	1.0	0.5577985317837502	host	gene-PA2801	None	None	4.036994850007214
gene-PA1076	0.9242890013627433	1.0	0.7297563446479981	host	gene-PA1076	None	None	0.8611105833472475
gene-PA0476	0.3013553612269314	0.2120939201537222	1.0	host	gene-PA0476	None	None	10.13294978837017
gene-PA1228	0.8818748669707049	0.794543215537304	1.0	host	gene-PA1228	None	None	2.7120939191927476
gene-PA1250	0.22746344727898143	0.9497302814583859	1.0	host	aprI	None	None	6.541794774839023
gene-PA3773	0.2405392079449678	0.4594232630070665	1.0	host	gene-PA3773	None	None	4.082472742871528
gene-PA4531	0.5372769912257219	0.41791828595013664	1.0	host	gene-PA4531	None	None	2.431063407987347
gene-PA4780	1.0	0.678911353478833	0.9901586941278259	host	gene-PA4780	None	None	2.7622061500772417
gene-PA2641	0.7966336526225881	0.42642676169875476	1.0	host	nuoF	None	None	3.0873717943420047
gene-PA0505	1.0	0.6507170738896477	0.9470292058888778	host	gene-PA0505	None	None	3.6817378081930725
gene-PA4077	0.3247651322380507	1.0	0.5907397377188461	host	gene-PA4077	None	None	5.205999084284219
gene-PA1974	0.5568140024428877	0.8185113786070605	1.0	host	gene-PA1974	None	None	0.6281187875729543
gene-PA3228	0.22707272574188406	0.4068425744523506	1.0	host	gene-PA3228	None	None	2.887626672986911
gene-PA0440	0.5941457267018473	1.0	0.587854374450256	host	gene-PA0440	None	None	2.0952705133182374
gene-PA3780	0.3072395942421944	0.3214828679826148	1.0	host	gene-PA3780	None	None	6.483543653507634
gene-PHIKZ051	0.05194922974687659	0.812935569220272	1.0	phage	gene-PHIKZ051	middle	late	215.36631472152382
gene-PA1752	0.6564714524359787	0.9831589959626608	1.0	host	gene-PA1752	None	None	3.0027467969229225
gene-PA2980	0.5333046154403269	0.564264280951383	1.0	host	gene-PA2980	None	None	5.459279894963773
gene-PA3854	0.18608258288849736	0.17323654616729886	1.0	host	gene-PA3854	None	None	18.502057012732713
gene-PA4377	0.40368391314133173	0.29516332708975407	1.0	host	gene-PA4377	None	None	12.625405394994807
gene-PA4621	0.038580152753037604	0.04475263938487942	1.0	host	gene-PA4621	None	None	207.72773435554225
gene-PA4181	0.5087601231302122	0.5200123275855845	1.0	host	gene-PA4181	None	None	0.995177198762692
gene-PA3022	0.5466278105382332	0.4400437001397264	1.0	host	gene-PA3022	None	None	1.4992698260489103
gene-PA4716	0.27755457137050504	0.25256943439888646	1.0	host	gene-PA4716	None	None	6.386179068464239
gene-PA1049	0.5795447754820725	0.4178078963599441	1.0	host	pdxH	None	None	2.6055570134942716
gene-PA1125	0.02287047268470611	0.05159213206525372	1.0	host	gene-PA1125	None	None	312.1354250813742
gene-PA4797	0.45259268357334415	0.5583497333865564	1.0	host	gene-PA4797	None	None	5.455880408604972
gene-PHIKZ156	0.018658583853615733	0.0966292426195687	1.0	phage	gene-PHIKZ156	late	late	359.6198430891846
gene-PA0143	0.2683498990311574	0.45684612303401556	1.0	host	nuh	None	None	8.22961686161394
gene-PA3278	0.8634284456875967	0.767930064927741	1.0	host	gene-PA3278	None	None	3.3349671750936007
gene-PA3328	0.450756140472082	0.7130642936940088	1.0	host	gene-PA3328	None	None	0.6993102329584671
gene-PA5015	0.6474310501997012	0.6085341788173407	1.0	host	aceE	None	None	3.030093301974308
gene-PA4675	0.21832557864230506	0.10959818701771849	1.0	host	gene-PA4675	None	None	7.35566691069145
gene-PA0696	0.04345452110278419	0.0772124733237851	1.0	host	gene-PA0696	None	None	48.519049420365405
gene-PA0113	0.5996782971240122	0.8662045305916346	1.0	host	gene-PA0113	None	None	1.8095675363991348
gene-PA1098	0.8953514471950547	0.7932741310235568	1.0	host	fleS	None	None	0.9230194243759893
gene-PA0547	0.8861463884536251	0.8233274943382789	1.0	host	gene-PA0547	None	None	0.5276442317621751
gene-PA4669	1.0	0.7014396389415364	0.47968169273146816	host	ipk	None	None	30.62914916367258
gene-PA5432	0.18342108594225226	0.3976504569612241	1.0	host	gene-PA5432	None	None	5.809674880792891
gene-PA4129	0.24781213891058038	0.5434456519416787	1.0	host	gene-PA4129	None	None	8.668166422328698
