Geneid	0	1	4	7	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3288	0.9416918943998377	1.0	0.34793631508650974	0.11615793834072524	0.05765872183263349	host	fmt	None	None	72.79745599541661
gene-b1467	1.0	0.9202224524104976	0.24134550503985724	0.11155134845672346	0.06562337791902376	host	narY	None	None	0.5657657238442421
gene-b1983	0.8587025418827048	1.0	0.5014513765070566	0.24725999152222014	0.0454540574487352	host	yeeN	None	None	28.65087288097292
gene-b1384	0.5664675868639987	1.0	0.1861182458166089	0.05952653681807707	0.0367344677676303	host	feaR	None	None	1.394342248511597
gene-b0639	0.7962917821719038	1.0	0.23431076449661156	0.08964235253060213	0.043561529334939494	host	nadD	None	None	18.077376045670913
gene-b1596	0.954088275319324	1.0	0.1222415989122824	0.08294431805849918	0.05887188689762398	host	ynfM	None	None	18.418426251871406
gene-b3818	1.0	0.9378700645412603	0.39237209678781365	0.12027363478757992	0.032543306329103065	host	yigG	None	None	0.6583513631524345
gene-b0633	1.0	0.9966193345110516	0.17219800669178573	0.08621401185789387	0.04324758730076263	host	rlpA	None	None	41.92753911972838
gene-b3945	0.907054615002472	1.0	0.1598415417775222	0.08158497467480545	0.044194551160254246	host	gldA	None	None	109.20847997685414
gene-b2921	0.8334901306172723	1.0	0.28318608137095486	0.14256638658039755	0.05756167337511502	host	srsR	None	None	1.2449009130631494
gene-b2466	0.7091449312307974	1.0	0.17456666622244366	0.0978891005500221	0.053465759935365544	host	ypfG	None	None	4.125673946621799
gene-b4736	1.0	0.9225976990859212	0.47558667901263163	0.2730354991544065	0.05894962028851706	host	yliM	None	None	17.443512793696097
gene-b0853	0.9411340883571966	1.0	0.12673948205608906	0.06219675567383348	0.03374905166248905	host	ybjN	None	None	81.68734831509265
gene-b4833	0.5054294978506408	0.7029630117496042	0.29925389371589567	0.8555026934490984	1.0	host	kilS	None	None	0.058333069690141695
gene-b3552	1.0	0.6696078193428392	0.3333019206348601	0.20310639544371972	0.056094050236256666	host	yiaD	None	None	43.486814802372294
gene-b1077	1.0	0.9532583888974759	0.26368236624425423	0.1090434916507252	0.05128792943064202	host	flgF	None	None	345.30447417659866
gene-b0931	0.9748806493648436	1.0	0.1633209248965552	0.06891329499395459	0.04365399976495525	host	pncB	None	None	36.63374706129068
gene-b0416	1.0	0.938669935778404	0.5679948634333303	0.20510353557970826	0.07095572530225926	host	nusB	None	None	113.56587723697187
gene-b0015	1.0	0.7399752217638359	0.42058733044410584	0.1434941030382088	0.051072378036815615	host	dnaJ	None	None	34.3537368419572
gene-b3958	1.0	0.8818334676009175	0.09897570852362293	0.05073248735364963	0.033342712589006215	host	argC	None	None	142.05620194295363
gene-b0463	0.9966079374996621	1.0	0.30214197601600495	0.11528783164965853	0.05858288393313821	host	acrA	None	None	46.07328432957366
gene-b1773	1.0	0.8254358604844771	0.45923009896199257	0.16717323531635675	0.06617430324671597	host	ydjI	None	None	0.164754107121365
gene-b4429	1.0	0.9945856225278046	0.2842181843659962	0.1130063547184905	0.053688007760791426	host	sokB	None	None	25.683550726698723
gene-T4p236	0.0007516905450171847	0.003796455800382119	0.3692173775615454	1.0	0.8927020319766971	phage	nrdA.2	early	middle	1070.5808670008037
gene-T4t008	0.0006078163620202348	0.003103076147245698	0.3489480756278169	0.27359997177661455	1.0	phage	gene-T4t008	early	late	2148.510823651325
gene-b4327	0.9844305149829079	1.0	0.19495786460659195	0.08769126010085396	0.04329492485998909	host	hypT	None	None	6.340945804061675
gene-b4452	0.6132298823943211	1.0	0.2053805516975386	0.12186182183406005	0.06821599366911016	host	gadY	None	None	4.658821281421329
gene-b3407	1.0	0.6911932507563108	0.3155575134643847	0.11782353988768035	0.05381028692528254	host	yhgF	None	None	17.12649049810407
gene-b0295	0.9587396398350241	1.0	0.26561489254132453	0.09528104349615822	0.019888265212263688	host	ykgL	None	None	2.519491680485727
gene-b2992	0.5847355566793603	1.0	0.3948818081948012	0.14498039220196182	0.06382042491465711	host	hybE	None	None	37.534854319852336
gene-b2934	1.0	0.9855497800145259	0.20795397126270218	0.10261015613784759	0.11266843402271519	host	cmtB	None	None	0.16461248147437907
gene-T4p126	0.0002564333153601786	0.0010829435291533787	1.0	0.5938149656958267	0.038313283745811846	phage	e.3	early	early	843.2571937467435
gene-b2711	0.8463199360894154	1.0	0.13885294141743793	0.07387333569703676	0.03449515021919892	host	norW	None	None	1.9018828218685497
gene-b2791	1.0	0.8630212862789829	0.4067851532520471	0.13791480927542585	0.06906593455684894	host	truC	None	None	4.982342248962861
gene-b0412	0.9382405168671306	1.0	0.1723713710434608	0.05802022529003458	0.03283665103270749	host	yajI	None	None	2.761845811389795
gene-b1137	0.6088743122215685	0.6605242737699605	0.7600273200717333	0.5268608494815407	1.0	host	ymfD	None	None	0.009076291898261844
gene-b4517	1.0	0.9069764058344397	0.22712857398317224	0.10871140512827897	0.032185011235409657	host	gnsA	None	None	108.20521651839334
gene-b1599	0.5227791184894255	1.0	0.26552300504909787	0.12019676917134739	0.03609716597129416	host	mdtI	None	None	3.718233604053324
gene-b0601	0.8300131588803509	1.0	0.16298106993028527	0.06989416959879918	0.04204699374978686	host	ybdM	None	None	2.2245056136249084
gene-b1687	1.0	0.6624301798369058	0.2872533619485992	0.11730646418759219	0.05097627819108783	host	ydiJ	None	None	14.87002861774058
gene-b2061	1.0	0.8152567431541645	0.13082623390857373	0.1012214984078713	0.07629416495315984	host	wzb	None	None	0.23171206494400537
gene-b0631	1.0	0.7662517451676237	0.33661264582442846	0.09906060108489992	0.05656885899016706	host	ybeD	None	None	28.55897156361121
gene-b0313	1.0	0.5781842776667003	0.2078115636594113	0.082719372908876	0.05422815445133563	host	betI	None	None	8.311533098930761
gene-b1870	0.9482753785067063	1.0	0.2267988679705239	0.0770140651606494	0.0402231643469751	host	cmoA	None	None	17.465381982629776
gene-b1454	0.8172757496157647	1.0	0.18218439890153698	0.0971946847578453	0.034149046333209185	host	yncG	None	None	0.5821000311266679
gene-b2086	0.592715573065905	1.0	0.1625337381946925	0.08190208691748373	0.023887904865659372	host	yegS	None	None	2.2197273136671893
gene-b2320	1.0	0.8111086782758068	0.25199405538486497	0.09584406375962382	0.05184658201401205	host	pdxB	None	None	36.86321589781768
gene-b0831	1.0	0.9588253841082852	0.19759902350956504	0.07004289160506554	0.055201460800253385	host	gsiC	None	None	11.72461418535928
gene-b2853	1.0	0.7394145895519897	0.5920784105171638	0.6513460742239155	0.8138159367838804	host	ygeI	None	None	0.0056508109732218755
gene-b3650	0.9366255002261717	1.0	0.24705479509120984	0.08814677669620223	0.04205126130999331	host	spoT	None	None	74.84254598578126
gene-b2233	0.9698365801630449	1.0	0.1860719715444962	0.09358895689025705	0.05046450792371718	host	yfaL	None	None	1.5119330761637015
gene-T4p028	0.0004622993510377307	0.0677532369640978	0.9128852265943708	1.0	0.2763561701399552	phage	mrh.2	early	middle	720.8039482251016
gene-b3434	0.9888762564782645	1.0	0.2589455363950135	0.11128842146562624	0.05913287804886607	host	yhgN	None	None	5.652252916492784
gene-b3378	1.0	0.9371658042287836	0.12564382511790606	0.07305134686475077	0.03097155790175398	host	yhfU	None	None	4.770546546111081
gene-b1243	1.0	0.819791553442281	0.13398679589198542	0.056679732389018696	0.037172348327778285	host	oppA	None	None	599.0310569560096
gene-b4211	1.0	0.8176914351916851	0.16247327988379232	0.0742568996598047	0.0499827368540705	host	qorB	None	None	4.022746904547462
gene-b1600	0.43456456207966515	1.0	0.2874808590181028	0.11020973628977715	0.0413737506213244	host	mdtJ	None	None	2.7265390729791794
gene-b1156	0.7974278313869365	1.0	0.2916174618070107	0.10748699944777357	0.10505652276192075	host	tfaE	None	None	0.3240256875034728
gene-b1977	0.9626274248005886	1.0	0.38301648000726995	0.08985185661621001	0.06355297327718554	host	asnT	None	None	38.322757239356015
gene-b0016	1.0	0.9601983104661485	0.3220313756886266	0.11538849902501377	0.04539898114664621	host	insL1	None	None	10.526879272020746
gene-b1190	1.0	0.6951473118290861	0.1862803443499942	0.08227154153355468	0.051216546364383414	host	dadX	None	None	6.198514949544489
gene-b3675	1.0	0.9871272692338151	0.1701309605432154	0.0798226354787164	0.02939704378784519	host	yidG	None	None	5.8951774651603746
gene-b3590	1.0	0.9723812687206197	0.23695711283350154	0.08822328281232589	0.06481864389119009	host	selB	None	None	46.137704081814235
gene-b4415	0.9715308371236314	1.0	0.46328833200242636	0.12959473973483407	0.06317418234937015	host	hokE	None	None	0.4475601836304867
gene-b1051	0.8094944363971609	1.0	0.12729482399937872	0.06454068605445017	0.04568840853738833	host	msyB	None	None	14.963640925154639
gene-T4p038	0.00048391597453428873	0.10943179345667912	1.0	0.9389549409392546	0.4380477585028809	phage	dmd	early	early	1546.6030016536172
gene-b0525	1.0	0.9893266943412843	0.23788121113430483	0.10342464542169197	0.041145702663584624	host	ppiB	None	None	326.55031870414615
gene-b1198	1.0	0.9749968672703793	0.11038480509772859	0.06231887363967224	0.0470100585315201	host	dhaM	None	None	75.59875364239299
gene-b3264	0.6824324993391231	1.0	0.27400178919748414	0.10174190670190757	0.026075293458582505	host	envR	None	None	0.47190829390128525
gene-b3468	1.0	0.9414538058879062	0.07365410741792659	0.05229433877526055	0.03446267128718019	host	yhhN	None	None	66.52202564296321
gene-b4019	1.0	0.7880694371466201	0.2674060222590922	0.10470944735296911	0.05393185928298082	host	metH	None	None	33.929877909925324
gene-b4023	0.9463072113426991	1.0	0.1631933506893195	0.09089655301173813	0.043966202976319334	host	yjbD	None	None	48.82729516478865
gene-b1554	0.5088499790527264	1.0	0.10123015105045804	0.24006218427117637	0.1020701324896426	host	rrrQ	None	None	0.09333101673404581
gene-b1526	0.9758478154610776	1.0	0.14034826242484344	0.09237209930423265	0.05529572391360018	host	ptrR	None	None	1.8209445013960925
gene-b3523	1.0	0.8950439350900362	0.12927486747158567	0.0687941722764447	0.046402397935860235	host	yhjE	None	None	3.6718398413090068
gene-b0543	0.7332107951498821	1.0	0.3834927701255644	0.14136164710413884	0.04222808298692145	host	emrE	None	None	5.901784736836428
gene-b0496	1.0	0.8268496641291501	0.17483857233216227	0.09579507543684462	0.0612192923844364	host	ybbP	None	None	1.9726487012495952
gene-b1441	0.8851245787719926	1.0	0.17277752884523867	0.09155137551487907	0.07058071046534645	host	ydcT	None	None	0.38440373189454785
gene-b4744	0.22290533774994734	1.0	0.1575116769382542	0.06504344590638257	0.04283959212118898	host	ynaM	None	None	20.569866407539624
gene-b2597	1.0	0.8850114685755182	0.03720828684406131	0.03415007098261817	0.024181361742426515	host	raiA	None	None	1374.3383535742514
gene-b4122	0.6551407426618444	1.0	0.3410241144182431	0.1533298981631578	0.065296424176012	host	fumB	None	None	21.337960029274843
gene-b3029	1.0	0.9440595251039186	0.14767408098200507	0.08618033559888576	0.0358999790845765	host	ygiN	None	None	204.54024427445765
gene-b1250	0.7781967428023553	1.0	0.13680767538130348	0.06844064972155706	0.031079700157917688	host	kch	None	None	10.930035559829292
gene-b4047	0.4219778297957556	1.0	0.2261949825044619	0.1591523198980639	0.21270994918991068	host	yjbL	None	None	0.13139394507698482
gene-b4840	1.0	0.9138759158302653	0.22075321634672904	0.09189213265477487	0.05587583218714096	host	stfZ	None	None	57.953993238323704
gene-b3783	0.8434649241580948	1.0	0.3336953694757755	0.09994979024284387	0.0395617642132573	host	rho	None	None	750.5478675177899
gene-b1100	1.0	0.9275686030534409	0.32528094428685467	0.11419275239956711	0.05658876227146352	host	ycfH	None	None	28.89434499558755
gene-b3066	0.9030087339984976	1.0	0.6604485869674838	0.1618853236670207	0.05465843496093428	host	dnaG	None	None	25.319004042427288
gene-b3901	0.3923367357662156	1.0	0.11975549153068857	0.0563197403857937	0.03677616911632183	host	rhaM	None	None	2.3611493923872495
gene-b3713	1.0	0.9221042270781469	0.12270675708112821	0.06075931649064461	0.043597159362175016	host	yieF	None	None	38.6782629032343
gene-b3347	1.0	0.8873062617999544	0.36008689014184725	0.17674508510870598	0.04878232569660057	host	fkpA	None	None	116.28554438903886
gene-b3769	1.0	0.56035922915201	0.10957943310663558	0.05217321245484171	0.03041618255073413	host	ilvM	None	None	87.02367929190532
gene-b3863	1.0	0.8640926103009002	0.1466338121538952	0.0701167626838044	0.04358175671481472	host	polA	None	None	39.48163589612386
gene-T4p005	0.00025499280974154546	0.0067644413957669855	0.5051038665424724	1.0	0.3480886664964123	phage	mobA	early	middle	1361.6167317309523
gene-b1507	1.0	0.8528533445633377	0.07941374363541626	0.04417958938086749	0.031057676731353494	host	hipA	None	None	4.045941506072597
gene-b3085	1.0	0.9771513547591111	0.16405954588156205	0.08485619430290725	0.0499756105389557	host	ygjP	None	None	10.253274975753891
gene-b2226	0.8433841005445438	1.0	0.12420708856533265	0.059956620816833915	0.03608970866306493	host	yfaQ	None	None	1.2952889043508022
gene-b2395	0.8505152398553942	1.0	0.28332478236556297	0.08102438751489496	0.04224669343301272	host	pdeA	None	None	6.325295959738934
gene-b2041	1.0	0.9156685710260117	0.4127008682362463	0.11843753796373445	0.04399434268777111	host	rfbB	None	None	1.5438475654913597
gene-b4478	1.0	0.8856810248471448	0.15732921549719614	0.10644857769510051	0.05081385337035935	host	dgoD	None	None	1.3198122489804311
gene-b1791	0.7886624676726092	1.0	0.1913122310545082	0.07995131609875883	0.044248563798034136	host	nimT	None	None	2.32929887663234
gene-b4464	1.0	0.8676216400125527	0.14247858245294215	0.0637266681838541	0.03654286854515036	host	ghxQ	None	None	1.8515691039437876
gene-b3003	0.9091993079919852	1.0	0.11712373642836235	0.09131342774965974	0.04744942252578498	host	yghA	None	None	1.4876504060365283
gene-b0397	1.0	0.9472030005231009	0.25301941505703035	0.09677286050214841	0.06200159998350077	host	sbcC	None	None	4.467011009172666
gene-b1448	1.0	0.9024495614493849	0.10102261266011055	0.06189896719286581	0.04721799060622166	host	mnaT	None	None	10.415387500549219
gene-b1406	0.8395315721847152	1.0	0.18170491121825014	0.07840711613515781	0.039134105651860464	host	pdxI	None	None	6.346551247613397
gene-b2435	1.0	0.9906650363296456	0.18024222358097322	0.074377636130492	0.04101539882172913	host	amiA	None	None	25.485601429925907
gene-b2924	1.0	0.7923761216380188	0.12330612828822222	0.05829328666389917	0.0346094973098297	host	mscS	None	None	79.59995526678954
gene-b1968	0.6117716224921457	1.0	0.14875116089564658	0.07548578968920736	0.029855458229068516	host	hprS	None	None	4.477864542128799
gene-b4226	1.0	0.990371398736573	0.34537876545929314	0.1976887187490019	0.05057814468746718	host	ppa	None	None	315.439159559158
gene-b0020	0.7402449672379187	1.0	0.3912726472735563	0.16658620886754205	0.07469082706732803	host	nhaR	None	None	4.0710403217153095
gene-b1801	0.9393850487203539	1.0	0.3116427014388886	0.1035502354379494	0.03104993761855853	host	yeaV	None	None	0.2986790482398801
gene-b1924	1.0	0.4636076938781654	0.19735947017238795	0.21711535807463858	0.2712719789279601	host	fliD	None	None	0.007525652050519555
gene-b3397	0.8749598139735296	1.0	0.1554254863279112	0.06702879510127585	0.04340129771503064	host	gene-b3397_gene_nudE	None	None	38.400480059381735
gene-b4180	0.9765303817836463	1.0	0.4091744778558508	0.13670774444898345	0.06183851684717864	host	rlmB	None	None	62.404858940965426
gene-b1186	1.0	0.7911045273889644	0.23613034219429	0.08074532608739472	0.045751096352910234	host	nhaB	None	None	34.006911891681526
gene-b4252	0.783149326860333	1.0	0.2671178558781452	0.1578860270959513	0.04355990824394516	host	tabA	None	None	23.621389838179315
gene-b3667	0.8636567280373433	1.0	0.2584234132187202	0.09363239533084425	0.051958606867000844	host	uhpC	None	None	1.8002999489528924
gene-b3058	0.9958375686998323	1.0	0.30019769120630524	0.10307509738209196	0.07331371170350086	host	folB	None	None	8.694072096519031
gene-b2982	1.0	0.7394145895519898	0.5920784105171638	0.6513460742239157	0.8138159367838802	host	insH9	None	None	0.001261496027661153
gene-b1907	1.0	0.7605706802380877	0.13658365886014923	0.05322007981607656	0.034924651982630166	host	tyrP	None	None	18.792291180047968
gene-b0192	1.0	0.9693564300266049	0.23345444126649192	0.09495575055193767	0.05271227375420537	host	nlpE	None	None	14.243767857786871
gene-b1381	1.0	0.9588588554347371	0.11798782086252363	0.07045064565102022	0.041475420576992376	host	ydbH	None	None	5.70328613267085
gene-b0078	1.0	0.8024640886473587	0.23096337307354306	0.09000746808531923	0.050832350675917064	host	ilvH	None	None	6.056898068886078
gene-b3829	1.0	0.6761015459078399	0.20674263896756107	0.11969807455720759	0.07738745752965952	host	metE	None	None	29.054717063281444
gene-b2204	0.6717208481713417	1.0	0.1677243590424997	0.07104002782348849	0.04653685606701442	host	napH	None	None	81.39210296187109
gene-b1788	0.9159117513170036	1.0	0.1295948734189939	0.08050538307432284	0.03104902205741565	host	yoaI	None	None	24.263398563663106
gene-b1370	1.0	0.7394145895519898	0.5920784105171638	0.6513460742239157	0.8138159367838802	host	insH5	None	None	0.001261496027661153
gene-b1567	0.8540870908285485	0.6315244557066442	1.0	0.5563062736564999	0.6950696859176543	host	ydfW	None	None	0.011755286945855656
gene-b2235	0.9807205262631341	1.0	0.3833141043489264	0.16315662250923083	0.04946272559926921	host	nrdB	None	None	29.806296532843298
gene-b2522	1.0	0.8904450823255565	0.19163174538921518	0.08455580044532614	0.039623294761024996	host	sseB	None	None	18.07312560848277
gene-b3221	0.5299221680156305	1.0	0.11392410627678352	0.058071456179246826	0.025325051182247153	host	nanQ	None	None	4.586460270623575
gene-b4349	1.0	0.8865026735493066	0.4143619426900457	0.13169087424632608	0.07563642564223629	host	hsdM	None	None	8.174620593473398
gene-T4p024	0.00028551847737347296	0.0012025423498978084	0.632851156152952	1.0	0.20719144537878248	phage	modA.4	early	middle	1092.5900947707182
gene-T4p241	0.00026271852160384416	0.06910066079636402	1.0	0.6419627310594685	0.13102694816702176	phage	frd.2	early	early	1189.6063156007037
gene-b1495	0.8202195357026875	1.0	0.24923630927856483	0.10318480213803681	0.034454260420590736	host	yddB	None	None	0.5281374125740637
gene-b0427	0.8849051262309688	1.0	0.22852347627514127	0.08748888109185579	0.053413185578896266	host	yajR	None	None	7.956686615984422
gene-b3579	1.0	0.7537907975590844	0.25344143849547984	0.12319924000716055	0.0841293309819517	host	yiaO	None	None	0.14888272073255368
gene-b0654	1.0	0.784856670390812	0.1399131594815905	0.06273578535029856	0.043323840612329224	host	gltJ	None	None	11.115177949626222
gene-b0179	1.0	0.8643658956333892	0.24292271731361617	0.08889826756013311	0.039954589290358784	host	lpxD	None	None	213.2210242730641
gene-b1884	0.8874367093301347	1.0	0.1519667102244939	0.08988529661484122	0.04588299380054406	host	cheR	None	None	0.6464818849567812
gene-b2371	0.47652933269038006	1.0	0.28103098049433983	0.12437499668019451	0.028509772514699303	host	yfdE	None	None	0.5191296907145578
gene-b3714	1.0	0.7722611290585114	0.42933289246132106	0.12416711092911348	0.05880879076302456	host	adeP	None	None	23.155080892998892
gene-b4403	1.0	0.9669022594002726	0.21361543831495491	0.10076741500836467	0.04802550782078248	host	yjtD	None	None	10.387985804162456
gene-b1618	0.9014148017048648	1.0	0.16826238679374872	0.0870766729573334	0.03963356662628975	host	uidR	None	None	13.950890349899156
gene-b1155	0.8720447269533352	1.0	0.3158814920887418	0.13561650833523708	0.12570074846465176	host	tfaP	None	None	0.27042467435188566
gene-b1535	0.5721537791667088	1.0	0.32371466318966824	0.09935737940728508	0.04036454641850684	host	dgcZ	None	None	2.7756869964332114
gene-b2216	0.9511867874522109	1.0	0.7472647588687645	0.4157080734411053	0.5194010812442438	host	rcsD	None	None	0.0011365197024304165
gene-b4439	1.0	0.7394145895519898	0.5920784105171639	0.6513460742239155	0.8138159367838804	host	micF	None	None	0.013306748420812812
gene-T4p277	0.0005716486170268803	0.000895894168925761	0.09899379684173538	1.0	0.9879900633219456	phage	denB.1	middle	middle	1503.397128589597
gene-b1361	0.9248365567679159	1.0	0.19899278993124625	0.2562144380007346	0.08982552595542655	host	ydaW	None	None	0.06023775504045028
gene-b4295	1.0	0.7394145895519897	0.5920784105171638	0.6513460742239155	0.8138159367838803	host	yjhU	None	None	0.001253827358799991
gene-b2582	1.0	0.9725606178198151	0.24035670059925338	0.0989721916384967	0.07597333148515965	host	trxC	None	None	13.339340624689957
gene-b0286	1.0	0.9874053822738309	0.2586054182028034	0.1711072797136403	0.07749954211505312	host	paoA	None	None	0.327707302881667
gene-b2252	0.9069120234989081	1.0	0.13597895974062663	0.05980729410615428	0.03619978934424886	host	ais	None	None	332.0421217133831
gene-b0591	1.0	0.4964513923950372	0.26104499908664547	0.05366902725880084	0.052498147804845414	host	entS	None	None	0.4033271552201515
gene-b3453	1.0	0.994570272390667	0.20961332842818467	0.11067846743067093	0.08750547035228902	host	ugpB	None	None	0.673442226632145
gene-b0424	1.0	0.8908168239108706	0.1764312360867141	0.08617559931174967	0.043072463442986784	host	yajL	None	None	33.878434784384474
gene-b1629	1.0	0.7884192843650955	0.45033922916920865	0.11917404822342616	0.059345485382077096	host	rsxC	None	None	4.769070789292328
gene-b3823	1.0	0.9178429606010439	0.18056104662119687	0.08055010480253756	0.04118012205030542	host	rhtC	None	None	7.4719212012087555
gene-b0148	1.0	0.8928510828977939	0.18187101526212518	0.08094308889755837	0.04857578952710494	host	hrpB	None	None	9.23136976383747
gene-b3206	1.0	0.9740872702234065	0.23246648525657512	0.08975671799295928	0.04194320875551929	host	npr	None	None	35.05324648509991
gene-b1641	0.9327066166269479	1.0	0.14880929969552323	0.07896603150047421	0.043255522254253234	host	slyB	None	None	176.12253914900907
gene-b1085	0.9156308376948163	1.0	0.11873706373925151	0.052374809166692356	0.03192850471401018	host	yceQ	None	None	72.5089103866513
gene-b1252	1.0	0.691736684763502	0.17522223625754785	0.06494999300568763	0.03846438901417137	host	tonB	None	None	7.415667517644451
gene-b3575	0.9814162870159933	1.0	0.2003058514755752	0.10031504287974914	0.045247905820781184	host	yiaK	None	None	0.6534680301221494
gene-T4p176	0.0009170226628537378	0.10445816321453855	0.8200972324445667	1.0	0.7641145445485341	phage	segD	early	middle	227.35270408322612
gene-b1642	0.8302657305744395	1.0	0.1867626971531235	0.10164876161552304	0.03781864808182797	host	slyA	None	None	43.18113184992767
gene-b3283	0.9311260345562768	1.0	0.11482757041171686	0.0591046150437953	0.037489760019557526	host	yrdD	None	None	49.93879590353434
gene-T4p178	0.00015504089262504276	0.0009282199921660787	0.3110464833574899	1.0	0.22006660716204718	phage	gene-T4p178_gene_rnlB	early	middle	1036.495084203467
gene-b0987	1.0	0.7885985868997786	0.237614173388025	0.11080481812458637	0.05728167993643666	host	gfcA	None	None	3.9465929973153093
gene-b3172	1.0	0.8122420836895144	0.21640417328022654	0.09706063044988059	0.051883227945224986	host	argG	None	None	90.41814179574935
gene-b1712	1.0	0.9335476883006238	0.3415947934448183	0.15607086452772947	0.053439552912890605	host	ihfA	None	None	309.4690239573472
gene-b1455	0.13916301404088552	1.0	0.08239541615610525	0.09064328287269845	0.11325307863735155	host	yncH	None	None	0.15818394841508338
gene-b4749	1.0	0.7394145895519896	0.5920784105171638	0.6513460742239155	0.8138159367838802	host	ynfR	None	None	0.018750418229327142
gene-b1278	0.8869599298538229	1.0	0.13320656829272126	0.07159227791544959	0.04652405218822798	host	pgpB	None	None	11.794256293584727
gene-b2452	1.0	0.9821703015839566	0.1731556304922487	0.07405138678429171	0.0776497964829809	host	eutH	None	None	0.45484427784896936
gene-b2078	1.0	0.8493201629242824	0.13809975582980502	0.06698369737141366	0.046273873650789915	host	baeS	None	None	1.8544631252567447
gene-b3822	1.0	0.9489159852233352	0.23851638352024476	0.09110338441000172	0.06049159292240817	host	recQ	None	None	9.800341257547275
gene-b4771	1.0	0.8796097138164896	0.20513026652341115	0.09237302398966553	0.043307289866367324	host	ychT	None	None	24.18904428246899
gene-b0364	1.0	0.7394145895519897	0.5920784105171638	0.6513460742239155	0.8138159367838803	host	yaiS	None	None	0.0022177914034688024
gene-b3024	1.0	0.8694023341828183	0.12983803875516722	0.07297418055995177	0.0442964483884643	host	ygiW	None	None	62.652074188504066
gene-b3787	0.8481188742319972	1.0	0.30231383049276145	0.10255570355884142	0.049212423764589334	host	wecC	None	None	33.654033067545875
gene-b2440	1.0	0.7654089416854676	0.15267849559534175	0.06377245998456191	0.05230625249044591	host	eutC	None	None	1.549649980936779
gene-b2837	1.0	0.8175327374639786	0.11124772918529756	0.06321140417029918	0.037885332393759366	host	galR	None	None	12.700408388526196
gene-b4566	0.8669512914891498	1.0	0.1946747967772571	0.07650458564533669	0.028121959052064625	host	topAI	None	None	10.787067715026676
gene-b1466	1.0	0.8814397676577936	0.19286213785090253	0.09613452291685559	0.07796156062243217	host	narW	None	None	0.8615870163496105
gene-b1251	1.0	0.9594390809038086	0.0802717687828043	0.06071333911061182	0.035361459702208706	host	yciI	None	None	81.20590946552042
gene-b1849	1.0	0.5719316549268226	0.25062690410755506	0.09168021683916472	0.04865668617368066	host	purT	None	None	26.476138203167977
gene-b2570	0.8502523744649246	1.0	0.15925711356278138	0.08309271997056708	0.05216305740290679	host	rseC	None	None	56.49056753325073
gene-b1834	1.0	0.9968160110684274	0.2181323778086849	0.09001547843237115	0.0549309786544911	host	letB	None	None	8.784179364540744
gene-b3607	0.8450335112914527	1.0	0.2580438469363626	0.10733730982651656	0.05841876505616044	host	cysE	None	None	27.880490627295316
gene-b3744	0.982513206566765	1.0	0.1457950609682088	0.08831752427546768	0.06503482263940766	host	asnA	None	None	10.144600415295033
gene-b3380	1.0	0.8786023624453976	0.15492558458530598	0.13160924060429532	0.06423144291386912	host	yhfW	None	None	0.5275239011734724
gene-b3228	1.0	0.9869676854636477	0.27350420107858414	0.09379972286495239	0.04624178255324762	host	sspB	None	None	215.9864642308552
gene-b1717	1.0	0.7494519059736937	0.30044245830910876	0.12104022267242484	0.04040425965855216	host	rpmI	None	None	1485.7590833571417
gene-b2341	0.9618989690457463	1.0	0.20423623233331797	0.09244238744453799	0.05688135982430459	host	fadJ	None	None	1.8221195496554459
gene-b2735	1.0	0.8967960200848821	0.17118981298665598	0.08794480147952591	0.05214901068158616	host	ygbI	None	None	4.6692917053518705
gene-T4p015	0.00042041847642226035	0.00036790516627199213	0.29972036572070504	1.0	0.5297379540765803	phage	dexA.1	early	middle	980.0935834532994
gene-b2871	0.9420662517086275	1.0	0.2048846928126461	0.1275951278807201	0.04664212170597439	host	ygeX	None	None	1.2545133262622947
gene-b1571	0.5875742709407663	1.0	0.13903013404394704	0.06854353343676138	0.11455920266898725	host	ydfA	None	None	0.4567855271426612
gene-b4683	0.7189987088974676	1.0	0.4257036127279056	0.46831698641242947	0.585132607827793	host	yqeL	None	None	0.053651112184801925
gene-b3447	0.9948395912740027	1.0	0.23551360490513415	0.10902903937765854	0.057589906718571	host	ggt	None	None	0.885382652162183
gene-b2567	0.7917946611921397	1.0	0.2943708731462788	0.09035312762669484	0.04905439324833347	host	rnc	None	None	54.151596198246736
gene-b3512	0.43551546018040704	1.0	0.09392494808206871	0.08375602670567933	0.03326171414080782	host	gadE	None	None	3.071596258883822
gene-b1929	0.926748611887331	1.0	0.548707845075239	0.6036340701452763	0.7542027897462491	host	yedE	None	None	0.0012295984346370533
gene-b2634	0.7785517923298279	1.0	0.24441088260199573	0.08048167079294974	0.055781654745905934	host	yfjR	None	None	0.09280609661997219
gene-b4224	0.7189987088974675	1.0	0.4257036127279055	0.46831698641242936	0.585132607827793	host	chpS	None	None	0.017245000345114905
gene-b3180	0.8195394113156925	1.0	0.472365879899562	0.16419313770485425	0.05058855292794178	host	yhbY	None	None	155.01861796540135
gene-b4385	1.0	0.9710276600888843	0.3060360290800442	0.33667055337864626	0.42064867299898795	host	hipH	None	None	0.0037619389105471167
gene-b0555	0.5944619026030338	1.0	0.07806298332565016	0.06320652764327919	0.03968046368664596	host	rrrD	None	None	1.6575931275892186
