Geneid	0	30	60	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VPVV882_gp69	21.442024841305873	297.0868933174806	1307.5972357000737	phage	gene-VPVV882_gp69	middle	late	3820.5921871955384
gene-VC_RS16835	2.279649100830362	2.4386811812324973	1.8958445950140823	host	gene-VC_RS16835	None	None	0.4513915708522582
gene-VC_RS12355	2.523972118659258	3.4481843184793917	1.3592027308546777	host	gene-VC_RS12355	None	None	0.6135897895172336
gene-VC_RS15460	2.7946661382910842	1.3407296133523254	5.316451973266424	host	gene-VC_RS15460	None	None	1.783582461642813
gene-VC_RS00185	2.2183800534353764	3.514984777477865	4.623835440699537	host	gene-VC_RS00185	None	None	1.8465469213127201
gene-VC_RS12480	181.52564234952578	391.7923774791334	199.78347947950388	host	rpmC	None	None	191.8377428187206
gene-VC_RS08375	13.391396727160169	15.582358814140699	6.919368556656892	host	aroA	None	None	7.335889016248186
gene-VC_RS13145	6.42770964866196	6.661251058095854	3.2696609689274965	host	gspH	None	None	8.000044231463301
gene-VC_RS17735	4.350808718309167	5.232140578303365	4.137311119997885	host	gene-VC_RS17735	None	None	1.1801509020755905
gene-VC_RS15140	1.9664873603894035	2.725145763125028	3.2140888758401998	host	gene-VC_RS15140	None	None	0.3849590324910335
gene-VC_RS03355	19.586907141757493	67.2583746920796	67.82530792537294	host	brnQ	None	None	64.84518497254442
gene-VC_RS03650	0.5229089881383673	4.274125570620091	2.204160321388773	host	ppk1	None	None	2.041628700145062
gene-VC_RS01355	1.7051664238760527	3.606199909898306	2.94040575171473	host	cadC	None	None	1.5275872056379132
gene-VC_RS18545	2.904820052422321	2.5024578703502	2.516243770622544	host	gene-VC_RS18545	None	None	1.5234019696762893
gene-VC_RS16120	2.0664363111877253	8.858460476410619	0.8567856740518361	host	gene-VC_RS16120	None	None	4.228385960589715
gene-VC_RS01540	1.5059624993389251	6.763143869731232	5.147440179551795	host	gene-VC_RS01540	None	None	1.0913846061099182
gene-VC_RS00815	280.64884517823555	450.90170578001477	634.0651827340381	host	gene-VC_RS00815	None	None	172.4201002209536
gene-VC_RS03940	1.2072361374636684	0.2899116028305219	2.656666391607117	host	gene-VC_RS03940	None	None	0.6982238868553027
gene-VC_RS16825	3.967294448612473	3.4725552216067412	2.755331995506677	host	modB	None	None	0.8693326799721305
gene-VC_RS17120	5.266467437364804	3.13854519755711	7.608207551024926	host	gene-VC_RS17120	None	None	26.252707080484804
gene-VC_RS12385	2.551468492848427	3.2954263469425786	6.341786342797706	host	gene-VC_RS12385	None	None	4.350276658409147
gene-VC_RS12840	2.027965834829409	6.659767694973646	7.524801894680583	host	gene-VC_RS12840	None	None	3.3965758876523546
gene-VC_RS14115	0.38581558053269566	1.4824462414866633	1.067657369945957	host	gene-VC_RS14115	None	None	0.5614502559663292
gene-VC_RS14200	21.79317240804676	5.8345068598987595	18.227107616621588	host	gene-VC_RS14200	None	None	4.734609036462868
gene-VC_RS12515	223.12000983828545	129.80436997526536	591.267019380121	host	rplD	None	None	196.74753631322756
gene-VC_RS12575	8.03076880852963	4.768711151221908	6.711494839927527	host	kefG	None	None	1.732874819436685
gene-VC_RS10040	12.85030027008288	21.138331530333446	18.477499485488075	host	sucC	None	None	38.398509656344984
gene-VC_RS14605	2.0275902822311958	3.0395279023661153	2.556056854515662	host	gene-VC_RS14605	None	None	1.7606798854861503
gene-VPVV882_gp67	18.392944394462955	31.542567383066242	49.241786052432495	phage	gene-VPVV882_gp67	early	late	52.79943436889057
gene-VC_RS18475	3.261530577472855	1.9186787706327235	0.512818696351504	host	cheD	None	None	5.4696322614587425
gene-VPVV882_gp70	25.382073743200998	26.420463183641296	348.1382159523091	phage	gene-VPVV882_gp70	middle	late	1608.4676323718015
gene-VC_RS16890	3.508433362482917	1.377186995066772	0.517318110952328	host	gene-VC_RS16890	None	None	0.5181304451233124
gene-VC_RS17745	3.0454478498571365	2.5348247284607046	4.965639350693811	host	gene-VC_RS17745	None	None	4.682353901521477
gene-VC_RS06845	1.2918834206651517	4.294612946374817	0.601875317120231	host	hcp-2	None	None	0.5590401714110922
gene-VC_RS02060	20.825052665523305	19.096793489854644	5.38982885783503	host	gene-VC_RS02060	None	None	47.70091274809904
gene-VC_RS03995	0.07656104502634609	0.6498658038850242	0.4134274190566893	host	citF	None	None	0.1021085332773727
gene-VC_RS17445	1.1347209369838434	0.6857779170404561	0.964059586741455	host	hapA	None	None	0.18899583682201324
gene-VC_RS07675	2.0831295696445107	10.874725206043305	5.1430735500175935	host	budA	None	None	12.370436545292097
gene-VC_RS14980	5.1553700260332445	8.283770302096388	7.0548077308359005	host	gene-VC_RS14980	None	None	1.302532176352336
gene-VC_RS02725	8.196533999215688	21.535753296636518	1.1337142141782155	host	cysM	None	None	22.053052634124928
gene-VC_RS02315	10.48977862079361	1.5902575981521974	7.494595455872345	host	gene-VC_RS02315	None	None	7.356863493878216
gene-VC_RS00605	3.5247964412991823	3.67513595748884	1.079961933959991	host	cdpA	None	None	4.273908968466263
gene-VC_RS11135	9.051919734158423	8.51859052764962	8.827518701095403	host	gene-VC_RS11135	None	None	0.9005515781473915
gene-VC_RS13810	7.138163681580395	3.425001145461514	8.232806550130054	host	gene-VC_RS13810	None	None	1.4302519129111646
gene-VC_RS06195	7.497529754627602	20.95013876144639	6.86875621913145	host	gene-VC_RS06195	None	None	3.107904087597803
gene-VC_RS03460	3.278733468426082	5.224281667200454	13.274370254424296	host	ispH	None	None	0.8286439137054885
gene-VC_RS10345	83.33393726764723	53.931267881731394	126.85393033703069	host	gene-VC_RS10345	None	None	26.263804784270505
gene-VC_RS16910	9.337757942094877	7.655298695295212	5.711051240461107	host	gene-VC_RS16910	None	None	1.7703212432310094
gene-VC_RS09050	4.968097155175511	4.568797274049049	8.67452911270671	host	kdsB	None	None	1.083058283590561
gene-VC_RS11475	2.7859535284084305	4.16812094221554	2.0303986778574723	host	gene-VC_RS11475	None	None	0.6662343495524737
gene-VC_RS10875	9.059736392525968	42.36147022686056	38.996771866031814	host	gene-VC_RS10875	None	None	9.839908277487012
gene-VC_RS11435	44.5902332120658	20.05505294251322	2.6863045230344333	host	gene-VC_RS11435	None	None	127.98245856851007
gene-VC_RS18095	3.347659086335005	8.007910222126604	4.325044008386487	host	gene-VC_RS18095	None	None	2.65373344394159
gene-VC_RS04415	6.574743115555168	19.45423262580046	14.517213851063739	host	xseB	None	None	10.068751162233303
gene-VC_RS13200	4.9203831208555036	17.24294045950069	9.034891549040477	host	dtd	None	None	3.0584417934208834
gene-VC_RS08255	2.6846404349089377	5.916699491794565	4.211976942052148	host	metR	None	None	8.607711185747275
gene-VC_RS01935	15.257607519916457	35.381410647918756	1.2139374984328741	host	gene-VC_RS01935	None	None	104.00816698054645
gene-VC_RS04845	0.5497755075444832	0.9562141852851573	6.382176508875459	host	gene-VC_RS04845	None	None	0.8625875002677205
gene-VC_RS06150	1.0919457131823231	10.576265538875212	2.4320199738298585	host	gene-VC_RS06150	None	None	8.415022536856025
gene-VC_RS00025	28.941225934584114	60.663288973148425	38.525710540168866	host	rnpA	None	None	7.1513805661601095
gene-VC_RS11560	10.751395894304094	1.1003486719189084	26.824122454274224	host	murC	None	None	4.419723548481159
gene-VC_RS11625	1521.88993507104	58.12586325011392	44.57576346155443	host	aceE	None	None	1330.4888178646777
gene-VC_RS02700	16.49345916451157	16.439613679132076	6.048953369708029	host	surE	None	None	11.489638359598114
gene-VC_RS18040	0.14591656660148664	0.6003891426622922	0.725334793786611	host	gene-VC_RS18040	None	None	0.24071389209045058
gene-VC_RS17105	1.6748165808430526	2.919825355115885	0.5725593712812108	host	gene-VC_RS17105	None	None	4.529934529855896
gene-VC_RS03655	15.448308844341303	12.023935151333381	1.669152590389975	host	gene-VC_RS03655	None	None	3.2129537374820987
gene-VC_RS00375	8.819430158779063	8.731521890079508	2.9676015030316383	host	gene-VC_RS00375	None	None	1.1991954686752635
gene-VC_RS13360	21.24407892892529	169.32901630013126	21.629593401684083	host	glmU	None	None	58.750258084444965
gene-VPVV882_gp57	3.9299013531778724	80.68215659583632	330.5042042122483	phage	gene-VPVV882_gp57	middle	late	848.3295306584217
gene-VC_RS06060	1.5104314922836468	3.761546183707885	5.873316835115781	host	cobU	None	None	0.6855010913296137
gene-VPVV882_gp43	2.508969452456686	66.71505192181131	334.0352604902011	phage	gene-VPVV882_gp43	middle	late	1221.8999328234613
gene-VC_RS02345	3.4696485469225076	14.086393680981212	6.950752002577162	host	gene-VC_RS02345	None	None	1.7055835838816902
gene-VC_RS03710	2.4488510045261815	4.023090987054455	4.443758795388026	host	queA	None	None	0.48306652374170345
gene-VC_RS08545	2.4951722829519447	3.6410798514207476	3.267467154756113	host	gene-VC_RS08545	None	None	0.38180644516115664
gene-VC_RS08320	3.6931464334478528	5.536991686271723	5.138075180342407	host	torR	None	None	5.698948165891513
gene-VPVV882_gp54	0.8522960570649888	19.489068074475004	103.49095802382425	phage	gene-VPVV882_gp54	middle	late	234.49046490068432
gene-VC_RS11915	1.9286130408695439	4.436056867298172	6.679503516743229	host	gene-VC_RS11915	None	None	0.6939882845835158
gene-VC_RS11350	50.81117458069668	57.88664434916613	40.14541375271457	host	gene-VC_RS11350	None	None	60.8008817197422
gene-VC_RS17810	60.05839945647202	138.7713819516522	10.945298555701305	host	malG	None	None	131.14502266355868
gene-VC_RS09155	9.50393491717764	6.778116982797839	5.863119909471147	host	gene-VC_RS09155	None	None	4.652969466925255
gene-VC_RS05625	0.3334944390881036	1.4956880904463485	2.371438631510303	host	gene-VC_RS05625	None	None	0.36609222579908235
gene-VC_RS13055	5.971841528082814	14.185318665287411	5.095154760048096	host	gene-VC_RS13055	None	None	7.900575351364427
gene-VC_RS09885	6.07120336528416	9.218198643507336	1.4150067596730018	host	gene-VC_RS09885	None	None	1.0953324281039
gene-VC_RS09495	2.464504845185287	2.59282167858242	2.6773120644217765	host	menB	None	None	1.523468335477214
gene-VC_RS06815	0.9255292242470854	1.423015535158807	6.479960796048166	host	vceR	None	None	1.3476480404880096
gene-VC_RS11190	10.451806713820295	1.6108889856945299	1.0603531250943516	host	recB	None	None	6.000813604275676
gene-VC_RS17645	2.0228195149794606	1.9646359203657635	0.4304859600893015	host	gene-VC_RS17645	None	None	0.402743853010996
gene-VC_RS14105	1.2514160424209066	2.3804057827568736	1.1792130612247809	host	mbhE	None	None	1.0351893572942727
gene-VC_RS10595	5.260715916968955	6.812543602943804	8.395634114542164	host	flgJ	None	None	0.9091567003364245
gene-VC_RS08060	0.40906001532387887	0.7681236137090764	0.4244104962096025	host	gene-VC_RS08060	None	None	0.10449379911625065
gene-VC_RS05965	28.650923750134652	527.6564711344922	235.292381160395	host	gene-VC_RS05965	None	None	271.61653669031494
gene-VC_RS03330	1.713601795220745	2.286113834083528	6.659438204744602	host	rimI	None	None	0.6824930488588317
gene-VC_RS00475	8.569563628324492	22.293006142602522	3.424256471130898	host	gene-VC_RS00475	None	None	7.183586587950849
gene-VC_RS11215	6.848565561505327	3.6501029047528157	6.0137813052838105	host	dapD	None	None	19.121104996434042
gene-VC_RS17935	1.705475668663453	6.994884654221362	5.401503060141547	host	gene-VC_RS17935	None	None	0.9123452345973787
gene-VC_RS05790	7.654054196751904	13.30675162887001	7.61002423175297	host	trxB	None	None	4.221812529259141
gene-VC_RS08510	14.345834787083925	12.148081048637408	5.35807856677058	host	gene-VC_RS08510	None	None	13.016874314086689
gene-VC_RS00250	1.4050382120091687	1.8780330767448334	1.6143920735187522	host	hemF	None	None	0.8715917608538981
gene-VC_RS05095	3.968183487122538	9.74481638875386	6.287767595307479	host	metG	None	None	3.4089766146335077
gene-VC_RS11770	54.642585086613565	160.13001085458134	269.74701429565874	host	gene-VC_RS11770	None	None	61.02791865823179
gene-VC_RS13030	32.39296458616656	155.09639695566582	162.39346602915387	host	gene-VC_RS13030	None	None	62.285024795583325
gene-VPVV882_gp36	164.22110498301694	870.2822291105495	3516.332289333055	phage	gene-VPVV882_gp36	middle	late	8474.954800129182
gene-VC_RS05675	2.655613335522784	11.810857711843546	5.588450785799556	host	gene-VC_RS05675	None	None	1.0371149665004558
gene-VC_RS12850	2.779716931985832	5.459697265749409	3.695043506971782	host	gene-VC_RS12850	None	None	0.5102780664615315
gene-VC_RS15245	10.557044769159635	1.9649017153666453	12.301484846007412	host	gene-VC_RS15245	None	None	2.105135258808781
gene-VC_RS16710	2.603598011185892	2.975175998718783	1.699189400606556	host	glgC	None	None	3.3315510869791938
gene-VC_RS04510	0.6208227097989135	1.065266411742287	1.4837553787778888	host	treC	None	None	0.30228306985137915
gene-VC_RS10645	9.57432548982944	823.1160365163391	64.09390483392829	host	gene-VC_RS10645	None	None	616.1400758249634
gene-VC_RS04535	32.182507356477345	52.03857343786858	38.122769109580965	host	gene-VC_RS04535	None	None	11.145467290507154
gene-VC_RS12580	3.125348355624342	4.799203898836434	7.384653164158831	host	gene-VC_RS12580	None	None	0.6734884964102553
gene-VC_RS14290	17.67495514959674	8.510013579409542	10.625335421872938	host	gene-VC_RS14290	None	None	1.1980689970426293
gene-VC_RS17000	56.853086366632425	52.24671812995929	27.697616342352532	host	gene-VC_RS17000	None	None	34.22148024974089
gene-VC_RS01915	11.61314617836082	7.8202718972712875	5.300158158285016	host	gene-VC_RS01915	None	None	7.852961451055568
gene-VC_RS04440	7.2911057458104365	13.624038657010324	3.911522011642574	host	gene-VC_RS04440	None	None	1.197645313752218
gene-VC_RS05585	59.90888885974245	7.852748006113198	4.260375964447554	host	hisIE	None	None	50.460991406845146
gene-VC_RS04895	2.8366081348313497	8.188081550207134	4.516864454686515	host	asnB	None	None	20.15055254243771
gene-VC_RS06090	41.12631046384974	20.980721729642298	1.9067687754338734	host	gene-VC_RS06090	None	None	24.23719066769624
gene-VC_RS12115	8.94594433668793	12.087166100441971	9.855932792028737	host	pyrB	None	None	2.56319940157813
gene-VC_RS15825	7.518966968616416	11.2580599473875	26.42346018880599	host	gene-VC_RS15825	None	None	34.370876173140054
gene-VC_RS03790	10.005488495953108	128.12695081070044	2.5066581144968785	host	ndk	None	None	77.71108183159849
gene-VC_RS05255	0.2957425146744878	3.907044714452891	6.04879289670778	host	gene-VC_RS05255	None	None	12.45435920530959
gene-VC_RS15390	7.760165728329286	9.496135436547563	21.343499778738575	host	gene-VC_RS15390	None	None	16.439686631715816
gene-VPVV882_gp64	12.039682741904938	450.7660262959596	543.0734266836066	phage	gene-VPVV882_gp64	middle	late	2512.8097025302804
gene-VC_RS10930	2.092322659101383	4.848469562357246	2.2323024279808004	host	glnD	None	None	2.5112677876174336
gene-VC_RS02675	6.81838934310759	13.881618039898434	4.048888036352523	host	gene-VC_RS02675	None	None	1.015162150853119
gene-VC_RS04345	2.9474383985193633	5.199552290427845	17.543088521836307	host	gene-VC_RS04345	None	None	4.1495768216327615
gene-VC_RS11590	3.528270033335729	3.0031072745517524	4.220667402769138	host	murE	None	None	0.5742469090917022
gene-VC_RS00820	109.50887982770743	709.9607529960233	757.9592767297829	host	gene-VC_RS00820	None	None	391.17781770390485
gene-VC_RS00420	5.383860190395042	6.828031462641876	19.735037042307155	host	ubiB	None	None	3.257846654016321
gene-VC_RS01710	105.53889199070814	408.04318925447456	249.1571106181613	host	gene-VC_RS01710	None	None	109.81593189060102
gene-VC_RS01040	2.429616215188683	7.257067647022916	4.240645083512259	host	gene-VC_RS01040	None	None	1.242078585989051
gene-VC_RS15350	5.191652573615928	8.810275436452478	2.8773535793780156	host	gene-VC_RS15350	None	None	1.0693835801198852
gene-VC_RS06995	4.62929521218798	7.254764139348467	3.7669682687478825	host	gene-VC_RS06995	None	None	5.156012738378846
gene-VC_RS04400	0.25867865649945815	5.407542814464467	4.1884288693229985	host	truC	None	None	2.250585714917782
gene-VC_RS04185	0.6802893890246692	2.477998429973247	2.0439336745405536	host	acfC	None	None	0.22989687896595756
gene-VC_RS07440	4.062527172911323	6.079492435166518	3.20451607368177	host	gene-VC_RS07440	None	None	2.1317509175102147
gene-VC_RS12505	31.976305949528804	97.16461038369452	122.29808356445416	host	rplB	None	None	28.230840274449488
gene-VPVV882_gp52	4.765339649510991	49.53888219321639	578.438872040246	phage	gene-VPVV882_gp52	late	late	1683.9494866034154
gene-VC_RS18300	5.663979276499423	4.618056009368953	10.729827330391887	host	gene-VC_RS18300	None	None	3.2819840399153253
gene-VC_RS03690	1.511793793332018	3.583317051060892	4.47437455024256	host	gene-VC_RS03690	None	None	0.44269535423839224
gene-VC_RS15990	6.488098166493694	13.354248125464977	2.4243411711362173	host	gene-VC_RS15990	None	None	1.2315489186755886
gene-VC_RS07100	2.281929013959454	6.143066314083009	4.059566006497662	host	gene-VC_RS07100	None	None	2.377723879338432
gene-VC_RS01880	15.216499238909838	55.532772631609845	11.259810475178893	host	pgi	None	None	13.571453578907953
gene-VC_RS18090	1.6717939407413818	6.532448260335126	2.5186885091365037	host	gene-VC_RS18090	None	None	0.9864370699728631
gene-VC_RS02120	7.218082702579141	9.504965644503505	2.5365706864757094	host	rng	None	None	3.9563239926588953
gene-VC_RS09735	5.829867349257084	26.554166602008426	20.70930006629801	host	fabD	None	None	3.689396876527963
gene-VC_RS15100	8.21634253956058	6.102796675416277	22.764386252880985	host	gene-VC_RS15100	None	None	10.99714286089776
gene-VC_RS16360	1.4169640142335092	1.448012642463518	0.37520525178275965	host	gene-VC_RS16360	None	None	0.4520469254133745
gene-VC_RS09635	7.021816781992418	10.560870242482489	12.846188972778714	host	rlmA	None	None	6.812515118115275
gene-VC_RS16410	1.4178100814381684	9.281317043034754	5.371553971941763	host	gene-VC_RS16410	None	None	1.128094609864348
gene-VC_RS06780	3.7125854332136354	3.427666540922564	1.5149643374407153	host	gene-VC_RS06780	None	None	1.2584028701464147
gene-VC_RS13915	0.21865986016268987	1.8867215708718523	0.5067714718653932	host	tssK	None	None	0.8086975889044378
gene-VC_RS16125	18.455857214074072	19.977649430999623	4.620790518876887	host	gene-VC_RS16125	None	None	2.8862661351099526
gene-VC_RS02445	26.784041975169327	94.33596134754471	12.194510200231516	host	gene-VC_RS02445	None	None	46.36853117035967
gene-VPVV882_gp35	20.682683587327936	256.0529801238659	1317.770587882553	phage	D	late	late	4831.791237208066
gene-VC_RS00210	9.253382124983677	13.485307598906598	20.975442740966376	host	def	None	None	2.985454993303858
gene-VC_RS08935	5.91448016689636	9.339455536205733	14.070369719425544	host	gene-VC_RS08935	None	None	1.634606453969736
gene-VC_RS17595	2.109330926333716	2.1987189559239018	1.4831765089752584	host	gene-VC_RS17595	None	None	1.7964202952104549
gene-VC_RS17890	1.8397552807199935	3.1227560303981994	2.3152086267896808	host	gene-VC_RS17890	None	None	5.206917626595639
gene-VC_RS05225	11.21718110530721	9.266301755067003	2.285269686714189	host	tesB	None	None	4.300420307023189
gene-VPVV882_gp09	38.08477739726987	81.03188857872175	99.63823001317087	phage	gene-VPVV882_gp09	middle	late	959.4537783477637
gene-VC_RS07335	14.778432211153767	6.754493307829121	0.9425249923047859	host	gene-VC_RS07335	None	None	5.3096854503849515
gene-VC_RS18460	1.7954973634249212	1.824875024308404	1.8116682183608448	host	gene-VC_RS18460	None	None	1.6904995251068378
gene-VC_RS13560	3.838528068167616	10.391119888942322	1.5682221302384685	host	gene-VC_RS13560	None	None	1.227809619650469
gene-VC_RS00385	8.073402614135066	13.402401405441678	6.6027233687510085	host	ftnA	None	None	1.6376012405657403
gene-VC_RS07870	4.218268939247996	15.65347635653565	6.89646699165685	host	gene-VC_RS07870	None	None	6.109436188373998
gene-VC_RS18285	1.0979449370413281	1.910399477943786	2.209969500877137	host	gene-VC_RS18285	None	None	1.2452789703740812
gene-VC_RS07460	31.177211537536408	74.29670197523482	14.504942870486788	host	gene-VC_RS07460	None	None	43.28459335217101
gene-VC_RS15255	3.7699617932600424	11.207670923512238	5.148524927373598	host	gene-VC_RS15255	None	None	5.793467710809246
gene-VC_RS01480	10.367262448005558	86.66787130028337	213.72046597813193	host	rho	None	None	46.09845822737392
gene-VC_RS01350	2.8413033649532498	8.67404545003025	12.308403514047566	host	zntR	None	None	1.409226534514956
gene-VC_RS17910	9.852016547243663	15.284787647940583	3.9061773092269707	host	gene-VC_RS17910	None	None	7.719935092164365
gene-VC_RS04275	10.65415857113565	6.6912952661121015	4.2733364289421685	host	gene-VC_RS04275	None	None	2.3758798042937497
gene-VC_RS11370	10.252115374874908	16.27593422347278	8.772756449433952	host	grcA	None	None	3.905212091017348
gene-VC_RS07550	2.7742583224709314	0.5821326579637716	0.3800395156191902	host	gene-VC_RS07550	None	None	0.20711432420165093
gene-VC_RS10910	58.72147195232325	240.78447302981218	47.338849561008836	host	pyrH	None	None	62.11778135233238
gene-VC_RS00810	13.755942055178295	105.03886732228791	114.44535258555518	host	gene-VC_RS00810	None	None	30.421751384031953
gene-VC_RS08430	0.01961173130554613	3.1769561578977465	3.4163987162737	host	breR	None	None	0.48693756859827403
gene-VC_RS04300	0.46710296470015134	2.5810948182070694	0.325325727885361	host	gene-VC_RS04300	None	None	3.183976457902473
gene-VC_RS04800	8.7784886034014	31.995485667872668	6.785737911764013	host	zipA	None	None	3.511183248424054
gene-VC_RS05500	1.9469537470935916	5.323800820736367	4.346688267152418	host	gene-VC_RS05500	None	None	1.123628239981662
gene-VC_RS06600	5.129623521481386	5.689020804876813	3.590574955139642	host	gene-VC_RS06600	None	None	3.738023071684674
gene-VC_RS11005	12.451475206323655	59.17780808353847	458.16249675471227	host	gene-VC_RS11005	None	None	258.56463801053104
gene-VC_RS13545	2.348920666075571	3.886894291910876	2.716646663111149	host	gene-VC_RS13545	None	None	0.490931492848156
gene-VC_RS08920	47.30503588958023	71.94808187796218	30.285292371337498	host	gene-VC_RS08920	None	None	7.760955147637271
gene-VC_RS12090	3.353093256347364	3.5997164108059985	3.990451750291456	host	gene-VC_RS12090	None	None	1.432399721577147
gene-VC_RS13735	3.8685871954086357	9.064839936360185	31.164109101435415	host	gene-VC_RS13735	None	None	14.480013719081729
gene-VC_RS09705	10.122387109286874	15.445217010078004	3.7381767903710714	host	tmk	None	None	2.495980531001276
gene-VC_RS17710	2.0209312715955035	10.68603009042846	9.475472600126773	host	gene-VC_RS17710	None	None	0.5681986560607744
gene-VC_RS03490	5.7297919165219735	12.079860896350823	120.34861983227256	host	nagZ	None	None	64.287701085474
gene-VC_RS11185	0.9105658015619517	2.355507076918883	5.427833940599043	host	recD	None	None	1.256000767207596
gene-VC_RS02530	0.4194724914570478	1.4445485039727404	0.7771395101421226	host	gene-VC_RS02530	None	None	0.16521259935638782
gene-VC_RS02190	7.86990484610733	23.51948376658911	8.274449114183158	host	ispB	None	None	1.563800073725759
gene-VC_RS02560	1.6710119387341513	8.040732321360448	1.5246553820509952	host	gene-VC_RS02560	None	None	0.9098359289680872
gene-VC_RS13570	0.7715024007024955	6.499057322440013	3.5484265578729137	host	gene-VC_RS13570	None	None	1.1352048602075444
gene-VC_RS15420	7.107053828464032	12.436789264691289	3.138156021825136	host	gene-VC_RS15420	None	None	2.1235832713486285
gene-VC_RS07135	0.5686336949727941	0.4119008436289828	0.43487933620240765	host	gene-VC_RS07135	None	None	1.9681761303670822
gene-VC_RS02280	26.952471349245915	73.56330002218925	99.17657656884282	host	gene-VC_RS02280	None	None	43.595356938663826
gene-VC_RS05050	1.082138746209807	4.291398467306671	6.952722304310525	host	moaB	None	None	2.171291309698178
gene-VC_RS05135	4.410013049396935	3.190254397434193	0.5633093362180864	host	gene-VC_RS05135	None	None	0.40573322977862564
gene-VC_RS01655	11.4132184652703	53.62616097557954	17.241434623352692	host	gpmM	None	None	7.364375964952191
gene-VC_RS07095	2.1854023003445326	5.952238822187795	3.8687347964279	host	gene-VC_RS07095	None	None	5.0058468202200705
gene-VC_RS07515	1.6615883334364767	1.6775756064913168	4.027246458700765	host	gene-VC_RS07515	None	None	2.8504773903476885
gene-VC_RS02850	12.790543864075048	29.19631451152016	447.34025458554976	host	gshA	None	None	365.8657857335225
gene-VC_RS05725	2.522886425643611	6.046639927518038	10.014197573971721	host	gene-VC_RS05725	None	None	15.695003832705753
gene-VC_RS08095	0.5694033627029652	2.1272235517853404	1.0893996166775015	host	vexK	None	None	0.7008442410887202
gene-VC_RS10575	30.688080373361167	38.28933520913647	17.438591883611867	host	gene-VC_RS10575	None	None	4.355474831664884
gene-VC_RS11790	1.9910246484065175	41.337969741015065	17.626573631014672	host	eno	None	None	39.04658599936405
gene-VC_RS17675	17.315250112599813	33.646058514653255	2.7180993064205086	host	gene-VC_RS17675	None	None	4.434219175707331
gene-VC_RS01490	1.4449681449597989	6.7450353791321955	302.60185340515534	host	ubiD	None	None	282.71457844472064
gene-VC_RS10585	1.2910622249438157	2.795352946549187	1.3362876138986088	host	flgL	None	None	1.2325148834643305
gene-VC_RS04960	5.906673442899802	7.181089112421456	6.079173183626907	host	gene-VC_RS04960	None	None	6.556303352906495
gene-VC_RS12915	16.744825927667694	31.32143085407294	23.457876306901678	host	metJ	None	None	3.4256832042708396
gene-VC_RS07180	13.568378835200306	81.54656760969704	37.027549939202174	host	rmf	None	None	22.81995365355009
gene-VC_RS09980	0.8987243628190053	4.5020805305584926	1.690140516275983	host	gene-VC_RS09980	None	None	1.3502468263330545
gene-VC_RS09005	2.459684963422588	11.801844724644116	0.9368537931184256	host	pflB	None	None	14.217746658175841
gene-VC_RS03435	3.3323422404647625	9.935119887719793	1.2942995762090184	host	murJ	None	None	0.6928944363738961
gene-VPVV882_gp44	7.949515845688515	67.09620623717376	132.310828006727	phage	gene-VPVV882_gp44	middle	late	896.9183110417631
gene-VC_RS05120	2.7683199968912104	4.955839022869841	1.277343294205378	host	gene-VC_RS05120	None	None	0.5974577520905486
gene-VC_RS06715	3.017089358365763	5.442655553582406	2.688601051234513	host	yegD	None	None	0.7357300426900428
gene-VC_RS11975	0.9806745469020933	0.443289544709695	0.23058600479661376	host	gene-VC_RS11975	None	None	0.5546026585078608
gene-VC_RS07435	23.466533657449396	33.66649606752388	5.129308519564088	host	gene-VC_RS07435	None	None	4.7112007818284205
gene-VC_RS09755	59.15777524547728	84.85468547679527	104.93087863645228	host	yceD	None	None	67.7011801604432
gene-VC_RS12815	20.1078675745234	114.6399232856977	1213.2877831433568	host	efp	None	None	1045.5879489265137
gene-VC_RS00515	4.989260012095014	8.767487132794841	6.167801655921409	host	yihA	None	None	0.6616912380643549
gene-VC_RS14250	3.2234399852254754	3.321355497809507	3.9947229035372533	host	gene-VC_RS14250	None	None	0.43180344221117706
gene-VC_RS06955	2.0663419878132236	5.223116424784099	2.861847192283749	host	gene-VC_RS06955	None	None	2.20849878349899
gene-VC_RS15580	4.876464193720136	6.295770499976269	28.524196498024814	host	gene-VC_RS15580	None	None	27.975753509995798
gene-VC_RS00125	8.18931307716035	15.940044516205896	4.220347826623865	host	ilvD	None	None	55.757606411465595
gene-VC_RS08310	2.673263950162137	9.992672620651417	7.309860222894977	host	cmoM	None	None	1.6883086919644108
gene-VC_RS02370	3.3032264479253546	8.236730425799278	3.424236142663327	host	gene-VC_RS02370	None	None	2.3830782055217963
gene-VC_RS18435	9.844510386379802	4.889476199544418	1.4157478261150358	host	gene-VC_RS18435	None	None	8.254343749627854
gene-VPVV882_gp47	17.531917828884737	64.48977773831668	413.97285205613434	phage	gene-VPVV882_gp47	late	late	1647.5893173288018
gene-VC_RS06940	11.234672927902093	45.214296089256045	14.327038565016242	host	gene-VC_RS06940	None	None	5.566735087964066
gene-VC_RS18175	2.546871173093132	5.613742979223736	0.8168295904926092	host	nagB	None	None	0.37137938543436616
gene-VC_RS06425	10.578741977846637	64.8163577955805	20.143295913256658	host	ompV	None	None	38.25115127839508
gene-VC_RS03375	37.7513043570483	187.8444745815309	98.1571401081778	host	gene-VC_RS03375	None	None	211.99163541417127
