Geneid	0	30	60	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS13115	1.0	0.7663665865833518	0.6580029709301294	host	gene-VC_RS13115	None	None	2.265885634543552
gene-VC_RS18345	0.6325308313270129	0.9377766086220868	1.0	host	ribB	None	None	2.5941835694246307
gene-VC_RS18425	0.6494339389539223	0.7930884335566625	1.0	host	pdxH	None	None	1.6486673238123115
gene-VC_RS03090	1.0	0.8723496005894414	0.9588966832004207	host	gene-VC_RS03090	None	None	2.540698105785248
gene-VC_RS01625	1.0	0.6473555702980126	0.3121361135394499	host	gene-VC_RS01625	None	None	96.91028989176353
gene-VC_RS03505	1.0	0.5182230734828237	0.1262981224476162	host	gene-VC_RS03505	None	None	70.96990913425404
gene-VC_RS13020	1.0	0.9481292337985481	0.9379344643004787	host	gene-VC_RS13020	None	None	0.7166742658793439
gene-VC_RS12380	0.7918716884672484	0.7938383070769721	1.0	host	gene-VC_RS12380	None	None	5.664152500113825
gene-VC_RS08265	0.7929966625474777	0.9901286589649997	1.0	host	gene-VC_RS08265	None	None	2.5973797703211634
gene-VC_RS11940	0.38500685137909324	0.6579949883489777	1.0	host	gene-VC_RS11940	None	None	18.885351772112635
gene-VC_RS13200	1.0	0.2746171021243382	0.18782804856888896	host	dtd	None	None	447.6191834174992
gene-VC_RS00145	0.7293705510480857	1.0	0.8072755120604059	host	gene-VC_RS00145	None	None	0.10867285329341121
gene-VC_RS05750	1.0	0.4534067926547667	0.13334009431007038	host	gene-VC_RS05750	None	None	11.703926698571522
gene-VC_RS08760	0.41702200914094123	0.5818113436235379	1.0	host	gene-VC_RS08760	None	None	1.2600846515515935
gene-VC_RS18245	1.0	0.8087259800100349	0.5909533828459758	host	gene-VC_RS18245	None	None	2.2029206615869996
gene-VC_RS16850	1.0	0.957916463287642	0.9202426451799067	host	gene-VC_RS16850	None	None	2.42207612778599
gene-VC_RS18700	0.9837575699093519	1.0	0.8170458155002859	host	gene-VC_RS18700	None	None	1.3121321080219073
gene-VC_RS01470	0.5746354940326878	0.9570439638272465	1.0	host	rhlB	None	None	14.851869718783787
gene-VC_RS08835	0.5055965376597804	0.8895236177726263	1.0	host	gene-VC_RS08835	None	None	8.372339515931047
gene-VC_RS09350	0.4919973790079728	0.5463698958581434	1.0	host	gene-VC_RS09350	None	None	5.711889471502004
gene-VC_RS05265	0.6146087919714338	0.6171007341207266	1.0	host	gene-VC_RS05265	None	None	1.640176579184725
gene-VC_RS14490	0.6739803821345818	0.8077351133394159	1.0	host	gene-VC_RS14490	None	None	0.2299308774356587
gene-VC_RS03395	0.8911366379197526	0.8932789853173039	1.0	host	ptsP	None	None	2.5848395211273103
gene-VC_RS14435	0.9623302300540972	1.0	0.8108754269591328	host	vctC	None	None	1.4555530348992665
gene-VC_RS17895	0.4087446569599197	0.488592669233586	1.0	host	gene-VC_RS17895	None	None	14.131007294395417
gene-VC_RS16800	1.0	0.8827936287041465	0.8253177274852778	host	gene-VC_RS16800	None	None	0.14716126728313086
gene-VC_RS07785	1.0	0.9641082465048094	0.962227687624451	host	gene-VC_RS07785	None	None	0.14041557822913234
gene-VC_RS03380	0.4210818594534037	0.7181206486525602	1.0	host	gene-VC_RS03380	None	None	27.03075500296778
gene-VC_RS07865	1.0	0.9425128935272873	0.7932555662030436	host	nspC	None	None	0.7071030018124255
gene-VC_RS10695	0.618486389440626	0.9373251270958896	1.0	host	gene-VC_RS10695	None	None	0.6464655841680539
gene-VC_RS17720	0.5980915402439158	0.6504048976910602	1.0	host	mlp37	None	None	1.3250236157148911
gene-VC_RS09610	0.6025302362889071	0.6348866917674404	1.0	host	gene-VC_RS09610	None	None	4.595667723001971
gene-VC_RS15370	0.4374269553996834	0.4926047768174232	1.0	host	gene-VC_RS15370	None	None	18.83143981005596
gene-VC_RS17740	0.6223649848383418	0.5331959367773128	1.0	host	gene-VC_RS17740	None	None	1.2721794422964998
gene-VC_RS09130	1.0	0.98913630503716	0.8616730294619306	host	gene-VC_RS09130	None	None	0.9755562863784419
gene-VC_RS04130	0.7183682630766443	0.9527114088628139	1.0	host	tcpQ	None	None	0.2473934961580048
gene-VC_RS12835	0.9820328479172904	1.0	0.2692927368505148	host	gene-VC_RS12835	None	None	217.40207743457893
gene-VC_RS09370	0.5977187254886389	0.7360634428062075	1.0	host	gene-VC_RS09370	None	None	1.3457796776988409
gene-VC_RS10375	0.8385270652113133	0.9602893955735454	1.0	host	gene-VC_RS10375	None	None	1.9195601479215536
gene-VC_RS07455	0.5338201857003201	0.6478229909260289	1.0	host	gene-VC_RS07455	None	None	1.8888701884972376
gene-VC_RS15025	0.8175608228838173	1.0	0.9196460197115458	host	gene-VC_RS15025	None	None	0.8761030709740507
gene-VC_RS02570	0.8590772011658999	0.9659083310922918	1.0	host	gene-VC_RS02570	None	None	1.0292582005187112
gene-VC_RS05900	1.0	0.9258436249547274	0.806084457213501	host	hutI	None	None	0.25818371663724193
gene-VC_RS10250	1.0	0.6762702396216942	0.34358542679991777	host	fliI	None	None	9.199492019691645
gene-VC_RS08575	0.59927715790106	0.8144028243562671	1.0	host	gene-VC_RS08575	None	None	0.7957551099718921
gene-VC_RS13550	1.0	0.8479857598674172	0.8035533973993509	host	gene-VC_RS13550	None	None	0.6128892838863783
gene-VC_RS17155	0.6071715335762337	0.5656408134990584	1.0	host	gene-VC_RS17155	None	None	5.1219492004989995
gene-VC_RS16830	0.8215319360286688	1.0	0.8869804834930202	host	modA	None	None	0.41216400657199564
gene-VC_RS08790	0.6883667002471162	0.7452086229166073	1.0	host	gene-VC_RS08790	None	None	0.4733177444226225
gene-VC_RS17300	0.5899316889192963	0.5904553352158431	1.0	host	gene-VC_RS17300	None	None	5.145094605852318
gene-VC_RS14795	0.5511134901295113	0.6452791637008048	1.0	host	gene-VC_RS14795	None	None	8.243417926789585
gene-VC_RS06090	1.0	0.8795837656819605	0.5548254946211258	host	gene-VC_RS06090	None	None	24.19344171792363
gene-VC_RS17865	0.8598669620872	0.9184478428232697	1.0	host	gene-VC_RS17865	None	None	0.43927412318474185
gene-VC_RS00805	1.0	0.9665360773063617	0.4544841533949084	host	gene-VC_RS00805	None	None	230.91016678191147
gene-VC_RS13530	1.0	0.8794945836522733	0.82772056510561	host	gene-VC_RS13530	None	None	0.447460587393206
gene-VC_RS15010	1.0	0.8444083962754069	0.447664732536524	host	gene-VC_RS15010	None	None	21.222798070549302
gene-VC_RS02355	0.9197444986944818	1.0	0.7172261169733104	host	gene-VC_RS02355	None	None	4.240596721512783
gene-VC_RS11425	1.0	0.675176610312253	0.3611486733135737	host	gene-VC_RS11425	None	None	4.275080697163535
gene-VC_RS07115	0.5997486550564488	0.7271491040015188	1.0	host	gene-VC_RS07115	None	None	0.49795349438393127
gene-VC_RS16325	0.2466151210770748	0.48748428848768566	1.0	host	gene-VC_RS16325	None	None	18.569314101439243
gene-VC_RS18565	0.5965528272597964	0.6795383995429166	1.0	host	gene-VC_RS18565	None	None	0.20159174024564336
gene-VC_RS07225	0.9641721144367047	1.0	0.9179186365241184	host	pepN	None	None	0.4039326573609435
gene-VC_RS09430	0.7185636273767256	0.8581504478507529	1.0	host	minD	None	None	2.8445667387248
gene-VC_RS00590	1.0	0.7952561585066507	0.6095249620410629	host	gene-VC_RS00590	None	None	3.4919269865470115
gene-VC_RS10220	1.0	0.9552461198888241	0.6796941322758273	host	fliN	None	None	4.630556756829804
gene-VC_RS02310	1.0	0.9225239413176834	0.7405364170218024	host	mltC	None	None	1.1932199843254934
gene-VC_RS13575	0.682320967688338	0.9919506468509187	1.0	host	gene-VC_RS13575	None	None	0.9261380411033556
gene-VC_RS17220	0.4531865509744668	0.5775626301194167	1.0	host	gene-VC_RS17220	None	None	2.326801694715408
gene-VC_RS06955	1.0	0.7752990946203981	0.699811557738901	host	gene-VC_RS06955	None	None	1.4422494399662615
gene-VC_RS02955	1.0	0.8292767109947826	0.7891287054683076	host	gene-VC_RS02955	None	None	2.4629002752346234
gene-VC_RS16940	0.9437649478545115	0.9502159200222561	1.0	host	gene-VC_RS16940	None	None	0.5363851512818997
gene-VC_RS12655	0.862678742158156	1.0	0.9706474031034762	host	gene-VC_RS12655	None	None	0.5754205382266638
gene-VC_RS01475	0.882500787410868	1.0	0.6275675872944178	host	trxA	None	None	24.394263146413834
gene-VC_RS13365	1.0	0.761305171119985	0.21114194337142173	host	gene-VC_RS13365	None	None	134.46106311118777
gene-VC_RS06035	0.9633711368007887	1.0	0.8921312163199107	host	sbcB	None	None	0.1902010395897171
gene-VC_RS06300	0.7559437843764641	0.7996650587361877	1.0	host	gene-VC_RS06300	None	None	0.6475398842537218
gene-VC_RS14040	1.0	0.8547170173783103	0.8015767822464813	host	gene-VC_RS14040	None	None	0.2384447536008602
gene-VC_RS05665	1.0	0.9482055299337768	0.6819074915530711	host	gene-VC_RS05665	None	None	1.4264387327263384
gene-VC_RS14955	0.9328857175167556	1.0	0.8532577827822204	host	gene-VC_RS14955	None	None	0.8287674253106908
gene-VC_RS13150	1.0	0.8927434844549182	0.9259350320159223	host	gspG	None	None	0.4807118440298612
gene-VC_RS00235	0.786745000170788	1.0	0.8710494032908891	host	gene-VC_RS00235	None	None	4.342464971670844
gene-VC_RS09415	0.8591152024382086	1.0	0.6307620565250223	host	gene-VC_RS09415	None	None	2.3884894770747764
gene-VC_RS05560	0.9469269661093074	0.6705191234316349	1.0	host	hisC	None	None	18.370799700756553
gene-VC_RS17600	0.9824800591225493	1.0	0.8214406556117817	host	zwf	None	None	1.0573257724832599
gene-VPVV882_gp71	0.009620645111272287	0.3807580140217526	1.0	phage	gene-VPVV882_gp71	middle	late	7636.885334495494
gene-VC_RS12115	0.8758803488145211	1.0	0.5597125348674371	host	pyrB	None	None	5.34607296866921
gene-VC_RS17260	1.0	0.9321742748971035	0.42575520579834225	host	gene-VC_RS17260	None	None	5.064319325292233
gene-VC_RS05195	0.5674185008707457	0.7797489755184701	1.0	host	gene-VC_RS05195	None	None	6.403462894038063
gene-VC_RS00160	0.7329650231199346	1.0	0.7033957427121756	host	gene-VC_RS00160	None	None	2.3757792649597658
gene-VC_RS04785	0.6468891389609033	0.7936308929520822	1.0	host	gene-VC_RS04785	None	None	63.934541228801926
gene-VC_RS09885	0.6497570293720356	0.6950903531673366	1.0	host	gene-VC_RS09885	None	None	14.920515713377052
gene-VPVV882_gp22	0.04295955016998712	0.35666463777509305	1.0	phage	gene-VPVV882_gp22	middle	late	909.1420094756841
gene-VC_RS08935	0.8295925928304528	1.0	0.9088227280150154	host	gene-VC_RS08935	None	None	1.3653998927395383
gene-VC_RS10985	1.0	0.9525743304899723	0.8048596676709602	host	proB	None	None	1.3033013353970644
gene-VC_RS14695	0.8129726374924644	0.9651089115979214	1.0	host	gene-VC_RS14695	None	None	1.2043880350308487
gene-VC_RS05505	1.0	0.8339752004675441	0.8101660341371262	host	gene-VC_RS05505	None	None	0.7890661854651521
gene-VC_RS04060	0.2074830394983097	0.26193528626896617	1.0	host	gene-VC_RS04060	None	None	125.79097916877598
gene-VC_RS18160	1.0	0.9841192277125571	0.8510137184345068	host	gene-VC_RS18160	None	None	10.066439872609768
gene-VC_RS16615	0.4846682603507154	0.8624691453523086	1.0	host	gene-VC_RS16615	None	None	0.35897717508333404
gene-VC_RS15065	0.6158168321930582	0.5352959516562318	1.0	host	gene-VC_RS15065	None	None	15.627502257512859
gene-VPVV882_gp62	0.02189657694002799	0.5789198371216925	1.0	phage	gene-VPVV882_gp62	middle	late	1359.3574470667927
gene-VC_RS15085	0.5724970559940542	0.7098037029760277	1.0	host	gene-VC_RS15085	None	None	4.379974127677568
gene-VC_RS03700	1.0	0.8041759608512177	0.7676030019936441	host	aceA	None	None	0.34036859452236373
gene-VC_RS03780	0.5258785927079528	0.6530546445539882	1.0	host	iscX	None	None	21.912700214972087
gene-VC_RS10310	0.9791678839858159	1.0	0.7241342042687167	host	gene-VC_RS10310	None	None	1.881336580271353
gene-VC_RS04455	0.9647215612511585	0.8279705947760613	1.0	host	gene-VC_RS04455	None	None	1.4194482558174568
gene-VPVV882_gp48	0.06757164082263761	0.3960777835628946	1.0	phage	gene-VPVV882_gp48	middle	late	785.3979527292807
gene-VC_RS10270	0.9667085953839982	1.0	0.5725799036330841	host	fliE	None	None	19.59817529459815
gene-VC_RS11275	0.6209000186225385	1.0	0.7232341812158032	host	fusA	None	None	191.2397697025018
gene-VC_RS16960	1.0	0.9862356699965829	0.4107131120381936	host	gene-VC_RS16960	None	None	21.219799462784884
gene-VC_RS10730	0.36569427022279094	1.0	0.20468345539399438	host	gene-VC_RS10730	None	None	700.7309924337936
gene-VC_RS00885	0.9217019957904715	1.0	0.503583676885482	host	dncV	None	None	27.490582311058557
gene-VC_RS00060	1.0	0.8677182108347906	0.5083482824482679	host	recF	None	None	10.71550797424931
gene-VC_RS06160	1.0	0.8872385291719044	0.6089143563004391	host	ribA	None	None	5.366722509757814
gene-VC_RS18050	0.8647197231747085	0.9669752057670433	1.0	host	vcaM	None	None	0.8872385524996487
gene-VC_RS07480	0.7221126924131674	1.0	0.7858714676498768	host	gene-VC_RS07480	None	None	2.802557036613289
gene-VC_RS15965	1.0	0.8469612707953278	0.8910827407267901	host	tatA	None	None	2.4130536145135104
gene-VC_RS06530	0.48971911458079265	0.6147146577453536	1.0	host	gene-VC_RS06530	None	None	20.639078577501092
gene-VC_RS09380	0.6977575664910809	0.8781746525964563	1.0	host	gene-VC_RS09380	None	None	0.17359227404615812
gene-VC_RS10175	0.5846198130984847	0.796354156063609	1.0	host	gene-VC_RS10175	None	None	2.545551282721883
gene-VC_RS11470	0.9450948231106446	1.0	0.8581427519882996	host	gene-VC_RS11470	None	None	1.064497603194941
gene-VC_RS15825	0.3734372094032051	0.576188863966335	1.0	host	gene-VC_RS15825	None	None	30.373224303106603
gene-VC_RS01425	1.0	0.9901134877492879	0.5868382947343876	host	accC	None	None	8.149522592451198
gene-VC_RS03585	1.0	0.4139115538142978	0.13849463915690388	host	gene-VC_RS03585	None	None	1336.9494098634486
gene-VC_RS10825	0.8596261381341139	0.959438057148949	1.0	host	gene-VC_RS10825	None	None	0.3638156800849596
gene-VC_RS17610	1.0	0.7799440570967111	0.5104322582868812	host	gnd	None	None	5.3140545779537085
gene-VC_RS18065	0.9114719065621166	1.0	0.9721801733528441	host	gene-VC_RS18065	None	None	0.25964180259025965
gene-VC_RS04805	0.8297746225932926	1.0	0.8748453083572161	host	ligA	None	None	0.6031419638185537
gene-VC_RS06865	0.7127075939974241	0.5725013179593557	1.0	host	tsiV1	None	None	0.6302726908013963
gene-VC_RS14965	1.0	0.8337617568867688	0.9416786704696741	host	brnA	None	None	1.990754125517805
gene-VC_RS09500	1.0	0.4584021946735273	0.3347919518516653	host	menH	None	None	9.206083263683198
gene-VC_RS11050	1.0	0.714458030252811	0.32771737871848294	host	nqrM	None	None	10.872696721068165
gene-VC_RS13660	0.9303463900783427	0.7746243929288474	1.0	host	gene-VC_RS13660	None	None	1.15773964248154
gene-VC_RS16450	0.5996980586464888	0.673416054544763	1.0	host	gene-VC_RS16450	None	None	4.31060968763577
gene-VC_RS04000	1.0	0.7025047176578744	0.7890674274343069	host	citX	None	None	0.11916448070201673
gene-VC_RS15365	0.5813718745090135	0.5888509547316391	1.0	host	gene-VC_RS15365	None	None	2.150082720681658
gene-VC_RS01870	1.0	0.9596615398518346	0.8208814113530579	host	gene-VC_RS01870_gene_alr	None	None	0.8258211711618008
gene-VC_RS00685	1.0	0.8962533159090169	0.7974630621770009	host	ftsX	None	None	1.9922354426137263
gene-VC_RS04255	0.7919316544454206	0.9261932302882879	1.0	host	nadK	None	None	0.7986536606202097
gene-VC_RS13685	0.2643190332751303	0.5882004072887603	1.0	host	gene-VC_RS13685	None	None	8.95327060618286
gene-VC_RS01295	0.40072274474549013	0.3285685530525005	1.0	host	gene-VC_RS01295	None	None	48.35189206359183
gene-VC_RS06460	0.8614678477141848	0.7568677937353958	1.0	host	mglA	None	None	0.22330019313295887
gene-VC_RS05325	1.0	0.9164383064677225	0.6385159769885371	host	gene-VC_RS05325	None	None	0.8186078739963166
gene-VC_RS13035	0.7072612030648765	1.0	0.8686322222239694	host	gmk	None	None	8.049301974106083
gene-VC_RS15165	0.4831573930350852	0.6625173305072919	1.0	host	gene-VC_RS15165	None	None	5.05209040702998
gene-VC_RS08105	0.5397372241323194	0.6452646082175237	1.0	host	gene-VC_RS08105	None	None	3.0044918376474854
gene-VC_RS05930	0.6484432414069797	0.7103564713609108	1.0	host	gene-VC_RS05930	None	None	1.2541954035994065
gene-VC_RS10080	0.4642148892859542	0.6044224981096306	1.0	host	gene-VC_RS10080	None	None	11.30118660021535
gene-VC_RS18155	0.9376405878384092	0.9772605775230399	1.0	host	gene-VC_RS18155	None	None	0.23449807870813014
gene-VC_RS08830	0.7691567670001712	0.8574014957196898	1.0	host	cqsR	None	None	0.9965479913261156
gene-VC_RS01665	1.0	0.6247491151769016	0.439346431088071	host	gene-VC_RS01665	None	None	2.0061512283231595
gene-VC_RS11865	0.5633046832110311	1.0	0.5411308299607747	host	lepA	None	None	88.79073478791777
gene-VC_RS17075	0.7993421977498003	1.0	0.978374103161913	host	gene-VC_RS17075	None	None	0.8035006087987082
gene-VPVV882_gp07	0.04758774840849126	0.42065091980486374	1.0	phage	gene-VPVV882_gp07	middle	late	1236.1354848244002
gene-VC_RS02100	1.0	0.9567878496305078	0.8510844381799093	host	gene-VC_RS02100	None	None	9.499485464023325
gene-VC_RS01075	0.6347571346348255	1.0	0.8277691331812697	host	rpmG	None	None	110.89368704556588
gene-VC_RS03695	1.0	0.9830643822901661	0.9550311418956449	host	aceB	None	None	0.1145988835289734
gene-VC_RS04825	1.0	0.8220411038248839	0.7346855851110846	host	gene-VC_RS04825	None	None	5.548150838735529
gene-VC_RS11430	1.0	0.535352057670786	0.2818827734873249	host	gene-VC_RS11430_gene_gltB	None	None	49.06663855297641
gene-VC_RS11530	0.7246806126737728	0.5812963747599003	1.0	host	secA	None	None	62.46639563808306
gene-VC_RS13925	1.0	0.7202044337383458	0.37622884734564216	host	tssH	None	None	1.0802399800210396
gene-VC_RS04525	1.0	0.8266561615638812	0.42389220963238383	host	gene-VC_RS04525	None	None	32.0974838518704
gene-VC_RS16170	0.9104566113669749	0.8194735138174326	1.0	host	gene-VC_RS16170	None	None	0.5500522507829146
gene-VPVV882_gp47	0.04085377418751323	0.2604014968119638	1.0	phage	gene-VPVV882_gp47	middle	late	1394.4904305198725
gene-VC_RS01270	0.3162655820316827	0.39836943774696765	1.0	host	gene-VC_RS01270	None	None	255.13915211239367
gene-VC_RS09250	1.0	0.9763330271330727	0.7108901694899425	host	ppiD	None	None	4.4604457278642515
gene-VC_RS00240	0.663234572089633	1.0	0.8045401928009855	host	purE	None	None	11.837454318212638
gene-VC_RS09785	1.0	0.6606559056684544	0.6461276769981975	host	adhE	None	None	14.41869087779435
gene-VC_RS05205	0.8999194121152381	1.0	0.8464903326896692	host	gene-VC_RS05205	None	None	0.4525700917884632
gene-VC_RS06660	0.4785072479058244	0.56624140228536	1.0	host	gene-VC_RS06660	None	None	14.998638122181474
gene-VC_RS08135	1.0	0.664494678871468	0.5258349768491889	host	gene-VC_RS08135	None	None	4.712686052989453
gene-VC_RS00660	0.9185859810088547	1.0	0.646920407582701	host	gene-VC_RS00660	None	None	4.2668483117152665
gene-VC_RS03370	0.470998761875478	0.5940732997423775	1.0	host	vpsR	None	None	15.793371113961417
gene-VC_RS11735	0.7224437534042242	1.0	0.8291562869030128	host	tolC	None	None	6.852372487961365
gene-VC_RS07770	1.0	0.8230414002449133	0.6751528196556327	host	gene-VC_RS07770	None	None	0.6928530260794025
gene-VC_RS03970	0.7792597218539214	0.9352502910755842	1.0	host	gene-VC_RS03970	None	None	0.37335189321445467
gene-VC_RS18805	0.615114696517036	0.8064787925383772	1.0	host	gene-VC_RS18805	None	None	1.1227095945718144
gene-VC_RS07845	0.7951372633418197	1.0	0.9472639328329021	host	gene-VC_RS07845	None	None	1.121657460367421
gene-VC_RS14710	0.6120528068924185	0.7594202289648736	1.0	host	rpmI	None	None	60.93684621950158
gene-VC_RS13055	0.44929298037752136	0.7351311960238036	1.0	host	gene-VC_RS13055	None	None	11.235111156715785
gene-VC_RS17960	0.7494104157800539	1.0	0.6988653895649714	host	gene-VC_RS17960	None	None	1.015089523451856
gene-VC_RS05535	0.634415040548101	0.6649009018364078	1.0	host	gene-VC_RS05535	None	None	3.3349741822072074
gene-VC_RS02985	0.9231996954669803	1.0	0.8221249308980418	host	can	None	None	2.7033293428464544
gene-VC_RS16970	0.5754480501999489	0.6375529937058978	1.0	host	gene-VC_RS16970	None	None	0.9375160481446033
gene-VC_RS18330	0.5139242774301648	0.7324036072680201	1.0	host	gene-VC_RS18330	None	None	0.8797025413954396
gene-VC_RS08615	0.3474988253154459	0.6668866772935668	1.0	host	gene-VC_RS08615	None	None	5.358387600158486
gene-VC_RS06485	0.7701176560077301	1.0	0.7789101500417446	host	gene-VC_RS06485	None	None	0.7323122447557951
gene-VC_RS12560	0.3475260964673582	1.0	0.5051677046315661	host	slyD	None	None	161.59426384871333
gene-VC_RS14565	0.4995228259899363	0.8545750634972837	1.0	host	gene-VC_RS14565	None	None	2.336801854020158
gene-VC_RS10905	0.9145060844226568	1.0	0.5589810956387624	host	frr	None	None	26.51240047073529
gene-VC_RS18960	0.9380260881583526	0.9161220490891027	1.0	host	gene-VC_RS18960	None	None	1.8321350009839692
gene-VC_RS01845	1.0	0.6874084335999923	0.460218496850137	host	priB	None	None	58.3195681092247
gene-VC_RS16785	0.9815555170533548	1.0	0.7538624310597535	host	gene-VC_RS16785	None	None	0.36250589492437046
gene-VC_RS19120	0.6281817993673758	0.7334151344591124	1.0	host	gene-VC_RS19120	None	None	1.556960208147381
gene-VC_RS03320	1.0	0.8932202227949685	0.6781560797217224	host	gene-VC_RS03320	None	None	2.1456752819061835
gene-VC_RS00180	0.7656442563085819	1.0	0.807490534253983	host	gene-VC_RS00180	None	None	1.072510336272009
gene-VC_RS06740	0.7359956205905976	0.833453346246393	1.0	host	gene-VC_RS06740	None	None	0.1413960216263221
gene-VC_RS06840	0.5553784871761418	0.7770935293080251	1.0	host	gene-VC_RS06840	None	None	2.8621051307106553
gene-VC_RS07680	0.775274420950163	0.9807830012360135	1.0	host	alsS	None	None	0.5930941942106244
gene-VC_RS19040	0.39135232475071285	0.44038446850757307	1.0	host	gene-VC_RS19040	None	None	60.830826922269225
gene-VC_RS09495	1.0	0.746062400198065	0.4396071035570483	host	menB	None	None	3.0909390398971275
gene-VC_RS17620	1.0	0.956832878501258	0.8310572597112705	host	gene-VC_RS17620	None	None	0.10770737627849228
gene-VC_RS12880	1.0	0.7961407347955686	0.30022590407918187	host	hslU	None	None	20.43346274447383
gene-VC_RS00305	0.6321927750318099	1.0	0.7892265057732459	host	thiC	None	None	70.9049630997144
gene-VC_RS03165	0.7174553236622836	0.9197703564144564	1.0	host	hemL	None	None	2.2261695191565933
gene-VC_RS05815	0.7275625296479901	0.8172824916088026	1.0	host	gene-VC_RS05815	None	None	1.9920052780281696
gene-VC_RS03905	0.07742365170733365	1.0	0.13824334517896936	host	gene-VC_RS03905	None	None	540.5112588994161
gene-VC_RS12460	0.6170932583299129	0.624279624815523	1.0	host	rplE	None	None	103.17307684431479
gene-VC_RS15125	0.598432701939342	0.5692345829529083	1.0	host	gene-VC_RS15125	None	None	3.679818297962754
gene-VC_RS13775	0.5144579824022546	0.7044219356457528	1.0	host	gene-VC_RS13775	None	None	1.2094244968586298
gene-VC_RS19000	0.5651959291762888	0.7589347656031366	1.0	host	gene-VC_RS19000	None	None	3.8273389842305114
gene-VC_RS17605	1.0	0.9358835612909725	0.4853523830462401	host	pgl	None	None	2.8679101839826835
gene-VC_RS02965	0.9102272550656377	1.0	0.9448879513067824	host	gene-VC_RS02965	None	None	1.1044853583178067
gene-VC_RS11180	0.3329160596190775	0.5520355261279687	1.0	host	gene-VC_RS11180	None	None	166.66885289328854
gene-VC_RS17395	0.815508370562329	1.0	0.9125170233061428	host	gene-VC_RS17395	None	None	0.06959313715186712
gene-VC_RS16730	0.5154978173091453	0.6008873791932968	1.0	host	gene-VC_RS16730	None	None	1.8407903554152771
gene-VC_RS04970	0.5826797061904979	1.0	0.978814245882813	host	gene-VC_RS04970	None	None	6.1369081059453805
gene-VC_RS03020	0.8208034182907278	0.877858337054935	1.0	host	pcnB	None	None	1.5584314089013775
gene-VC_RS13880	0.8254962143392078	1.0	0.8010351901001592	host	tssB	None	None	0.6293809091984479
gene-VC_RS06995	1.0	0.5963675104120055	0.6900170074991886	host	gene-VC_RS06995	None	None	3.2048078319974906
gene-VC_RS08670	1.0	0.8113470968035843	0.7525672967559548	host	gene-VC_RS08670	None	None	1.5699576640736317
gene-VC_RS17830	1.0	0.7993213522315508	0.5547294843407321	host	speG	None	None	3.1095327855584474
gene-VC_RS06130	0.9164467262977259	1.0	0.43562466820687634	host	nrdA	None	None	11.83767598930082
gene-VC_RS09715	0.9632058267038948	1.0	0.8813536835785875	host	pabC	None	None	1.9023242957857704
gene-VC_RS12385	0.4229584492912318	0.6503792935743644	1.0	host	gene-VC_RS12385	None	None	6.45769477561089
gene-VC_RS13125	1.0	0.7672659074016128	0.584001077518432	host	gspL	None	None	2.3886239062932515
gene-VC_RS06905	1.0	0.7763224331604155	0.5792278947246778	host	potB	None	None	8.261109150915404
gene-VC_RS15540	0.5465502664634196	0.5504959186143038	1.0	host	gene-VC_RS15540	None	None	3.3163071103162034
gene-VC_RS00100	0.4857292446643018	0.6098390559965883	1.0	host	gene-VC_RS00100	None	None	5.562684428111839
gene-VC_RS04025	0.4632002979817374	0.6735794854840769	1.0	host	gene-VC_RS04025	None	None	10.860417634356397
gene-VC_RS13985	0.961718000295425	0.6261097066451439	1.0	host	rbsB	None	None	0.6456563854174463
gene-VC_RS00175	0.7161766563413042	1.0	0.8869201371683217	host	gene-VC_RS00175	None	None	1.156957397527959
gene-VC_RS17725	0.8389145535274349	0.9454579990122729	1.0	host	gene-VC_RS17725	None	None	0.8987225633956255
gene-VC_RS14365	0.18441027407667884	0.4549365329506871	1.0	host	emrD	None	None	9.442885576075987
gene-VC_RS07795	1.0	0.844601693640797	0.7265761627377232	host	gene-VC_RS07795	None	None	0.5702699256073626
gene-VC_RS16660	0.698099066069216	0.8890076554234245	1.0	host	fbpC	None	None	0.43555816638150674
gene-VC_RS06360	0.5900119354732706	1.0	0.6184047394541705	host	gene-VC_RS06360	None	None	22.701503014733667
gene-VC_RS02505	1.0	0.6045038966446808	0.4656329417262539	host	gene-VC_RS02505	None	None	11.039188761532705
gene-VC_RS02910	0.9583612424741202	1.0	0.8382416733334184	host	zapE	None	None	1.1094758916599954
gene-VC_RS01105	0.7209277306103713	0.9544219975993992	1.0	host	gene-VC_RS01105	None	None	1.465335955056204
gene-VC_RS19130	0.8272655367955913	1.0	0.9655075153005758	host	gene-VC_RS19130	None	None	0.4311243291215998
gene-VC_RS07810	0.2961878172118561	0.37547385815603845	1.0	host	pilW	None	None	14.959077059618407
gene-VC_RS04580	0.632628942582301	0.6819729103497474	1.0	host	vpsF	None	None	1.276454822288878
gene-VC_RS06495	1.0	0.6780313363837307	0.6027685524123609	host	gene-VC_RS06495	None	None	0.8916634198957398
gene-VC_RS18130	0.8367645945092954	0.9272836760645771	1.0	host	nhaD	None	None	0.16448689600628116
gene-VC_RS06690	1.0	0.9251575246861576	0.7917053183047399	host	gene-VC_RS06690	None	None	1.0928547331361838
gene-VC_RS12895	0.8859727010184385	0.8479932682302167	1.0	host	cytR	None	None	1.6950726651256323
gene-VC_RS17685	0.5731400620681182	1.0	0.6271127717663171	host	gene-VC_RS17685	None	None	5.480484041525262
