Geneid	0	30	60	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS10215	113.36690077541776	97.41780669027247	86.57588702959816	host	fliO	None	None	1.4737927414620107
gene-VC_RS11400	78.00139293239418	56.61174007939605	50.89496128351109	host	gene-VC_RS11400	None	None	2.587916343610296
gene-VC_RS18375	41.171161450926405	41.75774901230511	39.59572659170392	host	gene-VC_RS18375	None	None	0.5431471171988728
gene-VC_RS16165	31.096030002624442	81.13357534975516	77.41028437713116	host	gene-VC_RS16165	None	None	8.310311960910605
gene-VPVV882_gp21	76.02187537209684	1108.7093863716236	2804.1186094447053	phage	gene-VPVV882_gp21	middle	late	957.1625518525225
gene-VC_RS06045	30.45084810290697	28.79674896269735	25.138985310319132	host	msrB	None	None	0.42087416290806684
gene-VC_RS12735	226.02631917292032	118.6122158534608	27.23495736579862	host	argH	None	None	55.28279008913126
gene-VC_RS11650	73.14437666583034	71.53846429046082	76.04077571157713	host	xerD	None	None	0.9618723755888442
gene-VC_RS00355	146.13653441651437	191.4968029624354	193.98495502878987	host	asnC	None	None	3.2836315744307103
gene-VC_RS04720	180.37869557846093	151.66864126377973	94.98247919189178	host	rsfS	None	None	9.651161045369841
gene-VC_RS03365	229.0510257199621	222.8985752497019	1055.332063846671	host	lysS	None	None	1304.7728889273008
gene-VC_RS02540	7.5861580409463185	11.967509166151743	9.758033826275714	host	gene-VC_RS02540	None	None	0.446007628923065
gene-VC_RS03960	1.7885985140799183	3.011653030866991	3.765973159334203	host	gene-VC_RS03960	None	None	0.25892505655360687
gene-VC_RS15660	70.27532677034853	80.28063113443696	118.32119696060651	host	gene-VC_RS15660	None	None	5.159697040400848
gene-VC_RS16530	14.323678357031545	14.292838629429468	14.76951480387046	host	glpD	None	None	0.07842892003948712
gene-VC_RS00965	52.73469266986668	51.472834935425645	69.80806099624105	host	gene-VC_RS00965	None	None	1.5725136768357908
gene-VC_RS07280	18.38569506795647	16.638198355079812	30.39621957694851	host	gene-VC_RS07280	None	None	2.076504877427422
gene-VC_RS16030	245.9294099051897	1463.1974730433558	582.4799801595171	host	gene-VC_RS16030	None	None	346.5447598984837
gene-VC_RS08130	89.39368153462799	73.89021563156705	92.86395963152295	host	gene-VC_RS08130	None	None	1.8906777360025768
gene-VC_RS00710	63.84696562187282	86.02231427218312	110.02304030930436	host	trmA	None	None	4.519354869533957
gene-VC_RS09065	189.5180612152533	201.56545261231292	218.75652373505875	host	msbA	None	None	1.2673441362658298
gene-VC_RS06625	102.93642707341822	124.27867367017855	98.85696602440088	host	gene-VC_RS06625	None	None	1.9734727158684466
gene-VC_RS17430	50.50515947246429	79.34917022862558	92.41846186746268	host	gene-VC_RS17430	None	None	4.497014684903669
gene-VC_RS00850	58.64925785672367	68.31203398575302	85.31836655922129	host	gene-VC_RS00850	None	None	2.484416860415489
gene-VC_RS16810	25.279619971667938	36.29739421909196	38.20836671743551	host	gene-VC_RS16810	None	None	1.542846976877941
gene-VC_RS11055	101.69048477852796	94.5825678717299	62.94085507666821	host	gene-VC_RS11055	None	None	4.507498019218624
gene-VC_RS17315	35.95889850506004	35.43943322400663	42.2908259151651	host	gene-VC_RS17315	None	None	0.5433072124498058
gene-VC_RS14840	91.68967711981055	127.74369522397292	166.6829196870345	host	gene-VC_RS14840	None	None	7.7435558480012565
gene-VC_RS10710	33.93556652293065	26.232041083230758	20.81645162361137	host	copA	None	None	1.5420446209380034
gene-VC_RS09160	82.70216050872587	66.23014629154638	31.35561867610693	host	gene-VC_RS09160	None	None	8.380186850250226
gene-VC_RS05805	19.682982812283882	20.4789449795872	32.144382460534516	host	gene-VC_RS05805	None	None	1.4479806080138113
gene-VC_RS11935	6598.500953317195	3982.4030798636304	1047.4354853001967	host	ssrS	None	None	1371.726569799302
gene-VC_RS08450	61.31426868531177	68.2987995411063	57.27444708059782	host	gene-VC_RS08450	None	None	0.7085503995340536
gene-VC_RS00050	354.51046032785916	378.9609661907288	377.13489819264515	host	dnaA	None	None	2.6447849274225343
gene-VC_RS18510	220.34449233569842	223.1609972345722	162.52257023270795	host	gene-VC_RS18510	None	None	5.4566333442680435
gene-VC_RS07690	10.181572343628261	13.057424950720057	19.442207853169567	host	gene-VC_RS07690	None	None	1.1241863563606256
gene-VC_RS15720	62.10107310511203	76.34664951644577	149.83548245565908	host	gene-VC_RS15720	None	None	15.666206812861132
gene-VC_RS09950	392.3130777124193	360.0438830211387	452.32185301172063	host	cheY	None	None	24.37531741460906
gene-VC_RS07040	7.659503554802025	8.082553390799747	16.144525788370306	host	gene-VC_RS07040	None	None	1.6388635513868703
gene-VC_RS18400	33.23171831128556	32.89991338096312	47.6142304795516	host	putA	None	None	1.5037840386990062
gene-VC_RS08980	72.76475035310592	40.914487442204596	40.86989526298822	host	gene-VC_RS08980	None	None	5.07516587827773
gene-VC_RS14410	8.401416685806156	13.314434324174718	14.524929160426206	host	gene-VC_RS14410	None	None	0.7935493740998522
gene-VC_RS15750	184.8945439126979	197.86111140433306	351.09491727351707	host	gene-VC_RS15750	None	None	23.911689779307927
gene-VC_RS02660	119.40461079615726	202.73190800441253	160.9426789137586	host	plsY	None	None	12.933326442808818
gene-VC_RS07135	9.260261921098627	7.799280914458241	17.910102345352126	host	gene-VC_RS07135	None	None	1.778171777220291
gene-VC_RS07985	7.173240188508103	6.902366770651795	9.508303798558067	host	gene-VC_RS07985	None	None	0.2105666509724231
gene-VC_RS04975	79.27956466320694	156.3111377632426	120.49720242274282	host	gene-VC_RS04975	None	None	8.873247594672824
gene-VC_RS10485	147.0025421588779	170.4633593829093	143.7552881817684	host	pth	None	None	1.8416193787414075
gene-VC_RS09020	65.29119593014592	83.86373372545312	71.93523851343569	host	pflA	None	None	1.1208528974051026
gene-VC_RS04245	96.64008351537689	143.76450808820164	127.85112488988544	host	bamE	None	None	3.382261000995057
gene-VC_RS02465	38.612885475993686	40.04387548921146	658.3415696466743	host	gene-VC_RS02465	None	None	852.5911610235103
gene-VPVV882_gp42	84.02900275898504	2631.804201035009	5618.231079050602	phage	gene-VPVV882_gp42	middle	late	1922.472746387102
gene-VC_RS05225	132.53993548725015	126.20712745907117	170.75312017509512	host	tesB	None	None	3.3071539699936827
gene-VC_RS15195	17.673431026042454	17.949028585025115	18.32486269260162	host	gene-VC_RS15195	None	None	0.16883061678709654
gene-VC_RS17765	150.50201982384388	275.20964017219814	740.0978751977192	host	gene-VC_RS17765	None	None	168.44435053599287
gene-VC_RS03265	97.43421686639253	115.54618983926298	141.8312163481656	host	rbfA	None	None	3.7039027447806125
gene-VC_RS02175	73.924488710571	84.1252775956333	91.38412940222425	host	argR	None	None	0.9868167545581196
gene-VC_RS04860	232.37453723788806	281.94998051150316	440.0547887891823	host	toxS	None	None	25.61362750362852
gene-VC_RS07445	96.6351233335108	64.09993731513386	27.110080192894372	host	gene-VC_RS07445	None	None	16.04678285229335
gene-VC_RS07830	40.359598602425564	71.44872229425734	77.6360466131952	host	gene-VC_RS07830	None	None	4.501157979969431
gene-VC_RS04775	836.0316657760942	910.1689431163287	642.7799517996945	host	crr	None	None	28.501406432730803
gene-VC_RS08365	113.70411868735721	84.40021667490807	74.67324112308732	host	topA	None	None	3.9308257098417716
gene-VC_RS09745	282.20465224199273	237.70315076826193	253.3679925287241	host	plsX	None	None	2.5444718853642265
gene-VC_RS10495	364.39421194530274	259.4171915199567	58.94520273247224	host	gene-VC_RS10495	None	None	72.8671607775579
gene-VC_RS10740	29.067728985716585	38.83343290076191	36.16285536497803	host	smrA	None	None	1.5775457271206867
gene-VC_RS09905	103.34578413520728	93.94266769873424	103.90521204051794	host	ccmB	None	None	1.0962128369230402
gene-VC_RS08585	39.07112879917691	37.66482199619182	37.572056043664446	host	siaQ	None	None	0.22669420730776293
gene-VC_RS12640	7.499173150863829	9.735962250469314	11.794941637492036	host	xds	None	None	0.37221358630379664
gene-VC_RS13115	66.09550077818834	50.653383319897465	43.4910358771626	host	gene-VC_RS13115	None	None	2.265885634543552
gene-VC_RS18345	44.69691525843515	66.26668540249234	70.66361518641489	host	ribB	None	None	2.5941835694246307
gene-VC_RS18425	34.780370250573746	42.47377247480959	53.554900913549936	host	pdxH	None	None	1.6486673238123115
gene-VC_RS03090	76.52506042144866	66.7566058937336	73.3796266198389	host	gene-VC_RS03090	None	None	2.540698105785248
gene-VC_RS01625	705.7370104010973	456.86278484861685	220.28600760754887	host	gene-VC_RS01625	None	None	96.91028989176353
gene-VC_RS03505	289.10848879606783	149.82268963387278	36.513859318611054	host	gene-VC_RS03505	None	None	70.96990913425404
gene-VC_RS13020	11.505762389971286	10.908949679071627	10.791651083606313	host	gene-VC_RS13020	None	None	0.7166742658793439
gene-VC_RS12380	188.7973427838182	189.26622224142795	238.419109476253	host	gene-VC_RS12380	None	None	5.664152500113825
gene-VC_RS08265	93.49596259077357	116.73823665443479	117.90208837754831	host	gene-VC_RS08265	None	None	2.5973797703211634
gene-VC_RS11940	75.00249357792701	128.18282249049932	194.8082048651039	host	gene-VC_RS11940	None	None	18.885351772112635
gene-VC_RS13200	448.49709718287636	123.1649731395392	84.24033455267102	host	dtd	None	None	447.6191834174992
gene-VC_RS00145	3.960308393604059	5.429761851384325	4.383313778942338	host	gene-VC_RS00145	None	None	0.10867285329341121
gene-VC_RS05750	47.39261185225988	21.488132135465435	6.319335333980892	host	gene-VC_RS05750	None	None	11.703926698571522
gene-VC_RS08760	5.401835044530075	7.536410156780396	12.953357199678189	host	gene-VC_RS08760	None	None	1.2600846515515935
gene-VC_RS18245	47.105592965211834	38.09551683474475	27.837209513757532	host	gene-VC_RS18245	None	None	2.2029206615869996
gene-VC_RS16850	296.4109316763336	283.93691135118837	272.7699798260698	host	gene-VC_RS16850	None	None	2.42207612778599
gene-VC_RS18700	96.75244258063286	98.34988369090577	80.35636092459437	host	gene-VC_RS18700	None	None	1.3121321080219073
gene-VC_RS01470	184.23346628445935	306.8371666447784	320.60927004620316	host	rhlB	None	None	14.851869718783787
gene-VC_RS08835	72.26532927159944	127.14034283292271	142.9308230750332	host	gene-VC_RS08835	None	None	8.372339515931047
gene-VC_RS09350	34.1715488205591	37.94797770680358	69.45473752209837	host	gene-VC_RS09350	None	None	5.711889471502004
gene-VC_RS05265	21.564809232240993	21.652244130292008	35.087049703713475	host	gene-VC_RS05265	None	None	1.640176579184725
gene-VC_RS14490	5.270796893554533	6.316812534988866	7.820401058056389	host	gene-VC_RS14490	None	None	0.2299308774356587
gene-VC_RS03395	99.52780159445659	99.76707256330333	111.68635353921913	host	ptsP	None	None	2.5848395211273103
gene-VC_RS14435	45.63849919271306	47.42498756393375	38.45575703943634	host	vctC	None	None	1.4555530348992665
gene-VC_RS17895	52.38843441179862	62.62248220345365	128.1690990200165	host	gene-VC_RS17895	None	None	14.131007294395417
gene-VC_RS16800	16.798625527929076	14.829719587042616	13.864203445586599	host	gene-VC_RS16800	None	None	0.14716126728313086
gene-VC_RS07785	19.205492030221272	18.516173244518722	18.480056185929637	host	gene-VC_RS07785	None	None	0.14041557822913234
gene-VC_RS03380	137.89866896323122	235.17489386207708	327.48660591134035	host	gene-VC_RS03380	None	None	27.03075500296778
gene-VC_RS07865	47.65237719199513	44.91297991068104	37.800513450357094	host	nspC	None	None	0.7071030018124255
gene-VC_RS10695	6.991233264317429	10.595315790150353	11.303778682406366	host	gene-VC_RS10695	None	None	0.6464655841680539
gene-VC_RS17720	16.872850049166804	18.348670013806593	28.21114982212532	host	mlp37	None	None	1.3250236157148911
gene-VC_RS09610	59.000980315686355	62.16938992867538	97.92202409473104	host	gene-VC_RS09610	None	None	4.595667723001971
gene-VC_RS15370	77.92969122141142	87.75988237052722	178.15475306089886	host	gene-VC_RS15370	None	None	18.83143981005596
gene-VC_RS17740	10.174775319392408	8.716989210649905	16.348566463833578	host	gene-VC_RS17740	None	None	1.2721794422964998
gene-VC_RS09130	80.3253318544448	79.45270195138922	69.21417204155436	host	gene-VC_RS09130	None	None	0.9755562863784419
gene-VC_RS04130	6.327342169456924	8.391421757418653	8.80793667353571	host	tcpQ	None	None	0.2473934961580048
gene-VC_RS12835	1211.8929310936994	1234.0655749590246	332.32489613371985	host	gene-VC_RS12835	None	None	217.40207743457893
gene-VC_RS09370	19.376151268813484	23.86084959877638	32.416838292916715	host	gene-VC_RS09370	None	None	1.3457796776988409
gene-VC_RS10375	101.81955574415912	116.60475099689876	121.42667776442022	host	gene-VC_RS10375	None	None	1.9195601479215536
gene-VC_RS07455	17.016663244306443	20.650747150082925	31.877144589394344	host	gene-VC_RS07455	None	None	1.8888701884972376
gene-VC_RS15025	81.08796384135483	99.18279052967557	91.21305853450014	host	gene-VC_RS15025	None	None	0.8761030709740507
gene-VC_RS02570	62.92749928597374	70.75289127989369	73.2501097696126	host	gene-VC_RS02570	None	None	1.0292582005187112
gene-VC_RS05900	7.677929710362895	7.108562275189983	6.189059803101287	host	hutI	None	None	0.25818371663724193
gene-VC_RS10250	80.749134088811	54.608236259484535	27.74422569962792	host	fliI	None	None	9.199492019691645
gene-VC_RS08575	11.656031038702283	15.840257673012609	19.450150710777937	host	gene-VC_RS08575	None	None	0.7957551099718921
gene-VC_RS13550	34.08029175884035	28.89960210362351	27.385334227177268	host	gene-VC_RS13550	None	None	0.6128892838863783
gene-VC_RS17155	52.88809125878615	49.270529512194535	87.10568321158911	host	gene-VC_RS17155	None	None	5.1219492004989995
gene-VC_RS16830	24.77159802055064	30.152933725617444	26.745063734681153	host	modA	None	None	0.41216400657199564
gene-VC_RS08790	9.077782380996206	9.827380820208644	13.18742231101153	host	gene-VC_RS08790	None	None	0.4733177444226225
gene-VC_RS17300	50.26070111324062	50.30531446508143	85.19749329844252	host	gene-VC_RS17300	None	None	5.145094605852318
gene-VC_RS14795	82.30981495701322	96.373631767475	149.35184210001913	host	gene-VC_RS14795	None	None	8.243417926789585
gene-VC_RS06090	451.19081725918613	396.86011808595623	250.33216835433794	host	gene-VC_RS06090	None	None	24.19344171792363
gene-VC_RS17865	57.44433509684976	61.35789369561602	66.8060730667127	host	gene-VC_RS17865	None	None	0.43927412318474185
gene-VC_RS00805	2836.410455255013	2741.4930350529316	1289.1036044370412	host	gene-VC_RS00805	None	None	230.91016678191147
gene-VC_RS13530	37.77837368249699	33.22587503294769	31.269936813247313	host	gene-VC_RS13530	None	None	0.447460587393206
gene-VC_RS15010	287.2422222534463	242.54974423561657	128.58821259828582	host	gene-VC_RS15010	None	None	21.222798070549302
gene-VC_RS02355	185.24230270492922	201.40626333494654	144.45383218582774	host	gene-VC_RS02355	None	None	4.240596721512783
gene-VC_RS11425	39.670329826554166	26.784478822261907	14.32688698677193	host	gene-VC_RS11425	None	None	4.275080697163535
gene-VC_RS07115	7.682805765673261	9.314810932258288	12.81004250847407	host	gene-VC_RS07115	None	None	0.49795349438393127
gene-VC_RS16325	26.38926755372502	52.16368429054398	107.0058779788996	host	gene-VC_RS16325	None	None	18.569314101439243
gene-VC_RS18565	2.195005618545348	2.500349569820132	3.67948238319124	host	gene-VC_RS18565	None	None	0.20159174024564336
gene-VC_RS07225	42.75243115602475	44.34107823269901	40.701502073368346	host	pepN	None	None	0.4039326573609435
gene-VC_RS09430	99.2155626104984	118.48899143252316	138.07484658346345	host	minD	None	None	2.8445667387248
gene-VC_RS00590	99.65552434093838	79.25166946134068	60.74252969109269	host	gene-VC_RS00590	None	None	3.4919269865470115
gene-VC_RS10220	133.54896385064197	127.57212953349858	90.77244710079792	host	fliN	None	None	4.630556756829804
gene-VC_RS02310	49.1117480655354	45.30676339041884	36.36903794612902	host	mltC	None	None	1.1932199843254934
gene-VC_RS13575	23.727381783306253	34.49460418572392	34.774516550023634	host	gene-VC_RS13575	None	None	0.9261380411033556
gene-VC_RS17220	12.586137982886676	16.040376619321787	27.772531986713343	host	gene-VC_RS17220	None	None	2.326801694715408
gene-VC_RS06955	58.53286777734619	45.38047939331198	40.961977378189765	host	gene-VC_RS06955	None	None	1.4422494399662615
gene-VC_RS02955	140.98543485228336	116.91593771247074	111.25565369486878	host	gene-VC_RS02955	None	None	2.4629002752346234
gene-VC_RS16940	58.34564332898314	58.74445674336144	61.822219040474	host	gene-VC_RS16940	None	None	0.5363851512818997
gene-VC_RS12655	67.99695578759672	78.82071559743007	76.50712290540315	host	gene-VC_RS12655	None	None	0.5754205382266638
gene-VC_RS01475	701.2247674056329	794.5882625928604	498.65783884786464	host	trxA	None	None	24.394263146413834
gene-VC_RS13365	773.8506770994973	589.136522150549	163.3923358420784	host	gene-VC_RS13365	None	None	134.46106311118777
gene-VC_RS06035	41.90520281873469	43.4985035548144	38.80637288445253	host	sbcB	None	None	0.1902010395897171
gene-VC_RS06300	28.942012701669228	30.615922460575476	38.28593249899115	host	gene-VC_RS06300	None	None	0.6475398842537218
gene-VC_RS14040	15.58806542023531	13.3233847826815	12.495031320999864	host	gene-VC_RS14040	None	None	0.2384447536008602
gene-VC_RS05665	53.95362321830334	51.15912389555864	36.79137986899276	host	gene-VC_RS05665	None	None	1.4264387327263384
gene-VC_RS14955	85.96454662161307	92.14906500063235	78.62690688789426	host	gene-VC_RS14955	None	None	0.8287674253106908
gene-VC_RS13150	51.13643226610799	45.651716723838156	47.34901404749874	host	gspG	None	None	0.4807118440298612
gene-VC_RS00235	198.00227920127017	251.67275185515953	219.2194003280127	host	gene-VC_RS00235	None	None	4.342464971670844
gene-VC_RS09415	60.40843520867592	70.31470871104828	44.35185027053871	host	gene-VC_RS09415	None	None	2.3884894770747764
gene-VC_RS05560	77.56143812286858	54.921265697949856	81.9085746829554	host	hisC	None	None	18.370799700756553
gene-VC_RS17600	85.02514635365758	86.54134561223903	71.08857967724342	host	zwf	None	None	1.0573257724832599
gene-VPVV882_gp71	200.17990044145267	7922.556175557743	20807.326133141167	phage	gene-VPVV882_gp71	middle	late	7636.885334495494
gene-VC_RS12115	102.6599386272198	117.20771994276053	65.60263003519516	host	pyrB	None	None	5.34607296866921
gene-VC_RS17260	51.31281204922485	47.83248336491753	21.846696854109382	host	gene-VC_RS17260	None	None	5.064319325292233
gene-VC_RS05195	79.10515220428674	108.70664473377126	139.412359806552	host	gene-VC_RS05195	None	None	6.403462894038063
gene-VC_RS00160	56.72245957709267	77.38767579337986	54.43416169145348	host	gene-VC_RS00160	None	None	2.3757792649597658
gene-VC_RS04785	1360.0722505702245	1668.5940290066176	2102.481196012822	host	gene-VC_RS04785	None	None	63.934541228801926
gene-VC_RS09885	104.46141835419587	111.74965547714613	160.76997036131135	host	gene-VC_RS09885	None	None	14.920515713377052
gene-VPVV882_gp22	114.42570918096726	950.0007322167002	2663.5686064727147	phage	gene-VPVV882_gp22	middle	late	909.1420094756841
gene-VC_RS08935	88.27367930253133	106.40606011362036	96.70424582979017	host	gene-VC_RS08935	None	None	1.3653998927395383
gene-VC_RS10985	94.52872588220197	90.04563776930866	76.08235889890837	host	proB	None	None	1.3033013353970644
gene-VC_RS14695	51.91298545700439	61.62776283189806	63.855759791774766	host	gene-VC_RS14695	None	None	1.2043880350308487
gene-VC_RS05505	18.12681223799829	15.117311870022156	14.6857275824074	host	gene-VC_RS05505	None	None	0.7890661854651521
gene-VC_RS04060	53.095244330211536	67.02966207157361	255.90161228886413	host	gene-VC_RS04060	None	None	125.79097916877598
gene-VC_RS18160	1218.5591998878065	1199.2075387156196	1037.0105958290997	host	gene-VC_RS18160	None	None	10.066439872609768
gene-VC_RS16615	2.7537269011536125	4.900268247920789	5.681673685751491	host	gene-VC_RS16615	None	None	0.35897717508333404
gene-VC_RS15065	157.97824932577103	137.32186730373905	256.5344775705075	host	gene-VC_RS15065	None	None	15.627502257512859
gene-VPVV882_gp62	97.92033363873934	2588.898883889579	4471.947095061068	phage	gene-VPVV882_gp62	middle	late	1359.3574470667927
gene-VC_RS15085	54.237072730317976	67.24519307040708	94.73773212011288	host	gene-VC_RS15085	None	None	4.379974127677568
gene-VC_RS03700	11.34604481816505	9.124216493508857	8.709258063177922	host	aceA	None	None	0.34036859452236373
gene-VC_RS03780	193.2345254556893	239.96547128341658	367.4508301633839	host	iscX	None	None	21.912700214972087
gene-VC_RS10310	85.74049959917285	87.56465668599776	63.408562991378346	host	gene-VC_RS10310	None	None	1.881336580271353
gene-VC_RS04455	114.53665907020151	98.30088757529967	118.72509506438065	host	gene-VC_RS04455	None	None	1.4194482558174568
gene-VPVV882_gp48	165.14761354081907	968.0288940095596	2444.037343629103	phage	gene-VPVV882_gp48	middle	late	785.3979527292807
gene-VC_RS10270	395.51635670140087	409.1371056282922	234.26368451336648	host	fliE	None	None	19.59817529459815
gene-VC_RS11275	610.8244293049698	983.7726058699092	711.4979751088608	host	fusA	None	None	191.2397697025018
gene-VC_RS16960	176.56259637241973	174.1323305296896	72.51657342565998	host	gene-VC_RS16960	None	None	21.219799462784884
gene-VC_RS10730	475.2223291681703	1299.5071781645686	265.987619536023	host	gene-VC_RS10730	None	None	700.7309924337936
gene-VC_RS00885	164.13805671711947	178.08148128870127	89.67892713257736	host	dncV	None	None	27.490582311058557
gene-VC_RS00060	179.00803698526977	155.3285335779063	90.9984281458979	host	recF	None	None	10.71550797424931
gene-VC_RS06160	107.47064126944467	95.35209368906345	65.44041634977931	host	ribA	None	None	5.366722509757814
gene-VC_RS18050	71.81819306153157	80.31089167080411	83.05372380990711	host	vcaM	None	None	0.8872385524996487
gene-VC_RS07480	70.86820994185224	98.14009736489156	77.12550235144914	host	gene-VC_RS07480	None	None	2.802557036613289
gene-VC_RS15965	80.99188697051788	68.59699151266138	72.17047261832347	host	tatA	None	None	2.4130536145135104
gene-VC_RS06530	144.20340037289148	181.00976920580038	294.4614495930629	host	gene-VC_RS06530	None	None	20.639078577501092
gene-VC_RS09380	5.445113909612158	6.853040720100758	7.803733232152289	host	gene-VC_RS09380	None	None	0.17359227404615812
gene-VC_RS10175	36.82433982714186	50.161173823753046	62.98852519549908	host	gene-VC_RS10175	None	None	2.545551282721883
gene-VC_RS11470	85.81252768089183	90.7977967739281	77.91747119805301	host	gene-VC_RS11470	None	None	1.064497603194941
gene-VC_RS15825	103.42898815461704	159.58407380248818	276.9648699975781	host	gene-VC_RS15825	None	None	30.373224303106603
gene-VC_RS01425	162.11989422091483	160.5170939006156	95.13816226712096	host	accC	None	None	8.149522592451198
gene-VC_RS03585	5097.236475350459	2109.805069671223	705.9399263510704	host	gene-VC_RS03585	None	None	1336.9494098634486
gene-VC_RS10825	17.09005511859414	19.074395893944153	19.880799757542793	host	gene-VC_RS10825	None	None	0.3638156800849596
gene-VC_RS17610	90.57803632829759	70.6458011377457	46.2339516342441	host	gnd	None	None	5.3140545779537085
gene-VC_RS18065	76.46150782289583	83.88794791415218	81.55419974539483	host	gene-VC_RS18065	None	None	0.25964180259025965
gene-VC_RS04805	51.98830376814817	62.653523441906735	54.812141035200966	host	ligA	None	None	0.6031419638185537
gene-VC_RS06865	9.737972728786286	7.822285420327037	13.663349192293692	host	tsiV1	None	None	0.6302726908013963
gene-VC_RS14965	333.68200242839066	278.21129258619004	314.2212244064255	host	brnA	None	None	1.990754125517805
gene-VC_RS09500	65.05391113302844	29.820855635476843	21.77952588381137	host	menH	None	None	9.206083263683198
gene-VC_RS11050	89.00645030965427	63.59137316803029	29.1689605845168	host	nqrM	None	None	10.872696721068165
gene-VC_RS13660	18.311669440125808	15.246650037924818	19.68263609706038	host	gene-VC_RS13660	None	None	1.15773964248154
gene-VC_RS16450	54.30326024235924	60.97849865290899	90.55100222422102	host	gene-VC_RS16450	None	None	4.31060968763577
gene-VC_RS04000	3.682523048951849	2.5869898147725334	2.9057589887039756	host	citX	None	None	0.11916448070201673
gene-VC_RS15365	21.259277722808026	21.532768496158965	36.56743412426365	host	gene-VC_RS15365	None	None	2.150082720681658
gene-VC_RS01870	89.35228838180126	85.74795465776458	73.34763259447845	host	gene-VC_RS01870_gene_alr	None	None	0.8258211711618008
gene-VC_RS00685	49.65762465265851	44.50581075511054	39.60012141594519	host	ftsX	None	None	1.9922354426137263
gene-VC_RS04255	49.487350142837556	57.877278209443254	62.48942047592845	host	nadK	None	None	0.7986536606202097
gene-VC_RS13685	15.955025315036169	35.50539767160144	60.36275601246069	host	gene-VC_RS13685	None	None	8.95327060618286
gene-VC_RS01295	29.169917869816164	23.917578507386782	72.79326729592744	host	gene-VC_RS01295	None	None	48.35189206359183
gene-VC_RS06460	10.935495920231766	9.607700034899347	12.694026769830081	host	mglA	None	None	0.22330019313295887
gene-VC_RS05325	27.309953066021606	25.027887137537828	17.43784136346188	host	gene-VC_RS05325	None	None	0.8186078739963166
gene-VC_RS13035	311.4221659897073	440.3212909745041	382.47726147171056	host	gmk	None	None	8.049301974106083
gene-VC_RS15165	36.54265585766271	50.10819074170163	75.63302638941325	host	gene-VC_RS15165	None	None	5.05209040702998
gene-VC_RS08105	27.425802520669194	32.78799187326812	50.813250030621596	host	gene-VC_RS08105	None	None	3.0044918376474854
gene-VC_RS05930	23.201128081859324	25.416367113429718	35.77973614393445	host	gene-VC_RS05930	None	None	1.2541954035994065
gene-VC_RS10080	49.51337575552728	64.4679844501104	106.66046457856561	host	gene-VC_RS10080	None	None	11.30118660021535
gene-VC_RS18155	36.558094913768535	38.102856693665885	38.989454368701956	host	gene-VC_RS18155	None	None	0.23449807870813014
gene-VC_RS08830	48.429738833739414	53.98604328128192	62.96471787230422	host	cqsR	None	None	0.9965479913261156
gene-VC_RS01665	20.890798748896245	13.05150803371165	9.178297872906704	host	gene-VC_RS01665	None	None	2.0061512283231595
gene-VC_RS11865	308.6685541986565	547.9602130043359	296.5181648485191	host	lepA	None	None	88.79073478791777
gene-VC_RS17075	50.99034282440443	63.790380350174836	62.41085616545962	host	gene-VC_RS17075	None	None	0.8035006087987082
gene-VPVV882_gp07	186.67130717366777	1650.0771667055458	3922.675760392969	phage	gene-VPVV882_gp07	middle	late	1236.1354848244002
gene-VC_RS02100	379.42293935612287	363.02725824703134	322.9209591744756	host	gene-VC_RS02100	None	None	9.499485464023325
gene-VC_RS01075	1414.715407145425	2228.7506984215433	1844.8910337095504	host	rpmG	None	None	110.89368704556588
gene-VC_RS03695	12.236285600035755	12.029056544925204	11.686033809163384	host	aceB	None	None	0.1145988835289734
gene-VC_RS04825	239.73651214012844	197.07326706679888	176.1309596941609	host	gene-VC_RS04825	None	None	5.548150838735529
gene-VC_RS11430	319.9990571148558	171.31215367914942	90.20222173286443	host	gene-VC_RS11430_gene_gltB	None	None	49.06663855297641
gene-VC_RS11530	158.42853323274414	127.08209715578549	218.61842370559376	host	secA	None	None	62.46639563808306
gene-VC_RS13925	11.12607253208735	8.013046767703733	4.185949444231234	host	tssH	None	None	1.0802399800210396
gene-VC_RS04525	361.22195015167364	298.6063507850022	153.11917061751174	host	gene-VC_RS04525	None	None	32.0974838518704
gene-VC_RS16170	39.74947992840361	35.77726338923257	43.65884044570018	host	gene-VC_RS16170	None	None	0.5500522507829146
gene-VPVV882_gp47	141.5925806892594	902.5095155154927	3465.8384324387957	phage	gene-VPVV882_gp47	middle	late	1394.4904305198725
gene-VC_RS01270	159.73336245584338	201.2008052921558	505.0608461082613	host	gene-VC_RS01270	None	None	255.13915211239367
gene-VC_RS09250	173.09405085179074	168.99743864685487	123.05085914773025	host	ppiD	None	None	4.4604457278642515
gene-VC_RS00240	288.5533147609802	435.0697730545681	350.0311190952032	host	purE	None	None	11.837454318212638
gene-VC_RS09785	151.43621905539933	100.0472324510513	97.84713243165534	host	adhE	None	None	14.41869087779435
gene-VC_RS05205	57.398449531109414	63.78176618748093	53.990648479575434	host	gene-VC_RS05205	None	None	0.4525700917884632
gene-VC_RS06660	89.32016828313743	105.6969932270747	186.66419092719082	host	gene-VC_RS06660	None	None	14.998638122181474
