Geneid	15	60	180	300	420	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_1801	0.6180055567371684	1.0	0.6395648513352253	0.41479701233665006	0.2309541111860364	host	lepA	None	None	25.386074981261967
gene-SynWH7803_1822	0.8918342122314828	1.0	0.8617364451967413	0.3390794032626359	0.16154760342236146	host	oprB	None	None	24.230581656242595
gene-SynWH7803_2177	1.0	0.9611481309171647	0.7480509723916481	0.3747528898569829	0.19796189738718886	host	citT	None	None	7.900755193981859
gene-SynWH7803_1253	1.0	0.8739625433154299	0.9041456301342115	0.2537006807386476	0.14006560409984137	host	argC	None	None	20.87671186597271
gene-SynWH7803_1906	0.8015642940358403	1.0	0.9667251248040903	0.3268876116487687	0.15297218311268565	host	gene-SynWH7803_1906	None	None	17.428227501432406
gene-SynWH7803_0143	1.0	0.6575411922425244	0.8606218904650519	0.36379875362011793	0.21002569520970074	host	gene-SynWH7803_0143	None	None	10.380686162096007
gene-RNA_40	0.6430041726842477	1.0	0.40236846450015495	0.37114169218560383	0.2809408426244531	host	gene-RNA_40	None	None	92.52638719811252
gene-SynWH7803_1305	0.6979683473706279	1.0	0.6191591441176089	0.48928524723069716	0.1842114832026599	host	gene-SynWH7803_1305	None	None	15.55326770336178
gene-SynWH7803_2066	1.0	0.7167218667116274	0.7246238870291484	0.2253096111006879	0.13052854112796977	host	rpiA%2C cbbI%2C ppi	None	None	28.539546682660585
gene-SynWH7803_0784	1.0	0.9221985595784701	0.8309090583142619	0.22554566247153068	0.08240228587581615	host	psbA	None	None	1583.0341881386355
gene-SynWH7803_0944	1.0	0.7854988626254442	0.8504233704708598	0.40572493326547965	0.22808408929143523	host	gene-SynWH7803_0944	None	None	10.887572608235933
gene-SynWH7803_2257	0.764763590404027	1.0	0.6824789321233339	0.1797213939003691	0.05636149250701442	host	gene-SynWH7803_2257	None	None	230.68638703738884
gene-SynWH7803_2525	0.7641640821172507	1.0	0.9407659312518938	0.3884400288954628	0.22652020955965288	host	gene-SynWH7803_2525	None	None	14.016769836736392
gene-SSBP1_gp36	0.012311461849079578	0.03766135903501522	0.11629249679082002	0.7781785197359324	1.0	phage	gene-SSBP1_gp36	middle	late	4826.801486530832
gene-SynWH7803_1131	1.0	0.9172538005531689	0.9328391074453621	0.19044479654345117	0.1019088419248427	host	ilvD	None	None	44.368411258916296
gene-SynWH7803_1174	0.7144056599424207	1.0	0.5494852948091372	0.33296282987812476	0.2563047406391009	host	gene-SynWH7803_1174	None	None	23.992819273260874
gene-SynWH7803_1509	0.6903642146607998	1.0	0.5175319405333948	0.4418307375846469	0.33792359131030186	host	recD	None	None	2.4274556316478315
gene-SynWH7803_2491	0.6758306380693012	1.0	0.8799994207295492	0.44969019846827135	0.391837326676048	host	gene-SynWH7803_2491	None	None	5.794655202297549
gene-SynWH7803_2484	1.0	0.7753701506747305	0.8184194171006192	0.19085775232849306	0.06160322736067505	host	moaC	None	None	514.6832752634236
gene-SynWH7803_1356	1.0	0.9603202439795481	0.8025471192679471	0.21377447281833062	0.12076949318068272	host	gene-SynWH7803_1356	None	None	67.81795365123197
gene-SynWH7803_0751	1.0	0.9191269776526403	0.9200230812826125	0.34787653606588165	0.18972978749505026	host	gene-SynWH7803_0751	None	None	39.65589440310242
gene-SynWH7803_0186	0.8047317024159444	0.7457598723113616	1.0	0.333689175357946	0.2817246602607388	host	gene-SynWH7803_0186	None	None	6.581038516095207
gene-SynWH7803_1440	0.9645722499423622	1.0	0.6684044812318765	0.2769190883293715	0.15098061068526988	host	gene-SynWH7803_1440	None	None	24.008476213805867
gene-SynWH7803_0731	0.6959047248482092	1.0	0.6968812948969724	0.23466081304448042	0.11944134726936664	host	gene-SynWH7803_0731	None	None	52.40294568046393
gene-RNA_12	0.3695235986357702	1.0	0.6365129756496419	0.38352226842575876	0.33280999345945234	host	gene-RNA_12	None	None	22.38635338489721
gene-SynWH7803_0959	0.869219345039304	0.8674589384735156	1.0	0.2071669968438482	0.10934972105148043	host	gene-SynWH7803_0959	None	None	70.55676435246104
gene-SynWH7803_2278	1.0	0.9187880040300503	0.9472529006555411	0.23557169522184027	0.12053597689401852	host	ndhF	None	None	52.67945946257395
gene-SynWH7803_2406	1.0	0.9488178374310736	0.7764841215158212	0.23589925188900665	0.17373742453606159	host	dfa	None	None	19.295300668372516
gene-SynWH7803_0574	0.9106549295731975	1.0	0.8042532372277964	0.32895046137531075	0.184551068512317	host	gene-SynWH7803_0574	None	None	11.858281890876814
gene-SynWH7803_0815	0.8867655606658947	1.0	0.5456717077445291	0.5425583897132766	0.3443746873824805	host	gene-SynWH7803_0815	None	None	2.8418210608737327
gene-SynWH7803_0079	0.6300165627524714	0.6139740986537808	1.0	0.25454901160264093	0.1570772233063423	host	gene-SynWH7803_0079	None	None	11.323487382549185
gene-SynWH7803_0394	0.19327356946521396	1.0	0.42269579897038295	0.14068788210521382	0.09977194694528278	host	gene-SynWH7803_0394	None	None	224.3887943456886
gene-SynWH7803_0690	1.0	0.8421733924289934	0.8719085323459526	0.1821453947864046	0.10371843141850066	host	gene-SynWH7803_0690	None	None	77.05828645268662
gene-SynWH7803_1346	1.0	0.7089395430329194	0.6365527092683358	0.19982578560196468	0.0792933297827566	host	gene-SynWH7803_1346_gene_apcE	None	None	171.14216778208484
gene-SynWH7803_0605	1.0	0.9085409266275015	0.7774955935197853	0.2706403244891453	0.10314726148391923	host	gene-SynWH7803_0605_gene_ppa	None	None	154.95544561534436
gene-SynWH7803_1249	1.0	0.8070909234606994	0.6747202893293948	0.2925694755925147	0.17130418222859956	host	gene-SynWH7803_1249	None	None	17.887355174290796
gene-SynWH7803_0803	0.5455716322980391	1.0	0.5642212644783126	0.18309993472609257	0.1229748323968685	host	gene-SynWH7803_0803	None	None	70.19600546049938
gene-SynWH7803_0006	1.0	0.9437988003689058	0.7192079260270696	0.26188823611187	0.1211207079464413	host	gene-SynWH7803_0006	None	None	21.88270953063421
gene-SynWH7803_2376	0.7347413681616222	1.0	0.6161607821034144	0.31018349272539103	0.1638759890969691	host	secE	None	None	37.419065773071715
gene-SynWH7803_0950	1.0	0.8675983611469391	0.7939476757862791	0.2645978677748033	0.1592136214104281	host	gene-SynWH7803_0950	None	None	20.382436589523554
gene-SynWH7803_1337	0.7028025510058358	1.0	0.6110805505815803	0.3906248824694019	0.20582894591932482	host	gene-SynWH7803_1337	None	None	6.043111659020007
gene-SynWH7803_2436	0.7199260207142552	1.0	0.673921017261582	0.31564043393353536	0.13925100929744608	host	gene-SynWH7803_2436	None	None	20.75800304858264
gene-SynWH7803_1284	0.8069188786536207	1.0	0.6365129756496419	0.34884575229323084	0.2162930138579539	host	gene-SynWH7803_1284	None	None	21.6523593438449
gene-SynWH7803_0417	0.3614744789038714	1.0	0.7501520035216822	0.1464266615559933	0.04472181901176784	host	rplO	None	None	383.34158089357385
gene-SynWH7803_2244	0.9097761129814492	0.8997410700913646	1.0	0.38229355639245133	0.24483937972115277	host	tmk	None	None	11.692077884765776
gene-SynWH7803_1939	0.8136599074992659	1.0	0.5839187475952818	0.4290052000039976	0.22070294805378884	host	gene-SynWH7803_1939	None	None	5.25403890262825
gene-SynWH7803_2119	0.503273835644252	1.0	0.767037025692459	0.3851919111000263	0.34212933242001853	host	gene-SynWH7803_2119	None	None	145.82937550740354
gene-SynWH7803_0410	0.769515668797174	1.0	0.8982707588296737	0.208988694591079	0.06581839835605913	host	rplQ	None	None	511.05049257737556
gene-SynWH7803_1653	1.0	0.6879957316727043	0.6459800321405863	0.2903491000790052	0.16793366895760717	host	gene-SynWH7803_1653	None	None	20.933351273346904
gene-SynWH7803_1142	0.8151129073258904	1.0	0.8733162062008598	0.22402413713674216	0.0873215728811973	host	purQ	None	None	40.77060324245998
gene-SynWH7803_0308	1.0	0.9125276590142457	0.7613908567413857	0.2391072273377893	0.1571007849317989	host	gene-SynWH7803_0308	None	None	20.544874532224846
gene-SynWH7803_0865	0.7280170170987588	1.0	0.7554892230321492	0.15659624201544836	0.058384704257800846	host	gene-SynWH7803_0865	None	None	67.20355724972805
gene-SynWH7803_1980	1.0	0.7181829408279291	0.8677138623375451	0.2550600757094339	0.13109307243322338	host	prmA	None	None	19.33665791754026
gene-SynWH7803_2200	1.0	0.7511924805554986	0.7742640247847393	0.3003970907719479	0.1698480698747378	host	gene-SynWH7803_2200	None	None	14.855761923615665
gene-SynWH7803_2358	0.22914812777895008	1.0	0.4623071771823912	0.1430776433054708	0.11244648457602956	host	gene-SynWH7803_2358	None	None	38.43052689281127
gene-SynWH7803_0422	0.41765882096555146	1.0	0.7723106298507573	0.1528320015033398	0.03482797869027941	host	rplE	None	None	438.838085203274
gene-SynWH7803_0698	0.8256843573422619	0.8108195674422094	1.0	0.3057862526372517	0.18824775663431953	host	gene-SynWH7803_0698	None	None	10.827129693449663
gene-SynWH7803_0687	0.5370469083317588	1.0	0.5445616309207784	0.3564751510667738	0.15170652857959196	host	chpX	None	None	37.921495808702566
gene-SynWH7803_1412	0.5635732735444211	1.0	0.5795118136511666	0.6184639215370004	0.3131672842546021	host	gene-SynWH7803_1412	None	None	3.061874025620273
gene-SynWH7803_0999	0.44713470609058575	1.0	0.6006950131057784	0.3224264118037488	0.16051200912811087	host	gene-SynWH7803_0999	None	None	22.92276061536731
gene-SynWH7803_0151	0.9581080077388929	0.9250240729179002	1.0	0.23010478518835223	0.1356148658597379	host	gene-SynWH7803_0151	None	None	32.60351096786662
gene-SynWH7803_2262	1.0	0.8137727895721172	0.7238166107828607	0.26004984192809577	0.11524769189732235	host	mhpC	None	None	30.8027226782706
gene-SynWH7803_1914	0.6954498620927033	1.0	0.5059230119176851	0.40581798398356184	0.2314714709707928	host	gene-SynWH7803_1914	None	None	10.918934478781724
gene-SSBP1_gp35	0.011172978995538341	0.03755959654334663	0.1168512793270647	0.8206367481797275	1.0	phage	gene-SSBP1_gp35	middle	late	3286.251434616456
gene-SynWH7803_0468	0.7334003082648078	1.0	0.5467478948581677	0.2626519413099608	0.13437950912937524	host	gene-SynWH7803_0468	None	None	23.966268020868156
gene-SynWH7803_1778	0.46908855511375436	1.0	0.5236552532992468	0.3080305179634265	0.2078485852019805	host	rsmB	None	None	6.430867306772985
gene-SynWH7803_0817	0.8875860859075713	1.0	0.876221862240564	0.39563963022310933	0.26306051877386577	host	gene-SynWH7803_0817	None	None	6.3803924766919335
gene-SynWH7803_0182	0.71212510401181	1.0	0.6863721480832965	0.426353914167894	0.399498320987138	host	gene-SynWH7803_0182	None	None	2.020409790244646
gene-SynWH7803_0268	1.0	0.9726506082458799	0.9150365552491562	0.21963585980619807	0.15324714478601786	host	fabI	None	None	36.86058579801081
gene-SynWH7803_0614	0.8480093304603913	0.8666992313313697	1.0	0.250496041935372	0.1257704826058395	host	argB	None	None	20.95211136781376
gene-SynWH7803_1664	0.5370732086522345	1.0	0.4699977701265366	0.38008192115591743	0.19137405080262396	host	gene-SynWH7803_1664	None	None	6.477674462393092
gene-SynWH7803_0804	0.8636335378939902	1.0	0.8104916112630195	0.3846625211270562	0.1943546305346138	host	gene-SynWH7803_0804	None	None	6.183703492466186
gene-SynWH7803_0822	0.8622022812837701	1.0	0.8225897172495281	0.2709342607273809	0.14687864303152937	host	gene-SynWH7803_0822	None	None	16.808408760660658
gene-SynWH7803_1711	0.801118314288922	1.0	0.6605957711167617	0.38875656723950824	0.23416104507067131	host	gene-SynWH7803_1711	None	None	4.2557185621495135
gene-SynWH7803_2077	0.8514450109372396	1.0	0.7915161354700574	0.23941396769815854	0.12261420811664032	host	nusA	None	None	39.37835952866585
gene-SynWH7803_0216	0.7424291386405645	0.8263836410021447	1.0	0.29723078972250705	0.16567620524492593	host	glcF	None	None	9.261516038501561
gene-SynWH7803_2194	0.5513012433730712	1.0	0.5618617076516387	0.347247464138493	0.17852816050091308	host	xseB	None	None	23.394754826089343
gene-SynWH7803_0165	1.0	0.9590681219774974	0.655708845080121	0.34145742122855866	0.2803939808417912	host	csck	None	None	2.9204779363552005
gene-SynWH7803_1491	1.0	0.9676849881229225	0.8434569371087207	0.2996147501966807	0.17141613893495686	host	gene-SynWH7803_1491	None	None	40.04797149417702
gene-SynWH7803_1583	0.9548517929526876	1.0	0.6037845597726813	0.29923836345526267	0.1601836757842228	host	gene-SynWH7803_1583	None	None	17.725522762602687
gene-SynWH7803_1989	0.6753896246516957	1.0	0.699369479349443	0.22753890764678264	0.10437970766509443	host	rpoZ	None	None	198.15477376349193
gene-SynWH7803_1769	0.5747502766569148	1.0	0.6826709846676046	0.5597152808670975	0.3727638810305745	host	gene-SynWH7803_1769	None	None	1.5229980606891909
gene-SynWH7803_2345	0.30216695314794606	1.0	0.5743634577275581	0.1665670375307172	0.08049373718607411	host	gene-SynWH7803_2345	None	None	68.79149159301869
gene-SynWH7803_0419	0.4115593165554222	1.0	0.9171183775927935	0.1516629109758423	0.04198573133945071	host	rplR	None	None	479.91697661441435
gene-SynWH7803_2507	0.6559753933057679	1.0	0.6031653570654999	0.4000877355610693	0.3209478379006791	host	gene-SynWH7803_2507	None	None	3.4360512577882676
gene-SynWH7803_0296	1.0	0.8437171694964221	0.73544024812716	0.20112623556938303	0.10675304318152914	host	lytB	None	None	55.24738386066105
gene-SynWH7803_1696	0.9800408485557386	1.0	0.9994479104998379	0.4592276363997299	0.30251130860888786	host	gene-SynWH7803_1696	None	None	7.122715128206533
gene-SynWH7803_2340	0.7165831302044467	1.0	0.4657426232411216	0.5068855701124477	0.37715398463844446	host	trmE	None	None	2.2306567881757866
gene-SynWH7803_2219	0.9678611325480863	1.0	0.8456990581990709	0.5851902676064528	0.3379235913103018	host	gene-SynWH7803_2219	None	None	2.533260555258775
gene-SynWH7803_0525	0.7644922960470766	1.0	0.6462182094671284	0.3557910343732998	0.3270771229671931	host	gene-SynWH7803_0525	None	None	5.611130290542092
gene-SynWH7803_1105	0.8932307034622233	1.0	0.731406647998481	0.3366348765269048	0.14418961917185136	host	gene-SynWH7803_1105	None	None	23.15849339073432
gene-SynWH7803_0729	1.0	0.8905977511531562	0.838600920722357	0.4516991291709955	0.21567255856895629	host	gene-SynWH7803_0729	None	None	10.007212693121854
gene-SynWH7803_2344	0.5320862141917826	1.0	0.3681175671620618	0.363187435946533	0.21040525496679172	host	gene-SynWH7803_2344	None	None	8.01484738124751
gene-SynWH7803_1642	0.8298317327740928	1.0	0.866873043560836	0.5359843062976998	0.323744979087492	host	trm1	None	None	1.9594794193262584
gene-RNA_49	0.383568493506187	1.0	0.5503539865492211	0.22660412670168295	0.09531178216444411	host	gene-RNA_49	None	None	332.5327154797036
gene-SynWH7803_0510	1.0	0.6106620828518753	0.7099165452997147	0.31016784677995596	0.1365131744140984	host	gene-SynWH7803_0510	None	None	15.791648704591717
gene-SynWH7803_0882	0.896233159608315	1.0	0.5616806809234384	0.5512712489290217	0.2595413145093324	host	gene-SynWH7803_0882	None	None	4.233795952428106
gene-SynWH7803_0045	0.5193764865617969	1.0	0.5899804141558328	0.3580397271769881	0.16713382188578002	host	gene-SynWH7803_0045	None	None	149.40629566086673
gene-SynWH7803_1435	0.9802406570836506	1.0	0.8142277444549357	0.22268420326952382	0.12793025706530567	host	tpiA%2C tpi%2C cbbJ%2C tim	None	None	45.87089749684709
gene-SynWH7803_2501	1.0	0.8821467886365848	0.7110420476305775	0.25474466565525195	0.1284364680457056	host	rpoD	None	None	199.44331951259562
gene-SSBP1_gp54	0.014121840429956787	0.0458248023099086	0.07062311556787702	0.5630735279561877	1.0	phage	gene-SSBP1_gp54	middle	late	2568.755945376264
gene-SynWH7803_1676	0.6104868432725005	1.0	0.5911602923175217	0.3189554085716247	0.20068159159247276	host	gene-SynWH7803_1676	None	None	62.76621096624376
gene-SynWH7803_1416	1.0	0.8089010711232982	0.7295689560848463	0.33720250009175423	0.173608721150591	host	gene-SynWH7803_1416	None	None	37.01952949069259
gene-SynWH7803_2074	1.0	0.7345896721388541	0.6700533229143574	0.41069118381474007	0.2646757301964058	host	aslB	None	None	6.579213611913036
gene-SynWH7803_0567	1.0	0.8865498284500485	0.7580744537356158	0.34699422423234955	0.2109511605132504	host	gene-SynWH7803_0567	None	None	13.444003869087313
gene-SynWH7803_1192	0.6616069082778181	1.0	0.5235803785534668	0.4692150982121367	0.32733081220550375	host	speE	None	None	4.914981630329143
gene-SynWH7803_2485	1.0	0.8532145720988022	0.9491210705620821	0.2381240143505088	0.07976099078056123	host	moeA	None	None	69.43444228439934
gene-SynWH7803_2122	1.0	0.5156807723259219	0.7000297265437343	0.16586179103479196	0.09551154650538612	host	gene-SynWH7803_2122	None	None	102.73606275630225
gene-SynWH7803_0602	1.0	0.9294219785042881	0.7046091657301636	0.34021055094003033	0.2204456152522031	host	mqoA	None	None	7.807697476335767
gene-SynWH7803_2321	1.0	0.8249023542355267	0.7889137262295188	0.26027037414489473	0.14422239959911812	host	gshB	None	None	28.19859161152246
gene-SynWH7803_1895	1.0	0.9107570589857027	0.9797475152658113	0.23016245706028254	0.16724768948938187	host	sppA	None	None	23.115616936881732
gene-SynWH7803_1746	0.972612763527274	1.0	0.6196645309194686	0.2697001273178113	0.1575406605929286	host	murA	None	None	53.85928031744316
gene-SynWH7803_0452	0.4600191738118772	1.0	0.504250539151015	0.4038237924160751	0.18691011827053325	host	recF	None	None	6.874239825762424
gene-SynWH7803_1508	0.5660754674860852	1.0	0.5427704306531097	0.605076226138899	0.374929633009989	host	recB	None	None	1.514747180301976
gene-SynWH7803_1210	0.8908093678605365	1.0	0.6335164987942861	0.2855232023319394	0.20599643241992757	host	clpS	None	None	36.27367358305043
gene-RNA_34	0.6483371178040234	1.0	0.5415887501811515	0.25011199576635706	0.11519276740119931	host	gene-RNA_34	None	None	263.0066724118152
gene-SynWH7803_0423	0.47051372264940117	1.0	0.7617164013493499	0.15819860747051873	0.03621015304937396	host	rplX	None	None	600.7422892606106
gene-SynWH7803_1512	0.5724335173718045	1.0	0.5423238897805035	0.16100164272797765	0.0575948202384074	host	gene-SynWH7803_1512	None	None	112.87238583441065
gene-SynWH7803_1743	1.0	0.9229629576348607	0.8493944791181292	0.20355786016014668	0.10786535779036216	host	trpC	None	None	41.48308749653238
gene-SynWH7803_2503	0.6314948524659854	1.0	0.5988934796595667	0.34367790761475114	0.17691651873333275	host	gene-SynWH7803_2503	None	None	28.377046307875382
gene-SynWH7803_0866	0.5939547016396721	1.0	0.6827655889119535	0.2737127858024325	0.21078975431913805	host	ggt	None	None	8.53202328515477
gene-SynWH7803_0860	1.0	0.8917073986956723	0.9062379476907927	0.25936644662363434	0.14602177494132348	host	gene-SynWH7803_0860	None	None	67.20567743962273
gene-SynWH7803_1702	0.21588535520814295	1.0	0.2762850305738926	0.25996386709592734	0.06125324195618331	host	gene-SynWH7803_1702	None	None	140.85328206362064
gene-SynWH7803_0795	0.9434624111263054	1.0	0.8412268262678224	0.3847181506243469	0.1970522182578683	host	gene-SynWH7803_0795	None	None	21.563204142916824
gene-SynWH7803_0764	1.0	0.9844849997436496	0.8965325092645595	0.332266324427099	0.16889943571151317	host	gene-SynWH7803_0764_gene_proA	None	None	10.517447932171244
gene-SynWH7803_1031	0.42898300313731946	1.0	0.3025124561826844	0.36691243528957435	0.23198528111723185	host	gene-SynWH7803_1031	None	None	6.608196764373431
gene-SynWH7803_0396	1.0	0.5569110119835352	0.8282795721427383	0.1745054677410993	0.09423149103349836	host	psaL	None	None	808.8907520001102
gene-SynWH7803_1382	0.8967575927043124	1.0	0.8529892987449755	0.3221515647364195	0.1650188669752122	host	gene-SynWH7803_1382	None	None	29.48103279219315
gene-SynWH7803_0313	0.9113446950874035	1.0	0.9589760018652171	0.2577318283531967	0.1394230201909637	host	psbH	None	None	391.0852165494037
gene-SynWH7803_0876	0.932338325533163	1.0	0.7158675345102645	0.6096947454125056	0.33399170724851424	host	gene-SynWH7803_0876	None	None	2.4999940656592203
gene-SynWH7803_2520	1.0	0.9359739075376603	0.998445182819332	0.2524605105398997	0.13466633032662054	host	gene-SynWH7803_2520	None	None	39.133797448785614
gene-SynWH7803_2014	0.9585782784065678	1.0	0.8885847809317888	0.27523362792907397	0.12446597435592113	host	gene-SynWH7803_2014_gene_petF	None	None	37.65001712420497
gene-SynWH7803_0565	1.0	0.6306758410626496	0.7041731789310423	0.18019429755850644	0.1274490796145238	host	gene-SynWH7803_0565	None	None	44.70937995824389
gene-SynWH7803_1652	0.6971424592819171	1.0	0.8065370602361597	0.6014337856808487	0.32130879142034247	host	gene-SynWH7803_1652	None	None	1.934622103523695
gene-SynWH7803_1454	0.8884899832315523	1.0	0.9387413589553983	0.3723365571399679	0.23577125061730905	host	gene-SynWH7803_1454	None	None	41.50470971005249
gene-SynWH7803_2204	1.0	0.7886453285498087	0.9043524995931898	0.27107026814026963	0.12014257519493998	host	nadB	None	None	38.54368475742585
gene-SynWH7803_1860	0.6048589136816923	1.0	0.563358174246256	0.28994642098910295	0.19826179077412243	host	gene-SynWH7803_1860	None	None	8.869048581174425
gene-SynWH7803_1296	1.0	0.7762879430701818	0.900720461555324	0.3003131166903688	0.16465471971847914	host	pgl	None	None	33.90466271058208
gene-SynWH7803_0675	0.9712384425849746	1.0	0.6986637753364531	0.3680960799406342	0.2146742009498227	host	gene-SynWH7803_0675	None	None	14.541487470558973
gene-SynWH7803_1468	0.5700716077381637	1.0	0.3790791562981315	0.4297332888718434	0.2558368889677184	host	tesA	None	None	5.810040945097872
gene-SynWH7803_1930	0.7829669669040255	1.0	0.758016537161938	0.4194745192949628	0.23135332807378084	host	gene-SynWH7803_1930	None	None	6.4419539886297805
gene-SynWH7803_0617	1.0	0.7604443724063378	0.9608663560514095	0.17629183338130303	0.0818724236414638	host	gene-SynWH7803_0617	None	None	96.46504680477467
gene-SynWH7803_1270	0.9676045217375433	1.0	0.5883593222565278	0.5086330209820793	0.2859353464933323	host	gene-SynWH7803_1270	None	None	11.355681445810703
gene-SynWH7803_0002	0.7469544591917865	1.0	0.798117693533813	0.3614773828673432	0.16789797925765065	host	gene-SynWH7803_0002	None	None	13.156989584177873
gene-SynWH7803_0134	0.6478271123734661	1.0	0.5865646957645682	0.3538031576827249	0.22097640367943128	host	gene-SynWH7803_0134	None	None	12.69353522039866
gene-SynWH7803_0038	0.6823787744570863	1.0	0.8945077820469228	0.752209754096285	0.3775940638361427	host	gene-SynWH7803_0038	None	None	9.384504026736346
gene-SynWH7803_1082	0.6319889584144482	1.0	0.7528237579206744	0.6448600498208104	0.5531646422814933	host	gene-SynWH7803_1082	None	None	1.1660244143908858
gene-SynWH7803_0200	1.0	0.8143313528997639	0.8518716078640987	0.257678480161999	0.16104774297478439	host	manC	None	None	17.060519955031005
gene-SynWH7803_1942	0.703035745231466	1.0	0.7255305383506729	0.39873624857461276	0.31745577839023503	host	pyrF	None	None	3.8889986484793724
gene-SynWH7803_1931	0.8148332374253895	1.0	0.6521571692085777	0.3265105193381257	0.18166262754419688	host	gene-SynWH7803_1931	None	None	8.978311792909368
gene-SynWH7803_0324	0.9661919434890067	1.0	0.8617610907662426	0.23783059277008917	0.18222822600352268	host	gene-SynWH7803_0324	None	None	16.5445916853627
gene-SynWH7803_0239	0.8739291996659206	1.0	0.8299967733978246	0.34169705512129434	0.1770075954482533	host	gene-SynWH7803_0239	None	None	8.571070171145708
gene-SynWH7803_0102	0.7708380042318118	1.0	0.8072675482738958	0.45390499636636567	0.2609628271489365	host	rmlA%2C rfbA	None	None	6.042433265391076
gene-SynWH7803_0648	0.8858968351709504	1.0	0.8607175461769784	0.3718709590052294	0.26531050182823945	host	gene-SynWH7803_0648	None	None	7.4237475655278695
gene-SynWH7803_0430	0.5618841319774641	1.0	0.7348144964857278	0.1491605095438375	0.03700510840709538	host	rpsS	None	None	864.3970933347669
gene-SynWH7803_2382	1.0	0.7704943362783342	0.9833556488761627	0.24663703070596366	0.19738897443531106	host	gene-SynWH7803_2382	None	None	16.364545706355802
gene-SynWH7803_0443	0.833468439407854	1.0	0.7050111873081071	0.30745480246370394	0.2130855766861139	host	tyrA	None	None	6.073509318770463
gene-SynWH7803_0279	0.9120611365171901	1.0	0.9747857674710374	0.5529040209843218	0.3322138996830046	host	gene-SynWH7803_0279	None	None	2.5477325999272504
gene-SynWH7803_0811	0.8300968653218058	1.0	0.6218505762923475	0.35293093090610395	0.33032713544663495	host	gene-SynWH7803_0811	None	None	5.992944807294473
gene-SynWH7803_0793	0.6934951181286493	1.0	0.6476896740807156	0.43549624672321824	0.28593534649333235	host	gene-SynWH7803_0793	None	None	7.9290079666919295
gene-SynWH7803_0377	0.578926216893628	1.0	0.6362261400261896	0.21751688641644637	0.07874013445860115	host	gene-SynWH7803_0377	None	None	143.0204743777648
gene-SynWH7803_1879	0.5704237755267278	1.0	0.5861348058071798	0.4348989947277121	0.3120780067441513	host	gene-SynWH7803_1879	None	None	3.7417453547394492
gene-SynWH7803_1962	0.5581295858422178	1.0	0.8161290939654837	0.2920386595673346	0.1929321542083038	host	purD	None	None	8.316393592747716
gene-SynWH7803_1671	0.6252336919036849	1.0	0.3362599412543805	0.5008744487004323	0.33535627057859957	host	gene-SynWH7803_1671	None	None	10.285313977323371
gene-SynWH7803_1039	0.6221954249184374	1.0	0.5205784088730818	0.378453619694794	0.21033210233577324	host	gene-SynWH7803_1039	None	None	13.349709114967444
gene-SynWH7803_1462	0.6911423090137565	1.0	0.5657955577067603	0.3697337365671442	0.2081067906430762	host	gene-SynWH7803_1462	None	None	8.250645702668239
gene-SynWH7803_0156	1.0	0.9666105863258192	0.8649356717565364	0.4040181059545536	0.20537657232476794	host	gene-SynWH7803_0156	None	None	13.17968386131117
gene-SynWH7803_1968	0.7763635142113369	1.0	0.9088303092011276	0.14095185200196994	0.06458173925476796	host	rpmA	None	None	548.5057579904353
gene-SynWH7803_0752	1.0	0.8546931697408161	0.8607724001476298	0.32027411547176327	0.17004272602457868	host	petJ	None	None	39.63480753746363
gene-SynWH7803_0243	0.6400878412367099	1.0	0.8453429208306007	0.32330602096186073	0.19324682438846005	host	hisS	None	None	8.877880830455455
gene-SynWH7803_1059	0.5160664958320683	1.0	0.460024841764328	0.4487856167263185	0.27414419818432884	host	gene-SynWH7803_1059	None	None	7.1605842688411805
gene-SynWH7803_1840	1.0	0.7044503298872935	0.7160883581658334	0.27838015727655974	0.14727303791310625	host	nfrC	None	None	15.543034063834229
gene-SynWH7803_2287	0.9792045247296689	1.0	0.903181656183235	0.3946472353262643	0.18847073146685764	host	ppnK	None	None	19.60160495773032
gene-SynWH7803_1368	0.8407905447462413	1.0	0.6853587202541193	0.3367042214391567	0.16320510644596592	host	gene-SynWH7803_1368	None	None	19.074203663687037
gene-SynWH7803_2130	1.0	0.9013013704310351	0.8918201321570057	0.23779173251128066	0.08306481707698692	host	psbX	None	None	298.8198383956379
gene-SynWH7803_0627	0.7839245950104439	1.0	0.5913905331110734	0.35597195405657145	0.18043650708437223	host	gene-SynWH7803_0627	None	None	15.530710658948147
gene-SynWH7803_2006	0.7908088895772427	1.0	0.8276408155525111	0.3078161076839153	0.21988830871177384	host	gene-SynWH7803_2006	None	None	12.321957784788564
gene-SynWH7803_0625	1.0	0.7058449849707016	0.6728576475059297	0.20867788068857912	0.08818296898253745	host	gene-SynWH7803_0625	None	None	234.06485520973084
gene-SynWH7803_1954	0.8782184227317656	1.0	0.8956091665518029	0.3089572507056321	0.16462944192040346	host	gene-SynWH7803_1954_gene_msrA	None	None	15.292692352964465
gene-SynWH7803_0240	0.7549596967343247	1.0	0.6484697411336853	0.41811625921096907	0.26238003190806924	host	uvrD	None	None	4.590776440418481
gene-SynWH7803_1350	1.0	0.9734830233770838	0.7749597891516641	0.302025711166127	0.15469963666512102	host	gene-SynWH7803_1350	None	None	149.9661602976182
