Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b2636	0.45671199273650676	0.29209630955641974	0.36293932040681676	0.2834248359221113	0.33620078490151334	1.0355308715151463	host	yfjS	None	None	0.24010264592791938
gene-b3686	2.389346468618604	2.7833526572439755	1.7605687635429794	1.7853930544279155	1.804936555517644	4.009747368237113	host	ibpB	None	None	0.29016132246280707
gene-b4412	12.05370734633609	9.879787784494152	10.464995632455569	8.863130569225378	7.375620816626823	6.2356191279016375	host	hokC	None	None	0.45529415419070834
gene-b2825	3.1546198341400498	2.303291603909332	2.140091252790337	1.7631402727321674	1.6331286593938166	1.9085255191188408	host	ppdB	None	None	0.13456446017916943
gene-b3965	46.26136366240425	35.883471305456546	40.447092055179596	27.723969680160813	17.531930425770334	15.598943643432213	host	trmA	None	None	4.359455003087328
gene-b2830	68.11718992171103	41.07950766637665	44.711846838500385	39.01988334480748	26.553216537719944	27.087768994831926	host	rppH	None	None	4.70283620458356
gene-b0903	58.16137377867697	44.077644388550894	49.62499790100155	28.73732538643574	23.279999527839927	23.165158672218187	host	pflB	None	None	5.413881049385575
gene-b3253	19.12735048962768	9.637315732083788	8.51102278876245	5.121152062615581	6.237832063514113	7.758820248074398	host	yhdH	None	None	2.290401062135851
gene-b1956	6.3261389345810155	4.761121895624024	4.19785460510797	2.841338617853311	2.0674771584634866	3.237468759725304	host	dgcQ	None	None	0.5564191549448557
gene-b3513	1.5347980194750308	1.1623836361984285	1.0264621101619738	0.6407753338181732	0.8275538429016682	1.5438839296625273	host	mdtE	None	None	0.18094654967963325
gene-b0420	34.43001369601757	23.528903810596475	23.851713848870887	15.364311357100538	12.459142923676563	12.640852146515233	host	dxs	None	None	3.0896774448700013
gene-b0608	1.8959757876094536	1.0549231784657889	1.0151385357173504	0.8593498137724049	0.5928281563442608	1.0709691550199547	host	ybdR	None	None	0.16035459250852555
gene-b0790	20.609760577617063	7.702472855893349	6.487664450010055	2.531793343258797	2.9216839762421536	7.43257901245201	host	ybhP	None	None	4.6817511514912065
gene-b1044	2.4107665992134804	1.6644943665889345	1.7412626130727045	1.336446876875783	0.9157275710175906	1.1028669332243517	host	ymdA	None	None	0.17966758773206926
gene-b3163	439.22429020520883	519.3208141706862	715.7040499882671	488.79660498880185	148.36573616609178	127.68849008868231	host	nlpI	None	None	108.15105063526842
gene-b3881	1.2998755856026443	0.6293552226595236	0.5429488058273736	0.5338667694165307	0.565983529849484	0.9496992559467489	host	yihT	None	None	0.1777160577092974
gene-b2115	0.7208795909770594	0.6029401679971214	0.41079060470983897	0.7447047252835022	0.3492591825011331	0.47021652314516754	host	yehF	None	None	0.060874544065831836
gene-b2695	17447.065672542052	22187.290875632592	22439.57600357219	21351.663650138427	10214.939696982743	12850.685907296102	host	serV	None	None	1603.1530302363913
gene-b3280	139.8901436148546	109.49843792405409	106.44756751658726	64.91408934569347	32.14671096177028	39.77189527399662	host	yrdB	None	None	19.594302133521172
gene-b0426	310.13598803422815	184.93194058535207	200.78433799234148	149.11415792487077	114.52768043843744	103.90398804475842	host	yajQ	None	None	27.287639706147264
gene-b2217	194.21292389911036	114.84889141153481	119.93544613099495	85.2414900791827	78.2795346688014	78.41985235142295	host	rcsB	None	None	15.15823412667244
gene-b3069	30.301356071264	20.32484298521907	22.846631877158508	9.16682038615135	6.272165524729978	9.9177385826592	host	ileX	None	None	5.022955387689548
gene-b1307	7.412361123297634	4.128909345466152	4.225554273210946	4.159350384762217	4.16476832827737	3.7395965171559755	host	pspD	None	None	0.377522583660771
gene-b1340	11.952337376423749	9.418775251911844	9.150613689882395	7.057982376187142	4.947872512826252	4.544326144497122	host	smrA	None	None	0.9792368307242808
gene-b4130	2.3817666887095994	1.577596412389506	1.573085965110506	1.3084851281443288	0.9110162974860956	1.224919645827757	host	dtpC	None	None	0.15292365749287995
gene-b3932	58.12470380675455	37.625536376903966	40.57211697005264	16.573463536674936	19.884262552768092	41.65592314658758	host	hslV	None	None	5.763519637387074
gene-b3125	6.120495493311081	2.681723085783846	2.955009271717714	1.6282601813910755	1.8239462083842506	2.4723050920586545	host	garR	None	None	0.767121537120934
gene-b0883	1147.9698031955597	1337.6711884857161	1747.6152273979828	1301.4969675672564	921.3827292851836	1803.494916764248	host	serW	None	None	211.47497221435117
gene-b3368	26.34635896950151	14.944006049266221	18.443375263460638	11.639445071980177	10.062906642597802	8.893600206659428	host	cysG	None	None	2.3992323016294086
gene-b4410	99.80575372040813	106.42080804016902	150.76740427510214	102.56352866451167	37.584312575455996	25.967059429268758	host	ecnA	None	None	21.579404234921466
gene-b4616	3.3084879321161464	3.4993915490153045	2.677958667195015	3.4781337110570014	1.760778141764277	1.5316437539080554	host	istR	None	None	0.27661554107324765
gene-b4434	264.2934228566337	441.47605929192616	241.27047628996002	469.3636145360264	102.58083965979455	96.32791421947556	host	azuR	None	None	88.49566045994857
gene-b2178	3.6410164000442737	2.2135523005776685	1.5429569491038122	1.4763840350672188	1.4527822293491623	1.5617949382033778	host	yejB	None	None	0.34261325685739014
gene-b0950	21.194759367133944	18.74313458173311	25.1517160579529	18.382234282804077	8.343205017515494	6.967160392554886	host	pqiA	None	None	2.6821865117677257
gene-b1571	1.6600489356536214	1.774879606798934	1.2824835233298064	1.4325485839438814	0.8458475039584461	1.058515213980733	host	ydfA	None	None	0.1267974518259712
gene-b0058	46.907630272760045	32.467206137311734	82.56846028274143	37.22283223823907	11.91360636815191	10.017764361773793	host	rluA	None	None	16.229715050610817
gene-b0764	13.537038557329499	8.022108065070263	8.030723131346848	6.492923094464653	5.199023325752998	5.022847006961788	host	modB	None	None	1.0940936309328646
gene-b4032	0.7675699240382514	0.6224910938709047	0.5789792191517762	0.6094164517113663	0.6156557147239128	0.9369086935770957	host	malG	None	None	0.09050869927062105
gene-b1807	82.52781073234001	60.71728896723959	86.27056949984615	49.0152922803221	25.365662796553003	17.87460085521765	host	tsaB	None	None	12.87210092985741
gene-b0785	83.9642710847416	46.5451003005367	51.08559377749968	18.465585263306107	29.401688096239482	35.72073105815518	host	moaE	None	None	10.609913681703029
gene-b1972	4.0098628240127	2.9526825224228386	2.47157754178827	1.7277418100566502	1.3008534237843543	2.0303795123890973	host	msrQ	None	None	0.34192625433648055
gene-b3012	4.288243913935106	2.718496372870529	1.70237389950834	0.9459510121981811	0.9489286132976005	2.5484787402523614	host	dkgA	None	None	0.6900091775942977
gene-b3392	1.2591986929185783	0.8229498326149507	0.8480223198617173	0.5561916950540812	0.6270456718108708	1.0427856940618287	host	hofP	None	None	0.09207584088815848
gene-b4736	1775.636142384545	1935.662260099467	1536.5871275905063	2862.5574121854615	1056.3986418721242	825.8311419775581	host	yliM	None	None	276.9501782168566
gene-b1020	11.427706265348998	4.861161041384138	2.2608851069591376	3.3934634073909917	6.483750852079909	12.399831031679923	host	phoH	None	None	2.6465490321617255
gene-b0485	9.894999264006096	6.111416409250207	3.868137125657948	1.9200391224188202	1.8410090829743957	6.242181635306553	host	glsA	None	None	1.8279170073993185
gene-b2208	1.1511133774404572	1.0155548968059058	0.7059616841029152	0.7774462029222791	0.6763261517380367	0.8070547233271613	host	napF	None	None	0.05001832356308567
gene-b0080	17.4852068398249	12.14601012449258	9.821550730003832	8.101302513321505	6.998891323236604	8.832280751235826	host	cra	None	None	1.2044013883675562
gene-b0554	6.174874190804543	9.134984494252109	6.79465397418652	3.669144647646636	1.348038348451028	2.160851593686764	host	essD	None	None	1.577455626198121
gene-b4683	1.260621460088244	2.4238810483938957	0.8300568454349382	2.1508884641686095	0.5205058827554889	0.8774497401528689	host	yqeL	None	None	0.6168492101959855
gene-b2277	59.53513486770074	37.377060148143414	47.64128461301899	35.59932530183103	28.95855142953963	24.646397005856315	host	nuoM	None	None	3.7652211781487233
gene-b3030	68.93954249168357	49.66994558494822	63.58553070579999	30.489691496961516	20.668883722844644	20.656130826991454	host	parE	None	None	9.236810543324006
gene-b4060	54.37777608367723	63.02681662098061	59.66570982288404	36.053904959295664	18.226110371071222	19.675953517532133	host	yjcB	None	None	8.217041514776524
gene-b4066	0.3055798543321696	0.34021174156389145	0.1586228059608285	0.3077165896620794	0.1806613314019034	0.2225659972554815	host	yjcF	None	None	0.029052745820816153
gene-b1049	25.311147921406437	16.154607658292925	18.780221566260074	12.307800577514808	8.999216426615144	8.406389120202052	host	opgH	None	None	2.429373117962407
gene-T7p02	0.29807083194811806	2.3485590901160207	598.8618197535698	4272.5914837577275	2331.080696304174	3981.5348243183917	phage	gene-T7p02	middle	middle	1710.4350705779161
gene-b1260	367.59325821738275	163.2210831506536	128.74925517695397	25.161375371599668	5.371719515926013	7.288384248744746	host	trpA	None	None	142.94890973797933
gene-b2154	14.282763155498618	14.64976690897926	9.0009794570239	3.8262667637172036	3.97535510847249	5.888411978058752	host	yeiG	None	None	4.249741650061539
gene-T7p21	0.311465540778571	0.41983483762500795	0.5825757754236666	2173.001098922079	2449.670660916506	1177.3158802273279	phage	gene-T7p21	middle	late	1132.6343227556
gene-b0802	15.84257608454935	10.854234463408172	7.912565802261536	6.7754272022258135	5.207288016298314	6.857674921620991	host	ybiJ	None	None	1.4441379247841133
gene-b2223	0.4367862522184661	0.24177926207403547	0.2697719056284653	0.30734360192945603	0.3077117568611736	0.46140445574623173	host	atoE	None	None	0.06824440241432851
gene-b0746	6128.740956838277	7210.272690088312	7467.731450811125	4747.667713589897	2276.1501180708447	1481.0476067687569	host	valZ	None	None	1135.347156158316
gene-b0824	0.42580966888187344	0.14871822617472935	0.1152573742349311	0.19714007657848964	0.24300665225539264	0.2612637345239221	host	ybiY	None	None	0.06784001407875546
gene-b3472	136.31125983135286	107.57711233455804	99.42413825942845	61.86059290092982	64.24179346355524	61.507115686986666	host	dcrB	None	None	9.262057444881004
gene-b3355	13.85842834753106	8.452654188918094	7.2046528965789385	6.558879769479751	5.295506477425425	6.444179510580424	host	prkB	None	None	1.0350132582904537
gene-b1514	0.2516692263964674	0.15088481589563846	0.08425246858079842	0.14987590679608603	0.1903943324034648	0.4018677173411063	host	lsrC	None	None	0.12562715574168895
gene-b4411	574.0657093045436	863.6288596857335	419.57571726154697	612.7571323368597	140.8595263328989	236.8407677982501	host	ecnB	None	None	149.4971035192228
gene-b0799	8.915524477073928	6.114012652329639	7.918221683191886	5.211232169264202	3.61905349993458	3.5607386433716908	host	dinG	None	None	0.706648395827275
gene-b4685	350.06116200998906	723.9500499409655	1064.5113846252386	626.7705851210133	74.90315457646668	60.02684808332927	host	yrbN	None	None	276.9981717464786
gene-b2390	24.88297715345804	20.1887709266294	11.717773601339806	16.003725958980954	10.83891916581255	11.316123195905018	host	ypeC	None	None	1.831082796103717
gene-b2871	0.8334330774500555	0.5415949926070573	0.5878791911654351	0.5043187524193683	0.4524321068171085	0.6582318890484711	host	ygeX	None	None	0.06601703128490781
gene-b1339	6.1771369254906645	3.4204031135172204	3.1268947397839666	2.5106010516107173	1.3823390393990798	1.4567880207189168	host	abgR	None	None	1.1766035521389153
gene-b1545	2.4190389649749022	2.48470635586249	1.9813866362979105	1.4569856039476878	0.7554142193847485	1.0179105088600873	host	pinQ	None	None	0.2866996827113429
gene-b0449	6.750378265192884	4.537807203468151	4.803609611046938	2.9508218063437615	2.1944381592922038	2.5541313154248115	host	mdlB	None	None	0.6522687239580796
gene-b3861	1.5289039305686767	1.3828883423190224	1.3331454213903196	1.238890563896968	0.6873021610571395	0.8592153161617315	host	yihF	None	None	0.10920487885347789
gene-b3289	21.807471819570388	17.509538348809635	21.950496885395502	11.622499417531017	6.7537012778667656	7.61543657154793	host	rsmB	None	None	2.735396403790261
gene-b0607	3.778589817158468	3.2155011391515913	2.349593300898454	3.0007505120243043	2.5667216303129017	2.4680553447108196	host	uspG	None	None	0.16128842858632816
gene-b4613	651.3764655963587	486.8409001039959	471.4776235608586	530.3438851203211	497.9921226963063	557.906978136474	host	dinQ	None	None	11.100224130935468
gene-b4059	98.36365116472312	67.81295077923141	78.62519888985757	53.27685302426549	41.62227103416664	43.53868129479467	host	ssb	None	None	6.5556291918012715
gene-b0757	26.459968433401336	14.882621215523416	12.837192860694884	9.921903951528368	8.75839154608968	9.829383760664356	host	galK	None	None	2.795898148539238
gene-b0654	32.67770859672578	21.852530170471162	12.937730612096068	11.93684158816949	9.461252497445596	11.708299279148296	host	gltJ	None	None	4.383181638028798
gene-b3318	6265.183802064359	4230.188992086655	8307.957007566534	4857.0688822345855	2903.045114747687	1736.867686226481	host	rplW	None	None	1013.6603359944257
gene-b1561	3.7541335323431637	4.4206109841099375	4.387475457451734	3.2823923785424993	1.3110093078409188	1.518856439339931	host	rem	None	None	0.6224126391755075
gene-b0111	14.133617431206652	7.8689774720348105	6.203967210238487	5.282901332822966	5.308978392605301	7.247149042176568	host	ampE	None	None	1.2461552756614451
gene-b1729	169.8831393124267	56.23107847930642	20.671173223517748	43.561121329676936	122.21130940365836	59.57230775844006	host	tcyP	None	None	37.53099009106725
gene-b3463	86.11701077795306	51.932216262403465	63.38810508902417	37.439520151255934	30.370248271074104	28.746568046963677	host	ftsE	None	None	8.429852070745657
gene-b3346	20.471684159783113	10.966541882710533	8.751932402267384	9.44362231569901	8.639174368471124	10.514129533911047	host	yheO	None	None	1.5774531979478195
gene-b0224	78.05479065816016	64.69706905660342	64.44494714633078	37.72785010239993	20.67957223374458	22.04042656007745	host	dpaA	None	None	10.546275564238
gene-b2775	0.43655326461284594	0.2457882602690797	0.15896636687735455	0.27235693745188005	0.22082394145385334	0.44956016189807435	host	yqcE	None	None	0.08274073592260192
gene-b3632	36.750322532399025	33.69875409387531	34.78728057579296	20.445825909252036	9.264364565621772	10.741048054055366	host	waaQ	None	None	5.486040219118681
gene-b2127	7.761084712508195	4.869235763059456	3.11489090919215	2.4523912232400553	1.982061041662094	3.959211347381418	host	mlrA	None	None	1.0054659800500998
gene-b1736	7.5306861984042435	4.678125612931071	5.056174052642897	3.5994478229922944	2.7756656584799337	2.539448519325382	host	chbA	None	None	0.7124850072543789
gene-b0421	20.731979623953748	16.350531800368586	15.651057390572216	11.072438426451537	8.622351952534725	8.485541791207519	host	ispA	None	None	1.5738544919048945
gene-b0544	0.41761222192929465	0.5554813468115345	0.5201089528086191	0.3370061411467402	0.27157583404210917	0.271187603704344	host	ybcK	None	None	0.0387102174439506
gene-b1650	30.697815473175893	16.48559957965879	20.215666372745922	12.264392915053907	10.806149074089886	9.786652359551464	host	nemA	None	None	3.1877183188825784
gene-b4612	0.4873933085684031	0.5660188549076547	0.158561397833811	0.5824165395387786	0.46407533798901657	0.37558287606722834	host	yrhD	None	None	0.1340330231040403
gene-b0219	21.705569703506555	9.174215575580288	7.747055997593	6.477339874711415	7.679424124732101	10.246619091726194	host	yafV	None	None	2.6804553909143745
gene-b0540	1.8104930633294496	1.3016953608346866	1.3216561690249229	1.3667114935576663	1.1042914671028816	2.2925092468253148	host	insE3	None	None	0.19373996948446792
gene-b4771	14.408432283209706	14.621662344789026	11.932179613661946	15.426904119808516	5.153008239279341	7.74743029451705	host	ychT	None	None	1.4685949419713134
gene-b3144	2.2545656791762814	1.7083491990199744	1.299988603147966	1.4204612664660616	0.9197072528481378	1.5111711036260167	host	yraJ	None	None	0.1172505075944422
gene-b0358	1.3510850297708887	0.8055813366020874	0.6258466542647623	0.8396832250804069	0.6991016596674451	1.06040807865651	host	yaiO	None	None	0.08248687641986135
gene-b2038	51.66644344431019	53.129678579174104	58.284267767657056	47.04940289254259	14.2274991114611	12.512710644017371	host	rfbC	None	None	9.426281216961872
gene-b0926	65.95767923799491	46.52353853214908	37.0941029556965	36.87678008379862	25.81323182190978	25.27631693860127	host	mepK	None	None	5.216113880715141
gene-b3527	32.07047511802246	18.66827795908209	18.766299117024303	12.59640445955003	10.701214161423149	11.672790765091433	host	yhjJ	None	None	3.1290313412830604
gene-b0265	7.889454898467078	8.80638188329763	9.167993960168612	5.772145845629587	3.3157925199735585	4.2011888758583416	host	insA2	None	None	0.9207612725669305
gene-b1610	6.543924393498566	4.037057828860667	3.496060328363571	3.3385135317201584	3.31692397278724	3.8902947479724	host	tus	None	None	0.33426259046273005
gene-b3363	19.36761819995848	17.487756601649817	16.906001662518456	9.464543852663905	5.176930366883553	7.131099398313609	host	ppiA	None	None	2.4882083341549994
gene-b4045	225.36506373517972	187.89092650800268	100.99238763463038	84.00509317850512	51.97897137538149	113.47763158273716	host	yjbJ	None	None	31.051970348762122
gene-b1656	190.68849524100136	126.2852748084577	149.27061215150422	139.1044308542119	145.34917295979312	138.19283038619164	host	sodB	None	None	5.52582779898009
gene-b1953	32.31754566938133	22.943060518966107	12.616949236296403	6.335123347568998	5.747738055168844	15.71850296800619	host	yodD	None	None	6.102964425891842
gene-b1379	77.33007223281628	52.300561406089926	44.16842843707521	33.95331103666524	26.699848352418076	28.963703553843114	host	hslJ	None	None	7.919377381963643
gene-b1666	377.68467315450727	436.1961626687103	358.2836685686296	356.98442243827583	152.19068929619195	132.50958934935582	host	valW	None	None	45.27870732597785
gene-b3685	3.8321853879081256	1.9403337747963056	1.4326747509501954	1.7251591680658764	1.6542880618502087	2.6170049939395117	host	yidE	None	None	0.35572220776245883
gene-b0559	1.782791157106369	2.0432525732904576	2.0000858220231708	2.730076255368605	0.7739696169668575	1.2182049336284035	host	ybcW	None	None	0.27932026917271613
gene-b3584	2.1549899181287566	1.1686382972268956	1.1302217983850094	1.0601582542155588	0.7423319442240215	1.247294698025963	host	yiaT	None	None	0.1661550242095961
gene-b0856	35.68037559184766	21.509785966153288	16.183126785179887	13.964598993527739	10.608517617572442	9.899291305783763	host	potH	None	None	4.450553797066798
gene-b3446	1.2867820586181056	1.4694654054628729	0.7970771691826284	1.1373908150013041	0.3131934853598752	0.7332018309114378	host	yrhB	None	None	0.22437367327635882
gene-b2527	86.03801557310157	48.50871155442104	56.11695706292596	35.53603039338647	29.13648696774279	27.46114119595776	host	hscB	None	None	9.117227420134444
gene-b4083	0.3963042746387514	0.22825503541148928	0.160357969575609	0.2635178310426355	0.24920373228257076	0.44455063416583335	host	yjcS	None	None	0.07324486831153328
gene-b2312	147.29228229136794	39.01766621661656	12.032397985502742	73.998594496678	74.82987012655542	43.36234200890411	host	purF	None	None	28.073309177575307
gene-b3580	0.6388642989237818	0.2754877835861913	0.22812876974342242	0.42662203983123037	0.35943034527763207	0.8311256910500582	host	lyxK	None	None	0.1958929227901397
gene-b3680	1.3211743761037194	0.6212975694987759	0.4228252803547107	0.723571549192323	0.7838761795391314	0.748517249493161	host	yidL	None	None	0.1255632392911828
gene-b4206	43.5601198373098	23.919842014315904	22.649061073952442	19.59772101949761	16.302419272373626	17.79588014859928	host	ytfB	None	None	3.5375632425274337
gene-b0196	10.704562573146443	9.006260442168285	7.7904272089241715	5.3827209864437755	4.277902688612146	3.9084463631945425	host	rcsF	None	None	0.9783770805384604
gene-b0552	15.71651787955539	8.980342240663639	8.965053895158308	7.315336511248098	6.6684821556715015	7.179603511013825	host	insH2	None	None	1.0946904898095404
gene-b4008	3077.1554325491293	7384.413521447188	4526.583337099306	5947.877019642163	1763.9390087740912	3614.036461859844	host	gltV	None	None	954.6105876214376
gene-b4143	387.5899923579613	215.79146953814438	291.78262535884943	130.37542585896927	169.11754641650165	267.4257722756449	host	groL	None	None	31.349102506720197
gene-b1722	10.3567422720148	18.41885624960243	20.297003920252433	13.745452447768248	2.180982520235865	3.1618643705019	host	ydiY	None	None	4.27941999542638
gene-b4121	2.241275827944781	1.1916391486817433	0.9728135321816486	1.2350309809266777	0.7998125371437826	1.2738332603184261	host	yjdF	None	None	0.22862601988986161
gene-b4108	3.3109527163340635	3.3477975278347127	3.1264123586416437	3.195435159450172	1.3300784253984013	1.7551513673448287	host	yjdM	None	None	0.26947927325442234
gene-T7p60	1.7941668100575359	3.7583420757354515	10.716296352282008	324.5231584001627	12485.273356933867	61964.57379575324	phage	gene-T7p60	late	late	40982.747085735304
gene-b0463	130.87823830418392	76.84544360385632	88.14766468613487	43.17902760881572	39.37776766051223	44.46344791277703	host	acrA	None	None	15.44852929446327
gene-b3105	51.32473011820339	23.271431547268733	22.0244357126322	19.229687830102158	23.291633017192005	22.870081113894358	host	yhaJ	None	None	4.591271153303488
gene-b1987	9.09422974673073	5.275692678895725	2.1803199794538832	2.526007926838921	3.5508971777305893	2.8170052199152167	host	cbl	None	None	1.5824613034353996
gene-b3613	40.91540127381858	21.839516024773435	25.51094313232211	17.985821439816196	14.29390581341054	13.326157255209948	host	envC	None	None	3.9196037074172208
gene-b1502	0.16398900525720295	0.1730029775559845	0.10892886771866955	0.11821945127712319	0.09539329748534901	0.25364965542527107	host	ydeQ	None	None	0.026107567280669583
gene-b0644	3.787792776199135	2.7267518656711944	1.3137589052468266	1.447151758017703	1.0994845631038441	1.8242277668194717	host	ybeQ	None	None	0.46987279771551804
gene-b2725	0.504092319981576	0.3492098990710816	0.29683351063384567	0.43580487599301254	0.28659904306275774	0.47335041254224064	host	hycA	None	None	0.04728656120073092
gene-b2835	15.408871572902315	10.413474283915804	9.166782355344752	6.563044820896434	5.6655453639266184	7.427561318768648	host	lplT	None	None	1.193554211979327
gene-b3537	10.637994144243816	7.332772659646375	3.032272430507849	5.50638891080254	3.6063940245657635	5.738077330604136	host	bcsF	None	None	1.2114786106321538
gene-T7p26	1.1635616093879293	0.9900163221225532	1.5014245255471723	6630.389117207898	12537.602607388933	4961.728092282348	phage	gene-T7p26	middle	late	5427.008071545929
gene-b2317	46.771020053779374	35.428826362457635	41.66608007774633	24.50378776444279	16.798195159496068	16.69744339062467	host	dedA	None	None	4.723276562940535
gene-b3322	2.274350985908267	1.3239902108576926	1.8836066278784573	1.0892595337219775	0.8596801644678095	1.1874377175158508	host	gspB	None	None	0.18231591563778368
gene-b0975	4.538419726657982	2.3462641468462433	3.093803384581469	1.2652919274740617	1.42564853697741	1.7058855168007083	host	hyaD	None	None	0.5855946575269989
gene-b4477	1.9332436958020682	0.9217818901455359	0.8308173870819051	0.6669086034778136	1.3620960270585445	2.0845848600680568	host	dgoA	None	None	0.24841929721216577
gene-b0305	1.1371923392663308	0.7561812298423745	0.6274654806378495	0.7427989226012129	0.49195570405580236	0.8264583881924799	host	rclR	None	None	0.07775572603918175
gene-b1032	988.3295986916635	1022.2432772351281	1548.044619765496	1028.6661792035325	868.137925523288	1734.407747175509	host	serX	None	None	249.20646992822677
gene-b3345	18.93901349498219	9.193054980753182	8.445722633292243	6.9028187663096965	8.222543082846059	9.839591969351375	host	tusD	None	None	1.618509112656054
gene-b3205	12.862131570212474	9.919072154936279	7.71267998372549	5.618218769762339	4.0100100226890545	5.625690051486389	host	rapZ	None	None	1.227872251892266
gene-b2632	1.8198129531508298	1.1607885364980082	1.1991264181505579	0.8503516754203342	0.6452691295213007	1.0623364857247193	host	yfjP	None	None	0.14554698832320506
gene-b0970	38.09968246360266	36.7069840560467	31.353811296583622	19.749035998967486	13.748741791437112	18.09177996963363	host	yccA	None	None	3.8640955099228655
gene-b1696	0.7517910794180108	0.37334163731400766	0.32413845090031435	0.475018869402158	0.2904518194070945	0.4814347274433365	host	ydiP	None	None	0.07252814906894205
gene-b1820	2.4145223310903803	2.5081266796491386	2.228913075139741	2.2859088588629843	1.4502982167167717	1.5646740269210282	host	yobD	None	None	0.13542134314119303
gene-b0527	3.088488320332386	3.526187559957232	3.7648797442967754	2.2021522042431867	1.3075694867323295	1.2697083783061394	host	ybcI	None	None	0.4098104304092825
gene-b1497	0.270164300806617	0.2969281112708562	0.23104021418345538	0.2757637941618447	0.12890600042855951	0.19937788948544255	host	ydeM	None	None	0.025405020273653454
gene-b1174	188.64503444241325	118.02279459418361	82.72900028706286	70.482484962673	60.303343852932855	67.75728619410138	host	minE	None	None	21.172159723226233
gene-b4742	38.81427188342289	24.137476506530298	14.326950802262104	8.489008735422798	7.801439456450495	12.111390812535983	host	ymjE	None	None	6.87230621908269
gene-b0192	34.337580235370105	21.883966447565527	23.507539643356047	14.414652086993375	12.961066098175865	14.414373869395671	host	nlpE	None	None	2.8839437827002548
gene-b1997	2.2216865343252383	1.5245758039897612	1.7396156318293918	1.3519193426727698	1.140941719305256	2.3048960954323348	host	insC3	None	None	0.16861592861131652
gene-b3561	2.06841679958812	1.0480226745310928	1.0195107666676237	0.8170333212106806	0.6802595765500188	0.9909123167901404	host	wecH	None	None	0.19900966481090338
gene-b3661	46.483218888156046	21.889495626156055	14.747182984944029	11.210120420401005	25.968458603421638	22.73464167474374	host	nlpA	None	None	5.437766312051769
gene-b3890	5.028174811571464	3.5075602494029767	2.9399663530969047	3.3457992272596586	1.9796162799636925	7.983049618414334	host	yiiF	None	None	2.21822951518572
gene-b3799	1366.8555294740459	1756.9686681130438	1532.394068056844	778.1271687036322	415.04963111142916	409.8381098103117	host	proM	None	None	293.2358003875606
gene-b3842	14.228933083153647	15.905843527733616	14.473114205704993	13.77788233946804	7.578086481058131	6.305026604331502	host	rfaH	None	None	1.15748397978137
gene-b4768	246.12019321225446	201.85390319585906	165.3541204728042	264.94929545456444	128.56832096460676	172.76717708901435	host	ybgV	None	None	12.363244367529305
gene-b4666	645.3020003388976	375.9201923417168	382.3471095286159	374.0481957171743	217.44519867986463	255.48341624280997	host	ibsE	None	None	63.44707490472384
gene-b1862	2.865354329501671	2.5842013041896514	3.132166677978721	2.1949708299708712	1.4403252337741441	1.3697059067350568	host	yebB	None	None	0.21183126271577046
gene-b2149	0.9519240668631408	0.7009925834252845	0.8096676599152288	0.905897566930037	0.5120801899211375	0.5225981646776041	host	mglA	None	None	0.08318471727820623
gene-b3043	0.817576559489948	1.0224405304142083	1.1728791419702072	0.7641183590963763	0.4295092508734145	0.33885044854234975	host	ygiL	None	None	0.15128584462816974
gene-b1039	2.9420031363235895	1.66433248370148	0.7383997162382024	0.6270391565146789	0.6028559752657814	1.381002614344366	host	csgE	None	None	0.5333531493630735
gene-b2239	10.635034927933003	7.226933512407322	6.831932558261564	5.751872024751027	3.979206158182288	4.922636358832307	host	glpQ	None	None	0.7262638673506849
gene-b3233	156.653569185727	89.62605581188834	68.94005405945487	70.72251682725502	62.79770023069858	70.65882271160956	host	yhcB	None	None	12.44340727290458
gene-b0032	271.7331946912467	60.56894659409309	14.089733440583318	213.697259122086	425.5288959563077	209.19167340353894	host	carA	None	None	94.38345192279841
gene-b4115	0.973475229259995	0.5844984640382098	0.4632620739764066	0.5416323010545039	0.42666884419149326	0.882558755036435	host	adiC	None	None	0.1106916398253845
gene-b1274	119.08322038697375	86.82071130338691	114.17299569609685	59.32382871488347	39.40333364223562	35.6356751804979	host	topA	None	None	14.944868469582822
gene-b0124	106.32451786079938	56.99541277821636	76.97947144068888	52.75142458831329	45.80155577259128	42.17302616798874	host	gcd	None	None	9.292571025290728
gene-b0578	25.760953150923704	16.87526097830389	16.390091093016363	11.47936810134884	9.511853117726947	10.602732817958996	host	nfsB	None	None	2.1320182927298625
gene-b2649	0.6393148088610834	0.4779346132405994	0.3757001748221954	0.569751325260037	0.15720663305696178	0.19157427937043742	host	ypjB	None	None	0.09282712936217648
gene-b4589	0.5206877823765803	0.5896771727499892	0.22416254329211827	0.3276889494647194	0.2645169736824029	0.5783522813202775	host	ylcI	None	None	0.14611018839707898
gene-b1677	28643.28334173315	25240.442647850316	21513.528999387676	25026.73115226966	15452.554383306611	11752.587438424722	host	lpp	None	None	1705.985054516225
gene-b1751	0.28155468306371645	0.24455537787493864	0.25395119589303183	0.2035051987959421	0.12067195588666747	0.28665359734538537	host	ydjY	None	None	0.04080719343154986
gene-b2340	80.19983046742743	58.26811239509191	78.10295736782439	45.13251066296457	31.857605728548194	27.41413111151657	host	sixA	None	None	8.325828952916652
