Geneid	5	10	20	40	50	65	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_C0262	72.97178175267425	66.4724776610782	73.75209358139465	53.62995098962427	57.477882590909616	46.241394975331524	host	carB	None	None	1.6650666709816049
gene-HB27c_C2017	1202.1355490245683	573.2827545552639	53.18202896004646	32.175353791847854	37.29861592723071	25.470900331247066	host	gene-HB27c_C2017	None	None	604.6208345098365
gene-HB27c_C0020	211.9252840584919	188.30818651420907	294.2812515751962	251.80299272458612	335.53360463699266	495.1594306215864	host	gene-HB27c_C0020	None	None	34.80543295981563
gene-HB27c_C0666	4.177926475392106	3.524484774330116	5.067038625328905	6.581632653614114	4.970110000215775	7.805106735411436	host	gene-HB27c_C0666	None	None	0.3883110978826894
gene-HB27c_C0729	92.34489478864334	95.88783947541278	121.64265313704051	131.7931677344313	97.69674529494505	50.35174119536099	host	gene-HB27c_C0729	None	None	6.795380742957652
gene-HB27c_C1933	74.57778864114586	61.43412349529412	76.51211551526934	69.68480209845409	162.6681531407783	91.9948479072476	host	gene-HB27c_C1933	None	None	12.910890070351588
gene-HB27c_C1222	56.34271801653433	121.0912268894847	85.43484298721857	488.2047602702265	102.93684345167391	111.00270218068218	host	gene-HB27c_C1222	None	None	135.94613730279573
gene-HB27c_C1613	1260.4424293234879	1103.5479199094477	2245.874816673033	1288.5109312661268	1348.8118635038495	1010.6143315751365	host	gene-HB27c_C1613	None	None	119.42227811893409
gene-HB27c_C0171	13.19678960025648	14.459665277945295	17.76527926010216	19.47255454069279	19.001309012437137	25.175870597680493	host	gene-HB27c_C0171	None	None	0.8263637600239349
gene-HB27c_C0048	106.98280316425104	104.62772557123586	157.7789024169753	148.52595522214696	130.26942195791474	213.08988512415843	host	gene-HB27c_C0048	None	None	9.394789439938682
gene-HB27c_C0863	31.221832679782736	26.819554627424008	42.616308872657676	20.867436671114913	33.46883343112788	39.38689210983826	host	gene-HB27c_C0863	None	None	1.6455397951439061
gene-HB27c_C0451	30.966951473374074	29.339655454962177	44.83451679500318	45.8767912598055	60.35487820443271	56.95524823737554	host	gene-HB27c_C0451	None	None	3.060445427075523
gene-HB27c_C0823	45.258713741002595	77.00739634711412	78.46715096505172	37.26402523614592	41.34969840029376	48.178284740884976	host	gene-HB27c_C0823	None	None	5.118188125519557
gene-HB27c_C1612	2162.4350956148023	1818.1900449185969	2330.0180716916548	1929.77178277146	1379.7606395869077	3714.6668165955275	host	gene-HB27c_C1612	None	None	240.05500800927481
gene-HB27c_C1955	435.15211921296685	280.398925939843	1043.307959183047	162.65310263402213	141.78160343326533	170.64911382500173	host	gene-HB27c_C1955	None	None	268.76314841390945
gene-HB27c_P0250	7.226319791898512	5.105147872562693	9.790449743831363	41.65888807605426	59.61120452794144	61.61625053368747	host	gene-HB27c_P0250	None	None	19.215250393100067
gene-HB27c_C0981	121.96155930706306	98.04025730232424	86.75970214658558	224.61591662689136	97.80204067598515	104.85750103933927	host	gene-HB27c_C0981	None	None	18.016382087716483
gene-HB27c_C1145	100.6627404379011	149.70581925289832	652.9457778042151	82.61998593234513	95.33833520467833	148.45306641836407	host	gene-HB27c_C1145	None	None	199.06814727209778
gene-HB27c_C1272	57.673382275363835	272.0007138538575	435.4161469970873	65.37632425373737	91.86819072079216	73.03270569777585	host	gene-HB27c_C1272	None	None	120.37701900017608
gene-HB27c_C0629	2.9457744269381383	2.452561181164022	5.01058679277626	1.9898960844503584	1.3533336655617692	2.5727167034126053	host	gene-HB27c_C0629	None	None	0.47729648269432445
gene-HB27c_C2044	14.731192860342166	43.50011416412795	30.985607909494853	23.12365851707269	32.28063292453809	26.749362510035528	host	gene-HB27c_C2044	None	None	2.7250991958057873
gene-HB27c_C0888	42.101502103821424	68.68526313436702	60.2593037797911	50.994424598278364	101.41030113820041	169.41552700538588	host	gene-HB27c_C0888	None	None	22.767400613976413
gene-HB27c_C1532	105.82051389261358	144.72765255860332	42.29643820932444	42.603589025394534	24.15905643583146	195.45630445835585	host	gene-HB27c_C1532	None	None	41.77124863848478
gene-HB27c_C1543	352.86959062320324	4533.07977017077	322.6903545604198	381.8735356532243	408.56592231952794	295.0475332488348	host	gene-HB27c_C1543	None	None	2315.5861994856737
gene-HB27c_C0144	47.34225688762058	56.291894376664885	71.00201310429058	58.38028827747052	99.99862979487797	133.27265087985185	host	gene-HB27c_C0144	None	None	11.5455771012901
gene-HB27c_C1979	472.3368498015981	356.3886904284149	992.2204554754726	809.0548362353661	421.65837732198844	455.4135163473275	host	gene-HB27c_C1979	None	None	92.51501891993962
gene-HB27c_C0945	131.24539020322115	107.65742539929991	227.72719307549625	114.05353373834349	108.59535999229225	85.59796003211369	host	gene-HB27c_C0945	None	None	16.429656956317988
gene-HB27c_C0172	27.119333901756114	25.545829755766082	34.90425714967869	26.79951574075008	35.82434777753171	22.70095450502716	host	gene-HB27c_C0172	None	None	0.8167796311681842
gene-HB27c_C1956	90.4989029011588	120.76222169702078	97.86256303527882	94.47794980854651	76.02656187355599	34.50026711533994	host	gene-HB27c_C1956	None	None	8.154297369921057
gene-HB27c_C0268	140.59704817441965	169.56044500389737	202.69354589411097	133.28963583104218	287.84392066249654	337.48254536190706	host	gene-HB27c_C0268	None	None	27.275223972230005
gene-HB27c_C0643	3.132292007075153	2.33333945707966	3.35456723806497	4.597686488774687	7.296097470123518	0.8158846952952012	host	gene-HB27c_C0643	None	None	1.1282192147293963
gene-HB27c_C0068	69.97307921793286	89.54777599778878	124.2862820157897	100.74652808266632	180.54358530505846	172.18644612052955	host	gene-HB27c_C0068	None	None	13.777955994021026
gene-HB27c_C0737	450.7203340707088	324.667518742227	522.2531521155885	318.5926284574459	435.1907549826617	259.451333103874	host	gene-HB27c_C0737	None	None	21.41568615591632
gene-HB27c_C0848	139.54962398519743	87.56779738538339	114.40839843505792	80.52164445205398	67.6483949853106	100.02305345564955	host	gene-HB27c_C0848	None	None	5.654814036880536
gene-HB27c_C0599	20.841051836549	25.395415486355372	25.276274072861636	17.434729065504012	24.79275802433218	34.83637908283697	host	gene-HB27c_C0599	None	None	1.152418850268634
gene-HB27c_P0150	38.617298717364896	37.31516642515652	56.15937366104441	50.815364931533935	59.050767920967466	73.6307996247231	host	gene-HB27c_P0150	None	None	2.9433970372207567
gene-HB27c_C0423	11.486843353620255	17.032302765042314	22.143560987430565	13.819232254685208	89.71292524933662	11.369748011855709	host	gene-HB27c_C0423	None	None	28.462777205813413
gene-HB27c_C1306	730.3485841568724	514.5468049508133	621.1567086751882	3662.708832116271	352.55367240661025	310.6295548996639	host	gene-HB27c_C1306	None	None	1361.4779093190914
gene-HB27c_P0104	10.682764318866838	7.200018896131523	8.898430989393395	13.630788178484956	27.811006827294356	29.371849030627242	host	gene-HB27c_P0104	None	None	4.914607371755696
gene-HB27c_C1752	564.5866746299671	398.7167654780824	713.3199958912678	344.77492889106236	366.47279899511625	689.5999337625527	host	gene-HB27c_C1752	None	None	44.45446415939473
gene-HB27c_P0088	21.26661415329972	16.55559900499378	26.65998173409529	34.16712116167856	39.055580575367074	43.241888850645665	host	gene-HB27c_P0088	None	None	2.9994803458201016
gene-HB27c_C0917	187.9414849329033	821.3408329274417	222.93206294927452	136.30788178484954	311.178600104997	279.3563036059257	host	gene-HB27c_C0917	None	None	159.98642086432528
gene-HB27c_P0272	2.259606112298541	3.357806977553692	4.810750698721854	5.40408050326566	3.1893356453319215	5.254596844928727	host	gene-HB27c_P0272	None	None	0.3414301709048417
gene-HB27c_C0338	0.8186026297982251	2.3908108722786667	2.6300781249438603	1.3429347959098477	4.972593813309335	4.051289521465827	host	gene-HB27c_C0338	None	None	0.7696032335642992
gene-HB27c_P0157	6.4140820962140435	4.3229927119630265	6.3955005336367785	3.7493738556613456	10.940147613221383	7.662221486250586	host	gene-HB27c_P0157	None	None	0.8446437460758587
gene-HB27c_C1393	74.49505474500735	71.90275974756514	180.72088918338875	170.79986269657738	83.54592037428074	116.85146975648728	host	gene-HB27c_C1393	None	None	17.058387050295877
gene-HB27c_C0542	23.204803375316352	18.37842661174713	42.25895798051689	44.383390079236726	25.89012647585961	42.86702290956409	host	gene-HB27c_C0542	None	None	3.415437157001651
gene-HB27c_C0519	15.060527952524334	19.09682431232017	33.62540742535752	17.169349164911925	17.942585049867326	64.42857206718234	host	gene-HB27c_C0519	None	None	10.899624747254276
gene-HB27c_C0098	169.10813880790536	148.44635871612508	141.1625636494311	107.48315696732317	130.07091815166828	107.00824586801419	host	gene-HB27c_C0098	None	None	3.659536103370329
gene-HB27c_C0450	50.891502241268405	65.70017242720014	76.74896728351801	75.21274191342592	103.13248365121657	68.28954899620835	host	gene-HB27c_C0450	None	None	3.3877544597207514
gene-HB27c_C1357	3050.68529909558	1790.4704524352637	2897.3012681316495	1530.5961363629485	1308.006257174118	8492.890264910684	host	gene-HB27c_C1357	None	None	1912.910818061205
gene-HB27c_C1521	305.4407585922893	146.71839185095493	274.42467484196226	377.0574604040378	578.8972882057421	382.0003559090864	host	gene-HB27c_C1521	None	None	49.87122438464597
gene-HB27c_C0761	310.8312738121467	365.69792945503036	436.2542465579229	280.97519354928943	618.4905727080109	816.1813806389449	host	gene-HB27c_C0761	None	None	76.00041929680212
gene-HB27c_C1844	267.94435128848045	24.727337623077958	21.109697758387792	25.255313161868227	25.844572001122028	26.345658524441408	host	gene-HB27c_C1844	None	None	126.11951466670268
gene-HB27c_C1944	120.09639281328914	270.0559573687146	110.54562255173798	70.93317289408903	291.93874570087996	295.34124439636236	host	gene-HB27c_C1944	None	None	45.91728981679797
gene-HB27c_C1116	109.40486461795668	100.55072260652585	159.77523532724703	128.98334292091923	152.52111797231768	343.8392602117465	host	gene-HB27c_C1116	None	None	40.905415684408936
gene-HB27c_C2055	11105.389468674639	2859.165398490123	1978.0609939956069	684.1015871532863	1954.0891639177876	431.3024147128948	host	gene-HB27c_C2055	None	None	4189.242067581804
gene-HB27c_P0106	2.0348122512127307	1.3714321706917187	2.1792075892391987	5.563587011626511	37.081342436392475	10.0703482390722	host	gene-HB27c_P0106	None	None	16.323393574866184
gene-HB27c_C0085	43.838899501127614	40.64010665816459	68.64503906103475	57.37912737990809	60.5661926461077	82.2411772857563	host	gene-HB27c_C0085	None	None	3.4109503371426975
gene-HB27c_C0771	92.0628469756004	69.33351529608133	91.98145854309084	77.57359125967047	81.90052597739802	146.1428585914136	host	gene-HB27c_C0771	None	None	6.703441777947411
gene-Lalka27a_48	7.800113629648802	2.057148256037578	14.16484933005479	2086.9014880611044	5829.716764464274	5422.882526740379	phage	gene-Lalka27a_48	middle	late	2842.4180480492982
gene-HB27c_P0188	3.0130873719880826	3.876933251763128	5.5737424878617965	4.044299789220811	4.991719174129756	6.778119007067826	host	gene-HB27c_P0188	None	None	0.3224832357954799
gene-HB27c_C0971	551.2408493809543	115.3551414541502	186.5800046163131	284.9693196761601	104.6650794575594	108.01260611262923	host	gene-HB27c_C0971	None	None	112.29741618394766
gene-HB27c_P0190	36.33121793223704	35.62053144071556	65.13762830609137	52.4005968905261	55.48668028803254	74.60878439896555	host	gene-HB27c_P0190	None	None	3.7557397376598316
gene-HB27c_C1065	191.54970119209722	158.38098246551124	202.26046147088513	190.94140525327103	158.38387154005693	209.76494611346746	host	gene-HB27c_C1065	None	None	2.1651957600604477
gene-HB27c_C0529	47.83117027702329	38.88437504735719	76.27226562337195	55.12408614783657	99.5804596585614	111.90935951135128	host	gene-HB27c_C0529	None	None	10.093781304891259
gene-HB27c_C0622	9.970580030942383	6.080015956733286	11.695080728917032	9.08719211898997	16.068581722436736	16.448235457151256	host	gene-HB27c_C0622	None	None	1.1955590376688525
gene-HB27c_C0190	244.04467617331	248.24161535457478	259.83112174708936	169.97428632207144	246.278192988691	308.93523137033236	host	gene-HB27c_C0190	None	None	6.728937635184599
gene-HB27c_C0984	272.9033860365888	1444.6817576051471	155.02230258761617	95.9875922980478	93.48897775276916	91.10251478991162	host	gene-HB27c_C0984	None	None	668.3884409643853
gene-HB27c_C1297	198.24745322512496	229.61598723239953	219.64945725192212	2096.108154644767	236.21528234721166	432.1050867005739	host	gene-HB27c_C1297	None	None	831.2655188837658
gene-HB27c_C0846	30.458839517075624	28.34490197614996	32.54721679618027	27.69803016564061	37.56084255410445	43.04495116557441	host	gene-HB27c_C0846	None	None	0.8899825676337565
gene-HB27c_P0173	27.28749581449681	19.434833614557913	20.10437436268228	9.207131766523222	8.564983986666741	10.535554543594554	host	gene-HB27c_P0173	None	None	3.018985900539006
gene-HB27c_C0979	180.66582344895596	115.74962258086099	168.54715918407263	195.99895496817214	205.61452822359314	229.5325967843023	host	tagO	None	None	6.917217658426746
gene-HB27c_C0407	71.97809203289833	85.63222473799091	115.32366562253839	91.91045743206998	105.31101251935462	143.80457285395102	host	gene-HB27c_C0407	None	None	5.222624699548474
gene-Lalka27a_5	455.6263335998627	281.63929336675113	491.6344832349879	881.6609634207651	1262.1059323229968	828.0738160441898	phage	gene-Lalka27a_5	early	late	153.1936820674242
gene-HB27c_P0054	42.372204727288356	19.81400548935419	27.93693450158391	31.02023223342922	33.416326032795546	63.525161856938	host	gene-HB27c_P0054	None	None	5.300633711185
gene-HB27c_C0567	172.60361563234628	135.1968613684085	220.82319697945678	216.15385870061607	335.99906356119817	367.8535503049735	host	gene-HB27c_C0567	None	None	29.0013956384534
gene-HB27c_C1615	1381.0732195474932	3460.140228526157	1613.2834544353386	1794.5076286967956	2988.543438572369	1327.5112750399887	host	gene-HB27c_C1615	None	None	324.956727888089
gene-HB27c_C0041	33.01793353640376	32.61980391909352	31.422024922304644	29.757354474157296	30.683505185043067	21.098088740309713	host	gene-HB27c_C0041	None	None	0.5455597162145781
gene-HB27c_C1434	501.6709910526681	295.7654821057949	642.7060029734135	254.86137560612622	351.72743928636976	326.5458509875617	host	gene-HB27c_C1434	None	None	45.83534766704301
gene-HB27c_C0750	60.26174743976164	52.92321581771889	79.40138421304874	60.115270941010564	92.22795426487359	77.72243128104441	host	gene-HB27c_C0750	None	None	2.661976548756181
gene-HB27c_C0449	25.381399694521914	34.443894431061466	38.465840011787	42.087653906396525	49.691136117932274	31.487976482401542	host	gene-HB27c_C0449	None	None	1.6292500552484754
gene-HB27c_C1895	305.1220919833208	132.98858431678227	78.51556755347113	178.91841289742436	77.43456802893722	101.59204252946365	host	gene-HB27c_C1895	None	None	43.22100893740655
gene-HB27c_C0627	8.304765587287454	7.453944477223761	10.542753439408068	7.376974587088395	13.604929392191778	19.84855326984367	host	gene-HB27c_C0627	None	None	1.7583765798460056
gene-HB27c_C0378	160.61239409962988	160.25042057014954	276.88421426817837	276.46970665587787	371.7790843232058	328.5975610301423	host	gene-HB27c_C0378	None	None	23.846726269997426
gene-Lalka27a_51	4.166199476820768	2.0662305882938146	7.829272299087849	510.7999240773785	1396.6896364700806	2029.575316460693	phage	gene-Lalka27a_51	middle	late	943.7858063173325
gene-HB27c_C1043	82.3098234404494	86.16416056026249	94.40255827155053	108.21632769335831	65.34826740839658	78.00392693379695	host	gene-HB27c_C1043	None	None	2.0757140075454785
gene-HB27c_C0194	126.65378138012939	145.04956100403396	146.01484730448803	97.25636530160224	171.2225921243259	245.8889219394587	host	gene-HB27c_C0194	None	None	13.77643485466939
gene-HB27c_C1221	56.838170750880145	60.83264696223926	171.77391801135036	84.28222422181415	63.68453904050484	99.5959144794873	host	uvrC	None	None	17.603482292078603
gene-HB27c_C1734	24.652533043538856	8.492329980052565	10.756345152013992	9.48662913520931	10.934242000474704	9.941241210366144	host	gene-HB27c_C1734	None	None	2.488100565354954
gene-HB27c_P0264	16.063238430232236	14.08386929782214	15.071765063301045	21.221586385665198	23.31461650192341	31.658280392292838	host	gene-HB27c_P0264	None	None	1.8354465214692035
gene-HB27c_C1660	303.97571234977164	920.0396239056746	1767.0332793954217	666.4142153972911	187.13142578365503	703.285017719391	host	gene-HB27c_C1660	None	None	349.13320437731187
gene-HB27c_C1678	872.9344557702616	1089.5571452088807	715.5064918002035	386.5580255678101	501.12785635467543	618.319381879033	host	gene-HB27c_C1678	None	None	77.99387197297817
gene-HB27c_P0043	72.14635620342207	56.44314487521129	93.16644823701786	51.88452643090131	48.91838334442655	70.03320355185389	host	gene-HB27c_P0043	None	None	3.49596055185389
gene-HB27c_C1052	190.48296483622246	149.8980043221921	149.1604375501438	132.51970564553386	148.7050421937241	220.1384999019025	host	gene-HB27c_C1052	None	None	5.539338650796205
gene-HB27c_C0960	103.78482348275557	138.23592861394934	169.2786310948278	112.51808651458052	104.90680019533667	181.52209701145154	host	gene-HB27c_C0960	None	None	7.078360071230041
gene-HB27c_P0145	11.1796370778839	13.116313492952774	10.199198310102064	10.641977481541408	14.01329801375297	14.344391387050514	host	gene-HB27c_P0145	None	None	0.22019771550236933
gene-HB27c_C1630	665.9847083684782	118.70689836735805	102.76203452250711	267.0188616657874	209.8315485173107	111.85925738610138	host	gene-HB27c_C1630	None	None	157.7410074892845
gene-Lalka27a_79	111.50705918304381	153.00040154279486	247.51816969123107	324.1056914417233	264.7393919136674	188.09280244613217	phage	gene-Lalka27a_79	early	middle	23.828484844411157
gene-HB27c_C0075	251.98166974355243	212.24152087391715	311.52166320871197	319.53758174004315	381.9825034110309	462.87203050675225	host	gene-HB27c_C0075	None	None	20.8733427813054
gene-HB27c_C1473	35.60921439622279	30.715106517175926	16.400513074455624	16.243944461406944	21.61477214556556	30.132777761990646	host	gene-HB27c_C1473	None	None	2.2131458107411843
gene-HB27c_C2022	19.678776376859965	38.94747063696877	38.47066029249024	49.36463387947559	49.60442738201625	66.47313201668271	host	gene-HB27c_C2022	None	None	4.618353713622262
gene-HB27c_C0561	14.883781584459614	13.507888853998931	19.068066405842988	14.426002447686022	19.17163646907726	32.75499394514976	host	gene-HB27c_C0561	None	None	2.2603525098381922
gene-HB27c_C0140	67.94401827325268	91.03472167522615	123.61367187236144	99.82481982929868	193.9311587190641	141.79513325130392	host	gene-HB27c_C0140	None	None	13.798326408198209
gene-HB27c_C0509	1.9861713209048568	3.633475671354553	5.165850659750292	2.637716551328904	5.170705120612497	12.638086435489013	host	gene-HB27c_C0509	None	None	2.390975903322268
gene-HB27c_C1670	238.59507323911077	904.1821482670036	445.2072133858621	273.79724440699954	546.0123512684532	713.2409002808045	host	gene-HB27c_C1670	None	None	106.05870502054566
gene-HB27c_C1019	140.32480453647938	81.13900298131608	80.07230732702749	57.79398749799925	85.1155369091571	216.99629390598633	host	gene-HB27c_C1019	None	None	26.367820755335995
gene-HB27c_C2049	166.31556831393206	136.39918495310744	116.98063026693117	192.2129577242579	157.1335478609593	193.28571620154705	host	gene-HB27c_C2049	None	None	4.780573849596751
gene-HB27c_C1232	237.82638948265162	111.41847423104538	213.1000875901483	77.65418719864155	268.55881340296366	190.11596827096906	host	gene-HB27c_C1232	None	None	25.034247849475133
gene-HB27c_P0224	52.12966863852498	40.00010497850846	84.96998012428278	76.40984851932669	104.63010365824192	112.3344401522235	host	gene-HB27c_P0224	None	None	8.611251591993067
gene-HB27c_C0513	34.233012873663455	42.08706697738717	55.82245527507657	43.74269498271569	38.96228009620948	150.6903558962615	host	gene-HB27c_C0513	None	None	27.162104248751525
gene-HB27c_P0167	35.10509424389531	29.837916146130635	45.645564369199434	34.4340925854722	47.962354116569415	61.238604156520125	host	gene-HB27c_P0167	None	None	2.638773533945678
gene-HB27c_C1833	3211.9181670444846	1745.0045796874315	2766.458634381054	2018.9252728648846	892.269802375694	790.59226974105	host	gene-HB27c_C1833	None	None	416.2955351193779
gene-HB27c_C1860	755.9686861997232	506.54437576095285	556.7201904716984	401.18620646420715	294.0722355468873	234.58576113202952	host	gene-HB27c_C1860	None	None	65.80440931261394
gene-HB27c_C0564	55.62243191204863	57.77977742009912	70.56373846652913	53.19529452488634	113.71097732573575	138.49345863089937	host	gene-HB27c_C0564	None	None	13.157511946076765
gene-HB27c_P0125	2.0703031625710926	1.395352499250295	5.7647642622316	5.207776214371329	5.3897300052896036	2.049198769578645	host	gene-HB27c_P0125	None	None	0.9172553527143315
gene-HB27c_C1821	288.75093622152	123.92009599645658	147.51799225150737	1322.6830313514708	71.7189287809883	510.00975680688	host	gene-HB27c_C1821	None	None	455.59617628234497
gene-HB27c_P0201	35.4626744192836	50.37050256552917	63.089404898344704	51.446008292694536	38.91251984065877	134.89293628880662	host	gene-HB27c_P0201	None	None	18.167140733988873
gene-HB27c_C1799	5282.964428626543	7239.07782216936	6353.778833350896	3218.3169063431283	2277.5942192548905	1890.1648729121298	host	gene-HB27c_C1799	None	None	946.4021420521449
gene-HB27c_C1051	232.93607928222897	198.57920136538718	141.3166342768059	158.7457999611808	601.3953760623043	334.57070672450527	host	gene-HB27c_C1051	None	None	89.36923068382353
gene-HB27c_C1481	559.1725727309894	323.346303153543	326.5839737146199	1708.2741028880496	412.9513134961889	317.21596953077426	host	gene-HB27c_C1481	None	None	410.0866603390618
gene-HB27c_C0597	48.231500767218186	50.213388266969126	65.72163522013895	58.92271546895513	57.17152220020166	86.33800003239132	host	gene-HB27c_C0597	None	None	2.625776054546321
gene-HB27c_C1485	139.5334684015061	108.08661460379696	550.3674994262019	94.42087597429455	177.40354474964747	129.32065904132284	host	gene-HB27c_C1485	None	None	126.35353565823803
gene-HB27c_P0178	7.792038977858276	7.5918566591863	9.728605309103564	11.458339916802222	19.865004876638825	23.377594126417602	host	gene-HB27c_P0178	None	None	2.803090176273683
gene-HB27c_C1858	813.3053262419347	292.1546129007214	195.81437424461836	127.19572485234586	2282.5230175990946	77.94836858128	host	gene-HB27c_C1858	None	None	956.6391351877144
gene-HB27c_C1753	1588.9117270557003	876.1497195636541	697.3196569645381	623.9829393604801	574.4419264409203	764.6784086695978	host	gene-HB27c_C1753	None	None	137.38665045489515
gene-HB27c_C0443	127.37600894997281	132.60336308704538	142.4834911833594	154.45943388182698	250.3922306477507	377.701314921483	host	gene-HB27c_C0443	None	None	41.58455467307892
gene-HB27c_C1901	50.58769346764984	98.85740230402806	46.30816127133297	35.699683324603456	81.66724227062629	222.38685694617772	host	gene-HB27c_C1901	None	None	44.96978220414365
gene-HB27c_C1153	831.5189706214172	325.04783293944996	556.4292129705054	679.8404612126436	598.5277084531806	811.3726886581326	host	gene-HB27c_C1153	None	None	46.09912654374633
gene-Lalka27a_45	3.2449643814303744	1.0359739418894278	6.035934689619363	764.6129689431746	1906.0877101296708	1493.5268269674343	phage	gene-Lalka27a_45	middle	late	848.9557946492052
gene-HB27c_C0271	66.42488070064636	58.61553844927586	84.33952448738245	74.51996833842048	98.05162663469164	145.72955865195826	host	gene-HB27c_C0271	None	None	9.39537706397126
gene-HB27c_C1109	71.52976618607377	55.239489235894304	61.26788550074141	111.7277719547947	61.39697682091213	105.16084964408181	host	gene-HB27c_C1109	None	None	6.412585201339204
gene-HB27c_C1872	172.81533992291173	55.18658551272184	61.40563757813844	44.99590286521668	94.79834718908245	74.67419245074724	host	gene-HB27c_C1872	None	None	21.739028198678735
gene-HB27c_C0512	58.93583020360352	69.91322696243653	75.94064707718337	57.740357377184715	84.64219469176544	179.2959827782637	host	gene-HB27c_C0512	None	None	20.093845712471865
gene-HB27c_C1427	1048.5429922421104	184.50048421337027	592.5401635615708	250.95254664317835	311.7150348559242	244.52064317997184	host	gene-HB27c_C1427	None	None	208.628984542038
gene-HB27c_C0058	33.433095738675846	35.60009343087253	51.48377929577607	51.6022695328359	88.06818828643212	108.6758414133208	host	gene-HB27c_C0058	None	None	12.438949465638379
gene-HB27c_C0484	38.23305124647079	48.00012597421015	71.99031386907738	79.12006371270967	108.6418278399569	82.85953200219055	host	gene-HB27c_C0484	None	None	7.522043426750186
gene-HB27c_C1592	50.62623157846826	278.0007296006338	1633.2087786701577	1042.8143033951314	92.00105793877678	84.11029495134166	host	gene-HB27c_C1592	None	None	680.3438854477807
gene-HB27c_C1824	764.2408076247635	319.2116000885814	539.3783089150563	840.9000010173613	321.7596305579347	459.93944760067416	host	gene-HB27c_C1824	None	None	75.06133452367844
gene-HB27c_C1370	2639.4457396337493	10086.02647033091	1262.4181611633107	1159.476078459781	1500.9763978848573	992.5957216526677	host	gene-HB27c_C1370	None	None	3571.4508837690087
gene-HB27c_C1775	169.00574817122018	43.953603726384294	96.0054971363955	47.66247361413759	37.18913703649826	74.79575508962054	host	recF	None	None	26.37894958237466
gene-HB27c_C2050	36.14603672380404	48.964952626958095	49.44282545434664	53.81861807729164	103.41781433265237	100.95650621582429	host	gene-HB27c_C2050	None	None	10.755694962692317
gene-HB27c_C0902	48.39908726721754	50.23268997301063	129.4854741978175	39.54890922218226	102.0455547668165	112.02286607029926	host	gene-HB27c_C0902	None	None	15.528846370972861
gene-HB27c_C0862	30.51330587878777	22.492205626658684	21.76355223284697	18.65695016202503	27.665399461706425	37.82971131693352	host	gene-HB27c_C0862	None	None	1.5469050201387637
gene-HB27c_C1681	279.4242839429197	291.9268875212517	97.60435046790342	126.49453635669039	94.41555527999667	106.94762971574036	host	gene-HB27c_C1681	None	None	43.712000166041825
gene-HB27c_C0768	21.436392745984865	32.59710047502331	34.72095673899768	37.491933369393585	53.961655038033825	49.97598193270905	host	gene-HB27c_C0768	None	None	3.0929959779561136
gene-HB27c_C0725	4.465842069493287	4.956165765371062	7.875354159131756	6.114437210797454	12.849970151225113	12.463302276079453	host	gene-HB27c_C0725	None	None	1.4095769721743665
gene-HB27c_C1813	925.4719275454894	720.7452543959387	688.9815498677604	688.0015398558935	955.3367979464389	981.7475556520275	host	gene-HB27c_C1813	None	None	20.114391165799905
gene-HB27c_C0854	24.100532937367518	25.003867902915555	35.67105958811692	17.029230206689515	17.624212184597184	44.225293597446345	host	gene-HB27c_C0854	None	None	3.4900116554643184
gene-HB27c_C0952	114.95997106341314	97.53961458899263	74.93805689526631	100.25810880135123	89.18981781348045	118.17245382584723	host	gene-HB27c_C0952	None	None	2.1864244944624263
gene-HB27c_C1391	288.5770734669895	248.2566515386149	328.58092030548636	277.1333962231398	433.851706505792	322.8553645446547	host	gene-HB27c_C1391	None	None	11.02765250239817
gene-HB27c_C1467	79.38042901743586	72.35239114351593	44.93187974877886	58.54013251856072	57.13791759066765	93.84213400980278	host	gene-HB27c_C1467	None	None	3.8291340124094884
gene-HB27c_C1561	42.03865588442969	37.000097105120325	36.54712727786572	7.302207952759797	27.038478859869514	51.40073580359768	host	gene-HB27c_C1561	None	None	5.677016200537118
gene-HB27c_C0676	11.506907708823084	11.947629609301217	11.657333173877808	6.292441205289374	17.002362252494365	23.087042906169884	host	gene-HB27c_C0676	None	None	2.035296816714581
gene-HB27c_C1927	369.40461269599075	48.928305205755656	63.41975677523469	696.6010533203637	59.92426885439115	45.76166534053527	host	gene-HB27c_C1927	None	None	279.60266561150195
gene-HB27c_C0177	127.37572759655164	140.49093474998773	163.87743863889585	157.70932144513927	247.93774954521854	363.2688120674747	host	gene-HB27c_C0177	None	None	34.03429404906369
gene-HB27c_C0193	36.35626085208761	46.657465107798686	57.07085609580978	36.22167487989009	53.1585678283948	51.760181508517945	host	gene-HB27c_C0193	None	None	1.3920815095078594
gene-HB27c_C0779	93.27247396231165	73.16031285193058	90.90455827317292	85.949855540641	116.22928331648698	145.35072118479584	host	gene-HB27c_C0779	None	None	5.558065095620708
gene-Lalka27a_78	55.23993515311484	76.61558568960467	145.2106595521889	222.43648840714457	117.66195196162997	142.34049914842433	phage	gene-Lalka27a_78	early	middle	22.974618269736425
gene-HB27c_C1721	216.4665401454596	1877.68913843851	2869.242202858163	837.8322808955978	109.78029010774088	97.3908678383956	host	gene-HB27c_C1721	None	None	1083.7841806891104
gene-HB27c_C1879	27.430067111936324	53.848880819807185	59.92820870407796	25.036141552319304	31.939811762438893	39.985206243374904	host	gene-HB27c_C1879	None	None	4.3467282583886
