Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3306	49.253370192555764	36.868919628954956	28.577288720566408	33.2728614899675	40.70652578423587	host	gene-PA3306	None	None	1.8593216243404898
gene-PA1520	37.516231554512565	32.97299011147791	27.21508763561601	34.198683491892254	49.32824210119523	host	gene-PA1520	None	None	1.9042158222248347
gene-PA5235	19.47943941766045	17.001594276420548	11.053208682317578	13.875106138125307	16.153315675197135	host	glpT	None	None	0.6090180962354308
gene-PA4553	29.15346348930413	27.050258555448323	17.69647022716383	25.939340250665126	22.446859668038194	host	pilX	None	None	0.9012353534125286
gene-PHIKZ166	2201.804636508046	2571.7233884000248	1776.8378137659515	2312.965918217148	1494.2692422106652	phage	gene-PHIKZ166	early	early	83.14956576913556
gene-PA4682	3.4707594148737133	3.464280462625615	2.0166945668614904	2.830221890720103	3.497348201865134	host	gene-PA4682	None	None	0.2509112872943605
gene-PA2224	4.660277286517222	2.906379406101467	2.4993080818028037	2.4533171987362246	3.5429535177703055	host	gene-PA2224	None	None	0.3504000429360969
gene-PA4809	7.92030628029975	9.10222421069924	3.7295786715313013	3.4664304859952324	4.299325988008472	host	fdhE	None	None	1.154457610822557
gene-PA1640	24.70186288210403	22.22132562537749	18.99215432983157	21.685688567416257	27.591397200946233	host	gene-PA1640	None	None	0.7234049954012097
gene-PA0012	21.616665980803155	17.154368428609793	19.687455762559328	21.38913236456787	28.38994210717647	host	gene-PA0012	None	None	1.4627347337556729
gene-PA1808	16.040851882812074	11.128975186055321	4.889639186653959	5.750000525440072	4.8952168836983825	host	gene-PA1808	None	None	2.3310982138422003
gene-PA1654	15.992761782865472	12.230002940522661	7.729140647562682	9.416034135763388	8.672207744717022	host	gene-PA1654	None	None	1.0242066609194829
gene-PA3549	0.8793391287103702	0.7620317639003706	0.5421690619675489	0.4803923671871258	0.459043575891276	host	algJ	None	None	0.07407961404477294
gene-PA3824.1	495.61278701941114	661.4731893970146	466.49763045917746	386.5930246415662	421.90319862863146	host	gene-PA3824.1	None	None	24.656204035968827
gene-PA3994	3.5421549542879758	2.834661736100916	2.17243902861813	2.8800222624117007	3.30934150052734	host	gene-PA3994	None	None	0.38790428136321853
gene-PHIKZ257	164.76153927442874	295.8262493619243	306.89941042272267	443.50235802631994	324.60532367793803	phage	gene-PHIKZ257	early	middle	27.17838367310515
gene-PA0512	3.4712288636666333	4.828122168369244	1.7571890214925179	3.26559985420738	3.6308391706624272	host	gene-PA0512	None	None	0.42044083527793036
gene-PA3531	200.01492119633411	190.44476204907818	50.15425465352704	43.63297528704304	51.911449291435915	host	bfrB	None	None	51.730497841091456
gene-PA5331	100.27740409537087	94.94892553110628	85.88863858054555	110.2508892740251	130.38752199236123	host	pyrE	None	None	3.815821012822152
gene-PA1378	18.104350757275906	14.381495964283435	8.392352983966456	14.74050439151678	16.061115701162052	host	gene-PA1378	None	None	0.9821044908015628
gene-PA4750	107.75077751929912	89.30100266256815	43.036587211286424	48.9643569737367	108.54811046427605	host	folP	None	None	20.042040193499666
gene-PA2878	4.103678865104079	3.9143685909220007	1.9333778289605317	2.2158578555128425	3.051706367027509	host	gene-PA2878	None	None	0.3197856854520406
gene-PA5222	24.49569258658265	19.128640969928473	11.927925622653785	15.049808821759985	17.77064805117809	host	gene-PA5222	None	None	1.4451558343207733
gene-PA4958	10.748774770977679	7.928891449561301	5.058573135844974	4.62982298091304	5.620630647934043	host	fimW	None	None	0.8335983171736397
gene-PA1172	7.4490076380086085	5.030425353276263	2.876511806506781	3.5089830467697123	3.6970225513647232	host	napC	None	None	0.7588362881261856
gene-PA3934	7.180140492422616	5.997082285413983	6.412916851468426	6.590962551744722	7.3452939149069465	host	gene-PA3934	None	None	0.06439109174811729
gene-PA4127	3.16105276078112	1.6050042321776012	1.8469785302337254	2.2960576397204173	2.643333551722743	host	hpcG	None	None	0.1821300589437118
gene-PA0431	43.15131366492895	30.343425703491057	20.994806707159377	28.561234422578842	30.828007358719617	host	gene-PA0431	None	None	2.2792080186885597
gene-PA4931	30.882414707752098	23.70019373156288	15.419948572157143	20.843132719109725	24.727424025835326	host	dnaB	None	None	1.2313403160118626
gene-PA2105	11.07322023316176	9.540547833186778	7.4349186340961	10.937499336938181	11.658404462469779	host	gene-PA2105	None	None	0.46461059326216675
gene-PA1785	3.747287966832948	3.2220194780426223	2.882608425744834	3.0467907974058788	2.5855998673125393	host	gene-PA1785	None	None	0.13689692656047575
gene-PA5165	18.656967968726033	14.459306571471057	9.235101295235822	10.83416797354904	12.475883226102441	host	gene-PA5165	None	None	0.9761250653315207
gene-PA0993	1.3878495597132647	0.9359467620077409	0.9045018488332695	0.8718536810484143	2.213535974719457	host	cupC2	None	None	0.34233694845186446
gene-PA4464	197.7610834346037	105.57655576769025	55.674304903219934	71.43264041735402	64.3207454592927	host	ptsN	None	None	37.10877533743954
gene-PA2801	28.881581416959058	17.565618259412236	13.966592673066874	19.227448397576893	18.107920104392882	host	gene-PA2801	None	None	1.5513705438110492
gene-PA3951	28.05833767398835	23.613771314529487	20.75792711655503	29.07400799844322	34.86293097410526	host	gene-PA3951	None	None	1.4913308887843273
gene-PA3230	9.442159188383943	9.106407336133312	6.027726378164959	7.545531534841272	9.72989302423436	host	gene-PA3230	None	None	0.41983400707811225
gene-PA5153	41.78271018938216	29.315567701472236	21.176884647193816	24.644123525832107	27.31384059773053	host	gene-PA5153	None	None	2.2581362657253212
gene-PA5372	16.14668483455339	14.645103218140484	10.766968467387283	13.212692877486257	26.033087068139025	host	betA	None	None	2.1965323456805033
gene-PA3014	25.132357345205143	24.132576970035636	16.743774646972643	20.114712690860262	20.72543798933375	host	faoA	None	None	0.6493684338146786
gene-PHIKZ169	194.04125385096103	252.65251499571406	239.85315554889985	285.5765731795386	238.70618741823154	phage	gene-PHIKZ169	early	middle	5.117606851927474
gene-PA2237	14.5158499245686	13.474527264825625	6.435506164882299	8.415081841118102	5.830849797563355	host	pslG	None	None	1.6074331010187854
gene-PA4899	1.223042888384036	1.1189771999210965	1.1142422118611566	1.1217467093775428	1.2755327124203335	host	gene-PA4899	None	None	0.07000596533259547
gene-PA1465	30.575351884848303	23.730983699823724	12.773321758261163	16.89084478055219	15.923146725807944	host	gene-PA1465	None	None	2.283791615732162
gene-PA3640	47.61068467051517	40.798071862602754	34.07073636204836	43.043751774859615	49.15963698035469	host	dnaE	None	None	0.970110145779959
gene-PA3423	10.635448928108039	7.099400322414088	6.334133832259983	5.228695214076554	8.339187601633817	host	gene-PA3423	None	None	0.5452974321724674
gene-PA4734	25.718670609317815	21.13802142063088	17.286584905423176	21.748849396159393	26.316141956785128	host	gene-PA4734	None	None	0.8308564260603655
gene-PA4634	32.73272014841192	34.51748241134473	29.59047845080934	40.95945350180824	41.834777192539775	host	gene-PA4634	None	None	1.4203831447600348
gene-PA0860	17.735417878647787	14.027858731764816	9.194460375690461	11.307059973366783	11.229921374435385	host	gene-PA0860	None	None	0.8781762993238461
gene-PA3518	0.7920490266131706	0.6440906511802456	0.806761713243296	0.7928257054333366	1.2214124338985999	host	gene-PA3518	None	None	0.09193100949743244
gene-PA2350	0.8391386804227231	0.5499094862404684	0.41373779968000385	0.44829240782917146	1.0143530607859288	host	gene-PA2350	None	None	0.1959993101546359
gene-PA5080	30.631260758170054	29.464783075498794	26.624000505249015	28.019450795463975	39.911190844111516	host	gene-PA5080	None	None	1.2959621049462868
gene-PA2583.1	915.8984607151172	1305.4536017009127	966.9828322617748	814.6225568254297	770.0667861686193	host	gene-PA2583.1	None	None	54.54281125138835
gene-PHIKZ222	411.21249030487377	738.5813554081949	860.5046869742073	1142.134623577795	887.4004532032684	phage	gene-PHIKZ222	early	middle	72.92457367702492
gene-PA3507	2.4483566217489416	1.5082866860402842	0.9302116040395154	1.4244373058857769	1.0399040363008831	host	gene-PA3507	None	None	0.249908433673494
gene-PA2267	7.115238601223279	5.797738697646361	4.49232589167665	5.1994641459562825	7.112063227140973	host	gene-PA2267	None	None	0.22647901910974552
gene-PA2842	20.23940572956138	20.093325698474388	16.507784555460546	17.489953770294726	25.38661203933313	host	gene-PA2842	None	None	0.6337765350698156
gene-PA3171	20.434735080652576	20.689982838340217	13.451607205703091	15.657490667989736	15.661873715965283	host	ubiG	None	None	0.7891952582541607
gene-PA1774	367.27016409485225	386.5007963666218	319.4246846431951	327.2191177616513	348.2447590164701	host	crfX	None	None	4.174525165507317
gene-PA0445	6.063886761750355	6.036602943084855	4.586379843877224	5.5760412783764615	7.203645296262268	host	gene-PA0445	None	None	0.23041040162335932
gene-PA4564	91.36679959019861	103.19198878935586	72.47642244156155	147.22476554817246	102.92949423740494	host	gene-PA4564	None	None	14.725571598110472
gene-PA4838	5.548701189908252	5.063244129328167	4.143912889420575	3.525233701071498	4.184551371604535	host	gene-PA4838	None	None	0.14362944411184633
gene-PA1067	2.668515907832428	2.2898741172757164	2.1521783866589277	2.254254114989931	2.8679063137086334	host	gene-PA1067	None	None	0.06524644598421443
gene-PA3574a	61.81409355355194	50.27024318194567	33.03007992699057	37.76679715285665	49.41321634641253	host	gene-PA3574a	None	None	2.9830912874128384
gene-PA1973	1.0360617398984742	0.7749383992972578	0.5855239056057939	0.6990925344993557	0.8967865983618704	host	pqqF	None	None	0.044488561949531394
gene-PA3012	36.4796788406023	32.28675304449132	31.124737566947175	38.38069866353004	45.43749962794752	host	gene-PA3012	None	None	1.1075666421768386
gene-PA3551	1.9895116383708094	2.1669142443571423	1.5778683039695	2.3103978630904054	1.7253461452908627	host	algA	None	None	0.14645724208274946
gene-PA1979	0.3084078433600369	0.5875824323404165	0.12626779959032713	0.289268522177194	0.4483997998695265	host	eraS	None	None	0.1169063359316731
gene-PA0253	19.059809538099344	17.010901008871407	13.733092559666783	20.31405487153568	26.747717842121354	host	gene-PA0253	None	None	1.0208384909892696
gene-PA1370	11.864071785395055	9.195551771391251	5.621963382417089	5.9206884726862405	5.96281621360119	host	gene-PA1370	None	None	0.8256044289409519
gene-PA5454	67.65455454300704	23.70229604659754	53.07802066581846	19.715772075861288	24.62703586328319	host	rmd	None	None	23.52755133554358
gene-PA3497	4.32698721156427	4.334816247438804	3.2607445166713065	3.8924950307247768	6.1441707150095475	host	gene-PA3497	None	None	0.29887473914578067
gene-PA4200	5.673193322680775	4.2294147767932575	3.0532996836364217	3.8927179041229545	3.9904013610112994	host	gene-PA4200	None	None	0.29869921245935654
gene-PA3778	11.983809695210315	10.585814682215913	6.433849669620688	5.610305426595277	4.5775439707026155	host	gene-PA3778	None	None	1.286737682965953
gene-PA1380	4.9373312886186955	4.250915265689778	2.1528767576728	2.7130080916719637	4.133595140436444	host	gene-PA1380	None	None	0.4489293069133036
gene-PA4536	15.2172135198695	9.161438810322009	6.524418686801815	6.940572805729073	5.749718533428415	host	gene-PA4536	None	None	1.7414534109277977
gene-PA5192	103.03465778552385	84.87481722937922	65.12773023860018	68.29607603102788	74.60451225982635	host	pckA	None	None	2.876468736143204
gene-PA2450	13.447939956245898	13.46880166320435	11.408965826451368	16.098255976899317	18.87615522723556	host	gene-PA2450	None	None	0.6931050306325766
gene-PA1811	8.269948913329802	6.387849427869437	4.292437828457366	5.508761425744677	6.416738964711652	host	gene-PA1811	None	None	0.33422635226066255
gene-PA1930	3.426187197236566	3.097334197779577	2.66114915076572	2.9738174207460926	3.7924684581658106	host	gene-PA1930	None	None	0.08956397352970416
gene-PA1363	4.98883297419042	4.636157920823737	6.4548009831784885	7.433093675309729	11.527532855776208	host	gene-PA1363	None	None	0.9833370751595437
gene-PA4474	25.065278952769155	20.36374917051001	10.252236549429874	14.385490804693857	15.984998408157235	host	gene-PA4474	None	None	1.6849551051383258
gene-PA5560	283.1500567898088	288.5928844232929	165.93722306048636	201.3795388984155	164.74983684203193	host	atpB	None	None	15.541970176765384
gene-PA1677	20.05115188755304	19.92615132897741	9.95735607942785	11.071099490122592	14.096579975828332	host	gene-PA1677	None	None	1.5735270994039874
gene-PA4083	0.6788409097493311	0.4576394734794722	0.6231508500251159	0.9915406389627086	0.5622561337107155	host	cupB4	None	None	0.2802032097123566
gene-PA5227	77.01406515725505	59.30702161104257	45.11334759733943	67.53813467652735	74.13181435177104	host	gene-PA5227	None	None	4.099667737935236
gene-PA3655	186.20000445734297	183.57863315201755	118.53443521866002	136.8462742450005	146.8601343964578	host	tsf	None	None	5.8642002013422
gene-PA0174	1.2415465803447763	0.9312865953536467	0.4700048435150541	0.9368846166037478	0.8952491629322398	host	gene-PA0174	None	None	0.13267498594184074
gene-PA4403	126.95458728164382	98.54076231949725	80.65777686144074	119.2191440985516	125.56031907551383	host	secA	None	None	3.617088323022816
gene-PA0091	28.006523910218853	26.38405179179405	17.447184344108244	21.60965450586408	14.637360453029583	host	vgrG1	None	None	1.570878521527493
gene-PA3657	85.00365353013287	74.60157636898666	67.67387066280995	80.56818774654823	106.1785011679066	host	map	None	None	3.1185570635903987
gene-PA5518	53.35108702026376	31.90659165669741	18.12074462540408	18.44862583791302	26.879738490973892	host	gene-PA5518	None	None	6.618695722730522
gene-PA0603	5.418393490635372	3.308406315858651	2.4866237586086397	3.5257299377329625	3.2609390695188374	host	gene-PA0603	None	None	0.3865932951002817
gene-PA3052	7.595062609586812	5.6257816831282295	4.058480178242268	4.220129613077809	4.6794598591808665	host	gene-PA3052	None	None	0.4044050349617349
gene-PA1997	4.804261878275323	3.801624786060881	2.3152024698379767	2.722628503767799	3.173126630066297	host	gene-PA1997	None	None	0.2786024498294515
gene-PA4660	18.977915833879987	15.409816336262656	9.463279680959847	45.257788696419986	11.75448213021676	host	phr	None	None	21.017359122844983
gene-PA4502	10.776223474927352	7.590703611563212	7.084504615259403	7.3765044212760005	14.962014041527482	host	gene-PA4502	None	None	1.935117742436492
gene-PA1397	9.133851888283203	5.56145572400275	6.361943921974959	6.843890927534279	9.216406299387078	host	gene-PA1397	None	None	0.47051521754799575
gene-PA4924	31.462027060330676	34.54363002148321	25.855074537987583	34.90836454200347	38.396402390135734	host	gene-PA4924	None	None	1.2729108412259902
gene-PA1382	18.20794046607171	17.235860433105792	13.96296688036914	18.191457281402606	25.86912698148761	host	gene-PA1382	None	None	1.0319038770597264
gene-PA5210	20.095411426826495	14.583667219367452	10.40407561461739	12.813249147547786	11.094824073527246	host	gene-PA5210	None	None	0.9346048993865106
gene-PHIKZ269	354.3231621823501	380.3570264386044	267.8143331587349	299.39116447818964	183.01879916279006	phage	gene-PHIKZ269	early	early	21.352113385743433
gene-PA3953	3.4081252737777996	2.120891954590168	1.9331188335126201	2.0486809715003673	4.132934471701965	host	gene-PA3953	None	None	0.7947919362182964
gene-PA3148	76.9979384998779	48.12605056253359	27.245511938205354	27.62132948079507	25.47916289383297	host	wbpI	None	None	10.086029310296887
gene-PA1771	16.17133623739873	12.668118385632262	9.241336107685015	11.914089598964818	9.560013463906444	host	estX	None	None	0.6264679982700001
gene-PA4174	2.8045277074336528	2.12664380572653	1.5088678347626046	2.172089999891151	2.0764441154121793	host	gene-PA4174	None	None	0.17010474900086572
gene-PA0936	18.860780053726298	98.14707847985174	10.82800852228582	13.65899180741024	12.506275125687285	host	lpxO2	None	None	79.26405929186186
gene-PA0926	15.894303034860096	14.41978765167109	10.496148406830937	10.609086596277592	10.273107823783587	host	gene-PA0926	None	None	0.6118934425628261
gene-PA4987	15.318872522791226	14.521402376813729	9.616862692427656	11.142654364699943	10.891541460543888	host	gene-PA4987	None	None	0.6802251291049024
gene-PA2570.1	1000.1522816398899	966.8333669383572	832.4159424720258	852.1610929796889	1057.702804229237	host	gene-PA2570.1	None	None	18.605802689482783
gene-PA0436	27.054211159525863	19.380326745917692	14.588123777728057	17.13074289191951	11.869933360511704	host	gene-PA0436	None	None	1.6978504060931758
gene-PA3223	7.816133979317959	5.900445181741097	4.528660442701348	3.9910254478637643	5.5819960557061306	host	azoR3	None	None	0.4282240752384858
gene-PA4426	44.049697737841996	34.071000550337025	23.325665905766677	23.344626184173247	24.956457558622514	host	gene-PA4426	None	None	2.3741300755527286
gene-PA0618	7.530947240413261	6.347327613839304	5.10252460948974	7.334353947579327	5.762482780561812	host	gene-PA0618	None	None	0.33547818777682936
gene-PA3011	38.93689114634685	26.89665377114843	17.621976172792987	20.649385961076625	20.42651619754566	host	topA	None	None	2.4941028898315243
gene-PA2999	41.311514284811466	39.85295936980114	34.88544846282862	48.19647909711588	58.6246041984808	host	nqrA	None	None	1.9936072409859975
gene-PA3082	6.0696511384720555	4.979804221235268	4.107389837082636	4.728598633779809	4.451779960038862	host	gbt	None	None	0.16253027076621337
gene-PA3742	419.5522347599492	400.60586341876086	298.19094807141886	359.24572460877823	348.70975513663166	host	rplS	None	None	7.317009564202016
gene-PA4531	50.139779405729236	52.95269989051681	26.312711461045915	25.35474275618925	27.777262618638005	host	gene-PA4531	None	None	4.634437420047998
gene-PA3651	34.42248752650175	49.84384434981715	15.88652601438615	24.310379362584694	19.755044478861755	host	cdsA	None	None	9.407348934818637
gene-PHIKZ160	53.32476982503849	52.91242547465288	50.661709477210906	43.81824414770907	46.60304968945012	phage	gene-PHIKZ160	early	early	0.7135671805198152
gene-PA0557	12.181103345735702	10.558304467858665	8.42404710279217	8.26901303616104	11.669036614587526	host	gene-PA0557	None	None	0.42445818521869766
gene-PA5016	64.74937986866749	66.29756507644285	35.197437447473064	56.33029775964798	57.806879864442735	host	aceF	None	None	2.674944442844378
gene-PA2864	18.5487115879161	17.119160643176507	13.524273935171047	11.988882798407264	12.057122723897987	host	gene-PA2864	None	None	0.6657343737217372
gene-PA5124	11.570385946585894	10.081512686505448	8.504114451876701	10.098685005787441	10.213195372721565	host	ntrB	None	None	0.2714363275517644
gene-PA2910	4.767647043362795	4.06296072142096	2.127438879554578	5.1010718671361115	3.281531336262555	host	gene-PA2910	None	None	0.42799447405827773
gene-PA5180	8.175485691327946	5.101706905001146	5.478761722717167	4.05734781089334	4.675156437667583	host	gene-PA5180	None	None	0.4871974966459132
gene-PA1147	13.652647557531406	14.522635945024032	12.305292867276009	14.472658828356725	18.65626236968304	host	gene-PA1147	None	None	0.4368639929930377
gene-PA2505	2.116149205669964	1.7797103484018135	1.3441427094993492	1.810174281009964	1.9453111277306645	host	opdT	None	None	0.11962292662873743
gene-PA2228	2.387484496506242	1.3303201060440486	1.241443567194433	1.2003309463242382	1.1007077439048607	host	gene-PA2228	None	None	0.2500477785814691
gene-PA4372	11.070996099193115	8.27616262726776	8.818063920044919	12.377376577589208	10.745073876550133	host	gene-PA4372	None	None	0.45815674547203267
gene-PA1104	16.562601637504255	11.624393155083816	4.251032400064368	5.76362497525375	6.542559815075888	host	fliI	None	None	2.5956778879707465
gene-PHIKZ174	58.21905238890259	94.17929509449661	108.51868094092944	152.64229832851083	130.7151571433368	phage	gene-PHIKZ174	early	middle	10.141976597473512
gene-PA2560	45.98216387431396	46.98220484389564	32.855403016331145	44.937093370282305	39.19742900883004	host	gene-PA2560	None	None	2.227495140917384
gene-PA2044	6.874785837686094	5.50145796426164	3.5682215021057657	4.629844684478026	5.06052714543117	host	gene-PA2044	None	None	0.38393416327366175
gene-PA1768	22.19254737298938	22.063002950737634	17.23235714871886	19.763597127273872	23.518258117311376	host	gene-PA1768	None	None	0.5821098449880859
gene-PA0621	26.650264861287006	26.783905484966287	22.675447311102694	27.415508480528143	33.974600751779455	host	gene-PA0621	None	None	0.6372056237852778
gene-PA3533	375.2407360308781	339.8334235786518	310.59057349450643	402.9427593883546	725.6758894522293	host	gene-PA3533	None	None	59.56046038451218
gene-PA4633	26.1417697460764	30.09526316443661	27.84012611226758	33.03882665040687	30.888644391645144	host	gene-PA4633	None	None	0.6773659304806783
gene-PA4684	11.949661723592499	12.042568203497243	8.261601248253838	9.027004675238825	12.68049780462437	host	gene-PA4684	None	None	0.424577807393822
gene-PA5373	29.253935468922606	28.975994374469423	14.954247823325165	16.098191227549123	16.571046110632064	host	betB	None	None	2.1755441454754103
gene-PA4103	1.4678174333280516	1.7755624150742793	0.980844367844603	1.7655946093907078	2.1199648584266173	host	gene-PA4103	None	None	0.24111223636571916
gene-PA0920	12.048274847034772	9.637219072674753	5.705331971156108	6.840661253809449	7.413520481084498	host	gene-PA0920	None	None	0.7034954641710451
gene-PA3439	16.81905583949633	13.770950887623865	6.938452893292634	10.108665082915076	11.186499210777278	host	folX	None	None	1.439898536336
gene-PA2459	57.70510825871342	43.09099124939328	26.563939570002535	25.743565706007196	35.328293686186136	host	gene-PA2459	None	None	4.1093321608029285
gene-PA4145	7.506701537119953	6.086449583545168	4.185637911949826	5.507114059623126	6.120060912498243	host	gene-PA4145	None	None	0.36892906366636635
gene-PHIKZ_p48	68.64767820771118	63.31143833574963	61.77881294876801	59.11823233581701	48.32102388266112	phage	gene-PHIKZ_p48	early	early	1.5533654509648485
gene-PA0705	27.87062897931283	27.959613552153982	20.07204199916833	23.03550679539154	30.555643860616268	host	migA	None	None	0.813302210256048
gene-PA1587	80.92061807207268	57.37681747127577	38.322738822208365	46.8090415214568	44.89511959089596	host	lpdG	None	None	4.465677254506506
gene-PA2099	2.119231156218997	1.644698231732029	0.8206848861982889	0.9137642248152373	1.1603768311392368	host	gene-PA2099	None	None	0.3935329351278059
gene-PA4297	4.4695055181166605	3.412056152715751	2.666015688165018	4.071581658553679	4.310534898940889	host	tadG	None	None	0.2013753780064648
gene-PA1126	27.588530276998497	23.946776881889996	24.17878947389954	27.33983039791225	39.16467981015687	host	gene-PA1126	None	None	1.4476189720646677
gene-PA1393	6.513166321438153	4.851941990837809	3.6918632298440173	5.6528516244140885	6.75514867692651	host	cysC	None	None	0.41289926437176105
gene-PA1759	22.86860860955035	17.949113532585365	11.883418346947687	15.038055341937522	15.396733010629353	host	gene-PA1759	None	None	0.933207477490235
gene-PHIKZ141	181.9311414034873	183.51734673782357	180.75109757363654	151.30623555222468	147.94869144656187	phage	gene-PHIKZ141	early	early	2.820771280789246
gene-PA5420	3.8908583351380623	3.68776729539832	2.378043377212645	2.4813682887731865	3.92265162103557	host	purU2	None	None	0.3758615282571185
gene-PA3883	3.5051722581183076	2.0991168262197926	1.3027022528223418	1.6296973737033613	1.5538105268685518	host	gene-PA3883	None	None	0.47081051433659565
gene-PA3453	15.226350762237267	12.406127947873124	8.77332641894029	10.968677962306444	12.516600706882848	host	gene-PA3453	None	None	0.5094520949064114
gene-PA0001	139.79191088241214	99.84358770596447	71.75496824893283	66.06535187199518	88.7800281118135	host	dnaA	None	None	7.8839143332914485
gene-PA1446	23.53060646988081	14.66763549813253	8.188406493173774	9.837158117255818	8.95429002735376	host	fliP	None	None	2.6074958081349005
gene-PA1485	0.9621298001773504	0.8705802660571311	0.8535122442348859	1.1219362781009097	1.373416136877255	host	gene-PA1485	None	None	0.08752547801607609
gene-PA4515	13.174850057118707	9.447914306514857	27.699360373253434	49.11918753188178	65.48805003020723	host	gene-PA4515	None	None	14.547154746042283
gene-PA2539	8.67040964213518	7.1221405867920256	4.1298851176858875	5.275870933231449	5.321535628002891	host	gene-PA2539	None	None	0.6470523910904301
gene-PA4518	18.10839247557884	18.351157648744245	11.48107378035319	13.673843135405082	13.669823148214729	host	gene-PA4518	None	None	1.0704241988637184
gene-PA0423	138.46193027118636	116.49484085890907	55.81738257963739	58.686639469513906	55.31312800594333	host	pasP	None	None	15.106787027555441
gene-PA5549	13.648513133150955	13.798294719425538	13.013336188813748	12.044952613476633	8.311531730046735	host	glmS	None	None	0.6386927722724809
gene-PA2811	16.05659716791709	9.94138002758157	7.45120662556907	7.198977724092947	9.510089798272933	host	gene-PA2811	None	None	1.0914975885720333
gene-PA0694	0.4940296626188906	0.7944820255355717	0.19571508936500706	0.638860784367669	1.1905575187032666	host	exbD2	None	None	0.17805978832750227
gene-PA0938	153.29780864965295	151.8574927658851	1037.6569651263057	205.2269603854071	224.64002258056533	host	gene-PA0938	None	None	768.061384677582
gene-PA0466	10.61397912435672	5.583920869192704	2.4876046929444025	3.7901203495120988	3.9786603044815774	host	gene-PA0466	None	None	2.7328590067906977
gene-PA2062	1.7962284491809455	1.284523493184518	2.764209459744362	3.6469566113863876	10.11319656848967	host	gene-PA2062	None	None	2.711724197709227
gene-PA1782	0.8352073604786908	1.4091268971578548	1.0032106161630523	0.926198056739103	1.2256612388718704	host	gene-PA1782	None	None	0.07664713032985596
gene-PA4007	36.59511388256898	34.76372470712912	27.809814449880186	40.926799108004886	52.17040291745107	host	proA	None	None	2.1821167855143524
gene-PA4739	24.187119709546735	34.61200495545971	35.80771618780363	31.830820908640344	26.62400130580312	host	gene-PA4739	None	None	1.6839805837113322
gene-PA0929	7.065995963190282	4.540281023999643	12.560394300145262	20.794784085651575	24.34877239382817	host	gene-PA0929	None	None	4.648601248245652
gene-PHIKZ303	85.47690342839857	87.28837236300883	79.72608009365447	70.1571431580694	64.19723301825317	phage	gene-PHIKZ303	early	early	1.7727138038326742
gene-PA4302	2.135565521428311	2.0435831683164123	1.5379767270437399	1.7356368226375558	2.0383357043131407	host	tadA	None	None	0.13416840429500648
gene-PA1977	0.8281860956349547	0.842542244269555	0.36401290244205553	0.4686643296503755	0.386561886460587	host	gene-PA1977	None	None	0.14202223583079454
gene-PHIKZ219	135.2565117681927	243.74255219223124	267.4260965632017	414.1637401422289	345.9963443318723	phage	gene-PHIKZ219	early	middle	33.75870560238161
gene-PA1767	34.87467789669863	24.560311242564403	16.0377860343745	20.10784770040921	18.39123451780057	host	gene-PA1767	None	None	2.174985811179798
gene-PA2650	5.5559434790470235	4.743612394010292	2.7047169241390474	5.192985959235727	5.864832727192029	host	gene-PA2650	None	None	0.4019127930951719
gene-PA3245	129.7875856697632	114.4974565201816	81.14247335313722	97.4755912616231	126.4337749345153	host	minE	None	None	3.808658754075889
gene-PA3542	2.0418208184386097	0.9978102856627922	1.1601555310093827	1.0199125640882785	1.2808396567265283	host	alg44	None	None	0.18234720372181876
gene-PA1347	2.502940778324327	2.1178512019742213	1.8442142485315012	1.9528328181492367	2.585325720753475	host	gene-PA1347	None	None	0.09992071048439151
gene-PA2559	41.68227501910532	28.089631958151905	19.077489888206536	23.363115526887746	24.836982592508846	host	gene-PA2559	None	None	2.376122609533989
gene-PA0749	16.05560234294464	14.92517600317706	13.949219460551095	17.378784411765604	20.99585013697228	host	gene-PA0749	None	None	0.5589556073042107
gene-PA0928	16.0373984320242	12.873281570713127	280.1540948797363	272.8099675010345	17.547948213503243	host	gacS	None	None	326.53586725532955
gene-PA2471	0.9049439246189233	1.7219066887841872	1.1754654607613464	0.9226740276239309	1.4947205257378624	host	gene-PA2471	None	None	0.1439188130046174
gene-PA4399	13.752454550108904	9.775413765477476	6.69975273563001	8.083681705662283	8.64995159470316	host	gene-PA4399	None	None	0.6820882468872547
gene-PA1918	1.499015456118061	1.0617847443488715	1.4522794694355028	1.3155847384903634	2.0795020807746787	host	gene-PA1918	None	None	0.1607979536230129
gene-PA4623	3.4179255059589497	3.5220712923214887	3.654584888182064	3.262410376693029	4.809725961169049	host	gene-PA4623	None	None	0.30923622463605316
gene-PA4971	60.25659359812326	63.764393864227486	34.882323207824264	45.21584332010312	49.19165107451298	host	aspP	None	None	3.363734389285189
gene-PA2886	1.9563903444807984	1.2744316364906307	0.8014126297963076	1.166762202449594	1.2720826269177081	host	atuA	None	None	0.1743837978756872
gene-PA3137	7.8802341138824605	5.568626630501112	4.154346251376237	5.6591486511309546	6.384300657364941	host	gene-PA3137	None	None	0.33280733090913356
gene-PA4232	101.20307404438526	100.61792715190742	65.48920923799656	91.94427950062037	89.62314016080506	host	ssb	None	None	2.8045410000778537
gene-PA4188	0.9955346516615102	0.5820388979023221	0.45967674436363126	1.1212084821863009	0.7295162370731995	host	gene-PA4188	None	None	0.10844886191317087
