Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA0755	4.240046310677242	0.052164121205819924	3.2552737103900586	0.6449512603490071	3.1414306668776977	host	opdH	None	None	0.9090463412528438
gene-PA5172	11.573958601724968	2.484752207066819	6.1268147423550445	8.451624805560087	0.821730270470729	host	arcB	None	None	13.03591744369125
gene-PA0239	2.2036603756560913	0.13419913235417402	0.4270181738505472	0.25391328703316063	0.319638772016392	host	gene-PA0239	None	None	0.2145879456664326
gene-PA2121	0.36403641883798843	0.18155672344569107	0.4171008732937677	0.4026570992219912	0.6386936159057991	host	gene-PA2121	None	None	0.20971982900970595
gene-PA3716	2.6055394888156194	1.4811791556203033	3.713581812359833	1.85970561547055	4.366055349285207	host	gene-PA3716	None	None	2.64650007670839
gene-PA3418	0.42217756706970055	0.4764033692207721	0.1610915027973927	0.32675760175522406	0.43290452917521294	host	ldh	None	None	0.318404060493372
gene-PA4497	0.9454481656921487	0.18251519156713947	0.003423260124436611	0.5054347447138621	0.4840018920632638	host	gene-PA4497	None	None	0.33961696507494843
gene-PA0951a	8.086562008996943	5.3187258462538445	0.48607451838557303	2.1701902308948746	0.29534281759588055	host	gene-PA0951a	None	None	3.4586032999907346
gene-PA2460	8.420310196535667	1.8679410369865046	1.6073078454263143	1.830501106757704	0.1077320649369522	host	gene-PA2460	None	None	6.62342506001
gene-PA3081	0.3099959271513475	0.0713865812389356	0.5690887371602028	0.4634133775730198	0.17623379069254286	host	gene-PA3081	None	None	0.26180248330353456
gene-PA0103a	0.7244199362364583	0.05326541196840573	0.6780923908613965	2.4942103472502026	0.8202590406478629	host	gene-PA0103a	None	None	0.2965603816562622
gene-PA4012	3.7939607966164353	1.6995483948782688	4.3848658288468485	0.6637862405740895	5.694280199843368	host	gene-PA4012	None	None	4.312581719951659
gene-PA3245	7.264636574757539	7.996298583719877	9.992102969991638	0.6196134977398238	1.728224590245663	host	minE	None	None	10.216523531028962
gene-PA4085	0.2094927290028512	0.15013518305984852	0.17847210720735585	0.2884230222045121	0.43350411193862304	host	cupB2	None	None	0.3387032405836552
gene-PA5084	0.2225917365490343	0.009986215711163537	0.4739725798560739	0.45327400785394206	0.39756422506612177	host	gene-PA5084	None	None	0.15722227763273317
gene-PA0282	0.7829514440882259	0.43078123196483364	3.219325189114941	0.470079375267338	1.3157901610893268	host	cysT	None	None	1.4513421405363263
gene-PA0096	1.363385492725269	0.8569655701406846	1.8256307013935387	0.665498487866381	1.2682860423504243	host	gene-PA0096	None	None	0.4832252012852696
gene-PA4791	0.3868922282903901	0.7342434448251256	0.028761700971526416	0.06636286845281192	1.6521636133512467	host	gene-PA4791	None	None	0.7553405840806506
gene-PA3576	2.004519171160397	1.7052617428674743	1.0065707047745174	0.41746921758338473	1.921583558361093	host	gene-PA3576	None	None	1.0509381725937672
gene-PA3824.1	52.1063084292756	34.83022550468971	36.75594862762381	1199.2459988578257	66.6244666079495	host	gene-PA3824.1	None	None	701.6624294315592
gene-PA5449	2.7045581301201436	0.31325896146387855	0.0625722531247681	0.5045229291603861	0.09286169389580934	host	wbpX	None	None	1.986704008361822
gene-PA2393	0.3134307806758806	0.1337143787241093	0.4283289446969809	0.14957297773347655	0.6204656169066838	host	gene-PA2393	None	None	0.1988559342687265
gene-PA0471	0.5762678438501002	0.11897953303690312	0.3394563421037122	0.8330128844119784	1.5512302937180902	host	gene-PA0471	None	None	0.880811105958429
gene-PA0650	4.267011260411373	0.8154594876528538	1.8602113926681847	1.0675579923663365	1.1179124920542378	host	trpD	None	None	2.2854806671910244
gene-PA0976	0.9258679830221492	0.6505224508861236	1.7066399405030905	2.093657878914331	5.604297940528715	host	gene-PA0976	None	None	1.5074332028671937
gene-PA5183a	6.680023588953588	0.6931131105771726	0.09317770311782782	4.238752309599345	0.7948397124177262	host	gene-PA5183a	None	None	3.6025644506532903
gene-PA0497	1.034510681476612	0.686283555395589	0.13790844092557641	0.10476412108292577	0.01131837132720559	host	gene-PA0497	None	None	0.3221821068592733
gene-PA4378	3.5015402771753372	2.213879975392242	3.10504774659597	1.5282540856855125	2.793134308615576	host	inaA	None	None	1.4933236431080275
gene-PA4628	1.836452215968671	0.8227501071251098	0.692823962923391	0.6848981058826813	0.3466280993663755	host	lysP	None	None	1.4193509700442721
gene-PA2175	0.1145060578790309	0.41092529913398734	1.30835583058645	0.1944880319409481	2.5790151191159447	host	gene-PA2175	None	None	0.6040627783184319
gene-PA3094.1	1072.325242327332	295.4159765956233	360.3591204448437	2918.9582495721365	1422.3315483975675	host	gene-PA3094.1	None	None	980.9812765385989
gene-PA3361	0.9297545528765991	0.001054607819683362	0.4468186340781086	0.8963339490612645	0.6437713403271568	host	lecB	None	None	0.689157603375814
gene-PA3888	2.6091890554660284	0.14263848234054732	0.06554555633164849	3.0457227344776725	2.9976942696008413	host	gene-PA3888	None	None	0.9670017999831333
gene-PA5447	6.05620564225956	2.4127225052455703	4.364817529035779	0.4892209655204578	8.445777013759772	host	wbpZ	None	None	3.6970760253830792
gene-PA5418	0.09086688065486381	0.16350933542922075	0.2966346084859165	0.13840933880459905	3.1075897581345413	host	soxA	None	None	2.095480538800605
gene-PA4919	12.79790578092169	1.409031582585735	2.765447708515339	0.32094973610059174	1.4302633141052183	host	pncB1	None	None	4.446871314216763
gene-PA3346	2.2003430875328425	0.5200072516234613	1.3173092812141203	1.1309673398042093	0.44469686654074403	host	gene-PA3346	None	None	0.6466525166180609
gene-PA1465	0.9622410142546407	3.312458820875376	4.941273575909136	0.539440620383485	10.186362325102197	host	gene-PA1465	None	None	4.218698463122433
gene-PA2891	0.13603396621197517	0.04741174157537831	0.15995768413304162	0.049736977318086184	0.24516971443323954	host	atuF	None	None	0.082253911862822
gene-PA3600	1.3032272444220938	1.8540088199007654	1.5060046789115586	1.6421270911466328	5.978240168437872	host	gene-PA3600	None	None	1.9283594650598892
gene-PA2068	0.09086259259304008	0.09935404305143447	0.1441310038623448	0.08219899550518306	0.09022168516404916	host	gene-PA2068	None	None	0.04360968905893369
gene-PA5477	2.686900506015917	0.8399583437644882	20.238686973674483	2.1631672583680603	7.45421182800871	host	gene-PA5477	None	None	9.938752300851592
gene-PA0710	0.9993256189485185	0.06117115439859666	0.49808358499079575	0.618738630249269	1.1367678625552486	host	gloA2	None	None	0.7402381687590951
gene-PHIKZ253	371.3977084838675	43.223528173213026	191.0890836718445	406.94619331468607	307.7401612668623	phage	gene-PHIKZ253	early	early	76.1343348556348
gene-PA0445	1.232785159493392	0.590480216317594	0.3280243459365366	0.11087004280579826	0.6391214691353746	host	gene-PA0445	None	None	0.29890935387526635
gene-PA1072	2.82683067559309	0.5646501011250313	0.44730675426622035	0.4360102351616617	0.9555030202695147	host	braE	None	None	1.6983416059978045
gene-PA1841	6.218352995614252	0.0705017696517487	1.5458457311793996	0.8326021000487334	0.4559076646410194	host	gene-PA1841	None	None	2.2630094174319293
gene-PA3158	10.040234801991524	4.9713976105420805	7.209709790646244	1.7922585726908444	5.132947250579766	host	wbpB	None	None	8.349337943884331
gene-PA0723	11.291665234355776	12.098233639079954	3.0077476375374115	0.8530015819040653	2.0587060804745185	host	coaB	None	None	5.828318833251424
gene-PHIKZ205	70.43241565352298	57.29455499780522	84.95165265810337	41.56962125090796	34.66269312909213	phage	gene-PHIKZ205	early	early	154.38321540614075
gene-PA2225	1.0188378376202722	0.39824775929675543	0.010343415520309596	0.4085133433414193	0.1193752698010857	host	gene-PA2225	None	None	0.4265578564878971
gene-PA3675	4.149827653831927	0.8535792493822285	2.039944914259424	1.5454647150524048	2.3442254522727586	host	gene-PA3675	None	None	3.809003386718694
gene-PA5161	5.656898545875954	0.45484244786764094	2.50429635612792	1.3612229923216503	0.3681094094781514	host	rmlB	None	None	2.0003097233010454
gene-PA3580	3.024212988088374	0.4130614685822529	0.17856609174052807	2.1220320187795156	1.5189696616936006	host	gene-PA3580	None	None	0.6095903244507572
gene-PA1887	0.6608082385604126	0.5658965661898434	0.02653123583790995	0.7429873369845468	0.3940982910643056	host	gene-PA1887	None	None	0.4129181868378927
gene-PA0429	7.511554159548297	5.789420876465609	4.960221232891534	1.163154674855587	4.65173959748163	host	gene-PA0429	None	None	1.2221088118901118
gene-PHIKZ244	22.999235324159372	85.91740361774032	261.47312145767296	142.02361942395487	263.74073802109115	phage	gene-PHIKZ244	early	late	665.3266895993428
gene-PA0455	0.47614032070676116	0.6588390075838353	0.5376605395546517	2.2917196576116905	1.1835879930846862	host	dbpA	None	None	0.5119338925229692
gene-PA4404	2.2708799453917177	0.4365172603831482	2.1764140648871866	1.2131184247694557	23.09542904123208	host	gene-PA4404	None	None	9.455194831804922
gene-PA1844	2.0682520976769174	1.2461939327914817	0.6778222668012397	0.0752395568655313	0.17419092581047102	host	gene-PA1844	None	None	0.8275636379966651
gene-PHIKZ229	3.693985441130053	86.09826833676368	390.39771823405886	65.33534672485735	1419.9746613541656	phage	gene-PHIKZ229	middle	late	1357.2644130061167
gene-PA4646	1.05226300524569	0.16332906247403045	0.1566279156539956	2.314034148049817	0.44116926648386645	host	upp	None	None	0.6796463176101373
gene-PA3730	2.4635625043776823	1.3610179733898562	3.3698730288749754	2.000373034076998	6.406042434281803	host	gene-PA3730	None	None	2.589135376668925
gene-PA0070	14.844917313515964	0.40852362936893627	3.279623586167176	7.488698693498808	6.3219111645182196	host	gene-PA0070	None	None	9.906995098473827
gene-PA1969	3.545971390914243	3.806127312415869	2.9032533440146544	0.009789286542430276	11.68713819062076	host	gene-PA1969	None	None	6.7548861103575435
gene-PA4544	8.903499955587474	5.63791449186709	3.5719603752170386	4.306175728670841	1.2393128032579632	host	rluD	None	None	1.5882942945289829
gene-PA4542	7.023389077874416	2.1096549464487406	0.9505948316329178	2.9871472823454113	0.6132360188853276	host	clpB	None	None	5.01946761947627
gene-PA3752	9.75196218436668	1.725399719164722	0.7528752120582851	1.8389582155183373	3.9503538944938104	host	gene-PA3752	None	None	5.23304265742134
gene-PA4994	0.7518393880671932	0.041401328365283874	0.6327258729560039	0.007055721781550117	0.14973539773065814	host	gene-PA4994	None	None	0.23990993524717716
gene-PA3452	1.8623757589246512	0.42516743676482704	2.282895772360744	0.10823633537271693	0.9845739672778642	host	mqoA	None	None	0.3765638963688423
gene-PA4269	8.675388640409622	2.5121976855338417	5.6575200842865705	8.864033099254865	6.461522073494379	host	rpoC	None	None	7.011011408607351
gene-PA5260	5.3058917006278605	3.090712730309157	6.838923776690256	3.8538749524883436	4.416982527599675	host	hemC	None	None	1.2220155890807005
gene-PHIKZ_p81	209.62271780831827	278.33300914474864	1204.4078622273041	450.18734390979716	1722.9488779769779	phage	gene-PHIKZ_p81	early	middle	1637.8361298296848
gene-PHIKZ165	0.3171957319938987	15.536691246068557	75.8680625672553	26.18291313128519	30.867655919670167	phage	gene-PHIKZ165	middle	middle	158.03142240180796
gene-PA0897	0.31659418502880676	0.12021664793788478	3.800294592817454	0.4903621055539098	1.620983082660696	host	aruG	None	None	2.0386052028381823
gene-PA5025	0.742732709927578	0.7328238393277684	0.4802706572899811	2.235514319181996	0.8783591458120914	host	metY	None	None	0.3540191288315647
gene-PA3627	5.564060208482754	2.9208317334413394	2.3135656604370993	2.9588892148632766	1.6681837552655434	host	ygbB	None	None	1.4685188572457535
gene-PA1795	3.606750577649528	0.3320610870590457	2.194967653172892	2.798167754075302	4.4018723728971665	host	cysS	None	None	3.1755918730994814
gene-PA4621	0.8538719420889525	0.13848113319188515	0.6671255390992705	1.1324342458710355	1.2499838395676206	host	gene-PA4621	None	None	0.3502088729230343
gene-PA3889	1.3928296667168811	0.08095483412976234	1.5565018557730066	0.270102723594863	0.633102713249708	host	gene-PA3889	None	None	0.517102087911379
gene-PA5426	8.311474329079463	9.775927758500487	0.6451156745301443	1.209673413535107	6.3070382895697925	host	purE	None	None	1.9714743546737838
gene-PA4689	1.9420063267207963	0.344255607728563	0.5829449698569973	2.8256512355818995	0.9796901108944644	host	gene-PA4689	None	None	1.1870050633056493
gene-PA0269	0.6611379277465972	1.5004562356157471	1.000253017625768	0.3072399185214234	0.26608619741274486	host	gene-PA0269	None	None	0.45297286602398573
gene-PA0743	0.24620414527570267	0.520520332699115	0.0075828438100484785	0.07373474444977113	0.46757315598378285	host	gene-PA0743	None	None	0.19455638677778292
gene-PA4238	25.91064020300277	10.592377212162589	21.315245272447108	8.654019795397382	11.476360853718091	host	rpoA	None	None	27.58286592331955
gene-PA1629	0.4522829032944087	0.20432383718752611	0.14773747679376148	0.22663008699971643	0.36706967916467403	host	gene-PA1629	None	None	0.08575795553755941
gene-PA1700	0.13152651508702196	0.19535304146648613	0.5401777008410823	0.8593842230754016	1.006726544359569	host	gene-PA1700	None	None	0.3257310762914125
gene-PA4480	0.52688863201627	1.1303011156303224	3.4099787322089785	3.4584299704926265	4.792663873354437	host	mreC	None	None	2.8500357514455255
gene-PA2239	0.7705878204756849	0.3493568492873962	0.3812119607175817	0.6756840132499085	0.669688303081225	host	pslI	None	None	0.36096242803597756
gene-PA1987	0.1385861694238304	0.2070613791826288	0.6993153585202149	0.046501100847043286	0.9528293041934083	host	pqqC	None	None	0.14247184232933166
gene-PA1898	0.7553343369245329	0.7299997245915741	0.22629534567730736	0.5044160908511999	0.7922864531890859	host	qscR	None	None	0.18337790681505114
gene-PA2474	0.03768272699600017	0.19965671422430264	0.13272265377994213	0.03325893740691299	0.2873876054156859	host	gene-PA2474	None	None	0.13940257756951965
gene-PA0759	2.8930844672280225	0.5924386630011709	1.7808840622657724	2.567299229882249	0.10705047714417759	host	gene-PA0759	None	None	0.6154372163000507
gene-PHIKZ157	11.746086080731274	0.40330749960450873	20.919996108504066	33.47474409693882	93.34698451612496	phage	gene-PHIKZ157	middle	late	256.7035185373497
gene-PA5537	2.5807927186959936	1.00255264532657	2.3768031217486474	0.8599444892711645	2.1416103007125997	host	gene-PA5537	None	None	0.8836775419341244
gene-PA1388	1.0765610482424695	0.13504294269868278	0.21488816642824005	0.1418818655433285	2.056460408820897	host	gene-PA1388	None	None	0.7532213281541948
gene-PA1345	0.35543352878828305	0.27620006880384307	0.2051865153888559	0.1961787511152956	0.29406901135894314	host	gene-PA1345	None	None	0.18497927703587866
gene-PA2664	0.2667138569164107	0.39272341468478733	0.2926668133823379	0.1112170986709149	0.40614321163618866	host	fhp	None	None	0.1329394152539091
gene-PA1138	0.06211110129443265	0.6387160508445716	0.5393890826119667	0.40221800189954315	1.2943316565222442	host	gene-PA1138	None	None	0.36695218217574627
gene-PA0837	19.11375555106175	6.776062377730753	9.507957720523144	0.05550150158693867	8.622062089760952	host	slyD	None	None	4.4487040591637586
gene-PA1584	14.748166860979012	5.70254388364981	14.774270785522695	1.2637863277183143	14.99463122189723	host	sdhB	None	None	19.96069745622396
gene-PA2638	16.595286683004254	6.189899508892303	10.179363100499835	2.6792269767335988	8.810206199819365	host	nuoB	None	None	10.215894897163817
gene-PA5202	5.484200277000738	3.262011852001396	1.0129092019596753	0.34908150936343674	5.90706922131576	host	gene-PA5202	None	None	3.1408143811865123
gene-PA1319	0.01602849634971193	0.20093597667709995	0.06732099043887785	0.26792671005030266	0.05384776762083643	host	cyoC	None	None	0.18283116857441337
gene-PA1158	0.529451638550337	0.9191444523564569	0.1559188304568293	0.37262395106162494	0.42685253238298126	host	gene-PA1158	None	None	0.39520714434922777
gene-PA4704.1	85.54167419819487	99.01367488234081	27.914512529972797	520.0659849724186	617.2138043841735	host	prrF1	None	None	706.9900987994336
gene-PA4653	0.7839301148232054	0.8852943323283471	0.43227721437395106	0.19120062190170373	0.10747928891189673	host	gene-PA4653	None	None	0.3233544286937509
gene-PA1974	0.12975843218376654	0.2949950184315933	0.1469492393965245	0.1432431945978141	0.03667969253261516	host	gene-PA1974	None	None	0.07049482199711932
gene-PA5104	0.9628745719216587	1.2290123701084243	0.49588653680400596	0.26983227373820684	2.9141754561947293	host	gene-PA5104	None	None	1.1701587137746723
gene-PA1407	0.9936941177256677	0.8743483549338573	0.27589312848625713	0.679575350731358	0.08611132227915785	host	gene-PA1407	None	None	0.5735777192320225
gene-PA5028	31.696020360574657	45.5855251326562	27.952049541944945	2.9236611375472155	6.971032707510856	host	gene-PA5028	None	None	24.691395824052993
gene-PA5109	8.130663900974447	3.5104995793535707	3.422577141556614	5.687459009413697	23.86229215662209	host	gene-PA5109	None	None	6.863981137989668
gene-PHIKZ_t04	51.58391170717718	356.426043068725	430.22008684866887	95.57027560606411	1046.593636076224	phage	gene-PHIKZ_t04	middle	middle	2140.643310776036
gene-PA1833	3.705278633619102	0.09828941398276658	2.6069340414962654	0.5413244247976281	1.1595975385423185	host	gene-PA1833	None	None	2.0416192932855406
gene-PA4786	0.2039668846977949	0.35871789863059433	0.18256630784187933	0.39868635141007025	1.7607512260371865	host	gene-PA4786	None	None	0.3263119706701751
gene-PA1631	0.4741190667445676	0.0558379996142806	0.19954504384185845	0.4639883805142724	0.13667236787845016	host	gene-PA1631	None	None	0.19169499497266831
gene-PA0551	5.951099123416451	1.9272861101007477	1.295185730026068	1.1592785548852795	1.3690336071902927	host	epd	None	None	1.1477780799759985
gene-PA1706	0.446273440857631	0.7350789361170984	0.159078512950088	0.6969350200772562	0.33063082330320315	host	pcrV	None	None	0.17828341419411262
gene-PA3589	0.05550095096703553	0.046976553631605245	0.0005043111239150522	0.023860625268178753	0.3295519198078936	host	gene-PA3589	None	None	0.15559973763801374
gene-PHIKZ174	3.0522820528455554	13.388606671217978	31.977357462211558	32.79861393273926	49.95292521540554	phage	gene-PHIKZ174	early	late	94.8050334963229
gene-PA0979	1.0141508482283648	1.241620878097475	3.0727841627824253	2.393761596344566	3.32545960825464	host	gene-PA0979	None	None	0.5483732089660109
gene-PHIKZ_p78	31.827549417666546	39.32637160750781	41.90352711662216	8.691874252349574	22.91551494389274	phage	gene-PHIKZ_p78	early	early	67.43641559871128
gene-PA4364	0.40642090022098265	0.03304034315209242	0.09326074748527957	0.20316790844005847	0.6262930062957678	host	gene-PA4364	None	None	0.20150105510148925
gene-PA2531	0.2199614777477059	0.09136741932084891	0.10754422265193697	0.07537816922128127	1.7256207954386473	host	gene-PA2531	None	None	0.5395444940679963
gene-PA1306	19.800283569926254	3.440214131660138	7.486272132467347	2.6619676805396093	1.7414871157037464	host	gene-PA1306	None	None	5.537441337723814
gene-PA1295	1.7348063118809858	0.14608519442635526	3.830850896256483	0.17712947008711488	3.3627761876636058	host	gene-PA1295	None	None	1.3195543200343596
gene-PA0716	6.017787539590778	0.406639909984154	2.80558538505932	0.7151654166964283	2.809976258761883	host	gene-PA0716	None	None	11.607733788889242
gene-PA4108	1.0209807776715727	0.6267185900523047	0.10015442212044712	0.04558975279384003	0.6565411215478192	host	gene-PA4108	None	None	0.2420140331086229
gene-PA1648	0.8140909989644411	0.14694857870995381	0.4811582505211812	0.18498749511460932	0.260558533302398	host	gene-PA1648	None	None	0.18864921402288753
gene-PA2325	0.10634419441786921	0.06764796975747245	0.14168502333733515	0.08621263848068322	0.0413410824593628	host	gene-PA2325	None	None	0.0633213797864066
gene-PHIKZ139	8.969003090033048	3.0398911399521964	17.012413688178725	3.8085248733497963	126.68314688647399	phage	gene-PHIKZ139	early	late	84.34316792391948
gene-PA5001	6.716132528898825	1.5589579143818568	4.7875856461133495	0.4476598719295559	0.40442229001912544	host	gene-PA5001	None	None	8.318991021959729
gene-PA4723	51.35277511432784	20.50430329228658	28.994160778351244	19.315276276034652	9.353588535920053	host	dksA	None	None	31.950139043567475
gene-PA4320	8.710358861177028	1.9537103933607831	2.0491537971610665	1.0594526998082614	3.1990799710350224	host	gene-PA4320	None	None	5.959801159769376
gene-PA0998	5.428636682265019	0.7866037723030708	3.8609004917292102	0.1804151850949971	0.6040493219294101	host	pqsC	None	None	12.580429205209851
gene-PA0918	3.937519362747116	0.05418945681087983	0.09719455346892758	0.018478095566992536	0.4682355276109691	host	gene-PA0918	None	None	1.9261413582980054
gene-PA5071	2.8895990390812845	0.4861316398473807	0.43994682063001234	0.44938365697418137	2.01142975195735	host	gene-PA5071	None	None	2.2005321512591816
gene-PA4509	1.3563586994334353	1.4393800425174612	0.2913446585373747	0.20827270623504035	1.8764483336694056	host	gene-PA4509	None	None	0.7204231934748621
gene-PA1538	0.32950136083825	0.14358086132343906	0.23699797006219014	0.05844799531713796	0.022248853544095226	host	gene-PA1538	None	None	0.07656879401311059
gene-PA4980	0.34822998195151467	0.07943682496154414	0.5733477659257594	0.2091936283438493	0.5206201692384079	host	gene-PA4980	None	None	0.4052244164383031
gene-PA2067	0.129071901827013	0.035618902982969325	0.006447241064228837	0.015120387848919059	0.46896268188361745	host	gene-PA2067	None	None	0.12882252944209086
gene-PA4854	1.8209758629353399	0.5094382170663714	2.2211609243500297	0.7493701174957126	0.9163120164055032	host	purH	None	None	2.557451317329373
gene-PA4614	6.916185128701386	3.8144236151564677	0.5070226372949023	0.8921047522787617	2.3808814434034105	host	mscL	None	None	2.228922600524004
gene-PA3445	0.3964997377757775	0.1989950757340586	0.34321065824841335	0.013623951288029623	0.03453687072616618	host	gene-PA3445	None	None	0.265696408866796
gene-PA2756	25.6612881841983	11.977988544193032	9.280319824087748	3.643175346647503	27.16078310952293	host	gene-PA2756	None	None	5.667149917912031
gene-PA0714.1	571.4847305553802	212.20505700950093	258.2247150362846	1067.5992836459707	392.2720000912559	host	phrD	None	None	346.5750907953924
gene-PA1356	0.11307950608340145	0.31025040105641055	0.2669896566186195	0.12998558072700442	0.5817402958198428	host	gene-PA1356	None	None	0.277382742958597
gene-PA1937	2.160331137501581	1.9512693246679493	0.16947136077369152	1.0495202961760146	11.705399456607214	host	gene-PA1937	None	None	1.4265125852056868
gene-PA1075	13.175844155774051	0.4315956086634998	5.516039167405772	7.1890668599795156	7.219157420749813	host	gene-PA1075	None	None	2.3266696732847616
gene-PA4690a	6.467512006499007	2.5489513182272656	3.8453400381036325	3.563013264715117	2.7812133699418293	host	gene-PA4690a	None	None	0.997951739512596
gene-PA0540	0.07099874340218904	0.6411653994496658	1.2082259247562592	0.2793296912303087	7.1292555068387085	host	gene-PA0540	None	None	2.5986004761789347
gene-PA1333	2.1696815101820643	5.0586891388726185	0.09216142383671988	4.047003486927795	2.101605529725524	host	gene-PA1333	None	None	1.257180196890951
gene-PA0388	5.036183657066186	2.4326498903359193	2.2222434955119508	0.3612003739727401	0.5808575634834132	host	gene-PA0388	None	None	4.7879507051838095
gene-PA5159	0.22970451591281105	0.12267543491650135	0.20382593336966315	0.10569462511390126	0.025888888500889662	host	gene-PA5159	None	None	0.09697959001410841
gene-PA4701	5.555369375806558	0.19339165941648773	3.4927788323515125	0.0988935913572746	2.9121393837658154	host	gene-PA4701	None	None	1.6714666980863981
gene-PA1471	3.803305357576778	1.2365269782493744	0.39488971524209315	0.6574556267270868	3.355039247691316	host	gene-PA1471	None	None	0.6761760036174377
gene-PA1577	1.8017180948643663	0.5848617874257096	2.502712954020727	0.8347446066152573	0.09464863455617412	host	gene-PA1577	None	None	2.068325927852763
gene-PA5288	74.43564620204883	32.923666197345995	17.50909993361192	9.743719501647178	35.33293138598924	host	glnK	None	None	42.04440374321165
gene-PA1232	0.090987010661358	0.3407355673210395	0.20150539579473872	0.08808210059973443	0.37754947271627215	host	gene-PA1232	None	None	0.10340577702073596
gene-PA2151	0.028999694935225806	0.01841817569999915	0.37113502392512954	0.17740758972482829	0.261398592316742	host	gene-PA2151	None	None	0.06603729332237693
gene-PA0479	0.9893938988029289	0.12451232748216001	0.2772367422234069	0.21349215336348482	1.3816713055660315	host	gene-PA0479	None	None	0.4807143713519056
gene-PA2118a	6.4242385001087365	1.8072350180992203	2.551356015221267	0.15690453753574385	0.33332831482250613	host	gene-PA2118a	None	None	2.6752046942623084
gene-PHIKZ_t05	18.340077280927733	179.2097955002555	457.0762627859108	722.4145878170145	73.19455930979234	phage	gene-PHIKZ_t05	early	middle	942.5486674084142
gene-PA0350	4.814947908877432	3.2181887504355426	2.902442461416193	0.38800648026803586	0.43733993370228674	host	folA	None	None	1.116431786987266
gene-PA0555	1.1545515657776981	1.035458559257254	1.6155755684832442	0.6758169688073359	3.4947045919359425	host	fda	None	None	2.0639034425784133
gene-PA1837	0.5840037286507975	0.33732432893164477	1.4050504555676895	2.035252108250323	4.034243969850671	host	gene-PA1837	None	None	1.5361079769655284
gene-PA5137	3.811657912579868	1.4604681533037294	1.8456882123398959	1.7254901677503787	0.3385717327238815	host	gene-PA5137	None	None	1.7842001681398576
gene-PA0856	4.788268265793871	0.92207654572195	5.406521408015951	0.3411567567572895	7.442520992390866	host	gene-PA0856	None	None	1.8153290971424303
gene-PA1294	1.300516444990767	0.16907547572766735	1.5669179320380908	0.19159004673140068	3.9874781264019417	host	rnd	None	None	0.8713242516887754
gene-PA5141	7.715794339423873	1.7475206559774517	0.8720777368027788	3.3274806771386736	0.8428100912829102	host	hisA	None	None	5.487895038560123
gene-PA2376	0.37106492104148625	0.6012916473668937	0.6938707508867028	1.1909899146890899	1.9752254361684982	host	gene-PA2376	None	None	0.6705597109518122
gene-PA3914	0.39302602140199	0.11683170269495724	0.16819240866037036	0.13663201837419092	0.2900709678210522	host	moeA1	None	None	0.13592120406045574
gene-PA2227	0.7038506637486406	0.21657383193941504	0.16017737558914802	0.01986096679515481	1.0192434215708164	host	vqsM	None	None	0.5909205948883403
gene-PA4847	7.7523063234331815	1.6199593269303847	2.8810238216667656	2.6971318392435464	9.514250109342143	host	accB	None	None	12.435695746531106
gene-PA4998	6.055173696483269	35.54168178776415	2.7641199013225517	0.3188027740388364	2.0894572309907797	host	gene-PA4998	None	None	13.830162059761822
gene-PA3170	2.4796286905110057	0.08071422111394355	2.075279687955502	2.300913145371704	0.0880078165899354	host	gene-PA3170	None	None	0.5658782157132453
gene-PA2986	3.861427703955158	0.29787751742765245	3.05474638295009	1.611294476663697	2.1403068103777407	host	gene-PA2986	None	None	1.8705381620952692
gene-PA2454	1.0799178052856857	0.41919233625330254	0.43639835569218044	1.3593882291067414	1.4452438388822073	host	gene-PA2454	None	None	0.5542026702859717
gene-PA0022	8.087961560869001	2.9470993832378767	3.247105894066671	2.7142179309155505	2.0493431977471595	host	gene-PA0022	None	None	2.4247477699370568
gene-PA2596	0.16125145418680065	0.36934230016856884	0.5235477791194533	0.41532293090800265	1.1859995039574682	host	gene-PA2596	None	None	0.4231284915065422
gene-PA0992	1.4034410434577254	1.024188230635703	0.2932114579277698	0.8496057024194901	2.1415380640870842	host	cupC1	None	None	0.7388190825240183
gene-PA0157	0.5740232644644814	0.16122206658527993	0.8117832236625204	0.8243329507028985	2.348045671832381	host	gene-PA0157	None	None	0.6556247610936762
gene-PA2176	0.7705355053703012	0.27240823532256053	0.1090944585854885	0.7278423210626943	0.7194195894845481	host	gene-PA2176	None	None	0.46158639569624704
gene-PHIKZ_p41	2.447995873147125	62.686544707973994	278.73059508790845	151.6006026666554	26.60918012514753	phage	gene-PHIKZ_p41	middle	middle	496.2106583938184
gene-PA2780	0.3846286052625345	1.8697799387428429	1.2737357671847125	3.329907094654578	3.268058693391544	host	gene-PA2780	None	None	1.0939685752574504
gene-PA4344	0.9092274658020281	0.6207918060437958	0.009601322182656968	0.423648763216085	1.7590167583517766	host	gene-PA4344	None	None	0.5126385820760583
gene-PA3874	0.32578597433508083	0.643094289027653	0.03948212678031948	0.21840505917457143	0.42969920057654276	host	narH	None	None	1.1534889631803544
gene-PA3487	0.4044063455504867	0.06811511427655059	0.6172043036544903	0.13744128314059756	0.12393529778811896	host	pldA	None	None	0.31361027223121896
gene-PA2094	0.6005157375280226	0.14371078840258728	0.34991950680482653	0.34217100072599654	0.8179838636567902	host	gene-PA2094	None	None	0.342436081383329
