Geneid	35	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS27055	0.5022732961878521	0.679171956344044	1.0	host	gene-R0792_RS27055	None	None	6.578796254921221
gene-R0792_RS28835	0.9623025123359673	0.7140797376473044	1.0	host	gene-R0792_RS28835	None	None	0.040425655537364234
gene-R0792_RS23620	1.0	0.7333453769137518	0.8582848704835783	host	gene-R0792_RS23620	None	None	2.5587665072963177
gene-R0792_RS20440	0.9889131110295725	0.9091715987204116	1.0	host	gene-R0792_RS20440	None	None	0.09485978868823394
gene-R0792_RS11070	1.0	0.8020148310173528	0.9453053388764664	host	gene-R0792_RS11070	None	None	0.12626200120212241
gene-DMS3-2	1.0	0.8012595575701995	0.542353668658552	phage	gene-DMS3-2	early	early	3.4346005481113213
gene-R0792_RS26430	0.7092629261534709	0.7540965639827831	1.0	host	gene-R0792_RS26430	None	None	0.8786140830653602
gene-R0792_RS22045	0.6807915853228336	0.7650802306626174	1.0	host	gene-R0792_RS22045	None	None	5.1479708642946544
gene-R0792_RS10695	0.6278551694543744	0.666156361304145	1.0	host	gene-R0792_RS10695	None	None	0.1765644262670669
gene-R0792_RS22800	1.0	0.9173548679341698	0.9291104132672765	host	gene-R0792_RS22800	None	None	0.08560992213317227
gene-R0792_RS02830	1.0	0.8468457465173899	0.9346645763598471	host	gene-R0792_RS02830	None	None	0.11314497233847348
gene-R0792_RS07860	0.9850567011286278	0.9263802800529324	1.0	host	gene-R0792_RS07860	None	None	0.189470952413199
gene-R0792_RS20250	1.0	0.8845659362688388	0.7058812424457438	host	gene-R0792_RS20250	None	None	0.7924727053793277
gene-R0792_RS07350	1.0	0.8237670015459558	0.6495008477613984	host	gene-R0792_RS07350	None	None	0.4687954941686542
gene-R0792_RS08015	0.7269477982937216	0.8853932276952442	1.0	host	gene-R0792_RS08015	None	None	0.1956208128626126
gene-R0792_RS02640	0.780051313055886	1.0	0.9233673558509232	host	gene-R0792_RS02640	None	None	0.36134109219115734
gene-R0792_RS15945	1.0	0.8512765897794499	0.9961388110231572	host	iscR	None	None	1.0723595957137226
gene-R0792_RS00125	1.0	0.7995229775402002	0.8063690780179682	host	dctM	None	None	0.08369193458471141
gene-R0792_RS22135	0.8636044128913756	0.800237757907508	1.0	host	gene-R0792_RS22135	None	None	0.25098525575765745
gene-R0792_RS10385	0.8611652845735596	0.9242637065518682	1.0	host	gene-R0792_RS10385	None	None	0.8993614830145642
gene-R0792_RS16465	1.0	0.9348738345846198	0.9370607483869204	host	tsiT	None	None	0.13299865590466847
gene-R0792_RS02855	0.70670463708354	0.9720224918238484	1.0	host	gene-R0792_RS02855	None	None	0.5797770627133362
gene-R0792_RS14400	0.7710997465931437	0.872523901531267	1.0	host	algG	None	None	0.4975509099295619
gene-R0792_RS19060	1.0	0.8141526196496135	0.9250070141360388	host	gene-R0792_RS19060	None	None	0.1038701076153481
gene-R0792_RS18850	0.8034475190187826	0.7190869253122812	1.0	host	gene-R0792_RS18850	None	None	0.33435485167493345
gene-R0792_RS13460	0.9133837841061326	1.0	0.9603754970256713	host	cheR	None	None	1.3479812706781453
gene-R0792_RS06720	1.0	0.8595176696049146	0.9570828469149433	host	gene-R0792_RS06720	None	None	0.046683104587362474
gene-R0792_RS04000	0.8481652709213836	0.8456241081704071	1.0	host	gene-R0792_RS04000	None	None	0.22306591388020988
gene-R0792_RS05060	1.0	0.7527877006649843	0.8018660225949779	host	nudC	None	None	0.7536136716513867
gene-R0792_RS14215	1.0	0.635728878460644	0.7681467105882449	host	gene-R0792_RS14215	None	None	0.32512778777551166
gene-R0792_RS29205	1.0	0.9646420973518125	0.5731827992116275	host	vreA	None	None	0.10501748699729643
gene-R0792_RS03330	1.0	0.7750277870783868	0.856656821056334	host	gene-R0792_RS03330	None	None	0.3342279915529795
gene-R0792_RS08610	0.8650914894285988	0.70996981152984	1.0	host	catC	None	None	0.1879550441418647
gene-R0792_RS00675	0.8310077970550287	0.9681961239622606	1.0	host	gene-R0792_RS00675	None	None	0.17328242771496746
gene-R0792_RS14410	0.6976714894349032	0.8467263845941142	1.0	host	algL	None	None	0.10444310727412409
gene-R0792_RS00185	1.0	0.6860223746223338	0.6960142137424656	host	astD	None	None	0.3852089969951052
gene-R0792_RS20535	1.0	0.7626669496989532	0.8821776176164146	host	gene-R0792_RS20535	None	None	0.25621286332123383
gene-R0792_RS03310	1.0	0.7975789414038056	0.9621565703517375	host	gene-R0792_RS03310	None	None	0.32828352797155413
gene-R0792_RS16320	0.8927619597592005	0.6107880713009974	1.0	host	gene-R0792_RS16320	None	None	0.4118829105978103
gene-R0792_RS26305	0.8569233627112423	0.8040014439701856	1.0	host	gene-R0792_RS26305	None	None	0.5468640166834314
gene-R0792_RS09075	1.0	0.9212330200296567	0.9156018835253855	host	gene-R0792_RS09075	None	None	0.09579307262095664
gene-R0792_RS21670	0.710837052698753	0.8240583925010673	1.0	host	gene-R0792_RS21670	None	None	2.5537990105558985
gene-R0792_RS03055	0.8773794304762919	1.0	0.8375154449765118	host	gene-R0792_RS03055	None	None	1.2766662861057707
gene-R0792_RS20380	0.6860666065687218	0.5857910595525593	1.0	host	gene-R0792_RS20380	None	None	0.34157620579775083
gene-R0792_RS15000	1.0	0.881571311137366	0.9739397517445565	host	gene-R0792_RS15000	None	None	0.5483485649576455
gene-R0792_RS27930	1.0	0.7538061475488065	0.8722026655077896	host	ampE	None	None	0.5420463741994408
gene-R0792_RS15185	0.9175740477142358	0.874147403671919	1.0	host	prfB	None	None	0.7559274624334362
gene-R0792_RS21920	0.804449157682024	0.8903572008285877	1.0	host	gene-R0792_RS21920	None	None	4.604868401511946
gene-R0792_RS18940	1.0	0.7830287464774311	0.9606629257763982	host	gene-R0792_RS18940	None	None	0.45247486998153685
gene-R0792_RS05285	0.9856504616392149	0.7711001511569138	1.0	host	gene-R0792_RS05285	None	None	0.12529350902477282
gene-R0792_RS21765	1.0	0.8541228779216438	0.6342620726011492	host	gene-R0792_RS21765	None	None	0.832427005049654
gene-R0792_RS05950	1.0	0.680194797266031	0.8068431681014513	host	gene-R0792_RS05950	None	None	1.3293000482733164
gene-R0792_RS20610	1.0	0.7969749871315567	0.8079847798512622	host	pobA	None	None	0.08569944498530543
gene-R0792_RS29770	0.630310269113453	0.7763282883736474	1.0	host	gene-R0792_RS29770	None	None	0.41488369617457266
gene-R0792_RS09835	0.8715730022216696	0.49137714863988896	1.0	host	gene-R0792_RS09835	None	None	0.292698213197507
gene-R0792_RS10370	0.8797053552441129	0.7482388611432232	1.0	host	gene-R0792_RS10370	None	None	0.12123077786975209
gene-R0792_RS26280	0.779937629090942	0.7647712324492422	1.0	host	phuR	None	None	0.15026636563702797
gene-R0792_RS17900	1.0	0.6748067597929468	0.8719241733008911	host	gene-R0792_RS17900	None	None	0.03729693964904327
gene-R0792_RS02980	1.0	0.8465949072292968	0.739028967113723	host	gene-R0792_RS02980	None	None	0.09053236877789272
gene-R0792_RS25790	0.9644138785373351	1.0	0.9367575369484574	host	gene-R0792_RS25790	None	None	0.7866665625396513
gene-R0792_RS27165	0.8273111128622846	0.8998798030148673	1.0	host	gene-R0792_RS27165	None	None	1.5119904785735792
gene-R0792_RS29050	1.0	0.38195642420486825	0.39233789961058324	host	tadB	None	None	0.29385560834294233
gene-R0792_RS27660	0.658115517376356	0.785254807967727	1.0	host	gene-R0792_RS27660	None	None	8.286101860194231
gene-R0792_RS19490	0.46500341144749163	0.7403745004888559	1.0	host	gene-R0792_RS19490	None	None	15.19519512221372
gene-R0792_RS12045	1.0	0.7413512646804497	0.6941175781065193	host	xcpS	None	None	0.5094598792416081
gene-R0792_RS01815	0.6849483748590787	0.6007375769696763	1.0	host	ddaR	None	None	0.37480683273373616
gene-R0792_RS07895	1.0	0.7701409423805659	0.866912522521695	host	gene-R0792_RS07895	None	None	0.1742485016178046
gene-R0792_RS19160	1.0	0.5122197310636583	0.5836114196923039	host	gene-R0792_RS19160	None	None	0.1647775878278601
gene-R0792_RS20825	1.0	0.7725975170877729	0.7773711057758116	host	gene-R0792_RS20825	None	None	0.1544799958372291
gene-R0792_RS21745	1.0	0.622304581973302	0.809498300718453	host	fmt	None	None	0.7185522486928654
gene-R0792_RS12950	0.8541714135967865	1.0	0.945542724060415	host	gene-R0792_RS12950	None	None	0.5868899026046637
gene-R0792_RS23150	0.8470793275127784	0.7744242417641647	1.0	host	gene-R0792_RS23150	None	None	0.19597129394965163
gene-R0792_RS11145	0.8029337981504608	1.0	0.9681086149985407	host	gene-R0792_RS11145	None	None	0.5106727038862195
gene-R0792_RS27015	1.0	0.8212152403244939	0.9857939606036188	host	gene-R0792_RS27015	None	None	0.38619379015476424
gene-R0792_RS09395	1.0	0.7427961928107091	0.7079392174812943	host	cysG	None	None	0.8227613245859376
gene-R0792_RS12040	1.0	0.7640314444921177	0.7554121075701862	host	xcpT	None	None	0.7651810903915025
gene-R0792_RS05670	1.0	0.6901434860467426	0.6888505292204905	host	gene-R0792_RS05670	None	None	0.08827716844753217
gene-R0792_RS13865	1.0	0.9433380542862151	0.9062765213802547	host	gene-R0792_RS13865	None	None	0.18752930720352126
gene-R0792_RS14415	1.0	0.9216733104936373	0.7680800236943288	host	gene-R0792_RS14415	None	None	0.06632479617146783
gene-R0792_RS03165	1.0	0.7878011112102844	0.7776256822552582	host	gene-R0792_RS03165	None	None	1.2557432470805714
gene-R0792_RS05475	1.0	0.3602744369195472	0.16606887185891528	host	gene-R0792_RS05475_gene_phzD	None	None	1.5115542007792797
gene-R0792_RS15870	0.9299412449013427	0.9083199154298548	1.0	host	bamB	None	None	2.087860580254614
gene-R0792_RS15080	0.9713586060374637	0.9632634344471721	1.0	host	gene-R0792_RS15080	None	None	0.15018251617990225
gene-R0792_RS06050	1.0	0.9462719116265926	0.7178966174469288	host	liuR	None	None	12.091833305975955
gene-R0792_RS18330	1.0	0.9931576758435	0.8477900867109825	host	gene-R0792_RS18330	None	None	30.58435046178092
gene-R0792_RS16525	0.85920906802943	1.0	0.6752072527581665	host	gene-R0792_RS16525	None	None	0.9154775318018007
gene-R0792_RS06765	1.0	0.9285951485402283	0.9050610770246573	host	glgX	None	None	0.11658205347722131
gene-R0792_RS13045	0.779290499757867	0.7162060761347971	1.0	host	gene-R0792_RS13045	None	None	1.2683073257697004
gene-R0792_RS25305	0.9474870882878084	1.0	0.9139566386314161	host	gene-R0792_RS25305	None	None	0.037505243031278196
gene-R0792_RS21435	1.0	0.7878507822598615	0.7466769901710254	host	tssM	None	None	0.1816210574354863
gene-R0792_RS13800	1.0	0.4753715825350439	0.564101056765629	host	gene-R0792_RS13800	None	None	0.5573869318546442
gene-R0792_RS24085	0.9127718707982608	0.7015208979599706	1.0	host	gene-R0792_RS24085	None	None	0.6175387642276595
gene-R0792_RS07075	0.9026994925298096	0.9220719139737648	1.0	host	gene-R0792_RS07075	None	None	0.09929681978545436
gene-R0792_RS28320	0.5936277270034578	0.5499375522496518	1.0	host	cysD	None	None	3.466930055412391
gene-R0792_RS13270	0.7590049370548867	0.8781180196681998	1.0	host	gene-R0792_RS13270	None	None	2.4247852107910774
gene-R0792_RS22610	0.7373832565170373	0.7929727615375264	1.0	host	gene-R0792_RS22610	None	None	0.2848052396818442
gene-R0792_RS23600	1.0	0.927061589413954	0.8032531067504601	host	gene-R0792_RS23600	None	None	1.9861836783319562
gene-R0792_RS06990	1.0	0.6522189298984673	0.621725455699485	host	gene-R0792_RS06990	None	None	0.05460624905380347
gene-R0792_RS23090	0.5297322071095366	0.5543438049120059	1.0	host	gene-R0792_RS23090	None	None	0.11206881654864269
gene-R0792_RS13970	0.6715486893547425	1.0	0.5545811977922247	host	ssuD	None	None	0.08810839248047397
gene-R0792_RS16490	0.9810799296944115	0.6170029391312987	1.0	host	gene-R0792_RS16490	None	None	0.47680241874527224
gene-R0792_RS23365	1.0	0.7661016219109947	0.8497726226991671	host	gene-R0792_RS23365	None	None	0.6042672399277487
gene-R0792_RS24715	0.9822474054788812	1.0	0.859430150271547	host	waaF	None	None	0.7956655539491281
gene-R0792_RS04395	0.754992958418725	0.7895324160418771	1.0	host	pscO	None	None	0.11751878815229375
gene-R0792_RS02500	1.0	0.8958982319888359	0.8715018270165206	host	gene-R0792_RS02500	None	None	0.2441726793939728
gene-R0792_RS26890	1.0	0.8136197925655945	0.773048085718757	host	gene-R0792_RS26890	None	None	1.408002382014964
gene-R0792_RS28605	1.0	0.8636287879333983	0.730409801265705	host	gene-R0792_RS28605	None	None	0.5191230657531312
gene-R0792_RS29500	0.9363058829327461	1.0	0.9391764540007626	host	cysE	None	None	0.1128037185925191
gene-R0792_RS11100	1.0	0.888435857122073	0.9994184413964962	host	gene-R0792_RS11100	None	None	0.22933277309419772
gene-R0792_RS24565	1.0	0.8246713352226196	0.5183631775739151	host	pilO	None	None	21.708692227985463
gene-R0792_RS29795	0.7205063884950313	0.6286446371435179	1.0	host	gene-R0792_RS29795	None	None	0.12322792830078841
gene-R0792_RS05715	1.0	0.5942404820353971	0.47028662713114594	host	rbsK	None	None	0.9008577043789738
gene-R0792_RS00280	0.5840196851703618	0.6172207187894302	1.0	host	gene-R0792_RS00280	None	None	0.8111397956918853
gene-R0792_RS22330	0.9400879930005565	0.45882836135352056	1.0	host	prfH	None	None	0.26179354820624556
gene-R0792_RS09550	1.0	0.7745981458769519	0.7206902201744145	host	nuoG	None	None	1.138444207160981
gene-R0792_RS26250	0.9836681126434655	0.713948443985087	1.0	host	gene-R0792_RS26250	None	None	0.4787801702628636
gene-R0792_RS29850	0.8722921469581056	0.8359427307013815	1.0	host	gene-R0792_RS29850	None	None	0.15960217334902738
gene-R0792_RS07545	1.0	0.8605301269802673	0.8172277311424238	host	gene-R0792_RS07545	None	None	0.032726542347570456
gene-R0792_RS09665	0.7527267767124668	0.6645565913903269	1.0	host	hmpA	None	None	0.14659846683166294
gene-R0792_RS14640	1.0	0.7235136386898541	0.6522017318502329	host	gene-R0792_RS14640	None	None	0.1095339130926961
gene-R0792_RS18160	0.7109801526539736	0.8563334041328033	1.0	host	rpmD	None	None	26.170323323217087
gene-R0792_RS08220	1.0	0.34641202343436733	0.7527163267986674	host	hflK	None	None	0.09433084907253007
gene-R0792_RS10280	1.0	0.5322493069588353	0.7703303864427006	host	gene-R0792_RS10280	None	None	0.3854071424448178
gene-R0792_RS10465	0.9531697691674281	1.0	0.7881324319080494	host	gene-R0792_RS10465	None	None	0.08776379377848685
gene-R0792_RS01465	1.0	0.6757051467627477	0.8420252894818776	host	gene-R0792_RS01465	None	None	0.36597728585719863
gene-R0792_RS01715	1.0	0.7095765562995344	0.6933699896947567	host	gene-R0792_RS01715	None	None	0.6861594423545601
gene-R0792_RS05320	0.8696437909144684	0.8160382636756854	1.0	host	gene-R0792_RS05320	None	None	0.40380770882912964
gene-R0792_RS11090	0.8222998788378014	0.5623654021219396	1.0	host	gene-R0792_RS11090	None	None	0.18031563000495676
gene-R0792_RS03400	0.9332715228923516	1.0	0.9935424769747728	host	gene-R0792_RS03400	None	None	0.11404831376612164
gene-R0792_RS26060	0.8978937362375201	1.0	0.9233898410020944	host	ftsH	None	None	2.2556572782267597
gene-R0792_RS02815	1.0	0.8357590547114717	0.939795159406647	host	gene-R0792_RS02815	None	None	0.12354753750010762
gene-R0792_RS08475	1.0	0.7126517402054754	0.6848138420353621	host	gene-R0792_RS08475	None	None	1.6835288034286782
gene-R0792_RS08480	1.0	0.7513433238420391	0.6267693591841306	host	gene-R0792_RS08480	None	None	1.373835197935381
gene-R0792_RS14375	0.9927250722789086	1.0	0.9784852944463109	host	algD	None	None	0.06470549329999202
gene-R0792_RS17485	1.0	0.6450166608040935	0.4223322764343274	host	gene-R0792_RS17485	None	None	1.2618719303782315
gene-R0792_RS17815	1.0	0.6815784079075278	0.8968697029715788	host	gene-R0792_RS17815	None	None	0.13607211007586173
gene-R0792_RS05500	1.0	0.7921115366260801	0.8316360395999576	host	gene-R0792_RS05500	None	None	0.07338101347133606
gene-R0792_RS24610	1.0	0.8265470949330412	0.9153481422493279	host	gene-R0792_RS24610	None	None	0.2640433597048516
gene-R0792_RS25170	0.927748560407138	0.8962572393299685	1.0	host	gene-R0792_RS25170	None	None	0.33764728399430916
gene-R0792_RS26230	0.7177222170972425	0.6934375648792448	1.0	host	trmA	None	None	0.763922254209344
gene-R0792_RS19580	1.0	0.9316781702489373	0.912254983001482	host	oprM	None	None	1.1266813237849427
gene-R0792_RS12395	0.8178490278295064	1.0	0.9844014472406462	host	gene-R0792_RS12395	None	None	0.1985944914363263
gene-R0792_RS25260	0.9359742183242818	0.6207733690349178	1.0	host	gene-R0792_RS25260	None	None	0.6125449344039184
gene-R0792_RS09095	1.0	0.7743798490141901	0.6581456506715456	host	gene-R0792_RS09095	None	None	5.1943526872173855
gene-R0792_RS11635	0.927215431573302	0.7110837418492078	1.0	host	gene-R0792_RS11635	None	None	0.4694343367310699
gene-R0792_RS28080	0.878210998212524	0.7896781927221346	1.0	host	gene-R0792_RS28080	None	None	0.2875086515825967
gene-R0792_RS02345	0.978795585833146	0.8382151429393988	1.0	host	gene-R0792_RS02345	None	None	0.7728336750383786
gene-R0792_RS26120	0.8016088127470551	1.0	0.9027008416813124	host	rpsO	None	None	95.33975128183607
gene-R0792_RS26050	1.0	0.8831215769961577	0.8365498284131345	host	yhbY	None	None	3.0054033745485604
gene-R0792_RS14480	1.0	0.5394300132180736	0.4101519069006503	host	pfkB	None	None	0.284296772838986
gene-R0792_RS11805	0.7756525537560129	0.7277429137301558	1.0	host	gene-R0792_RS11805	None	None	0.5301630687384742
gene-R0792_RS25320	0.9551916867638788	1.0	0.6255198670238047	host	gene-R0792_RS25320	None	None	0.05490706778540176
gene-R0792_RS14100	1.0	0.7098537584153064	0.9535200604374887	host	gene-R0792_RS14100	None	None	0.48772748658391635
gene-R0792_RS22190	0.7176016670419241	0.8421750701304082	1.0	host	zur	None	None	3.4952568013042993
gene-R0792_RS12205	0.9929243735557151	0.9329053904553042	1.0	host	gene-R0792_RS12205	None	None	2.8158778444198336
gene-R0792_RS00810	1.0	0.8328560514804716	0.8421531025417422	host	gene-R0792_RS00810	None	None	0.41773793667525644
gene-R0792_RS06040	1.0	0.7329599574953257	0.836436207805018	host	liuB	None	None	0.7910541113848012
gene-R0792_RS23375	1.0	0.876958618888974	0.9065913344658142	host	gene-R0792_RS23375	None	None	0.50750913000955
gene-R0792_RS28440	0.8576013593263209	0.8711021871279435	1.0	host	rsmH	None	None	7.714599665473354
gene-R0792_RS15445	0.6962091912713755	0.5350597244237632	1.0	host	gene-R0792_RS15445	None	None	2.686380971621071
gene-R0792_RS12650	0.9569016158070482	0.7832719681116552	1.0	host	gene-R0792_RS12650	None	None	0.29643130310598426
gene-R0792_RS19840	0.8893893235611949	0.8920112035540175	1.0	host	rpoH	None	None	5.450467732836602
gene-R0792_RS22345	1.0	0.6699461625510751	0.7953967411969076	host	gene-R0792_RS22345	None	None	1.0303451955995406
gene-R0792_RS04495	1.0	0.6203767533033739	0.4866203817291149	host	pscC	None	None	0.7696070629737386
gene-R0792_RS16590	1.0	0.971375528055238	0.7124034889431177	host	cioA	None	None	3.428629340006407
gene-R0792_RS14995	0.6826063072347466	0.6390019661172931	1.0	host	gene-R0792_RS14995	None	None	3.4390229548430966
gene-R0792_RS05970	0.9876978409043491	0.6665372756162867	1.0	host	gene-R0792_RS05970	None	None	1.2699490377783027
gene-R0792_RS25860	0.815056440294967	0.9933981820856065	1.0	host	gene-R0792_RS25860	None	None	0.16154087982452936
gene-R0792_RS19535	0.9556152648128837	0.8948188693628784	1.0	host	gene-R0792_RS19535	None	None	1.0974756989207262
gene-R0792_RS13065	0.9786926887244778	0.939643973080446	1.0	host	gene-R0792_RS13065	None	None	0.5160761303767526
gene-R0792_RS11295	1.0	0.7718026542970631	0.5667306788624544	host	gene-R0792_RS11295	None	None	0.6466322639032347
gene-R0792_RS04450	1.0	0.7571317137139622	0.6039570508953223	host	pcrH	None	None	1.0448836811964044
gene-R0792_RS12760	0.9947710181925974	0.9928850946336615	1.0	host	gene-R0792_RS12760	None	None	0.07070747987994867
gene-R0792_RS09740	0.8209609760677399	0.7745584562554154	1.0	host	gene-R0792_RS09740	None	None	0.17965866762541716
gene-R0792_RS14815	1.0	0.8122123918777819	0.8810197780057706	host	ispF	None	None	1.0109985743761254
gene-R0792_RS07565	0.9196929530795799	0.49457915443635525	1.0	host	gene-R0792_RS07565	None	None	0.11788031873042372
gene-R0792_RS29415	1.0	0.9935464298709031	0.9328888186306594	host	gene-R0792_RS29415	None	None	0.4014244409739144
gene-R0792_RS05330	1.0	0.8866153569954001	0.767239214006293	host	gene-R0792_RS05330	None	None	0.062161429517033844
gene-R0792_RS07815	1.0	0.5687629567857192	0.39289873242456136	host	gene-R0792_RS07815_gene_tssK	None	None	0.9393821372668245
gene-R0792_RS05735	0.8412018034092511	1.0	0.8017854932413583	host	gene-R0792_RS05735	None	None	0.1135847274452652
gene-R0792_RS08775	0.9432438343504955	0.6572459420456844	1.0	host	gene-R0792_RS08775	None	None	0.30361471861881156
gene-R0792_RS06150	0.7292148115138132	0.7578217108449445	1.0	host	gene-R0792_RS06150	None	None	0.128297087086966
gene-R0792_RS01095	0.9947648443482401	0.7997599999847521	1.0	host	gene-R0792_RS01095	None	None	0.3544872835224164
gene-R0792_RS14540	0.8074487474264852	0.8177886946228707	1.0	host	gene-R0792_RS14540	None	None	7.73534225372213
gene-R0792_RS03810	1.0	0.9972870617649388	0.7445317185508983	host	lpdA	None	None	7.984428026711174
gene-R0792_RS13210	1.0	0.6860169210017353	0.7977528249239794	host	gene-R0792_RS13210	None	None	0.44117337109935695
gene-R0792_RS16120	0.7812059290827896	1.0	0.7583355532272759	host	gene-R0792_RS16120	None	None	0.04142084933027591
gene-R0792_RS09470	1.0	0.772917312624364	0.8477612706218933	host	mnmA	None	None	0.8591905366483945
gene-R0792_RS03375	0.8675421275907224	0.8172230670437777	1.0	host	gene-R0792_RS03375_gene_moaA	None	None	0.6676378276645013
gene-R0792_RS06555	0.770720730068854	0.5066993139523813	1.0	host	gene-R0792_RS06555	None	None	0.14201683569283982
gene-R0792_RS21645	1.0	0.5831071865468499	0.7745614974915593	host	trpI	None	None	0.22784002825576588
gene-R0792_RS23545	1.0	0.899999520261412	0.9717633608274006	host	rho	None	None	1.7315186153118138
gene-R0792_RS03655	1.0	0.8072675297274121	0.5524973993388671	host	ccoN	None	None	15.550032923745158
gene-R0792_RS26720	0.824913539757511	0.6537989731778462	1.0	host	gene-R0792_RS26720	None	None	0.35579545197897994
gene-R0792_RS09520	0.9381489700989044	0.8283504105747362	1.0	host	gene-R0792_RS09520	None	None	0.5002493006042426
gene-R0792_RS06115	1.0	0.8375014468009196	0.8289453279295466	host	gene-R0792_RS06115	None	None	0.1894078544862615
gene-R0792_RS14880	0.7903302239546798	0.7534157208143096	1.0	host	dnaE	None	None	0.9900872399094569
gene-R0792_RS02340	0.820644312831916	0.7642739973500932	1.0	host	gene-R0792_RS02340	None	None	0.7110863861020335
gene-R0792_RS23755	1.0	0.7767501941742846	0.8840051674720912	host	gene-R0792_RS23755	None	None	0.3270890577008489
gene-R0792_RS28960	0.951979891214406	0.6469305546692755	1.0	host	gene-R0792_RS28960	None	None	0.2045793836897892
gene-R0792_RS16530	1.0	0.690151554689516	0.8344904097496498	host	gene-R0792_RS16530	None	None	0.39181151683415627
gene-R0792_RS14190	0.9019083053802277	0.9724976952602147	1.0	host	pldA	None	None	0.02496192498543122
gene-R0792_RS10110	0.8521127773343624	0.7345951719019544	1.0	host	gene-R0792_RS10110	None	None	0.28743856407600943
gene-R0792_RS05915	1.0	0.5802460189628218	0.6554669194412608	host	pqqE	None	None	0.1549399355219185
gene-R0792_RS06620	0.9861575253693575	1.0	0.9678443229242336	host	gene-R0792_RS06620	None	None	0.48986978916901436
gene-R0792_RS06400	1.0	0.5411284172741788	0.6628351916296651	host	gene-R0792_RS06400	None	None	0.14734445255304932
gene-DMS3-20	0.06857267539242151	0.14934841930760512	1.0	phage	gene-DMS3-20	late	late	6.460423923016091
gene-R0792_RS09715	1.0	0.7571880343610774	0.5634829168318785	host	gene-R0792_RS09715	None	None	0.33229195987928783
gene-R0792_RS18815	0.8714442592175051	0.6820416695395644	1.0	host	gene-R0792_RS18815	None	None	1.725063016104069
gene-R0792_RS18300	0.7225984809050461	0.8672554300164057	1.0	host	rplA	None	None	21.555978133374104
gene-R0792_RS24925	0.7662212364591331	0.7259600334752614	1.0	host	gene-R0792_RS24925	None	None	2.3185989997591006
gene-R0792_RS09065	1.0	0.9477698484110199	0.8475875370032209	host	gene-R0792_RS09065	None	None	1.0748888112971644
gene-R0792_RS08860	1.0	0.7073065071349999	0.7734007469204734	host	gene-R0792_RS08860	None	None	0.155547141185188
gene-R0792_RS09590	0.7463600450871806	0.5340057123318696	1.0	host	gene-R0792_RS09590	None	None	0.2628436380741851
gene-R0792_RS19305	1.0	0.8222467401065885	0.9743513435695421	host	gene-R0792_RS19305	None	None	0.5526811036808007
gene-R0792_RS24570	1.0	0.95062944587486	0.541705427501177	host	pilP	None	None	21.751372551254953
gene-R0792_RS07695	1.0	0.7495971046717269	0.9766600036484571	host	gene-R0792_RS07695	None	None	0.12167160909187255
gene-R0792_RS16310	0.7487659195510828	0.7535238946141345	1.0	host	narL	None	None	1.6604066686429406
gene-R0792_RS09370	1.0	0.8452509955824895	0.802944929251869	host	tusC	None	None	0.6504111313145992
gene-R0792_RS00415	0.8106355749971813	0.9964018194594323	1.0	host	gene-R0792_RS00415	None	None	2.3387756015559003
gene-R0792_RS00100	1.0	0.9497951850011085	0.5912253242273726	host	gene-R0792_RS00100	None	None	0.04352248408710636
gene-R0792_RS01490	1.0	0.7858954681090703	0.8370890212476598	host	gene-R0792_RS01490	None	None	0.13606719267163472
gene-R0792_RS08585	1.0	0.8353407745483707	0.9659533340705663	host	gene-R0792_RS08585	None	None	0.22254199020877877
gene-R0792_RS00935	1.0	0.8213044507478485	0.9169305009839656	host	gene-R0792_RS00935	None	None	0.5319981603229902
gene-R0792_RS17610	1.0	0.8447315684694326	0.8611019229057155	host	gene-R0792_RS17610	None	None	0.10578514743330347
gene-R0792_RS26975	1.0	0.9094187013920347	0.6996918819480547	host	ccpA	None	None	11.274051120187497
gene-R0792_RS29450	0.9563916947369044	0.9158022984429807	1.0	host	gene-R0792_RS29450	None	None	0.07305509005489806
gene-R0792_RS23460	0.8622993029625535	0.8293182242655837	1.0	host	rsd	None	None	4.863874412224145
gene-R0792_RS16335	0.7434803338153899	1.0	0.756639244785358	host	gene-R0792_RS16335	None	None	0.12199824431607846
gene-R0792_RS08395	0.37820046595204343	0.5261703810144592	1.0	host	gene-R0792_RS08395	None	None	0.19379059923285086
gene-R0792_RS15340	0.7309439573430342	0.6078463299688375	1.0	host	gene-R0792_RS15340	None	None	0.9542447319018393
gene-R0792_RS15910	0.8602956950145417	1.0	0.9322834600291791	host	iscX	None	None	4.876251232297874
gene-R0792_RS21535	0.4278110593690655	0.5039231558273066	1.0	host	gene-R0792_RS21535	None	None	0.24948511903773474
gene-R0792_RS14385	0.867991065964014	0.7196316864523786	1.0	host	alg44	None	None	0.10553193506831589
gene-R0792_RS03930	1.0	0.8668866956426629	0.9427187247708014	host	gene-R0792_RS03930	None	None	0.15118965741402762
gene-R0792_RS06870	1.0	0.45884153605509354	0.896793322725224	host	gene-R0792_RS06870	None	None	0.04543223377197758
gene-R0792_RS11730	1.0	0.9622414676477781	0.8085531536127057	host	gene-R0792_RS11730	None	None	7.873369893907277
gene-R0792_RS23080	0.9664567714910004	0.8771093060577636	1.0	host	gene-R0792_RS23080	None	None	0.08313464992599928
