Geneid	35	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS25255	0.6071619359274179	0.6837016456441556	1.0	host	gene-R0792_RS25255	None	None	0.8591633035808589
gene-R0792_RS03400	0.8460995683066301	0.8884404646266251	1.0	host	gene-R0792_RS03400	None	None	0.2934751038402044
gene-R0792_RS11785	0.7262163568794728	0.9166283018698204	1.0	host	gene-R0792_RS11785	None	None	3.623362976773289
gene-R0792_RS23660	0.3521651879617882	0.5550098001809609	1.0	host	gene-R0792_RS23660	None	None	1.38226590191571
gene-R0792_RS05245	0.8940858273509676	0.9730650594086272	1.0	host	gene-R0792_RS05245	None	None	0.32864700340570396
gene-R0792_RS22525	0.7345120364439468	0.8096217856841031	1.0	host	mtr	None	None	0.36454961974603567
gene-R0792_RS27500	0.8805331414384685	0.9308952326134934	1.0	host	gene-R0792_RS27500	None	None	3.772243952637477
gene-R0792_RS09500	0.5694248038235872	0.8296211854874622	1.0	host	gene-R0792_RS09500	None	None	4.681367489664042
gene-R0792_RS30020	0.8981092773532149	1.0	0.911789522691658	host	gene-R0792_RS30020	None	None	0.23123466977232848
gene-R0792_RS26985	0.6135433993929899	0.9731277622702309	1.0	host	rtcA	None	None	0.15266774970361055
gene-R0792_RS24705	0.9309317648324015	1.0	0.9030494089770617	host	glnE	None	None	0.5819623451555266
gene-R0792_RS03060	0.9268503774132513	0.8972169228385127	1.0	host	fliL	None	None	0.29212647621840215
gene-R0792_RS06375	0.6370249653809023	0.6550973339668982	1.0	host	kynU	None	None	0.19210982699495247
gene-R0792_RS23235	0.995227568458071	0.9101889631213902	1.0	host	rep	None	None	0.32869293324528615
gene-R0792_RS28670	0.5425083828184185	0.6383615768524008	1.0	host	mexW	None	None	0.757208735099342
gene-R0792_RS09585	1.0	0.915072116905555	0.7693476432697397	host	nuoN	None	None	1.870959295518361
gene-R0792_RS19390	0.5587191776983389	1.0	0.7432636180639001	host	gene-R0792_RS19390	None	None	0.12297541913000336
gene-R0792_RS06875	0.9098522790319501	1.0	0.7987729013905505	host	gene-R0792_RS06875	None	None	0.25855171612738764
gene-R0792_RS03500	0.9218287724333103	0.8890982115513165	1.0	host	gene-R0792_RS03500	None	None	2.1388782561480357
gene-R0792_RS06080	0.4814433917695282	0.923419577125318	1.0	host	gene-R0792_RS06080	None	None	3.7714189948307757
gene-R0792_RS18520	0.8196217088443268	0.9375161337877314	1.0	host	gene-R0792_RS18520	None	None	1.2370054834649207
gene-R0792_RS11255	1.0	0.8816648696913293	0.9791424602980147	host	gene-R0792_RS11255	None	None	0.17894097645944546
gene-R0792_RS11450	0.6126078478302943	0.6816199125947762	1.0	host	gene-R0792_RS11450	None	None	1.2967568918179067
gene-R0792_RS14655	0.8702275227182216	1.0	0.9918942124476655	host	gene-R0792_RS14655	None	None	0.10391456854097988
gene-R0792_RS18535	0.8513119139080474	1.0	0.9426539331870061	host	gene-R0792_RS18535	None	None	3.9150468729179777
gene-R0792_RS14335	0.8250771417067473	1.0	0.9121979421984954	host	gene-R0792_RS14335	None	None	1.390028210314937
gene-R0792_RS24785	0.7955143625414574	0.9533292996637069	1.0	host	gene-R0792_RS24785	None	None	0.5743545824502382
gene-R0792_RS01275	0.7116125791572331	0.8521918152789686	1.0	host	fliJ	None	None	1.146296832225862
gene-R0792_RS16160	0.6573754791940796	1.0	0.8286587021184753	host	gene-R0792_RS16160	None	None	1.1714754130798926
gene-R0792_RS05490	1.0	0.5489813811321687	0.2895973927047317	host	phzG	None	None	2.4334987603368234
gene-R0792_RS19435	0.8305922529034863	1.0	0.8896135083904676	host	mdtD	None	None	0.6572847998628115
gene-R0792_RS09120	0.2760053117449171	1.0	0.9206235435145725	host	trbB	None	None	0.14665761099596591
gene-R0792_RS05695	1.0	0.9922965627040786	0.9847936624300355	host	gene-R0792_RS05695	None	None	3.391830638555756
gene-R0792_RS29240	0.5178841989171811	1.0	0.6825382909802773	host	gspG	None	None	0.31898762778842715
gene-R0792_RS17205	0.8123178252563075	1.0	0.8465182661162021	host	ribE	None	None	4.861146267774202
gene-R0792_RS27025	0.7335566620518159	0.675171282618313	1.0	host	gene-R0792_RS27025	None	None	2.658187698541084
gene-R0792_RS14800	0.7749387724928873	0.8819785728019794	1.0	host	gene-R0792_RS14800	None	None	2.5520972069994374
gene-R0792_RS19325	0.909606200887585	1.0	0.9620513774682177	host	gene-R0792_RS19325	None	None	0.13292482641054104
gene-R0792_RS15390	0.6242871819642445	1.0	0.9343580624625298	host	gene-R0792_RS15390	None	None	6.35033924170207
gene-R0792_RS19270	0.7180435676533276	0.9058365709728633	1.0	host	gene-R0792_RS19270	None	None	3.2604216811114095
gene-R0792_RS27560	0.8209388095608803	1.0	0.9927020454026417	host	gene-R0792_RS27560	None	None	2.1483844615436882
gene-DMS3-22	0.7624574307081824	0.8188423065942486	1.0	phage	gene-DMS3-22	early	late	0.0036466863065039777
gene-R0792_RS13485	0.8708506883327964	0.9952822110999683	1.0	host	flgZ	None	None	2.43933026004
gene-R0792_RS29745	0.17020396659291573	0.2070924754435725	1.0	host	era	None	None	307.6393274617598
gene-R0792_RS24645	0.5435805463673193	0.9167531982078321	1.0	host	gene-R0792_RS24645	None	None	1.911099835280653
gene-R0792_RS12145	0.7883150815102801	1.0	0.7639693600055623	host	gene-R0792_RS12145	None	None	0.5368561836343949
gene-R0792_RS15115	0.7289776707889817	1.0	0.92225000083477	host	ppc	None	None	0.5243680280876145
gene-R0792_RS25940	0.882086454103744	1.0	0.571766940601789	host	gene-R0792_RS25940	None	None	1.564484064155785
gene-R0792_RS29100	1.0	0.9234139122066994	0.9651340966734142	host	gene-R0792_RS29100	None	None	2.460261598974222
gene-R0792_RS00320	0.8553064211899176	1.0	0.9320662609754281	host	gene-R0792_RS00320	None	None	2.4027439234338783
gene-R0792_RS02255	0.9368238683643465	0.806325352011066	1.0	host	cobU	None	None	0.3800020668944448
gene-R0792_RS28640	1.0	0.9199844094337805	0.846101312386861	host	gene-R0792_RS28640	None	None	0.5900787766469991
gene-R0792_RS11690	1.0	0.8248270923438982	0.742719932156011	host	gene-R0792_RS11690	None	None	0.3088730157188476
gene-R0792_RS07180	1.0	0.970740094657529	0.800479505198208	host	gene-R0792_RS07180	None	None	1.7222075547130662
gene-R0792_RS20855	0.6945889359084864	0.7097324523168052	1.0	host	gene-R0792_RS20855	None	None	0.17603016296383797
gene-R0792_RS27640	0.6730524369177162	1.0	0.8073574880282967	host	pilP	None	None	0.17340512664321955
gene-R0792_RS21180	0.7960102200437168	0.8064539866937241	1.0	host	gene-R0792_RS21180	None	None	0.29549325193340054
gene-R0792_RS03975	0.7134021452984118	0.9020108284466264	1.0	host	gene-R0792_RS03975	None	None	0.1708255879475904
gene-R0792_RS05310	0.7702029719074023	0.9124130349421602	1.0	host	gene-R0792_RS05310	None	None	1.328511253793594
gene-R0792_RS01405	0.8592966882133057	0.879219943106996	1.0	host	gene-R0792_RS01405	None	None	0.09848933392030697
gene-R0792_RS10415	0.836452065569727	0.8583693730863278	1.0	host	gene-R0792_RS10415	None	None	0.24541593452264468
gene-R0792_RS28880	0.5974358876591691	0.8616978012231146	1.0	host	gene-R0792_RS28880	None	None	0.7585357452562734
gene-R0792_RS20585	1.0	0.9719460443002463	0.887060840486344	host	gene-R0792_RS20585	None	None	0.14993203181699485
gene-R0792_RS12355	0.8578297888387043	0.8879720402533223	1.0	host	pheA	None	None	2.2943098838925264
gene-R0792_RS19935	0.7460635907447938	0.8782395597531141	1.0	host	gene-R0792_RS19935	None	None	6.577293072965993
gene-R0792_RS02620	0.9914858328564748	1.0	0.8582017480232744	host	gene-R0792_RS02620	None	None	0.11458742675720741
gene-R0792_RS14040	0.5436740761257136	1.0	0.917818271370919	host	gene-R0792_RS14040	None	None	3.2698111443088917
gene-R0792_RS26735	0.6337201817710073	0.7750951128231449	1.0	host	gene-R0792_RS26735	None	None	0.8320826326433748
gene-R0792_RS19525	0.8676752821158942	0.8156013116421695	1.0	host	codB	None	None	0.19681683434500719
gene-R0792_RS22130	0.7229674262399534	1.0	0.9992894746317716	host	gene-R0792_RS22130	None	None	1.8088353099386434
gene-R0792_RS09730	0.9014977080557327	0.9499729172959188	1.0	host	gene-R0792_RS09730	None	None	0.05178175901036587
gene-R0792_RS11045	0.7238880117097257	1.0	0.9700639009764948	host	gene-R0792_RS11045	None	None	0.12989510826610434
gene-R0792_RS16940	0.8764472879903656	0.998749127143836	1.0	host	rlpA	None	None	3.4822341517491626
gene-R0792_RS25185	0.7325119713931127	1.0	0.9730460140321783	host	choE	None	None	0.36321513717806475
gene-R0792_RS23905	0.5691972436445721	0.7267418411980202	1.0	host	gene-R0792_RS23905_gene_dctM	None	None	1.2467794896438609
gene-R0792_RS20355	1.0	0.8382039986547138	0.9923485424870503	host	gene-R0792_RS20355	None	None	0.05401616586568654
gene-R0792_RS02530	0.6751086709365345	1.0	0.7381620101811049	host	gene-R0792_RS02530	None	None	5.9210308817682495
gene-R0792_RS18255	1.0	0.8649763514949208	0.9488648693785938	host	rpsJ	None	None	14.62702393231188
gene-R0792_RS01535	0.8898434312176495	0.8086890652806882	1.0	host	gene-R0792_RS01535	None	None	2.7639341173301872
gene-R0792_RS06560	0.8576511700980676	0.9208341799564209	1.0	host	gene-R0792_RS06560	None	None	0.24745214767212972
gene-R0792_RS17295	0.9098397334539351	1.0	0.9915721364133064	host	gene-R0792_RS17295	None	None	0.13313661869238716
gene-R0792_RS20075	0.9177752473328481	1.0	0.7067889316882221	host	gene-R0792_RS20075	None	None	1.9707168111291604
gene-R0792_RS04660	0.9300100600531023	1.0	0.907285199281016	host	gene-R0792_RS04660	None	None	6.093157040421715
gene-R0792_RS04825	0.6669436238751919	0.8793293230897465	1.0	host	gene-R0792_RS04825	None	None	0.241057249362861
gene-R0792_RS14245	0.6251592815875953	1.0	0.9126238833269218	host	gene-R0792_RS14245	None	None	0.25519551086764924
gene-R0792_RS22045	0.5242105942729035	0.7927719684273229	1.0	host	gene-R0792_RS22045	None	None	14.60324453954622
gene-R0792_RS13255	0.9464875637867878	1.0	0.9871949786846665	host	gene-R0792_RS13255	None	None	1.6150408246333963
gene-R0792_RS21890	0.9714651065175745	0.7564927407814811	1.0	host	atpE	None	None	19.748520302348787
gene-R0792_RS02345	0.6791603195876339	0.8398158140087104	1.0	host	gene-R0792_RS02345	None	None	1.6638861075867926
gene-R0792_RS25350	0.7743276450917828	1.0	0.7338303558356661	host	desB	None	None	6.990782480102342
gene-R0792_RS20890	0.6867810012439773	1.0	0.7228960171841718	host	gene-R0792_RS20890	None	None	0.06863069498412433
gene-R0792_RS29925	1.0	0.8225116148566636	0.4910701572205144	host	gene-R0792_RS29925	None	None	510.4771676953881
gene-R0792_RS19490	0.7081046935502792	1.0	0.3348462179485888	host	gene-R0792_RS19490	None	None	21.926376560313432
gene-R0792_RS18475	0.7552532676690934	1.0	0.9705022821918393	host	trpD	None	None	2.569834810818071
gene-R0792_RS11845	1.0	0.8400601983636545	0.769180311910253	host	gene-R0792_RS11845	None	None	0.0621331275683177
gene-R0792_RS19275	0.6065497181923641	0.7571675707064006	1.0	host	gene-R0792_RS19275	None	None	0.29996880577033913
gene-R0792_RS15280	1.0	0.9140595492574298	0.7659925123393635	host	gene-R0792_RS15280	None	None	3.844022336733188
gene-R0792_RS22840	0.8067131011747051	0.9132939264408405	1.0	host	gene-R0792_RS22840	None	None	7.360365626773316
gene-R0792_RS05480	1.0	0.6771266929466867	0.4154666562163002	host	phzE	None	None	1.7839427729633037
gene-R0792_RS02145	0.7057023966930844	1.0	0.6902931393104172	host	gene-R0792_RS02145	None	None	0.15050587172031185
gene-R0792_RS21275	0.7632258565892115	1.0	0.7474085543682094	host	gene-R0792_RS21275	None	None	6.257405085691576
gene-R0792_RS07390	0.8375343354356766	0.9373070554997525	1.0	host	gene-R0792_RS07390	None	None	0.2121482712134326
gene-R0792_RS19905	0.8559452379962141	1.0	0.9708601980511686	host	gene-R0792_RS19905	None	None	0.3522413885659212
gene-R0792_RS02675	0.945223686009825	0.8271734977186384	1.0	host	gene-R0792_RS02675	None	None	0.13943049422250733
gene-R0792_RS24825	0.763613419025291	1.0	0.9902868879979082	host	gene-R0792_RS24825	None	None	0.3198340437568905
gene-R0792_RS00400	0.9460624455288826	1.0	0.9394061849616747	host	gene-R0792_RS00400	None	None	1.1404531069063004
gene-R0792_RS01860	0.7916289313349636	0.7302144546519349	1.0	host	gene-R0792_RS01860	None	None	0.33476061366903787
gene-R0792_RS13740	0.6948059143818486	0.7890157064843506	1.0	host	gene-R0792_RS13740	None	None	0.17304540266090415
gene-R0792_RS26535	1.0	0.7909867779241384	0.7225607424791586	host	gene-R0792_RS26535	None	None	72.33065062284693
gene-R0792_RS24820	0.9354964634143537	0.951063265615579	1.0	host	gene-R0792_RS24820	None	None	0.27782307359286806
gene-R0792_RS25180	0.9753106484741789	0.640380311142532	1.0	host	azu	None	None	50.30474982027341
gene-R0792_RS19580	0.9702910177004583	1.0	0.9999946434521667	host	oprM	None	None	3.574595572045418
gene-R0792_RS26585	0.5548083502628802	0.6470445890562001	1.0	host	phrB	None	None	0.9032879033771419
gene-R0792_RS21020	1.0	0.8155895096090758	0.7403084101293825	host	triC	None	None	1.104095053914539
gene-R0792_RS03005	1.0	0.9143992549662987	0.8169616692220091	host	rsaL	None	None	64.06377506757632
gene-R0792_RS22895	0.515470250889051	0.7365954609133816	1.0	host	phoU	None	None	1.8689297551632407
gene-R0792_RS27455	1.0	0.9450483010721608	0.9384914767231728	host	gene-R0792_RS27455	None	None	0.23423361663084755
gene-R0792_RS12080	0.8467648651053886	0.9981345689784201	1.0	host	gene-R0792_RS12080	None	None	1.9950642596883648
gene-R0792_RS10430	0.6837107364858364	0.8285036654139079	1.0	host	tal	None	None	3.3072464202555456
gene-R0792_RS06510	0.5321349006436856	0.6349656549961384	1.0	host	gene-R0792_RS06510	None	None	0.4433085362833899
gene-R0792_RS08555	0.7889030713157622	0.7178828595104252	1.0	host	gene-R0792_RS08555	None	None	0.1986776368502111
gene-R0792_RS23420	0.7729174448055276	1.0	0.9167415902752429	host	argH	None	None	1.3978758468838914
gene-R0792_RS24890	0.7404448358932336	0.7784128327106079	1.0	host	gene-R0792_RS24890	None	None	0.03752006788756598
gene-R0792_RS04385	0.9928965338352815	1.0	0.9295715563486987	host	pscQ	None	None	0.17133903774042084
gene-R0792_RS04880	0.8245103534080211	0.7733761088066441	1.0	host	gene-R0792_RS04880	None	None	2.9672352373882678
gene-R0792_RS05850	1.0	0.7515279639740673	0.9486072237993743	host	gene-R0792_RS05850	None	None	0.05091810013770987
gene-R0792_RS25780	0.6909193560824624	0.9211751298263274	1.0	host	gene-R0792_RS25780	None	None	0.19035674971842367
gene-R0792_RS07095	0.6571476519466402	0.6452013442189942	1.0	host	gene-R0792_RS07095	None	None	27.43683906170774
gene-R0792_RS07125	0.7692680235897374	0.7946243035896156	1.0	host	gene-R0792_RS07125	None	None	5.502922845034284
gene-R0792_RS02015	0.7883286279429415	1.0	0.7209244121597836	host	gene-R0792_RS02015	None	None	0.10172154179288345
gene-R0792_RS04975	0.5479631117144439	0.7125262234283348	1.0	host	fabI	None	None	2.048676442045049
gene-R0792_RS27935	1.0	0.9740032932103792	0.9159066947223715	host	gene-R0792_RS27935	None	None	0.08028253148361218
gene-R0792_RS26700	1.0	0.8625813385368236	0.6542130300322689	host	gene-R0792_RS26700	None	None	1.1506905982577769
gene-R0792_RS28405	0.6562854823562062	0.6850317614755629	1.0	host	gene-R0792_RS28405	None	None	1.6880659204723505
gene-R0792_RS23070	0.9079654711312681	0.9856984412758731	1.0	host	gene-R0792_RS23070	None	None	2.0339050347814265
gene-R0792_RS22640	0.8912998484200509	0.8716423354093777	1.0	host	gbcB	None	None	0.28028691826834984
gene-R0792_RS15640	0.9185955771996255	0.9774011918609363	1.0	host	merP	None	None	0.9098416546954016
gene-R0792_RS23480	0.7439799688495524	0.9193786063224292	1.0	host	gene-R0792_RS23480	None	None	1.0120939850873314
gene-R0792_RS03715	0.891231448098989	1.0	0.9311275537383686	host	gene-R0792_RS03715	None	None	0.08091436045080445
gene-R0792_RS18195	0.7827267909429794	0.94449792153223	1.0	host	rplX	None	None	10.86913989622529
gene-R0792_RS13765	0.4610547627703602	0.7610848374318706	1.0	host	gene-R0792_RS13765	None	None	0.19590934563628576
gene-R0792_RS30180	0.7222394794435708	0.9207590632260363	1.0	host	gene-R0792_RS30180	None	None	0.4255376134615614
gene-R0792_RS02515	0.8216777048106314	0.9828119965986786	1.0	host	gene-R0792_RS02515	None	None	0.420089590733041
gene-R0792_RS01515	0.6288324462803871	0.6026749981317634	1.0	host	gene-R0792_RS01515	None	None	0.573166337976533
gene-R0792_RS02115	0.9763408260064212	1.0	0.5720987093466233	host	gene-R0792_RS02115	None	None	0.6120726407246204
gene-R0792_RS00385	0.7425964310620004	0.8438176673422457	1.0	host	relA	None	None	2.1447168107885304
gene-R0792_RS28275	0.9887590711845876	1.0	0.9900723928963736	host	gene-R0792_RS28275	None	None	3.264407720548922
gene-R0792_RS02495	0.6207872890922104	0.8601870825192006	1.0	host	ilvA	None	None	0.2435496294151586
gene-R0792_RS08880	0.9162984827475231	0.9717314314236569	1.0	host	gene-R0792_RS08880	None	None	1.0693339528529744
gene-R0792_RS23570	0.6721537130068237	1.0	0.7068660644916477	host	gene-R0792_RS23570	None	None	0.7568010349020803
gene-DMS3-41	0.7624574307081827	0.8188423065942488	1.0	phage	gene-DMS3-41	early	late	0.0004208923041098476
gene-R0792_RS03540	0.7959897592211516	0.9827088848632386	1.0	host	gene-R0792_RS03540	None	None	0.4675009483438163
gene-R0792_RS01850	0.895866059627943	1.0	0.9782983403809073	host	gene-R0792_RS01850	None	None	0.4128116282534679
gene-R0792_RS23285	0.7592705188461394	0.8788245428740251	1.0	host	gene-R0792_RS23285	None	None	1.4267064375592586
gene-R0792_RS10120	0.6324351755796203	0.7593701660801565	1.0	host	gene-R0792_RS10120	None	None	8.101534021767728
gene-R0792_RS07775	0.6944572831803826	0.9437500556731685	1.0	host	gene-R0792_RS07775	None	None	0.10924944698930676
gene-R0792_RS15785	0.8159909495623415	1.0	0.8560680468543657	host	gene-R0792_RS15785	None	None	1.289601764267527
gene-R0792_RS30040	1.0	0.5988025758402364	0.5761993894036723	host	gene-R0792_RS30040	None	None	75.41244877426128
gene-R0792_RS21290	0.8967152853622244	1.0	0.7615977833691269	host	coxB	None	None	1.9042724357192622
gene-R0792_RS02065	0.8622287725580101	0.8851032301508547	1.0	host	gene-R0792_RS02065	None	None	1.179115610718052
gene-R0792_RS25800	1.0	0.9779827043645172	0.947293900928355	host	gene-R0792_RS25800	None	None	1.110231391251739
gene-R0792_RS15535	0.4920708124794345	0.7086829799324313	1.0	host	gene-R0792_RS15535	None	None	1.7027095807640233
gene-R0792_RS23990	0.4957803703473818	0.6074882331658926	1.0	host	gene-R0792_RS23990	None	None	4.704999150629815
gene-R0792_RS18930	0.8137531248302271	1.0	0.94528012194958	host	gene-R0792_RS18930	None	None	0.5577965249782867
gene-R0792_RS22250	0.6798039130866685	1.0	0.9175581842487008	host	dgcP	None	None	2.893426931321431
gene-R0792_RS29800	0.6077788380575949	0.7976875792614049	1.0	host	putA	None	None	1.991194064157954
gene-R0792_RS07375	0.7147958286798818	1.0	0.8731546102257328	host	gene-R0792_RS07375	None	None	0.11815846448337233
gene-R0792_RS02815	1.0	0.9446248743008382	0.9716474947010154	host	gene-R0792_RS02815	None	None	0.07504106284896822
gene-R0792_RS06090	0.5835631150583411	0.6784815478542054	1.0	host	galU	None	None	9.329275005272349
gene-R0792_RS09540	0.9188069466346532	0.9294107676297596	1.0	host	nuoE	None	None	2.625605282962659
gene-R0792_RS23690	0.7525270837744521	1.0	0.606575538774151	host	gene-R0792_RS23690	None	None	0.7547552063896801
gene-R0792_RS16655	0.813731792667935	0.9710694469744763	1.0	host	gene-R0792_RS16655	None	None	0.47432143458025416
gene-R0792_RS06655	0.7696224149319782	0.989130579776631	1.0	host	gene-R0792_RS06655	None	None	0.4084046792234778
gene-R0792_RS25070	0.7410041812018839	0.9102738795499387	1.0	host	hflK	None	None	5.8697102128886485
gene-R0792_RS22090	0.8259584957320598	0.9464056386450156	1.0	host	gene-R0792_RS22090	None	None	0.7089133102728995
gene-R0792_RS12880	0.8572474384145912	1.0	0.9662349730032997	host	gene-R0792_RS12880	None	None	0.6259116604031425
gene-R0792_RS15030	0.6437418401576203	0.6812924880284232	1.0	host	gene-R0792_RS15030	None	None	0.18892112316913767
gene-R0792_RS01415	0.5381448446723059	0.8208453936237434	1.0	host	gene-R0792_RS01415	None	None	0.4425331862226167
gene-R0792_RS10585	0.8986492375209911	1.0	0.8605092633239114	host	gene-R0792_RS10585	None	None	0.24645622643437565
gene-R0792_RS21370	0.8088641698304805	0.8023142229414857	1.0	host	gene-R0792_RS21370_gene_tssH	None	None	0.1321717644344317
gene-R0792_RS22765	1.0	0.49101960385159327	0.9019666565135127	host	gene-R0792_RS22765	None	None	0.053763951960170406
gene-R0792_RS27845	0.4209184837464553	1.0	0.5795502453128498	host	gene-R0792_RS27845	None	None	42.58147891049044
gene-R0792_RS30170	0.6822887485689634	0.941690546012493	1.0	host	cysZ	None	None	1.5140440252275702
gene-R0792_RS02120	1.0	0.8947133382090057	0.9338337770643722	host	lhpD	None	None	0.35220320613467787
gene-R0792_RS15705	1.0	0.7460180145846651	0.746135737467425	host	gene-R0792_RS15705	None	None	0.7626417709602438
gene-R0792_RS15825	0.9713772284725269	1.0	0.7065936470510205	host	gene-R0792_RS15825	None	None	8.172163181031623
gene-R0792_RS13240	0.9744342766657675	1.0	0.9072360664236626	host	ccoM	None	None	361.2555919296479
gene-R0792_RS02925	0.8906447192084359	1.0	0.997879736138394	host	gene-R0792_RS02925	None	None	2.7139335719171833
gene-R0792_RS15820	0.8072615638198758	0.8051785582479692	1.0	host	gene-R0792_RS15820	None	None	0.8345690071377351
gene-R0792_RS15930	0.9532404279670961	0.878871131966651	1.0	host	iscA	None	None	1.7537395897239658
gene-R0792_RS18645	1.0	0.8703204105406273	0.9760417459238334	host	gene-R0792_RS18645	None	None	1.287493784618132
gene-R0792_RS05175	0.7921351325234435	0.9933016431644666	1.0	host	tsi1	None	None	0.18710915282408
gene-R0792_RS20765	0.5072189720862426	1.0	0.8070140821039244	host	madM	None	None	0.9176675267208195
gene-R0792_RS14275	1.0	0.9758592587794277	0.8730278787850595	host	gene-R0792_RS14275	None	None	0.34003493911972593
gene-R0792_RS03810	0.8432860248021453	1.0	0.9666486180309293	host	gene-R0792_RS03810_gene_lpdA	None	None	7.433873371911684
gene-R0792_RS00485	1.0	0.7851572422071009	0.7662136175630463	host	gene-R0792_RS00485	None	None	4.913271796932647
gene-R0792_RS04595	0.8363740516294503	0.9856160090380313	1.0	host	gene-R0792_RS04595	None	None	0.17953209023564268
gene-R0792_RS24775	0.8701794033703824	0.9464203511943722	1.0	host	wapR	None	None	0.5707072566176752
gene-R0792_RS28080	0.6602429960104875	0.8909143117792677	1.0	host	gene-R0792_RS28080	None	None	0.6884052676313687
gene-R0792_RS28510	0.8871793627223681	1.0	0.8917666929597449	host	lpxC	None	None	33.20403791863753
gene-R0792_RS11475	0.6843697038797889	0.8582648673439152	1.0	host	gene-R0792_RS11475	None	None	3.232830983632112
gene-R0792_RS03530	0.840531969344182	0.8696084359136237	1.0	host	recR	None	None	0.7647191185901925
gene-R0792_RS13925	0.6921672982325137	1.0	0.515896504314308	host	gene-R0792_RS13925	None	None	0.1519204920990381
gene-R0792_RS12565	0.6612841332862696	0.7516663274562063	1.0	host	gene-R0792_RS12565	None	None	0.2598466907416417
gene-R0792_RS08265	0.7330890877609239	0.8348633682466359	1.0	host	gcvH	None	None	3.0922520107860305
gene-R0792_RS03870	0.7433329933750829	1.0	0.964281603012461	host	gene-R0792_RS03870	None	None	0.25597760842687883
gene-R0792_RS19400	0.8877969300695459	1.0	0.9045363150706873	host	creD	None	None	0.09810603055435368
gene-R0792_RS18075	0.30402992424484815	0.8172559464446973	1.0	host	pchD	None	None	0.04892113029730114
gene-R0792_RS24920	0.7371565382621057	0.8654887678677582	1.0	host	gene-R0792_RS24920	None	None	1.7151873623718719
gene-R0792_RS01545	0.7740325829339122	0.8811165884020983	1.0	host	gene-R0792_RS01545	None	None	0.8682804906022766
gene-R0792_RS19450	0.7255044802565456	1.0	0.8490142233489856	host	dbpA	None	None	0.9142273007457498
gene-R0792_RS03435	0.5601170696838157	0.7394878297631431	1.0	host	puuE	None	None	0.27621850041273893
gene-R0792_RS11575	0.9922381977931236	0.9686881044435274	1.0	host	gene-R0792_RS11575	None	None	1.412285666560559
gene-R0792_RS02405	0.5304316019241404	0.786382126737125	1.0	host	gene-R0792_RS02405	None	None	5.049746713936875
gene-R0792_RS03775	0.7389865423381708	0.7499562453406499	1.0	host	gltA	None	None	1.578720932662972
gene-R0792_RS16360	0.8329499020085381	0.7927920359668261	1.0	host	gene-R0792_RS16360	None	None	0.336321856891101
gene-R0792_RS24795	0.6716792510981482	0.7827713497773447	1.0	host	hldE	None	None	3.319277702196046
gene-R0792_RS22350	0.8047290799995541	1.0	0.9298380062198888	host	gene-R0792_RS22350	None	None	0.4097432292459161
gene-R0792_RS02165	0.6338127650247263	0.8657879998315507	1.0	host	gene-R0792_RS02165	None	None	0.12268994679666169
gene-R0792_RS24530	1.0	0.8867815048033009	0.8793234643480422	host	rpmE	None	None	7.639165012694268
gene-R0792_RS21585	0.8039298755168441	0.9615817374686659	1.0	host	gene-R0792_RS21585	None	None	0.46165032425753544
gene-R0792_RS12815	1.0	0.8660288063588463	0.5309497039347165	host	gene-R0792_RS12815	None	None	0.2877992343297361
gene-R0792_RS11195	0.650083688810087	0.7771686765005164	1.0	host	gene-R0792_RS11195	None	None	0.1752183976589824
gene-R0792_RS29755	0.5949818927840657	0.8171185119976688	1.0	host	pdxJ	None	None	3.444944308982903
gene-R0792_RS17145	0.7894856495669776	1.0	0.829601727425293	host	gene-R0792_RS17145	None	None	0.33113277499983523
gene-R0792_RS09825	0.7114585096690883	0.8947635334626765	1.0	host	gene-R0792_RS09825	None	None	0.5310143084321075
gene-R0792_RS29735	0.631612437602373	0.7214998637116147	1.0	host	gene-R0792_RS29735	None	None	45.38325643661903
gene-R0792_RS29970	0.7366914373554846	0.9603970555209521	1.0	host	gene-R0792_RS29970	None	None	0.5600660220584416
gene-R0792_RS24090	0.4995646621125183	0.6521183224322372	1.0	host	gene-R0792_RS24090	None	None	0.495378146767668
gene-R0792_RS26445	0.8303433433751323	0.9364450366826887	1.0	host	mksB	None	None	0.17468201996526736
gene-R0792_RS12150	0.8400710209243871	1.0	0.894737622683859	host	gene-R0792_RS12150	None	None	2.881123488195065
gene-R0792_RS05320	0.9172375553490496	1.0	0.9613123969175733	host	gene-R0792_RS05320	None	None	0.8840008917055617
gene-R0792_RS14610	0.6873175645001227	1.0	0.9259540270554985	host	gene-R0792_RS14610	None	None	0.36627941182764456
gene-R0792_RS28220	0.5092511801346208	0.5306418371115653	1.0	host	hpf	None	None	2212.1070866553578
gene-R0792_RS19955	0.7162968016661815	0.7845563681078892	1.0	host	pfpI	None	None	5.573411627416719
gene-R0792_RS08525	0.733818379830137	0.8928452401987229	1.0	host	mexS	None	None	2.4791087403883876
gene-R0792_RS14155	0.8501594125441129	0.7442505250926258	1.0	host	dcd	None	None	2.171573915157607
gene-R0792_RS21835	0.9335039500901716	0.8691753623724681	1.0	host	rpmH	None	None	38.83662127156101
gene-R0792_RS04815	1.0	0.8730225727147385	0.8882449551487128	host	nirD	None	None	0.028760184270725315
gene-R0792_RS01145	1.0	0.9943315268491312	0.9420514680766192	host	flgD	None	None	2.124802236525205
