Geneid	35	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS09545	0.7477486926856851	0.9639032056099828	1.0	host	nuoF	None	None	3.4902672013479137
gene-R0792_RS25440	0.5205935976765177	1.0	0.805274015096135	host	gene-R0792_RS25440	None	None	0.17066141639448285
gene-R0792_RS05240	0.7813556253126027	0.8522766992696024	1.0	host	gene-R0792_RS05240	None	None	0.2019521766975743
gene-R0792_RS24910	0.5177652271192033	0.7765445929077845	1.0	host	opmH	None	None	1.5265167704461133
gene-R0792_RS27640	0.764428153777338	1.0	0.7641720414133454	host	pilP	None	None	0.20439324896491612
gene-R0792_RS21975	1.0	0.8491597148712099	0.8228063390062136	host	gene-R0792_RS21975	None	None	0.6530080872099618
gene-R0792_RS05080	0.6522752235101786	1.0	0.9500768236480116	host	gene-R0792_RS05080	None	None	0.11129942502628742
gene-R0792_RS13510	0.6602676629734814	0.6875205641877238	1.0	host	gene-R0792_RS13510	None	None	0.12758449221979304
gene-R0792_RS21250	0.9722841803424449	1.0	0.9617110144767782	host	cyoE	None	None	0.28605895061301473
gene-R0792_RS05640	0.4890553485581657	0.8500002729312987	1.0	host	gene-R0792_RS05640	None	None	0.3619608534545184
gene-R0792_RS04860	0.5357495874477681	0.786355647363861	1.0	host	gene-R0792_RS04860	None	None	10.520277349636501
gene-R0792_RS20355	0.8797389270564084	0.7428535813483259	1.0	host	gene-R0792_RS20355	None	None	0.21216993268018966
gene-R0792_RS23120	0.6080896360465888	0.8684688052417526	1.0	host	coaBC	None	None	0.7740767124647742
gene-R0792_RS03095	0.8510682843287692	1.0	0.7668339966383351	host	flhB	None	None	0.7625240522190609
gene-R0792_RS06445	1.0	0.7652334756271214	0.7618280766191791	host	gene-R0792_RS06445	None	None	0.1780222730815498
gene-R0792_RS12660	0.6717317254855116	0.9530858008769808	1.0	host	gene-R0792_RS12660	None	None	1.6457250452013834
gene-R0792_RS15020	0.7952785127348935	1.0	0.78005876936412	host	gene-R0792_RS15020	None	None	1.1671801359161518
gene-R0792_RS10485	0.7798805823446611	0.9368325393077838	1.0	host	gene-R0792_RS10485	None	None	0.31422079223139054
gene-R0792_RS00190	0.9681863055543379	1.0	0.8857400067284611	host	astB	None	None	0.5280528065590282
gene-R0792_RS02535	0.44001250449793866	0.9542948011072601	1.0	host	gene-R0792_RS02535	None	None	0.2919021188110371
gene-R0792_RS24190	0.9200102432434355	1.0	0.76492284435479	host	gene-R0792_RS24190	None	None	0.26552888862147417
gene-R0792_RS23010	0.5727679256585089	0.7948886353723544	1.0	host	gene-R0792_RS23010	None	None	0.36824884539694575
gene-R0792_RS17035	0.6099025944617263	0.8001320691236945	1.0	host	ubiX	None	None	2.4010154958177656
gene-R0792_RS22770	0.7961395318889434	0.8228364562384692	1.0	host	gene-R0792_RS22770	None	None	0.1348076096850774
gene-R0792_RS23395	0.5310342093569114	1.0	0.8941668728865444	host	gene-R0792_RS23395	None	None	0.14186297909478135
gene-R0792_RS03985	0.4033509573873896	1.0	0.9874196875304809	host	gene-R0792_RS03985	None	None	7.160509384931892
gene-R0792_RS18010	1.0	0.8755067097487733	0.44672823245544	host	phzF	None	None	4.468116195352869
gene-R0792_RS18045	0.592157648984239	1.0	0.9563576923645589	host	pchI	None	None	0.026455891386891514
gene-R0792_RS19665	0.7296824806687812	0.8749433761057421	1.0	host	gene-R0792_RS19665	None	None	2.6755175280576644
gene-R0792_RS28165	0.8182552662494701	1.0	0.9713634185631775	host	tldD	None	None	1.13960140364427
gene-R0792_RS08100	0.6409767662470799	0.8120387266271741	1.0	host	gene-R0792_RS08100	None	None	0.08770373028567009
gene-R0792_RS15130	0.6450615020249547	0.8486285851764542	1.0	host	gene-R0792_RS15130	None	None	0.6281418239622932
gene-R0792_RS26520	0.6539026846997714	0.7187806463494165	1.0	host	pth	None	None	4.26923258453842
gene-R0792_RS26065	0.7347970153857865	0.9930806567109347	1.0	host	folP	None	None	2.3481592860270073
gene-R0792_RS00365	0.30197176138104537	0.7717984686402931	1.0	host	pirS	None	None	0.8854659887843492
gene-DMS3-46	0.5949703579545048	0.6373374679332752	1.0	phage	gene-DMS3-46	early	late	0.31775084819215826
gene-R0792_RS24960	0.8012371415049434	1.0	0.947688978331821	host	parC	None	None	1.3190197713851302
gene-R0792_RS05895	1.0	0.707670870783742	0.48448952044104	host	pqqA	None	None	47.39155391232769
gene-R0792_RS05670	0.6336543627117803	0.8138911231280438	1.0	host	gene-R0792_RS05670	None	None	0.11462322249951011
gene-R0792_RS27155	1.0	0.9866827916595055	0.9659186845540372	host	gene-R0792_RS27155	None	None	0.46286743993942564
gene-R0792_RS23545	0.8066227827458512	0.8707428752819875	1.0	host	rho	None	None	3.9646249924629475
gene-R0792_RS14500	0.49128196889416703	0.6773239636099353	1.0	host	gene-R0792_RS14500	None	None	0.563823700903146
gene-R0792_RS08280	0.5764727453762365	0.9128922817814806	1.0	host	gene-R0792_RS08280	None	None	0.6230239163589275
gene-R0792_RS20150	0.7288260398245736	0.8171546704228168	1.0	host	gene-R0792_RS20150	None	None	1.1541797238157012
gene-R0792_RS12115	0.9351045648080465	1.0	0.9721365295254177	host	gene-R0792_RS12115	None	None	0.11354916111978486
gene-R0792_RS16955	0.9074798588282865	1.0	0.9534456336323947	host	mrdA	None	None	0.7557978718859113
gene-R0792_RS09880	0.6743981546777221	0.9036170952855299	1.0	host	gene-R0792_RS09880	None	None	0.7879376163458937
gene-R0792_RS23405	0.42321253069649173	0.5681080573017655	1.0	host	gene-R0792_RS23405	None	None	3.2895435538270683
gene-R0792_RS00395	0.777326172186488	0.8388612870387991	1.0	host	lpxO2	None	None	1.3462419330356825
gene-R0792_RS21600	0.5979607270015979	0.9343729954052296	1.0	host	gene-R0792_RS21600	None	None	0.33131089179578593
gene-R0792_RS16485	0.7568590852228628	1.0	0.8648608169379427	host	gene-R0792_RS16485	None	None	0.6076540730503127
gene-R0792_RS29165	1.0	0.7093557976798791	0.7400581007519653	host	gene-R0792_RS29165	None	None	49.40839773502944
gene-R0792_RS05915	0.8994223774089497	1.0	0.9440343208713784	host	pqqE	None	None	0.3873055112366279
gene-R0792_RS25850	0.7011882859625205	0.86253105236406	1.0	host	gene-R0792_RS25850	None	None	0.2554425266161332
gene-R0792_RS00175	0.4722742533569832	0.7226311000532506	1.0	host	aruF	None	None	1.8206327892355931
gene-R0792_RS22095	0.44858216976673077	0.810849933055543	1.0	host	ybaL	None	None	0.8375538251232275
gene-R0792_RS04350	0.5452214544048372	0.7051155768391801	1.0	host	speE	None	None	0.8675001729520844
gene-R0792_RS29635	0.9379443468492012	0.945170659741373	1.0	host	ung	None	None	0.2882279728281681
gene-R0792_RS03640	1.0	0.8111248885642588	0.5339394145603925	host	ccoP	None	None	6.334781435179799
gene-R0792_RS21545	0.6272725926380176	0.853443583392137	1.0	host	gene-R0792_RS21545	None	None	0.7079222672923501
gene-R0792_RS10450	0.815162911318144	1.0	0.9936266580890841	host	gene-R0792_RS10450	None	None	2.4255133578307455
gene-R0792_RS00350	0.950592661415862	0.9802663074311739	1.0	host	gene-R0792_RS00350	None	None	0.5463482174444687
gene-R0792_RS22345	0.6298559454276145	0.9521004334510733	1.0	host	gene-R0792_RS22345	None	None	0.7359633040616177
gene-R0792_RS08935	0.6929568701955501	0.8532567007598159	1.0	host	gene-R0792_RS08935	None	None	2.031369573306059
gene-R0792_RS07675	0.22662274388908132	0.4656866887819123	1.0	host	gene-R0792_RS07675	None	None	14.938365476521927
gene-R0792_RS24645	0.277552231379059	0.8088312971279429	1.0	host	gene-R0792_RS24645	None	None	3.932105803803496
gene-R0792_RS09335	0.6752410826694671	1.0	0.7833310362256719	host	gene-R0792_RS09335	None	None	0.11955581658667529
gene-R0792_RS27300	0.7988804477188577	1.0	0.9868742778358964	host	gene-R0792_RS27300	None	None	0.5242375278439019
gene-R0792_RS01625	0.9845305521641966	1.0	0.5240880143327965	host	gene-R0792_RS01625	None	None	7.552194526631853
gene-R0792_RS15365	0.5068691073346986	0.7314575824381169	1.0	host	gene-R0792_RS15365	None	None	2.384006087043946
gene-R0792_RS26585	0.5333803278892262	0.6956712135856067	1.0	host	phrB	None	None	0.6662123369770765
gene-R0792_RS01635	0.9785814944169301	1.0	0.6082753793426722	host	napA	None	None	2.702234420843584
gene-R0792_RS15105	0.8093393971052792	0.8989388721353643	1.0	host	tsaB	None	None	0.9359078870290024
gene-R0792_RS25955	0.657761557292202	0.8613646400315713	1.0	host	gene-R0792_RS25955	None	None	0.2379768721370731
gene-R0792_RS14075	0.6114927897496182	0.8798533960293541	1.0	host	gene-R0792_RS14075	None	None	0.2839107088590943
gene-R0792_RS18320	1.0	0.9298199039732765	0.9618800181625717	host	gene-R0792_RS18320	None	None	16.25266068730404
gene-R0792_RS18205	0.6197736016273603	0.9442658965493563	1.0	host	rpsQ	None	None	16.37006974940615
gene-R0792_RS03110	1.0	0.919680211788572	0.6595864347894331	host	flhA	None	None	2.8641529291905914
gene-R0792_RS23900	0.702240589645403	0.9683434348222334	1.0	host	arcD	None	None	24.588403863594284
gene-R0792_RS30235	0.6624923856042378	0.8882227877039327	1.0	host	gene-R0792_RS30235	None	None	2.0822266237057807
gene-R0792_RS29695	0.5272090044615162	1.0	0.826633816177945	host	nadB	None	None	9.854922570770105
gene-R0792_RS07740	0.70987091884378	0.9118159342134748	1.0	host	gene-R0792_RS07740	None	None	0.06173276580776654
gene-R0792_RS14915	0.7032227117662287	0.7745900537592353	1.0	host	gene-R0792_RS14915	None	None	10.616675787997519
gene-R0792_RS28945	0.5146209112319972	0.8575196229679378	1.0	host	gene-R0792_RS28945	None	None	0.4976202118896718
gene-R0792_RS20415	0.5275606669778272	0.7023980985210408	1.0	host	gabD	None	None	2.7571331307483082
gene-R0792_RS24030	0.6778839578864082	0.82477253308047	1.0	host	gene-R0792_RS24030	None	None	0.5196620146782177
gene-R0792_RS25185	0.6378489648748306	1.0	0.958957648244795	host	choE	None	None	0.4432991755544917
gene-R0792_RS22610	0.9773175023512872	1.0	0.9917078333604036	host	gene-R0792_RS22610	None	None	0.1674476687073427
gene-R0792_RS02610	0.6293116038806416	1.0	0.7313155989742893	host	gene-R0792_RS02610	None	None	0.7780352584893084
gene-R0792_RS25510	0.6261562169620295	0.867072438739149	1.0	host	gene-R0792_RS25510	None	None	0.37743878556564653
gene-R0792_RS25950	1.0	0.9466159152896408	0.671582053570379	host	speD	None	None	2.2410681907816117
gene-R0792_RS22080	0.699747055225725	0.8363771886020613	1.0	host	gene-R0792_RS22080	None	None	2.0141848101848523
gene-R0792_RS13365	1.0	0.7915857148971279	0.7058970331032562	host	gene-R0792_RS13365	None	None	0.7820657156852263
gene-R0792_RS13330	0.4738574981930804	0.8420562919151392	1.0	host	gene-R0792_RS13330	None	None	0.8830244385969638
gene-R0792_RS00035	0.8040750035062376	0.9400166339814322	1.0	host	arfB	None	None	1.0279851797454638
gene-R0792_RS02595	0.7158779994394378	1.0	0.9452916718574161	host	gene-R0792_RS02595	None	None	0.0677069988829554
gene-R0792_RS14450	0.8491184570665996	1.0	0.7065463249738884	host	arnD	None	None	0.4443496509857571
gene-R0792_RS21640	0.5943475588752388	0.8180519642822099	1.0	host	gene-R0792_RS21640	None	None	112.04725364376469
gene-R0792_RS21170	0.5621899880911201	0.8115479276429746	1.0	host	gabP	None	None	1.2564074126928835
gene-R0792_RS01315	0.8768716530432035	1.0	0.9400856925362032	host	gene-R0792_RS01315	None	None	3.4583832996836468
gene-R0792_RS10670	0.6978734855401171	0.9286653865691428	1.0	host	gene-R0792_RS10670	None	None	0.5620759617283078
gene-R0792_RS13230	0.6107092163475695	1.0	0.7510348486791147	host	gene-R0792_RS13230	None	None	1.6075303223476383
gene-R0792_RS06635	0.4571539798932037	0.6619833261332158	1.0	host	gene-R0792_RS06635	None	None	1.1531926398580141
gene-R0792_RS13480	0.5970905834417115	0.9029990987810204	1.0	host	gene-R0792_RS13480	None	None	22.149770908412314
gene-R0792_RS00640	0.7478118181047702	0.8185048814187965	1.0	host	gene-R0792_RS00640	None	None	3.4534379690633488
gene-R0792_RS09420	0.5580984645304347	0.7328496572464646	1.0	host	trxB	None	None	2.9528007662219595
gene-R0792_RS12930	0.7855818892273442	1.0	0.7609320104638769	host	gene-R0792_RS12930	None	None	0.2698790628086852
gene-R0792_RS28485	0.9803721146506936	1.0	0.8167198758931703	host	murC	None	None	20.598648316222903
gene-R0792_RS12815	1.0	0.8845266993455725	0.5910305131952881	host	gene-R0792_RS12815	None	None	0.4303443823807944
gene-R0792_RS16310	0.38728411995985207	0.6547289793771094	1.0	host	narL	None	None	3.226643379522658
gene-R0792_RS15030	0.5955725183637055	0.798138734460667	1.0	host	gene-R0792_RS15030	None	None	0.21493055284715484
gene-R0792_RS27645	0.7281419700896596	0.8782348985907968	1.0	host	pilO2	None	None	0.3303311468039433
gene-R0792_RS15005	0.542378375646538	1.0	0.9623990080095295	host	gene-R0792_RS15005	None	None	1.0039735309727735
gene-R0792_RS02615	0.7652164599105838	0.9172733088603834	1.0	host	gene-R0792_RS02615	None	None	0.6319247051029867
gene-R0792_RS26910	0.4430552980626788	0.5977951588838261	1.0	host	mexC	None	None	0.5478482861508462
gene-R0792_RS04935	0.7432288464530298	1.0	0.9460006640027822	host	parR	None	None	0.2213261249390601
gene-R0792_RS28710	0.5604272182442528	0.7860936400110303	1.0	host	bifA	None	None	1.9634995941757096
gene-R0792_RS11115	0.7523162934183567	0.7531190649965015	1.0	host	gene-R0792_RS11115	None	None	0.11431370714488169
gene-R0792_RS11165	0.5403482805529487	0.7749771311140254	1.0	host	gene-R0792_RS11165	None	None	0.43416854299771046
gene-R0792_RS05480	1.0	0.7427011604893902	0.3993211330026176	host	phzE	None	None	3.0158410757675314
gene-R0792_RS27930	0.9219429455000671	0.9457155818726424	1.0	host	ampE	None	None	2.6189150050324868
gene-DMS3-8	0.18929490173620556	1.0	0.7494886278672941	phage	gene-DMS3-8	middle	middle	0.7508694364021601
gene-R0792_RS06155	0.9527764118781957	0.8916566781063179	1.0	host	gene-R0792_RS06155	None	None	0.14289710557131682
gene-R0792_RS26795	0.8268790990984548	1.0	0.626603790291881	host	gene-R0792_RS26795	None	None	1.0829630792330145
gene-R0792_RS20165	0.6152158883735509	0.8576030535335634	1.0	host	gene-R0792_RS20165	None	None	1.12016364174873
gene-R0792_RS27740	0.1780537116773761	1.0	0.17537733267647415	host	yejK	None	None	82.03745753946824
gene-R0792_RS06585	0.9173317392553874	1.0	0.9796401864727519	host	gene-R0792_RS06585	None	None	0.603520660707508
gene-R0792_RS28090	0.7663929000785882	0.9662422179787679	1.0	host	magD	None	None	0.5685610599696933
gene-R0792_RS11065	0.668799878658963	1.0	0.8653920455809563	host	gene-R0792_RS11065	None	None	0.0950458153032012
gene-R0792_RS16270	0.10607939941723549	0.7500495341746581	1.0	host	gene-R0792_RS16270	None	None	3.192589546219124
gene-R0792_RS22050	0.7472318734716121	0.9834545120211682	1.0	host	gene-R0792_RS22050	None	None	7.829996828755061
gene-R0792_RS13735	0.5582162797846193	0.7715949164162295	1.0	host	gene-R0792_RS13735	None	None	1.420271021693369
gene-R0792_RS10590	0.9154717116847664	0.8976851972364839	1.0	host	gene-R0792_RS10590	None	None	20.253213081643374
gene-R0792_RS14360	0.7837801649260475	0.9546886340541207	1.0	host	argF	None	None	0.4395137927340306
gene-R0792_RS29910	0.14990522189808386	0.4258008417310266	1.0	host	gene-R0792_RS29910	None	None	0.8755074046622088
gene-R0792_RS01615	0.4926853553997079	0.8636183156309689	1.0	host	gene-R0792_RS01615	None	None	0.6189989821965798
gene-R0792_RS20935	0.9700968033216926	1.0	0.5676843494127766	host	gene-R0792_RS20935	None	None	3.631030479168465
gene-R0792_RS03490	0.7503470037322504	0.9643831706302077	1.0	host	zipA	None	None	4.479429852243047
gene-R0792_RS04415	0.8363045002479599	0.7573566562450533	1.0	host	sycN	None	None	0.7603580843631279
gene-R0792_RS24580	1.0	0.9545272591089022	0.740948125333364	host	aroK	None	None	6.983277429780456
gene-R0792_RS06825	0.9723341047214942	1.0	0.789545289119883	host	gene-R0792_RS06825	None	None	0.40558284060404737
gene-R0792_RS05375	0.47627613147297426	0.6883245412719953	1.0	host	ndhC	None	None	1.0657300771848017
gene-R0792_RS19550	0.5122345952396868	0.9077520695823956	1.0	host	gene-R0792_RS19550	None	None	0.2612853913709857
gene-R0792_RS07895	0.7731027273708595	0.9958317147383554	1.0	host	gene-R0792_RS07895	None	None	0.5156414074026621
gene-R0792_RS19000	0.49934245286942713	0.7502510065967115	1.0	host	gene-R0792_RS19000	None	None	6.2625405542540715
gene-R0792_RS07380	0.6555445982386812	1.0	0.8472105051658317	host	gene-R0792_RS07380	None	None	0.2684313237065687
gene-R0792_RS08955	0.8210855060218598	1.0	0.9635673111962463	host	gene-R0792_RS08955	None	None	0.11080986215048101
gene-R0792_RS18635	0.7287297217750263	0.824331801889299	1.0	host	gene-R0792_RS18635	None	None	1.3370672330808873
gene-R0792_RS17140	0.6684601740617202	0.9685078970586437	1.0	host	gene-R0792_RS17140	None	None	0.42478550405120896
gene-R0792_RS06930	1.0	0.7865348621147766	0.5874085583382824	host	gene-R0792_RS06930	None	None	0.13710434566082366
gene-R0792_RS23160	0.5594168385184388	0.7127537683533539	1.0	host	gene-R0792_RS23160	None	None	0.38999375035692535
gene-R0792_RS20095	0.8017060982787734	0.9701521664716262	1.0	host	gene-R0792_RS20095	None	None	0.3410227465562851
gene-R0792_RS17765	0.9495035169749164	1.0	0.722855579599119	host	gene-R0792_RS17765	None	None	0.12584666685444632
gene-R0792_RS09450	1.0	0.856506528199966	0.6446407588895504	host	cspD	None	None	6.361360260336244
gene-R0792_RS30250	0.47297053015440155	0.7559969292727706	1.0	host	gene-R0792_RS30250	None	None	12.092158150699174
gene-R0792_RS22960	1.0	0.9629061733035219	0.7538837021017865	host	gene-R0792_RS22960	None	None	1.2072945600626117
gene-R0792_RS24155	0.5552046888766536	0.7689032109906404	1.0	host	gene-R0792_RS24155	None	None	0.7055918923933435
gene-R0792_RS11730	0.8195237258194797	0.9789813886389028	1.0	host	gene-R0792_RS11730	None	None	14.898430626529642
gene-R0792_RS13560	1.0	0.6721386733151773	0.6074529940436533	host	gene-R0792_RS13560	None	None	5.484654356210199
gene-R0792_RS03120	1.0	0.9915289131586844	0.8596709770635992	host	fleN	None	None	6.495503496710384
gene-R0792_RS28435	0.4244750183032144	1.0	0.5208586015952194	host	mraZ	None	None	453.34837008373603
gene-R0792_RS23845	0.6099886705053444	0.8264711523700853	1.0	host	gene-R0792_RS23845	None	None	0.3176260523082155
gene-R0792_RS10175	0.6646104929841447	0.8192515042252108	1.0	host	gene-R0792_RS10175	None	None	0.3232398476762726
gene-R0792_RS19060	0.5390247152475983	0.7490186617506973	1.0	host	gene-R0792_RS19060	None	None	0.3060449508388787
gene-R0792_RS03990	0.5104632020945501	0.9664752030820675	1.0	host	gene-R0792_RS03990	None	None	10.166294787398318
gene-R0792_RS00145	0.7058889672644346	0.8926127635529648	1.0	host	gene-R0792_RS00145	None	None	3.0216222967139825
gene-R0792_RS24765	0.8095660931227973	1.0	0.915037093095526	host	gene-R0792_RS24765	None	None	1.5961482184059197
gene-R0792_RS19075	0.45136903922450633	0.8618356374260674	1.0	host	gene-R0792_RS19075	None	None	1.62543898947617
gene-R0792_RS02640	1.0	0.9376539190251529	0.6039479359746176	host	gene-R0792_RS02640	None	None	0.6483328904754472
gene-R0792_RS09430	0.8595871666492761	1.0	0.9679235486878031	host	gene-R0792_RS09430	None	None	1.6287577039110388
gene-R0792_RS05410	0.32943139234121555	0.6201417643950535	1.0	host	gene-R0792_RS05410	None	None	4.729050618173559
gene-R0792_RS17105	0.9091125675464878	0.9391670398904899	1.0	host	mucE	None	None	0.2502980568145306
gene-R0792_RS07235	0.5272686046814837	0.8281867693257274	1.0	host	gene-R0792_RS07235	None	None	0.14227468984452768
gene-R0792_RS04365	0.9246022718665897	1.0	0.713922131154796	host	pscU	None	None	0.4391784585118497
gene-R0792_RS04855	0.6660453010797294	0.9413770858358668	1.0	host	gene-R0792_RS04855	None	None	1.899619456742426
gene-R0792_RS27670	0.6929257096159017	0.9291378928938662	1.0	host	gene-R0792_RS27670	None	None	0.3578293529578652
gene-R0792_RS20050	0.7954901617240365	0.9355694205322923	1.0	host	gene-R0792_RS20050	None	None	4.708412447537894
gene-R0792_RS24480	1.0	0.8384166645668194	0.5871715389427962	host	gene-R0792_RS24480	None	None	2.051046124317593
gene-R0792_RS16830	0.630206521920676	0.8032950219281952	1.0	host	hemL	None	None	1.0691699470692946
gene-R0792_RS14430	0.8480432330354375	1.0	0.8328668183306479	host	gene-R0792_RS14430	None	None	0.1389544623989122
gene-R0792_RS02380	0.4002559222334765	0.8208986757711477	1.0	host	lepB	None	None	0.3698881518607698
gene-R0792_RS05255	0.7674404147553969	1.0	0.6751673289383852	host	gene-R0792_RS05255	None	None	1.7978694180661396
gene-R0792_RS11680	0.6784016068272188	0.8424148613116976	1.0	host	gene-R0792_RS11680	None	None	147.68469993472166
gene-R0792_RS20915	0.8720424192493476	1.0	0.5489832320145851	host	gene-R0792_RS20915	None	None	38.75896606468951
gene-R0792_RS21835	0.7357473291843306	0.8841049327018209	1.0	host	rpmH	None	None	103.88214920699383
gene-R0792_RS06320	0.3751742771454642	0.5636684659315928	1.0	host	gene-R0792_RS06320	None	None	3.143978635080054
gene-R0792_RS07825	1.0	0.9737625950286641	0.631340523677963	host	tssB	None	None	1.185114176396609
gene-R0792_RS26100	0.7724666287606595	0.880390211884181	1.0	host	nusA	None	None	7.138739316859381
gene-R0792_RS21555	0.4866560538369215	1.0	0.9580876519880647	host	gene-R0792_RS21555	None	None	2.5956028282765007
gene-R0792_RS28295	0.6580317463229618	0.8294264660730922	1.0	host	hisD	None	None	1.1437850643697391
gene-R0792_RS25610	0.45555285442660975	0.8357518925034565	1.0	host	cntO	None	None	0.2835927128423573
gene-R0792_RS16700	0.4974375221219982	0.6445813276562068	1.0	host	gene-R0792_RS16700	None	None	1.5977759937978648
gene-R0792_RS05345	0.8673495791770313	1.0	0.9456930713954745	host	gene-R0792_RS05345	None	None	1.5579455360518144
gene-R0792_RS04710	0.7227061605628179	1.0	0.9302155053309402	host	gene-R0792_RS04710	None	None	1.9811409548900525
gene-R0792_RS09615	0.7217802418718525	0.9522721849501928	1.0	host	gene-R0792_RS09615	None	None	2.888523359315447
gene-R0792_RS18310	0.969742893618207	0.8794501098050069	1.0	host	nusG	None	None	3.329524633603945
gene-R0792_RS12560	0.136477459256159	0.38089518385293264	1.0	host	gene-R0792_RS12560	None	None	31.525528327423427
gene-R0792_RS03265	0.5776449435697991	0.8527121593750926	1.0	host	gene-R0792_RS03265	None	None	2.8610323144066823
gene-R0792_RS29805	0.45336366309339965	0.6102255268590081	1.0	host	putP	None	None	3.2410984165083874
gene-R0792_RS07915	0.6855691846301231	0.9476890106392609	1.0	host	lldA	None	None	0.31717490510573715
gene-R0792_RS26445	0.5807354171091276	0.7483021296470997	1.0	host	mksB	None	None	0.32665461337522333
gene-R0792_RS08105	0.9143446627691757	0.9684246032545565	1.0	host	gene-R0792_RS08105	None	None	0.14073346245191537
gene-R0792_RS23815	0.5803224122334488	0.8120856227251904	1.0	host	gene-R0792_RS23815	None	None	0.37134690911542295
gene-R0792_RS03850	0.6880504778535378	0.9357453943220134	1.0	host	gene-R0792_RS03850	None	None	0.3079251658122236
gene-R0792_RS16745	0.69896355339051	0.952663950991412	1.0	host	hrpB	None	None	0.4502259196049234
gene-R0792_RS16840	0.7957927814723227	0.8335283413802175	1.0	host	gene-R0792_RS16840	None	None	0.7499661243709794
gene-R0792_RS09035	0.7517553147570532	1.0	0.8426875105437841	host	parA	None	None	0.15597071986273023
gene-R0792_RS13975	0.5490502756353909	0.9184202882378607	1.0	host	gene-R0792_RS13975	None	None	0.15898461013024
gene-R0792_RS10445	0.5919009742438267	1.0	0.9516275403920171	host	pilZ	None	None	3.408964819472235
gene-R0792_RS14595	0.6372404158778978	1.0	0.6978202466886829	host	gene-R0792_RS14595	None	None	2.5098470867691756
gene-DMS3-36	0.9909543451926859	1.0	0.7334811340798096	phage	gene-DMS3-36	early	middle	0.38556795806572813
gene-R0792_RS05215	0.6334562889237124	0.9564291087816394	1.0	host	gene-R0792_RS05215	None	None	0.4181515302093208
gene-R0792_RS23445	0.5946966621813278	1.0	0.9635227941849419	host	gene-R0792_RS23445	None	None	6.536927303847856
gene-R0792_RS02915	0.7682560939638436	0.887104474645917	1.0	host	ptrR	None	None	0.12273416634102395
gene-R0792_RS07355	0.8608427875628807	1.0	0.8116115098604983	host	gene-R0792_RS07355	None	None	0.42317318543420995
gene-R0792_RS13595	0.5001164355214237	0.7487314655799462	1.0	host	gene-R0792_RS13595	None	None	13.9508175727346
gene-R0792_RS06325	0.8462208105529284	1.0	0.9606909336028041	host	gene-R0792_RS06325	None	None	0.24039814631378942
gene-R0792_RS17710	0.580362647696076	0.989597575376913	1.0	host	gene-R0792_RS17710	None	None	0.10458523387417337
gene-R0792_RS14525	0.5752327427843095	0.5908322591279215	1.0	host	mmsB	None	None	1.3783779962255087
gene-R0792_RS00270	0.6211174174424341	0.8160597057551625	1.0	host	gene-R0792_RS00270	None	None	0.4329893532589601
gene-R0792_RS28115	0.7539974168735321	0.8399596831163806	1.0	host	gatB	None	None	0.5976300825209507
gene-R0792_RS30070	0.7328148750369171	1.0	0.9083734731949651	host	gene-R0792_RS30070	None	None	0.18658027119822043
gene-R0792_RS18690	0.35735172657597664	0.7232052349841511	1.0	host	gene-R0792_RS18690	None	None	0.8434376808545264
gene-R0792_RS19170	0.6667704051335946	1.0	0.5332455152291471	host	gene-R0792_RS19170	None	None	1.4785360693271095
gene-R0792_RS05955	0.640564047877978	0.8528410737441187	1.0	host	gene-R0792_RS05955	None	None	0.5064653024981439
gene-R0792_RS19310	0.9111173867973091	0.9349454585432525	1.0	host	gene-R0792_RS19310	None	None	1.0545953964152204
gene-R0792_RS02415	0.5215817812115672	1.0	0.8306620386656633	host	phnW	None	None	0.14513053646049032
gene-R0792_RS14235	1.0	0.9274478001229609	0.846338453162472	host	gene-R0792_RS14235	None	None	1.6003722536831622
gene-R0792_RS14485	0.7074235453097526	1.0	0.9634328558521643	host	ptsP	None	None	0.10977480474295892
gene-R0792_RS01520	1.0	0.9379527592169953	0.9168838733669321	host	pys3	None	None	1.469515384419656
gene-R0792_RS06565	0.629383723035885	0.890056600000311	1.0	host	gene-R0792_RS06565	None	None	0.06690844099092752
gene-R0792_RS00455	0.7794535721716305	0.9013438366001087	1.0	host	hda	None	None	0.7013940405512942
gene-R0792_RS23025	0.9204043793798162	0.9931039873758102	1.0	host	gene-R0792_RS23025	None	None	4.665058264151964
gene-R0792_RS15460	1.0	0.9091321630165392	0.8988988753850403	host	gene-R0792_RS15460	None	None	0.33808101092112897
gene-R0792_RS04635	0.7014823065706347	1.0	0.8040527677363799	host	gene-R0792_RS04635	None	None	0.5195369862687161
gene-R0792_RS08120	0.8282756673154139	0.9071196969420334	1.0	host	cas3f	None	None	0.41341790596933675
gene-R0792_RS22790	0.4360245560483271	0.7693629995421638	1.0	host	gene-R0792_RS22790	None	None	0.9605603121384364
gene-R0792_RS21495	0.7268229321266354	1.0	0.9606199237246035	host	gene-R0792_RS21495	None	None	0.4160357194876744
gene-R0792_RS11485	0.8179956723625514	0.9785608603201927	1.0	host	nqrM	None	None	5.851048357965244
gene-R0792_RS29340	0.40523623854960333	0.8709700814460095	1.0	host	gene-R0792_RS29340	None	None	0.3555671212978409
gene-R0792_RS16100	0.5194339443863298	0.9265586522980013	1.0	host	rlmF	None	None	1.0307670744436488
