Geneid	0	30	45	75	135	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FTB24_03180	0.6831472729763727	0.8795092975134909	0.9254099274749074	1.0	0.9541303797994622	host		None	None	1.2125649359244952
gene-FTB24_12485	0.6335182434851689	0.5911607798452443	0.506939872596171	0.4965495564280963	1.0	host		None	None	3.595708421124145
gene-FTB24_05035	1.0	0.8807700377771768	0.6181581234558339	0.546157301691497	0.3452768525011025	host		None	None	43.98426492002329
gene-FTB24_16290	0.34529163021268033	0.3688254259513672	0.4426967090586127	0.4457036090367216	1.0	host		None	None	1.0225864954985464
gene-FTB24_18055	0.9330514560776264	0.8359231216100027	1.0	0.7995120507024859	0.9918867863110453	host		None	None	1.0045368738234595
gene-FTB24_17475	0.1943762858799211	0.15853038892137783	0.17749131111127486	0.27041123777265624	1.0	host		None	None	77.97817221879642
gene-FTB24_14700	0.7571482505097168	0.3623982369445401	0.41172498929986834	0.49410340960952137	1.0	host		None	None	1.6339303531253897
gene-FTB24_16720	0.782343516624517	0.9107810068819598	0.9144204556502146	0.8702357026008246	1.0	host		None	None	0.1693821334778218
gene-FTB24_11635	0.9486875768958709	1.0	0.7291050486239492	0.6355556980287564	0.8175803904155905	host		None	None	2.1929909952317135
gene-FTB24_05350	1.0	0.9196558966258405	0.6311498597506272	0.4737817141675885	0.7708633351780526	host		None	None	2.4860009490070993
gene-FTB24_00005	1.0	0.8475280494807197	0.8376001384342112	0.7958578657047354	0.6562960623229359	host		None	None	23.883891161486822
gene-FTB24_03400	0.6745182100215867	0.6102603687727233	0.5662998623070165	0.570976048602944	1.0	host		None	None	0.7300780868847594
gene-FTB24_14990	0.5755315173247252	0.6116035723243616	0.4044965292344565	0.39822464536705615	1.0	host		None	None	4.742053559649635
gene-FTB24_08840	0.695822457850985	0.6223740020588444	0.6183067102605211	0.7451682451319022	1.0	host		None	None	0.2889175321085507
gene-JD032_51	0.00040230795893810044	0.01516517313653806	0.3559496132639039	0.9629022498644777	1.0	phage		middle	late	1758.60630704659
gene-FTB24_12810	0.4411289866072004	0.4662558880253003	0.45118540883390545	0.5333067430502213	1.0	host		None	None	1.0187814914499291
gene-FTB24_07060	1.0	0.5085080547105827	0.448608728251178	0.4185845539388291	0.8514431845306806	host		None	None	2.6895724749161287
gene-FTB24_04515	0.5951901208521297	0.7727453357184834	0.9804558790490363	1.0	0.5990601945983637	host		None	None	3.7279917284406636
gene-FTB24_00560	0.7012895515904541	0.696365257519296	0.7378564595409796	0.7033579710405499	1.0	host		None	None	0.24230352832080987
gene-FTB24_12910	1.0	0.51939849435052	0.44354297432365036	0.4625172860487282	0.5526153173582624	host		None	None	22.2592097833076
gene-FTB24_14085	0.8451858509850577	0.973298168164952	0.8391829375834874	0.6590391935053166	1.0	host		None	None	1.0583490401450937
gene-FTB24_06245	0.5491790579918496	0.667018786842507	0.6348766012723664	0.6663448029546668	1.0	host		None	None	1.5869171002358007
gene-FTB24_01145	0.7936086284556423	1.0	0.8881963883106525	0.7468449538988527	0.6967423497672113	host		None	None	11.19562886395619
gene-FTB24_03705	1.0	0.7474583613811661	0.603693458808153	0.5202384886955947	0.7761456202051119	host		None	None	0.9149119819428195
gene-FTB24_10710	0.5285958463031433	1.0	0.8944774623174709	0.6840267291661856	0.6747976869923108	host		None	None	5.684480896777989
gene-FTB24_01315	1.0	0.8478493390279878	0.6434574819387785	0.5809973509383798	0.9484990074947119	host		None	None	4.802848298047756
gene-FTB24_09445	0.38753707198008386	0.4018933742689661	0.42971635820719944	0.5297180050616516	1.0	host		None	None	0.3871433954942299
gene-FTB24_01990	1.0	0.5079855610736091	0.5336381366331906	0.5774620788680098	0.3932282326016392	host		None	None	12.204744941753631
gene-FTB24_05545	0.752603828044881	0.9316621126955918	0.6949803252258204	0.7178290757792082	1.0	host		None	None	2.9748801212475247
gene-FTB24_18880	1.0	0.8461477262907812	0.7466369111259692	0.7256402475893363	0.5212079705597514	host		None	None	43.13517465936455
gene-FTB24_06675	0.8650056729625797	0.550112439651982	0.4688298064063294	0.47249963054533173	1.0	host		None	None	2.839154095595703
gene-FTB24_05700	1.0	0.6254991370244083	0.4557528602067852	0.384098713204611	0.7409265238861977	host		None	None	14.186294920098584
gene-JD032_6	0.0005518119438136974	0.6604611670292211	1.0	0.3642490292149728	0.5484787992426706	phage		early	middle	1972.8179081508595
gene-FTB24_00115	0.9760924155674117	1.0	0.795608110669157	0.6712777057053559	0.8496111369106911	host		None	None	9.868716694337152
gene-FTB24_08655	0.3224203986788969	0.5553478786142357	0.5339119607259137	0.5716450559585365	1.0	host	clpB	None	None	5.352488992132741
gene-FTB24_09980	0.6708913536808585	0.7383727905731508	1.0	0.943403963015518	0.832134801394283	host		None	None	0.6263493622196773
gene-FTB24_17435	0.7965429686163246	0.8135790652525887	0.6578007011062285	0.5583299299476749	1.0	host	flgM	None	None	2.3308582493550642
gene-FTB24_02520	1.0	0.39518871811572703	0.3619387238258689	0.40841958737356127	0.39037617445844125	host		None	None	9.014143599819663
gene-FTB24_17515	0.8427715968786134	1.0	0.7085977613289487	0.5695972002963047	0.6878101970037841	host		None	None	0.8935972855287693
gene-FTB24_06735	0.5666964475847215	0.7778967285488865	0.8541566129948294	0.8603009241209151	1.0	host		None	None	0.6180203702282051
gene-FTB24_12855	1.0	0.9821893518140492	0.9655175143764708	0.8485712797343957	0.9477828128852345	host		None	None	0.5183991937998269
gene-FTB24_17545	0.6504519117864603	0.4404047126969386	0.4484882541452448	0.4869288932771432	1.0	host		None	None	1.358135661092945
gene-FTB24_04305	1.0	0.9169763765787635	0.835553534741293	0.6157931126458731	0.6906268355877101	host		None	None	5.5515944030085125
gene-FTB24_08875	1.0	0.8297253528462081	0.5854458288545878	0.5253344589988106	0.9951895968937542	host	accC	None	None	26.411133997869626
gene-FTB24_04550	0.7596794583048347	0.7224641392066954	0.7060020263393849	0.7076488770254102	1.0	host		None	None	2.453758880471124
gene-FTB24_04195	0.6974124864482671	0.7347801039467066	0.5785100587112523	0.5572575062403065	1.0	host		None	None	1.2142773639267948
gene-FTB24_17210	0.9639180760049998	1.0	0.8211515127260788	0.6690875112763381	0.7173846382834865	host		None	None	4.272649529035532
gene-FTB24_05045	0.31116868070488435	0.3661933748213643	0.32063432207826353	0.38982799348289493	1.0	host		None	None	8.357828001567185
gene-FTB24_08510	0.5312722092579314	0.5586171192330521	0.6300135020869886	0.7951487824611021	1.0	host		None	None	0.19621975938279904
gene-FTB24_02975	0.49128356235731985	1.0	0.9093695000948665	0.9387680843756823	0.48612535979432825	host		None	None	10.782545650649803
gene-FTB24_06330	0.39153460352510194	0.26785816535471224	0.3861042501627638	0.4533269336801626	1.0	host		None	None	2.600020552260937
gene-FTB24_12220	0.9931466489267934	1.0	0.7596299268701059	0.7031192591043579	0.5773298084084557	host		None	None	22.650056592673423
gene-FTB24_11525	0.6642725850879657	0.7347454882186853	0.6973211822113882	0.553678770215234	1.0	host		None	None	0.8408664939955647
gene-FTB24_10615	0.5144630863740379	0.718190598579793	0.7904392540710776	1.0	0.812906072219707	host		None	None	162.4300915842309
gene-FTB24_14930	0.6498374508727744	0.5973521521804919	1.0	0.8960779749558679	0.977424458606063	host		None	None	1.8306336872153584
gene-FTB24_15820	1.0	0.6980582292116658	0.6940120961481501	0.6630308658506241	0.881162419101648	host		None	None	7.336759671876977
gene-FTB24_10380	0.6973534071865569	0.747820785041172	0.7426945392915746	0.639416396226923	1.0	host		None	None	0.957458515127334
gene-FTB24_17265	0.929790867203846	1.0	0.8258550706349372	0.7360492120772999	0.7826513833673425	host		None	None	1.8794991833710866
gene-FTB24_13495	0.5790836234756706	1.0	0.9726852120197438	0.7815855193247081	0.87411364695694	host		None	None	1.1758184834492469
gene-FTB24_10165	0.35819070210691656	0.33015701760973615	0.36337024258102896	0.3846023343206108	1.0	host		None	None	10.858054294703654
gene-FTB24_14190	0.4820918214288999	0.387581079549758	0.4143652438004007	0.46001560188165996	1.0	host	speD	None	None	1.2067328316398895
gene-FTB24_06780	0.8000635829715331	0.7280993876678717	0.8018736759552876	0.6906697305363102	1.0	host		None	None	0.23325497142377635
gene-FTB24_17510	0.1596959134919416	0.1745460217795922	0.20322312012288288	0.304506748278945	1.0	host	purE	None	None	32.39905321056528
gene-FTB24_01475	0.9691557387792235	1.0	0.8192096077896928	0.6955807921711963	0.9827470271003037	host	rapZ	None	None	3.2004816705900616
gene-FTB24_05100	0.1652647572625598	0.19745196024550904	0.21185599365542146	0.36697741982894483	1.0	host		None	None	5.354892990986743
gene-FTB24_06670	0.9733092746697328	1.0	0.8427545308607843	0.9258322349899057	0.6513395476822216	host		None	None	9.687758505707711
gene-FTB24_07520	0.44871281605437907	0.38679538226356847	0.27697851190994155	0.3025338492161772	1.0	host	asrA	None	None	1.184858288927798
gene-FTB24_13505	0.5258210804517606	1.0	0.8069116521632191	0.6439396775509324	0.9987765236120706	host		None	None	4.25737832318088
gene-FTB24_16775	0.7090362577920792	0.4733382952899264	0.585182195155923	0.49137732301589404	1.0	host		None	None	2.003121295620413
gene-FTB24_16840	1.0	0.6485190294196606	0.5824489238888734	0.48360794157143994	0.8892750711581451	host		None	None	0.9441435643271385
gene-FTB24_03680	0.29305609484989337	0.990295047586846	0.9070900934677885	1.0	0.6990947627744615	host		None	None	49.44799657121359
gene-FTB24_05890	0.5889942269784204	0.46756958340858246	0.46511668536983225	0.5583445272861353	1.0	host		None	None	37.46144782078306
gene-FTB24_12705	0.7594525146423222	0.6269591554236795	0.5767612616578638	0.5491936777678459	1.0	host		None	None	1.56452901901131
gene-FTB24_17155	0.8386301554612154	0.9810633810200913	1.0	0.8024273507827215	0.7116510024848847	host		None	None	10.834838196108386
gene-FTB24_14640	1.0	0.9268331670867541	0.7783661855123584	0.6990289843629026	0.6546263483719778	host		None	None	7.842019677852326
gene-FTB24_01295	0.9375198939914563	0.9240954471739591	0.9242998696240531	0.8829679153726486	1.0	host		None	None	0.33641909013201937
gene-FTB24_03255	0.9697590017898319	1.0	0.7489940095169905	0.5161906309295231	0.9548474744804629	host		None	None	2.1051196488129347
gene-FTB24_16565	0.712694721707592	0.8222973460545451	0.875065102005014	0.7906802836308132	1.0	host		None	None	0.2735677755949929
gene-FTB24_03520	1.0	0.5584623452188447	0.4078932585369315	0.40174908354575206	0.8077410455788729	host	cas7i	None	None	2.747292376496258
gene-FTB24_03410	0.6731426709720875	0.7104973606821433	0.6857764463095726	0.6392456181180948	1.0	host		None	None	0.45205344618304616
gene-FTB24_14500	0.04919784985817248	0.05548408950312865	0.10583942161054288	0.21411679415869525	1.0	host	nifV	None	None	53.524673415429646
gene-FTB24_15435	0.9074284033752843	0.9849508938850644	0.7442650297331568	0.8071028457369426	1.0	host		None	None	0.42402233007205276
gene-FTB24_15175	0.7848547324519327	1.0	0.9062302126398567	0.7605307653260365	0.7637740956476815	host	zapA	None	None	5.706589693416403
gene-FTB24_14060	0.4761995448472854	0.45602966507079584	0.43413397246348584	0.4187028264659523	1.0	host	leuB	None	None	1.8167609381782726
gene-FTB24_16130	0.4945137925313723	0.21866000426090143	0.4387508075344723	0.5072479681907868	1.0	host	sugE	None	None	2.47207808378126
gene-FTB24_18985	1.0	0.8025405383074471	0.6291832785954423	0.6680075141199294	0.42477741741884495	host		None	None	42.99030349537648
gene-FTB24_11930	1.0	0.5705561594407356	0.4590430285233693	0.30403718617734754	0.35089912935520745	host		None	None	5.993198259829352
gene-JD032_42	0.00044836928220136547	0.025650050158895696	0.3494219610479043	0.7396196996738106	1.0	phage		middle	late	2392.779567310337
gene-FTB24_15705	0.44780982810026415	0.50892672250408	0.5717092938205351	0.8231275681212492	1.0	host		None	None	2.4995354614442125
gene-FTB24_09170	0.34115111444274693	0.28500564772744696	0.2735161360089312	0.3805317209549488	1.0	host	mobC	None	None	2.510107208075136
gene-FTB24_04360	0.40768635049884755	0.29907184249006724	0.3036317077137956	0.38526883449746124	1.0	host		None	None	22.3713682651922
gene-JD032_21	0.000543473649633724	0.2918306881203497	0.6697384679798422	0.9751166356338411	1.0	phage		early	late	757.9420772590925
gene-FTB24_13080	0.4259017001065415	0.3357138707149118	0.3104242503078066	0.31303421064319137	1.0	host	spoIIIAC	None	None	2.929791598361352
gene-FTB24_01765	0.8597080490823781	1.0	0.784333059579121	0.5916287826795374	0.5869719756026557	host		None	None	16.295935048806914
gene-FTB24_07890	0.7970339609673327	1.0	0.7029238113635533	0.7619928077782251	0.8044886709121544	host	hydG	None	None	16.413933000082448
gene-FTB24_09900	0.42524635340563927	0.37035506265631124	0.40108809234221643	0.5095098336651503	1.0	host		None	None	0.6011860453264631
gene-FTB24_15440	0.7668366598227259	0.8360146655182232	0.813258577017939	1.0	0.6501317886497621	host		None	None	0.4635205921762504
gene-FTB24_17290	0.5519726114946792	0.45891733418666514	0.4675252418186097	0.5393201673875518	1.0	host		None	None	4.466131889063497
gene-FTB24_15450	0.4877435681292976	0.3623520051011276	0.34303496091047536	0.38106477958935564	1.0	host		None	None	1.39328360150779
gene-FTB24_18850	1.0	0.6152695676052842	0.7071162798928692	0.6518819572441369	0.42361364567355897	host		None	None	494.7499338741244
gene-FTB24_01425	0.8235438177143755	0.7804537739951357	0.5123774751178303	0.4652948284231081	1.0	host	uvrC	None	None	9.3884033753447
gene-FTB24_07570	0.7634597043560009	0.8038546590669482	0.9833292030570578	1.0	0.9194768894731241	host		None	None	2.514905470088266
gene-FTB24_07900	0.8367061673162538	1.0	0.7152626449695221	0.6926112099803075	0.7481539373902204	host	hydF	None	None	19.23376471344009
gene-FTB24_03130	0.5991174670713996	0.7789046284351767	0.891106171381733	0.8258401848484122	1.0	host		None	None	0.3694910126548468
gene-FTB24_09705	0.6460027080703351	0.8060742956316075	0.8920266699043409	1.0	0.9293169681336938	host		None	None	0.6633232273652585
gene-FTB24_13310	0.7032015436509799	0.677632879984923	0.4664704283316442	0.44378697637414566	1.0	host		None	None	35.100579683432706
gene-FTB24_11050	0.845576240230502	1.0	0.7631750087634803	0.6632501275236471	0.9112931605444518	host		None	None	11.097894279005786
gene-FTB24_10850	0.5240265883904258	0.5008728127474124	0.4446568876263541	0.5496589862288732	1.0	host		None	None	4.811286358667744
gene-FTB24_12195	0.37085837347815515	0.7811306351153846	0.7080622839302348	0.7126893028979973	1.0	host		None	None	3.370302730760531
gene-FTB24_04625	0.4873335964806161	0.347998872313764	0.43812806866195575	0.408942180644127	1.0	host		None	None	1.6521477137469722
gene-FTB24_10275	0.8093338050483257	0.8299054513646974	0.5652711783742216	0.61986190845748	1.0	host		None	None	0.2935885832714938
gene-FTB24_02440	0.8962601525101989	0.7786354629250283	0.622849470231901	0.5570406344280664	1.0	host	dpaL	None	None	1.1029015833247946
gene-FTB24_17785	1.0	0.9149468845917197	0.9300997350116823	0.7641949446307239	0.9039380362995941	host		None	None	0.4075737762717473
gene-FTB24_12650	0.7106259570374298	0.5603771990578666	0.5514318177447362	0.47600686979993834	1.0	host	dprA	None	None	2.4247532874997666
gene-FTB24_14985	0.5333461523285228	1.0	0.9423526438171821	0.7940911958900205	0.8647106027965268	host		None	None	16.283697355335388
gene-FTB24_02475	0.6656778662233733	0.4159613096409676	0.42943967946990436	0.4338428904081719	1.0	host	xdh	None	None	1.8358214130441384
gene-FTB24_12105	0.703253231230753	1.0	0.8627272230568782	0.827207308649624	0.519975490346009	host		None	None	13.246422171569007
gene-FTB24_10730	0.6721816682063675	0.8598582117054803	0.5907208798147289	0.4222729116004297	1.0	host		None	None	1.2259444552517182
gene-FTB24_07345	1.0	0.11766323507063918	0.09537063501599236	0.08775940120465314	0.0930178826560877	host		None	None	71.801754528093
gene-FTB24_18340	1.0	0.6532940830455699	0.4274664316145509	0.4082712717066725	0.7156985072043154	host		None	None	310.06479824285356
gene-FTB24_16315	0.47861355259272287	0.5123797719795355	0.6274988046044649	0.6703302334518266	1.0	host		None	None	0.6411675563107382
gene-FTB24_19350	0.8397606493682462	1.0	0.7986163513976874	0.546050275961315	0.7046886339689741	host		None	None	16.126706621881926
gene-FTB24_08905	0.6238345114480589	0.6267422041697897	0.5241374409745112	0.5191201321011479	1.0	host		None	None	2.9217213587746667
gene-FTB24_06740	0.011400848785919012	0.01358854463825759	0.42485329346084744	1.0	0.98441979554414	host		None	None	80.38546718993881
gene-FTB24_14235	0.8448130067647145	1.0	0.6972123968805664	0.5401535854401446	0.770522287729928	host		None	None	36.8583730748692
gene-FTB24_17030	0.8508220257232435	1.0	0.9489881345061744	0.7871159857214338	0.7582029706176987	host		None	None	0.9483817068586402
gene-FTB24_16465	0.5271389884817607	0.7099181042857554	0.6084387340496696	0.605759118547889	1.0	host		None	None	0.6490639880262618
gene-FTB24_06505	0.7771758599382804	0.8707889889685378	0.7501333833189128	0.6912267432951607	1.0	host		None	None	8.386448754129214
gene-FTB24_13235	0.6178697532047482	0.5245349507397996	0.6487080341671062	0.6203958722746721	1.0	host	obgE	None	None	5.1549203160268595
gene-FTB24_02740	0.7712007550683105	1.0	0.8965396388673486	0.690363892944591	0.89935684182498	host		None	None	0.3769776661598655
gene-FTB24_06595	0.7011457865444615	0.6569568234575757	0.7921615878813639	0.9224933799524941	1.0	host		None	None	0.44327229131872936
gene-FTB24_13835	0.5272564608865912	0.37524157921719226	0.3287880927427041	0.4102576917383569	1.0	host		None	None	0.6806424149313589
gene-FTB24_00220	0.5756950013376372	0.3905450910413789	0.3774390369167998	0.4065222558059627	1.0	host		None	None	3.2358120664959027
gene-FTB24_10285	0.34517255578293554	0.23156031734610968	0.22104717095515156	0.2842371035431652	1.0	host		None	None	2.301010456710377
gene-FTB24_00660	0.8875314968143052	0.8258313259728287	1.0	0.8370604689887147	0.8822959682677246	host		None	None	1.7023799769800765
gene-FTB24_04940	0.6787993193576565	0.5273440835553449	0.39922718343760455	0.36415323868682814	1.0	host		None	None	1.9870878969228019
gene-FTB24_01970	0.75985485441084	0.7471774470752466	0.6792514788042776	0.5738664141909814	1.0	host	pepF	None	None	2.5002660804438492
gene-FTB24_07820	0.5165673926055042	0.5205045018780288	0.6199160151360211	0.6430331835961655	1.0	host		None	None	3.718199647145976
gene-FTB24_12770	0.7629348846319046	0.7199210110851799	0.658088116071249	0.5184446108190072	1.0	host	smc	None	None	3.073543230432345
gene-FTB24_02980	0.4389146687491798	0.8337602512561659	0.8710829265493046	1.0	0.519502768036889	host		None	None	16.456374964453243
gene-FTB24_09785	0.43783149917216213	0.5798249339900837	0.8180214869225277	1.0	0.592882525471406	host		None	None	3.549620972738527
gene-FTB24_12850	0.9858729282040228	1.0	0.9461086921173507	0.9296796255717937	0.8989813446940068	host		None	None	0.4695800011366213
gene-FTB24_13335	1.0	0.8241661874696041	0.6604507451067338	0.5883913654275116	0.938831223818023	host	radC	None	None	17.355161836870142
gene-FTB24_18350	1.0	0.6330417297955441	0.409091549106138	0.3952555988529801	0.8282188276137895	host	rpsK	None	None	251.81727591815235
gene-FTB24_16350	0.3938216120614929	0.28451791203714416	0.4222832960452362	0.42485021010197693	1.0	host		None	None	1.9848606926684724
gene-FTB24_17240	0.7601527753578052	0.5872024974674325	1.0	0.743533069615158	0.5967620798101015	host		None	None	0.9159899232817862
gene-FTB24_12250	0.7055642639286182	0.5342771456546656	0.6364584997927633	0.7779758580102382	1.0	host		None	None	0.3542344474104162
gene-FTB24_17655	0.7709051197844431	0.829040501406161	0.7543559490369833	0.6462524272121456	1.0	host		None	None	19.226630609070497
gene-FTB24_02830	0.5191422123201632	0.31109987952348156	0.2685048817303434	0.34229678493130533	1.0	host		None	None	1.2072080620840033
gene-FTB24_13630	0.9776466271911276	1.0	0.8539268407592145	0.7347328533274248	0.7069482756756764	host		None	None	13.331401126645414
gene-FTB24_13855	0.6678392635207295	0.6467269336244922	0.8227025215789477	0.8593316941509624	1.0	host		None	None	2.015596212922184
gene-FTB24_15790	0.9608292337733201	0.9187283227608757	0.8481911143461901	0.7910416761763063	1.0	host		None	None	0.12459603198962342
gene-FTB24_16510	0.6666977512495366	0.9125300553066338	0.851130371428277	0.761898820504825	1.0	host		None	None	0.33888541474837136
gene-FTB24_11085	0.6723576492421969	0.8081224219289341	1.0	0.9115289293363874	0.9607876789647888	host		None	None	0.3743027682761696
gene-FTB24_18345	1.0	0.6227137941174572	0.4037825443176858	0.38317625879978423	0.7664814994070333	host	rpsD	None	None	323.480079505094
gene-FTB24_13075	0.47312291850410354	0.4397498048167905	0.38558492068879696	0.39799320458786236	1.0	host	spoIIIAD	None	None	1.165887477815925
gene-FTB24_01930	0.6367672143945474	0.43566001449107683	0.40149728751599323	0.4013761198579988	1.0	host		None	None	1.4838264862284778
gene-FTB24_06425	0.7586137277622627	0.6166644068008216	0.4821718443073856	0.5219599778748766	1.0	host		None	None	4.103503274426963
gene-FTB24_08645	0.2769219722074266	0.6799375703412263	0.8581183945066393	0.8322866679286177	1.0	host		None	None	3.5710882360260867
gene-FTB24_18965	1.0	0.7096917446573173	0.7775874936816766	0.7181182879157069	0.5255807729845421	host		None	None	214.52891889860325
gene-FTB24_11760	0.5849041978963251	0.5906556726751347	0.5380688825022591	0.5210862747688749	1.0	host		None	None	1.762508436997399
gene-FTB24_15215	0.7243907099976766	0.792701799284499	0.788418435630084	0.8520453539232545	1.0	host		None	None	0.3253294561812407
gene-FTB24_07690	0.24816253125547816	0.20156524173450202	0.21116239008815876	0.44437344229713394	1.0	host		None	None	65.89037529441062
gene-FTB24_05765	0.6446017344531247	0.5355617656446344	0.5170579745665616	0.5989310386711498	1.0	host		None	None	1.7794970306137918
gene-FTB24_15785	0.9961788215727959	1.0	0.959571660581086	0.7766947608670443	0.7844399229251758	host		None	None	0.19672312592980223
gene-FTB24_08340	0.5277717450108309	0.3251452814956416	0.34694525352606914	0.35850715159196694	1.0	host	hydA	None	None	1.4202211679477765
gene-FTB24_07470	0.702054578551634	0.744538300917984	0.7730841332971065	0.7204659748136688	1.0	host		None	None	1.0633262794570797
gene-FTB24_11400	0.3219756406326892	0.399874698108737	0.4665760957697852	0.5014742365127504	1.0	host		None	None	1.2436726870604247
gene-FTB24_18370	1.0	0.5237126857846227	0.3566707121927491	0.3364768487544359	0.6448682478282506	host		None	None	359.8747433040561
gene-FTB24_10640	0.4650985502546492	0.5198905026880264	0.5745170875327804	0.660080245708184	1.0	host		None	None	0.47879180406823946
gene-FTB24_10790	0.5479382794422931	0.6916313364365265	0.5378288724818895	0.39623814162662724	1.0	host		None	None	5.447294255668104
gene-FTB24_00890	0.8087618132210426	0.6656726571869542	0.6646519319783343	0.6266747321203276	1.0	host		None	None	2.8581064454715928
gene-FTB24_02880	0.25937682706630477	0.274023988705512	1.0	0.20474026573798482	0.2920094718821971	host		None	None	51.48438885660755
gene-FTB24_03265	0.4087073386499004	1.0	0.6640695540491578	0.3368196514930205	0.24584596156064187	host	trxA	None	None	280.2062013743302
gene-FTB24_05480	0.605757908002094	0.3793667682533318	0.2806252077630797	0.2842745639692881	1.0	host		None	None	1.93992064807123
gene-FTB24_05845	0.7795781997480818	0.8881847627874525	0.9091181085617852	1.0	0.6677725584429398	host	rpmB	None	None	73.84982371798752
gene-FTB24_06150	0.061891458184855724	0.5393998509883904	0.6798414972072314	0.49031859404907596	1.0	host		None	None	48.65721891913897
gene-FTB24_12515	0.667744222298093	0.9529291043383202	1.0	0.9497464649818732	0.9489627262261574	host		None	None	0.8766869657546292
gene-FTB24_04210	0.6623273621339794	0.5239872080989355	0.3951723399861467	0.4991872318330748	1.0	host		None	None	22.618416445980152
gene-FTB24_16010	1.0	0.651555083923591	0.4351773315221428	0.4047706187286616	0.49037036264680817	host		None	None	40.604570437900435
gene-FTB24_14315	1.0	0.8410636671629657	0.6374872330475186	0.5217961570459689	0.8634154522435771	host		None	None	0.735019975498277
gene-FTB24_16855	1.0	0.690108287957082	0.5607999132381382	0.44364976588345073	0.8678442980620132	host		None	None	2.0358393540576714
gene-FTB24_06480	0.7669065672830658	0.7967116317352217	0.7201944505578947	0.7009654449871547	1.0	host	ybeY	None	None	1.653802972292223
gene-FTB24_11420	1.0	0.9596104182715661	0.6735084254562406	0.5579321469731833	0.938385780781688	host		None	None	0.8603011277195582
gene-FTB24_08845	0.847803270269256	1.0	0.8765361690106609	0.7858761904087023	0.6569002090053715	host		None	None	84.01552884421956
gene-FTB24_14105	0.9700933271418751	0.7725961845623252	1.0	0.9631317140855695	0.9729233904256169	host		None	None	0.7514468417790401
gene-FTB24_19025	0.8553192581531662	0.8395244007440795	1.0	0.8194077531019522	0.8324195292316857	host		None	None	2.284945598077063
gene-FTB24_12390	0.4813573494404711	0.41894660234992115	0.46334926899990536	0.4082374837118109	1.0	host		None	None	7.346493405386746
gene-FTB24_12845	0.35775309007731193	0.2181040681953375	0.3403936065151721	0.4988012547199623	1.0	host		None	None	1.3242534407511273
gene-FTB24_06325	0.3297584433278496	0.3274022421163833	0.9226834773328461	0.46396671683761376	1.0	host		None	None	4.308407302551003
gene-FTB24_15570	0.5107922281021109	0.37145836886107564	0.3128548277693951	0.3436183029237311	1.0	host		None	None	2.3036042911812062
gene-FTB24_07510	1.0	0.4111076322774471	0.4351888082364847	0.40239027793291304	0.42443679230099557	host		None	None	21.277851926321258
gene-FTB24_08560	0.09463486090648365	0.08533410995553674	0.30520491611075495	0.4674107848966627	1.0	host		None	None	1.9428163463644834
gene-FTB24_17360	0.9976044801385058	0.9595419988113424	0.762176768750755	0.639237189164724	1.0	host		None	None	1.2889269953341533
gene-FTB24_06490	0.6173369190447631	0.7153797868211327	0.630560810252467	0.554990957246238	1.0	host		None	None	5.95816171502767
gene-FTB24_02540	0.7500044684033806	1.0	0.845707563136844	0.6897190304115054	0.5734829666575819	host		None	None	7.883199499452259
gene-FTB24_16575	0.7853431641021412	0.7473604363732747	1.0	0.7444200933212929	0.7878560695872129	host		None	None	0.3159493384181983
gene-FTB24_10745	0.42077572522486756	0.49003618397684207	0.5068596994421767	0.5281436095573431	1.0	host		None	None	3.2004019080761053
gene-FTB24_13290	0.8866813242601325	0.9652014739559907	0.9395911347022635	0.8150724759779505	1.0	host		None	None	3.60422262254182
gene-FTB24_13680	0.5201780619886602	0.46248631003198293	0.37175004357183405	0.5935157403997366	1.0	host		None	None	10.50131181595473
gene-FTB24_00485	0.2166705913884258	0.24925391039917139	0.2246879833895528	0.3723469318728386	1.0	host	pyrF	None	None	10.196346359826899
gene-FTB24_03565	0.6104078476876906	0.47894515729334647	0.44623144576336804	0.49685894521179896	1.0	host		None	None	0.9890154679985415
gene-FTB24_15000	0.5823543754150701	0.5483305886374054	0.35423140754795734	0.3555119884980603	1.0	host		None	None	7.354217325736428
gene-FTB24_11970	0.672885124832265	1.0	0.9110597797792473	0.7394768885801429	0.9184705416181637	host		None	None	0.5102016973459395
gene-FTB24_02530	0.656055032976234	0.8445534967631418	1.0	0.9864990403379842	0.7991287836303926	host		None	None	0.9527002321806938
gene-FTB24_14955	0.8744099933851687	0.5422694682268665	0.5479239266234378	0.6387697933804473	1.0	host		None	None	0.3806812164094009
gene-FTB24_15195	0.5179711917875487	0.7297359674249675	1.0	0.7467619851590765	0.8708199730977635	host		None	None	3.2960091348019773
gene-FTB24_17505	0.15314611026116254	0.1418187615474674	0.17757707700710829	0.24806143367522665	1.0	host		None	None	41.58771512528171
gene-FTB24_01485	0.9461741507737886	0.8892532067068086	0.652067652993958	0.5018539380290155	1.0	host		None	None	10.946906053770563
gene-FTB24_14185	0.5156436449237393	0.5511751580658887	0.5862721537901555	0.6140066047006955	1.0	host	speE	None	None	0.6762306809946022
gene-FTB24_07490	1.0	0.14981772951741626	0.05835220891437883	0.03020561943926746	0.035002671201942115	host		None	None	599.7023236527198
gene-FTB24_06075	0.5234688960271571	0.5569035163855662	1.0	0.8996549168249751	0.7683823062742139	host		None	None	0.7441774306761945
