Geneid	0	5	10	15	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA4883	1.0	0.9385002851767371	0.6096600049311702	0.6534922602267642	host	gene-PA4883	None	None	0.15900740717345088
gene-PA1018	1.0	0.8954029370436964	0.18815799649755138	0.24827724245897084	host	gene-PA1018	None	None	1.066641688830966
gene-PA5326	0.7932946498256433	1.0	0.2103617094852047	0.7399082914392707	host	gene-PA5326	None	None	0.41339972426846483
gene-PA1460	1.0	0.9302818177059848	0.13265196681161065	0.10143337640504983	host	motC	None	None	30.39476849864268
gene-PA0743	0.9574221135869251	1.0	0.5040845990085306	0.4235350019975441	host	gene-PA0743	None	None	0.7057666703420923
gene-PA4036	1.0	0.8684790451028509	0.4624248136946335	0.2558453682176252	host	gene-PA4036	None	None	1.3357253117566303
gene-PA1965	1.0	0.6953754480724679	0.2122209723117343	0.11966387921293262	host	gene-PA1965	None	None	6.616223287688326
gene-PA3616	1.0	0.7012921823773793	0.17389157056804797	0.15770715742083735	host	gene-PA3616	None	None	22.75209955732589
gene-PA4387	1.0	0.8406589553144025	0.4974161236711	0.43874557276806436	host	gene-PA4387	None	None	1.8405292055997047
gene-PA5490	1.0	0.7391578503291335	0.20527167335082339	0.1527981867778758	host	cc4	None	None	111.91097506119955
gene-PA0777	1.0	0.550187311586017	0.15039890973049103	0.5471308629204391	host	gene-PA0777	None	None	1.2547107154158759
gene-PA3512	0.7769708295440472	1.0	0.5976214234754709	0.5818405002061177	host	gene-PA3512	None	None	0.5176488854891815
gene-PA1281	1.0	0.7207675445503077	0.16173653834232027	0.16491793207943498	host	cobV	None	None	3.8029587188402774
gene-PA2319	1.0	0.7354881708897806	0.13648166009829765	0.11624728314020968	host	gene-PA2319	None	None	4.733758029237324
gene-PA2437	0.28070261638286365	1.0	0.09229620693808885	0.08067609558770064	host	gene-PA2437	None	None	2.4462912918737887
gene-PA0196	1.0	0.6400350179070423	0.21789287568243734	0.18028879011565752	host	pntB	None	None	1.9636919721349173
gene-PA2309	1.0	0.6362432835334194	0.530306093156901	0.5465376234054858	host	gene-PA2309	None	None	0.22903387482932577
gene-PA0449	1.0	0.6708540401586659	0.20347831495896215	0.1958773071496908	host	gene-PA0449	None	None	8.436909116530495
gene-PA2637	1.0	0.6507288070553087	0.1971094428632056	0.1095260028376383	host	nuoA	None	None	141.2330318179283
gene-PA2299	1.0	0.9089671324646847	0.4436883880760063	0.3390670709988132	host	gene-PA2299	None	None	0.8831315858967567
gene-PA4466	1.0	0.14559092547052613	0.03990559868008767	0.028909736159043367	host	gene-PA4466	None	None	535.1606210042811
gene-PA4868	0.9347783759299464	1.0	0.36051406866329466	0.2568721081441322	host	ureC	None	None	1.742485146893122
gene-PA5214	1.0	0.7502592369028319	0.25264083807520554	0.16262981024350945	host	gcvH1	None	None	39.99611951000393
gene-PA1506	1.0	0.7554556866623064	0.13896872173562572	0.369153475235103	host	gene-PA1506	None	None	2.948766770005514
gene-PA3824	1.0	0.7621021995974971	0.17564388291462632	0.13723746381125745	host	queA	None	None	18.86887086999667
gene-PA0132	0.9187688330212639	1.0	0.4040902468704759	0.2885638912434674	host	gene-PA0132	None	None	1.1029525214758868
gene-PA3632	1.0	0.9235221702279485	0.20269929095351183	0.12396234444813183	host	gene-PA3632	None	None	14.344381772899986
gene-PA4953	1.0	0.5434999178171235	0.1383018569150758	0.07509736841257701	host	motB	None	None	20.566755395834576
gene-PA0568	1.0	0.7326557049419051	0.28683330087265335	0.12798779662880852	host	gene-PA0568	None	None	6.176960574903669
gene-PA2332	1.0	0.6740964171699771	0.15805146739258638	0.2730003505417385	host	gene-PA2332	None	None	0.9764843245887738
gene-PA3560	0.9311799424435089	1.0	0.2267851086948136	0.11976163216821854	host	fruA	None	None	12.48997187607653
gene-PA3111	1.0	0.7437373864209861	0.18162805024019166	0.16443134104492185	host	folC	None	None	28.697072500172197
gene-PA3581	1.0	0.8704949762970854	0.20575223676897295	0.1329700606065944	host	glpF	None	None	14.836120154054646
gene-PA2871	1.0	0.7268934898873042	0.25413586776841096	0.18271295559996142	host	gene-PA2871	None	None	4.199095562031748
gene-PA2243	1.0	0.7896703296251951	0.4070333923033993	0.39192946169385895	host	pslM	None	None	0.23380110694631598
gene-PA0587	0.8296085962954031	1.0	0.2565172953533562	0.19930384324291203	host	gene-PA0587	None	None	1.7904450080486798
gene-PA0529	1.0	0.5640892994463989	0.16733761380986215	0.14278868146815596	host	gene-PA0529	None	None	2.8584109035803165
gene-PA1256	1.0	0.4689531910625955	0.48124047355149896	0.596864507092093	host	gene-PA1256	None	None	0.634153401127454
gene-PA3134	1.0	0.8377640105731802	0.24929757326927582	0.20871983112377843	host	gltX	None	None	29.226868872002164
gene-PA0407	1.0	0.7463939805358712	0.2196927094557248	0.11547023790087213	host	gshB	None	None	34.32124125760343
gene-PA1138	1.0	0.9807826114184767	0.39421898206739664	0.28215008220207494	host	gene-PA1138	None	None	0.7512233732075464
gene-PA4635	0.8579186326651154	1.0	0.25321478855266294	0.3449913254048059	host	gene-PA4635	None	None	1.7575846827217299
gene-PA4727	1.0	0.6348629369176446	0.155130947135705	0.10475980001483981	host	pcnB	None	None	10.645360571163515
gene-PA0177	1.0	0.8833203440871603	0.34985147820768925	0.2520253789317249	host	gene-PA0177	None	None	2.464605380587352
gene-PA0416	1.0	0.7764340050242162	0.18089180889681564	0.2067162327630536	host	chpD	None	None	2.6257194394691634
gene-PA4129	1.0	0.973567737436005	0.29289841750685325	0.14036691750950936	host	gene-PA4129	None	None	10.074712746386503
gene-PA2560	1.0	0.619850346740687	0.2233091928332167	0.2121390214530322	host	gene-PA2560	None	None	18.246141676259285
gene-PA0939	1.0	0.5940765886856904	0.20470232416338383	0.2873538257160716	host	gene-PA0939	None	None	4.549378462357343
gene-PA4094	1.0	0.5391094984458823	0.19445706363521503	0.15563673806745132	host	gene-PA4094	None	None	2.1847682283145957
gene-PA0850	1.0	0.758257967211665	0.28757168536505406	0.2640643422517502	host	gene-PA0850	None	None	1.6051875843259686
gene-PA4162	1.0	0.9607154468265183	0.3459814167913493	0.16335806739201328	host	gene-PA4162	None	None	2.380298475958986
gene-PA0533	1.0	0.7378621674195267	0.2673091504109474	0.15823551493150215	host	gene-PA0533	None	None	3.495887657576145
gene-PA3398	1.0	0.7051999576271055	0.31192904879405237	0.2392421000173195	host	gene-PA3398	None	None	3.909591561275355
gene-PA1378	0.909048157095865	1.0	0.2101995541780553	0.12004524839750333	host	gene-PA1378	None	None	7.041805138879615
gene-PA4446	1.0	0.6504659770406788	0.2022128948389051	0.1643052975096336	host	algW	None	None	12.799796516947655
gene-PPLUZ19_gp35	8.177382220256497e-05	0.09648773962163681	0.3109438981782305	1.0	phage	gp35	late	late	13836.512351627412
gene-PA4201	1.0	0.7306553236755745	0.2220526275201057	0.20812149062338653	host	ddlA	None	None	6.206941209009522
gene-PA4898	1.0	0.8169006608655345	0.5134679089898591	0.72967190647312	host	opdK	None	None	0.12672880520549507
gene-PA0477	1.0	0.6754029717423835	0.17809828433553337	0.28229311951564445	host	gene-PA0477	None	None	1.2310622891384269
gene-PA3270	0.8658056809882949	1.0	0.22005535490539646	0.13138488029282439	host	gene-PA3270	None	None	47.975337000367915
gene-PA4710	0.8200751090569155	1.0	0.5487244573780302	0.4073448443370786	host	phuR	None	None	0.4523259550729694
gene-PA5246	1.0	0.7217592322583795	0.17799890894192816	0.1528314409729352	host	gene-PA5246	None	None	9.448275858877393
gene-PA5521	1.0	0.9384620911116864	0.3538232147090679	0.21104477725680157	host	gene-PA5521	None	None	7.440390053750841
gene-PA2899	1.0	0.5991915945733464	0.19079582599874398	0.08357199871695124	host	gene-PA2899	None	None	4.1616022530901455
gene-PA3153	1.0	0.8038179027731336	0.15757445978807658	0.061556582497271695	host	wzx	None	None	21.736632452726464
gene-PA4817	1.0	0.7822374180485013	0.17938697125366254	0.34966400287048094	host	gene-PA4817	None	None	1.009184685698587
gene-PA1249	1.0	0.8703093142294369	0.37941370498929294	0.28731246161080626	host	aprA	None	None	1.2075459198812022
gene-PA1382	1.0	0.6183598126062516	0.3504408427088557	0.1559472951636676	host	gene-PA1382	None	None	4.546398381638058
gene-PA0761	1.0	0.6780108274158398	0.2641001451391079	0.1384085872867803	host	nadB	None	None	17.61307049220897
gene-PA1737	0.8666454276173837	1.0	0.3670732078930959	0.1859772892756082	host	gene-PA1737	None	None	0.7573410796768096
gene-PA4226	1.0	0.7518845962330102	0.4575539899509549	0.3997661529142926	host	pchE	None	None	0.6705644466371836
gene-PA1658	0.27098165360378346	1.0	0.2538460400925237	0.1661664702423079	host	gene-PA1658	None	None	14.589747129112398
gene-PA0603	1.0	0.6231596347460358	0.34486406859051355	0.2097224687509474	host	gene-PA0603	None	None	6.938048362845758
gene-PA1937	1.0	0.664686476695412	0.3487291112653332	0.3354225355103997	host	gene-PA1937	None	None	2.2928118307508085
gene-PA4476	1.0	0.5541830562167007	0.11898496335018298	0.07223152874335781	host	gene-PA4476	None	None	29.164345976696413
gene-PA5185	1.0	0.6749350684824232	0.20030589671841947	0.1364964830098691	host	gene-PA5185	None	None	7.826356847434231
gene-PA4348	1.0	0.03731416260794227	0.008459058926235432	0.004471661262045002	host	gene-PA4348	None	None	101.7198365816124
gene-PA2478	0.8630731532868833	1.0	0.3308936490813631	0.33901505783616387	host	gene-PA2478	None	None	0.8765900670635617
gene-PA1109	1.0	0.6841407012266385	0.3219308926029255	0.1506477740629809	host	gene-PA1109	None	None	2.486312532578986
gene-PA1317	1.0	0.3629395694542001	0.10867249179443803	0.05988206211158197	host	cyoA	None	None	8.209673764360344
gene-PA4107	1.0	0.4913845318465335	0.2796649268034794	0.4846592965481528	host	gene-PA4107	None	None	0.787414259233675
gene-PA3130	1.0	0.8648803458411517	0.2726305829939417	0.21975643132942843	host	gene-PA3130	None	None	9.691291508644948
gene-PA0065	1.0	0.6264907665209591	0.2074856379126118	0.20087047498272628	host	gene-PA0065	None	None	5.260899159350181
gene-PA1405	1.0	0.6441019272088705	0.14761124632450676	0.13038951856221329	host	gene-PA1405	None	None	4.132652744099058
gene-PA3339	1.0	0.8112119691612396	0.18003548065734318	0.26636222024440354	host	plpD	None	None	2.3484394737042744
gene-PA4670	1.0	0.6436315088254072	0.19196310385296073	0.14274713708830292	host	prs	None	None	187.71923365702753
gene-PA2238	1.0	0.5585860780302151	0.07537265833397994	0.13640545211852934	host	pslH	None	None	2.4372765635396365
gene-PA4999	1.0	0.8541303261548059	0.2003534478111493	0.13299048238641156	host	waaL	None	None	13.587524941531022
gene-PA2246	0.7984739253333216	1.0	0.35531176994096697	0.1893135526038356	host	bkdR	None	None	2.487951773987079
gene-PA1351	0.8492867071386325	1.0	0.5034814965053243	0.4078493573937342	host	gene-PA1351	None	None	0.19745155664342745
gene-PA0493	0.3541840989756927	1.0	0.13772624180011778	0.09557113868971404	host	gene-PA0493	None	None	32.42532163588779
gene-PA2032	1.0	0.6868945807414311	0.36570318246012956	0.20566348923630756	host	gene-PA2032	None	None	1.7420019940382414
gene-PA0154	1.0	0.8525431112100528	0.320933928514622	0.30921582268904524	host	pcaG	None	None	1.7957385714013814
gene-PA3305	1.0	0.35167730944316844	0.08624275208511356	0.05985086106576105	host	gene-PA3305	None	None	5.890337515822847
gene-PA4080	1.0	0.8626525784685157	0.29549007339761674	0.14313208973492778	host	gene-PA4080	None	None	3.855601398675754
gene-PA2898	0.8391848957940411	0.8863272790218081	0.5899819855733	1.0	host	gene-PA2898	None	None	0.34361760333784314
gene-PA2615	1.0	0.8404499759125958	0.16192081543829812	0.12303967936607844	host	ftsK	None	None	27.913438005491926
gene-PA2842	1.0	0.7231472482853579	0.25353616543232754	0.11269359510793112	host	gene-PA2842	None	None	9.340169047905624
gene-PA2764	1.0	0.757551569300907	0.2101767862522323	0.21167939003838385	host	gene-PA2764	None	None	4.0249598078667
gene-PA1757	1.0	0.6918103236276001	0.2698972027898237	0.24214457334634037	host	thrH	None	None	6.411936859792475
gene-PA5474	1.0	0.7727647957708618	0.1701566812112502	0.17485150208628164	host	gene-PA5474	None	None	6.296949641252912
gene-PA4924	1.0	0.7248061737109881	0.25552999939864945	0.17744607276700378	host	gene-PA4924	None	None	10.829821789000075
gene-PA1752	1.0	0.7431948699936823	0.3509562309785576	0.19648094798576127	host	gene-PA1752	None	None	4.779135025530389
gene-PA3331	0.6684415077898369	1.0	0.34145617636306036	0.3193571969622434	host	gene-PA3331	None	None	0.6971528461834575
gene-PA0275	0.9734935362765907	1.0	0.4019670589537986	0.2345349260084669	host	gene-PA0275	None	None	0.8329753708982831
gene-PA4717	0.8435289452601739	1.0	0.19706732905502972	0.1479162760028978	host	gene-PA4717	None	None	13.196532606089836
gene-PA3201	1.0	0.6667069087046937	0.15266136186566964	0.13816227855073468	host	gene-PA3201	None	None	13.55092348624172
gene-PA3184	1.0	0.7926607696535639	0.24281047406317696	0.21434575764183322	host	gene-PA3184	None	None	6.3681917288535965
gene-PA1548	1.0	0.9481155866115945	0.30771669107455407	0.31392474334327225	host	gene-PA1548	None	None	7.2308821317369825
gene-PA1862	1.0	0.7801544978281999	0.2975062919828798	0.19533802588081847	host	modB	None	None	5.458548591182139
gene-PA4448	1.0	0.7447182349635157	0.1530605770380043	0.1573146952557407	host	hisD	None	None	10.036314840420665
gene-PA2536	0.9273102088531351	1.0	0.2293411323409084	0.14777589589769782	host	gene-PA2536	None	None	4.829855484129126
gene-PA4649	1.0	0.8541085893457541	0.8145103416398762	0.6128354268660574	host	gene-PA4649	None	None	0.6970669569952924
gene-PA2724	1.0	0.587969818920205	0.10951915059142252	0.5531383595730129	host	gene-PA2724	None	None	0.4965861639248266
gene-PA4445	1.0	0.8955655675518915	0.24956919651021806	0.15177089331195873	host	gene-PA4445	None	None	17.850776130161425
gene-PA3617	1.0	0.6859984182915286	0.2342217372738227	0.1827437533987425	host	recA	None	None	67.29782864765424
gene-PA1873	1.0	0.7420330247893822	0.15567473774394733	0.3297427072341852	host	gene-PA1873	None	None	0.5493777101531611
gene-PA0901	1.0	0.7997156616577213	0.34199740706525084	0.1955580881572841	host	aruE	None	None	10.689052544026714
gene-PA1299	1.0	0.9408317000904243	0.31511054256064014	0.2960509237531121	host	gene-PA1299	None	None	8.680269419614872
gene-PA2612	1.0	0.9955190062232473	0.1943464456257149	0.11037831850726132	host	serS	None	None	14.921017472801688
gene-PA3946	0.9912472323266047	1.0	0.3487275017206367	0.18254064571600134	host	rocS1	None	None	0.8027889257841336
gene-PA4402	1.0	0.9534006939823432	0.2726705262215848	0.18124131274339297	host	argJ	None	None	16.39189478682102
gene-PA4751	1.0	0.9110140377553804	0.25797987319787163	0.19091616324303554	host	ftsH	None	None	45.23058944667522
gene-PA1277	1.0	0.5187335032023536	0.15280217402460558	0.09465419632644512	host	cobQ	None	None	9.744391604182505
gene-PA2850	1.0	0.7408312422707048	0.2372356485939355	0.2158021457871088	host	ohr	None	None	4.76779857810598
gene-PA4926	1.0	0.8684585371469576	0.2811957759821136	0.4249371142468122	host	gene-PA4926	None	None	0.7446283173209187
gene-PA1366	1.0	0.5962879104495998	0.22487038541730417	0.14443480937359734	host	gene-PA1366	None	None	7.111943887751877
gene-PA0902	1.0	0.7429331498262032	0.20936217707710247	0.12474002753237552	host	gene-PA0902	None	None	11.390797427286524
gene-PA2205	1.0	0.765244448904511	0.5237489708692352	0.5454750573495086	host	gene-PA2205	None	None	0.6867198532126458
gene-PA5238	0.7922294163271905	1.0	0.2587987198927132	0.21296498931217295	host	gene-PA5238	None	None	2.145699119467931
gene-PA0544	1.0	0.8702896185542369	0.3769384412676608	0.3710201842913194	host	gene-PA0544	None	None	1.4221970986681238
gene-PA2325	1.0	0.819762161027296	0.5010498414243708	0.39215383907801943	host	gene-PA2325	None	None	0.33472266005835377
gene-PA5515	1.0	0.5821906650493704	0.2390773162290463	0.0992808765208637	host	gene-PA5515	None	None	11.726464976723031
gene-PA3366	0.7807784223745459	1.0	0.30855967905345666	0.1708108357764684	host	amiE	None	None	6.937325690809413
gene-PA1796.4	1.0	0.5128437729878329	0.18953910887336123	0.17842002390388176	host	gene-PA1796.4	None	None	83.83713713109691
gene-PPLUZ19_gp40	0.00010485428979482661	0.13248876303114593	0.08870999897837097	1.0	phage	gp40	late	late	11656.197898782615
gene-PA2212	0.815209622577582	1.0	0.2077235537592714	0.5269545065138187	host	gene-PA2212	None	None	0.3476919779880634
gene-PA0491	1.0	0.506078330745766	0.15881763806828825	0.15554019612044903	host	gene-PA0491	None	None	1.1614456888365035
gene-PA4189	1.0	0.7060833435713315	0.5320598765308467	0.8348085810844136	host	gene-PA4189	None	None	0.21406173675753895
gene-PA2886	1.0	0.6567480398793757	0.5113461886459861	0.5470403140480321	host	atuA	None	None	0.11151230884934797
gene-PA2577	1.0	0.9094713684281694	0.23112550414586716	0.3354563585969834	host	gene-PA2577	None	None	1.49291645996794
gene-PA5423	0.931642465740857	1.0	0.20820854343112696	0.1282807009146362	host	gene-PA5423	None	None	8.77948830392562
gene-PA0733	1.0	0.6704594565486173	0.36801607051630386	0.40414018711553895	host	gene-PA0733	None	None	2.067520737671977
gene-PA1891	0.2897885974381198	1.0	0.24686752971626397	0.2040558096872389	host	gene-PA1891	None	None	3.22710567165833
gene-PA1635	1.0	0.31864495114219477	0.13874135682836664	0.8067194930889386	host	kdpC	None	None	1.2855593871599122
gene-PA0300	0.7354935805675874	1.0	0.3886268169137151	0.21541407261456205	host	spuD	None	None	10.388083696104069
gene-PA4855	1.0	0.6140064314144368	0.15555284293315183	0.11354783481183711	host	purD	None	None	20.24336907818563
gene-PA2508	0.6703823225175403	1.0	0.34463049978308924	0.7220829522440629	host	catC	None	None	0.7916318049471928
gene-PA3669	1.0	0.8887676335341324	0.3181913857058742	0.2054273861817518	host	gene-PA3669	None	None	1.651512739683723
gene-PA4645	1.0	0.6614251457572782	0.2912684361913099	0.21577161323579216	host	gene-PA4645	None	None	22.02267617450956
gene-PA4077	1.0	0.8444558526894032	0.18989289644584637	0.2646041480267492	host	gene-PA4077	None	None	2.8029950265869354
gene-PA4160	0.5660766574835724	1.0	0.6884815716547092	0.5626176690385317	host	fepD	None	None	0.1528435325598443
gene-PA2789	1.0	0.7945503786289173	0.1717460135954897	0.28963949881921175	host	gene-PA2789	None	None	1.3129350574005099
gene-PA3648	1.0	0.8009364607740356	0.2053549354522445	0.15817630170987101	host	opr86	None	None	23.876205312209116
gene-PA4925	1.0	0.8359810238961481	0.41632225953479834	0.4378590543509184	host	gene-PA4925	None	None	0.5985325714896131
gene-PA2380	1.0	0.6691566894174825	0.14913254868413323	0.17251962630250356	host	gene-PA2380	None	None	10.581506062076336
gene-PA1518	1.0	0.8508046627587601	0.30903228647473885	0.43585388336201275	host	gene-PA1518	None	None	0.9476657726573681
gene-PA3109	1.0	0.6671807152364421	0.19890473189754068	0.22102293337063728	host	gene-PA3109	None	None	10.920704049247993
gene-PA0391	1.0	0.84302092033726	0.2602052780659754	0.3064874609367484	host	gene-PA0391	None	None	3.1479935326088273
gene-PA3169	1.0	0.7950276017134188	0.23735532282283883	0.1647320758361952	host	gene-PA3169	None	None	23.065115960352465
gene-PA2326	0.7991080084758003	1.0	0.24987481367417944	0.2867329015052296	host	gene-PA2326	None	None	0.47955489134237456
gene-PA2122	1.0	0.8287347210893035	0.22491857124301243	0.4951526291576798	host	gene-PA2122	None	None	0.5194399251798832
gene-PA3679	1.0	0.7465371833335606	0.1922267753423727	0.16147423377012338	host	gene-PA3679	None	None	6.178089722369084
gene-PA2551	0.9398941687538301	1.0	0.27311376391530373	0.19672510414868155	host	gene-PA2551	None	None	3.324457294699172
gene-PA2268	1.0	0.7817229088155873	0.27510459166710616	0.18381269304204248	host	gene-PA2268	None	None	1.16519619017425
gene-PA2631	1.0	0.8419564393566963	0.17532284374652018	0.14885330555361267	host	gene-PA2631	None	None	25.814332848046035
gene-PA3123	1.0	0.7148876985166575	0.2576962747070764	0.21247085784293718	host	gene-PA3123	None	None	9.693518853255751
gene-PA0384	1.0	0.6060183152128894	0.12009381951222142	0.20592617894596438	host	gene-PA0384	None	None	3.2424585258179692
gene-PA2632	1.0	0.6794049343831438	0.23683949486492853	0.17772904512797374	host	gene-PA2632	None	None	2.3227806018661092
gene-PA0692	0.9175171923301102	0.7775186097956075	0.6576034110203917	1.0	host	gene-PA0692	None	None	0.4260111694691792
gene-PA4339	1.0	0.9912752510353686	0.21132076491833093	0.09113532184173138	host	gene-PA4339	None	None	4.317007691246776
gene-PA0152	1.0	0.5081727431983754	0.29527824647621354	0.245670684655071	host	pcaQ	None	None	4.644465054810247
gene-PA2146	0.27850972789782114	0.6360583543619082	0.3377693717005143	1.0	host	gene-PA2146	None	None	1.2536191599551656
gene-PA2972	1.0	0.9443231291184847	0.22895688345695436	0.19906902477296412	host	gene-PA2972	None	None	9.587833716954597
gene-PA5147	1.0	0.791321912043359	0.2055981606648317	0.15469931088881547	host	mutY	None	None	9.034618940782918
gene-PA0826.2	1.0	0.7291385611134049	0.7649941747169812	0.2737464483432564	host	ssrA	None	None	10337.574340744397
gene-PA4491	1.0	0.7836408945392335	0.192180863344778	0.12581232015115257	host	gene-PA4491	None	None	11.258523459064767
gene-PA5411	0.9633016525912101	1.0	0.38214407973698955	0.1725288516457936	host	gbcB	None	None	1.8727848863261531
gene-PA2921	1.0	0.6355082820497394	0.3491399089963048	0.307705043611205	host	gene-PA2921	None	None	1.0256487724129668
gene-PA0612	1.0	0.6316906695230996	0.5738497661128159	0.37443037335808294	host	ptrB	None	None	4.345055925105379
gene-PA4442	1.0	0.32193144901630805	0.15526969214179087	0.11619042373454466	host	cysN	None	None	53.970253561723375
gene-PA3124	1.0	0.6890814276075319	0.3115531826783296	0.1328290076033896	host	gene-PA3124	None	None	5.842539423457432
gene-PA1863	1.0	0.9200189074418583	0.308157414372064	0.23038997023277258	host	modA	None	None	5.318143205497178
gene-PA2645	1.0	0.9997912428939849	0.30194043307273577	0.10265830066290395	host	nuoJ	None	None	6.890421129338195
gene-PA4882	1.0	0.8331934163097758	0.4363338078447578	0.26864517823339473	host	gene-PA4882	None	None	0.7617753936031121
gene-PA0233	1.0	0.9668005118053321	0.36707120607781035	0.2084141390462485	host	gene-PA0233	None	None	1.4400302493611337
gene-PA2686	1.0	0.6558402739917736	0.24010490992776087	0.18699890892810933	host	pfeR	None	None	3.4407521254433333
gene-PA3736	0.894622998974139	1.0	0.2970046884192625	0.1917361126897423	host	hom	None	None	20.149852208171403
gene-PA4523	1.0	0.5028248341340648	0.21663632354018375	0.16055491992639764	host	gene-PA4523	None	None	9.738000936508577
gene-PA2638	1.0	0.7080093564699883	0.17928744592531193	0.1162401427220192	host	nuoB	None	None	94.21365601089873
gene-PA4830	1.0	0.8712157579050462	0.214848932849872	0.3537124061158056	host	gene-PA4830	None	None	1.0497907403855176
gene-PA1811	1.0	0.8741176353283259	0.38261050345360287	0.31041781184728523	host	gene-PA1811	None	None	1.0622554804540987
gene-PA3812	1.0	0.7508428096335541	0.2250185080526277	0.20552651541801822	host	iscA	None	None	51.56698740774101
gene-PA0591	1.0	0.5660877816395392	0.19595727183551345	0.10850229858030178	host	gene-PA0591	None	None	11.16485319622868
gene-PA1881	0.2925008487812442	1.0	0.3915617890501484	0.4790599011758027	host	gene-PA1881	None	None	0.45842321808655523
gene-PA5074	1.0	0.7573939833389028	0.16949375410443	0.1253720735215959	host	gene-PA5074	None	None	16.397731783636416
gene-PA1262	0.6241491169233879	1.0	0.7707880004835885	0.6859972424430028	host	gene-PA1262	None	None	0.18226030500474882
gene-PA2335	0.7228571197241817	1.0	0.5918099119111928	0.5981639368920202	host	gene-PA2335	None	None	0.09449332057242998
gene-PA0281	1.0	0.22407983237385304	0.12967434557246996	0.10789644117474606	host	cysW	None	None	14.864139016555034
gene-PA0663	1.0	0.7255406396501818	0.21373081721951742	0.18578260890465692	host	gene-PA0663	None	None	26.07966034409775
gene-PA1492	0.9073239412223806	1.0	0.35447089242452584	0.2347285472940688	host	gene-PA1492	None	None	2.051867100167614
gene-PA3359	1.0	0.7921109603686444	0.2632816512553578	0.31154566618354224	host	gene-PA3359	None	None	1.764048993874059
gene-PA3492	1.0	0.7190148394717881	0.14617945747550615	0.1258042333434372	host	gene-PA3492	None	None	2.9216547711305196
gene-PA5085	1.0	0.8808633524440311	0.2861233331442894	0.09381979470370835	host	gene-PA5085	None	None	6.878933646634306
gene-PA4893	1.0	0.6058329358601702	0.4644187993041678	0.4935230525630441	host	ureG	None	None	0.952126242459552
gene-PA3840	1.0	0.5531637311475103	0.24585156641374958	0.12710146917368578	host	gene-PA3840	None	None	4.838597569905949
gene-PA4378	0.5120874740669636	1.0	0.22021450393525804	0.14485077799427293	host	inaA	None	None	28.285298962714062
gene-PA3902	0.6135475642275735	1.0	0.31247119216655866	0.1908795755236266	host	gene-PA3902	None	None	5.206976782045166
gene-PA1831	1.0	0.7345276274774265	0.23271196056448035	0.1327333958222316	host	gene-PA1831	None	None	8.231175710639125
gene-PA0294	1.0	0.8459237161511486	0.30486093049525287	0.22027724536103674	host	aguR	None	None	1.9807572812379506
gene-PA3585	1.0	0.7402028254202597	0.2392030031482282	0.19808412781589432	host	glpM	None	None	4.854111433878593
gene-PA3780	0.8784046089635511	1.0	0.40046688571111466	0.7181304741784797	host	gene-PA3780	None	None	0.5872664864279891
gene-PA0701	1.0	0.9774446074390565	0.410045277503411	0.6367885765829984	host	gene-PA0701	None	None	0.7452632293759571
gene-PA0849	0.6500693745712652	1.0	0.3610835643829731	0.13164882537931977	host	trxB2	None	None	9.932344709172455
gene-PA1434	0.8696477406850839	1.0	0.3007935281934883	0.250508956213406	host	gene-PA1434	None	None	1.5996666547519767
gene-PA2488	1.0	0.9331996369133827	0.7551220446408957	0.41736526000173657	host	gene-PA2488	None	None	0.33154732111118684
gene-PA5091	0.6421680173647326	1.0	0.22477703263847426	0.1523344370006569	host	hutG	None	None	1.591202291944406
gene-PA1801	0.9050773487703769	1.0	0.33204819557587134	0.1779528263783347	host	clpP	None	None	76.57630247437449
gene-PA1099	1.0	0.6410360550124972	0.22859131086949833	0.1982375732820134	host	fleR	None	None	7.359279094813775
gene-PA0250	1.0	0.6835818923199842	0.22164107458843216	0.21195777039023184	host	gene-PA0250	None	None	7.17646343470355
gene-PA3633	1.0	0.588611570517804	0.1406766739980675	0.1282473031904969	host	ygbP	None	None	7.0580280488219165
gene-PA4839	1.0	0.6493960780042469	0.21096030813324534	0.14865511625349986	host	gene-PA4839_gene_speA	None	None	23.132613297190034
gene-PA2810	0.8956212449360413	1.0	0.3379366586298827	0.15853557467424895	host	copS	None	None	1.418995440140733
gene-PA2476	0.7167143786949254	1.0	0.2493428927979822	0.17939161174296794	host	dsbG	None	None	2.3262989786152306
gene-PA3501	1.0	0.545195391326497	0.502202402595679	0.770527290018781	host	gene-PA3501	None	None	0.7020849361597256
gene-PA4863	1.0	0.7952875112248138	0.12461856956017783	0.1779281575884447	host	gene-PA4863	None	None	4.682738412190864
gene-PA0718	0.7085193525924831	1.0	0.30447742436021513	0.7266288375679519	host	gene-PA0718	None	None	0.8779636427605483
gene-PA3345	1.0	0.7010277635733738	0.34858032313743725	0.1529594970676898	host	gene-PA3345	None	None	22.924920048139768
gene-PA1944	1.0	0.9206531634106573	0.35853020609166886	0.3485172489881746	host	gene-PA1944	None	None	1.0623441938434697
gene-PA3288	1.0	0.7452342430156175	0.3072169770274288	0.26261732012804273	host	gene-PA3288	None	None	5.305773335753926
gene-PA4005	1.0	0.8254752461339312	0.1710215206609405	0.12338953091778958	host	gene-PA4005	None	None	90.68482794194709
gene-PA3416	1.0	0.4632177518633957	0.22101864413038835	0.9419676013928886	host	gene-PA3416	None	None	0.31233219671913653
