Geneid	0	5	10	15	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3864	11.526467061870752	8.16414062894119	0.6715577972526848	1.6832680429815055	host	dauR	None	None	13.597077882526126
gene-PA2901	33.93428759996042	5.007088366140168	5.309456751389577	7.093676758569492	host	gene-PA2901	None	None	28.612033879628925
gene-PA1478	18.899489575591396	8.49687828413008	1.5524862915070374	3.993025807397645	host	gene-PA1478	None	None	24.58759174384915
gene-PA0614	1.0210462256319413	5.897822350014584	1.6524021274678282	1.277367179823276	host	gene-PA0614	None	None	3.9589764812877957
gene-PA5043	32.72660900629675	20.80659109794808	2.8260491405945496	7.995855021664198	host	pilN	None	None	38.29741819068969
gene-PA3917	7.17793004314915	8.135381165695529	2.2188843994955856	0.4109433451989211	host	moaD	None	None	8.110164298601259
gene-PA2837	0.5575722499509089	0.6828855414486953	0.1272447701356963	0.08394847630552274	host	gene-PA2837	None	None	0.289849596702922
gene-PA2105	1.2325128061799964	2.389315814936082	0.972798963387308	1.4966869073509637	host	gene-PA2105	None	None	1.8425663495014863
gene-PA5293	1.7092516884528213	1.3737389898092733	0.4579500819875296	0.28532401258477713	host	gene-PA5293	None	None	2.1082593721275757
gene-PA4666	17.849921430025407	9.924828585544763	1.3869187357156227	0.7771503893248342	host	hemA	None	None	17.813936035509006
gene-PA0885	0.7835130517124622	0.6568213892446384	0.4861873851876361	0.38460399631047026	host	gene-PA0885	None	None	0.4978276548469427
gene-PA4457	29.374641290237104	7.113151706742666	3.491324922128537	1.533219109596274	host	gene-PA4457	None	None	24.113545039242656
gene-PA2107	0.4484423440952013	0.4620370453137558	0.5893314858784605	0.7512674106446475	host	gene-PA2107	None	None	0.34240053155921557
gene-PA2666	1.8496332730656078	1.560155129660261	1.1724526745212769	0.7926629126262105	host	gene-PA2666	None	None	2.273841052892923
gene-PA2746a	18.01132160139139	21.919935555987994	3.272632969228778	4.28164898616141	host	gene-PA2746a	None	None	14.673858766417258
gene-PA5511	5.535991090560301	3.8525801893985494	0.4274688784414205	0.7560629818789204	host	mifR	None	None	8.755897783378785
gene-PA1800	147.11835666357473	115.17973891882083	25.636202509321308	28.660203898200955	host	tig	None	None	166.72389526234602
gene-PA1798	3.419256009025954	0.8829852295607191	0.7454417297549929	1.5556571661619418	host	parS	None	None	1.887713514965788
gene-PA0280	15.48659731552306	0.9068153770211004	2.1478890874841454	2.650418949840734	host	cysA	None	None	15.900866335318822
gene-PA4288	0.649493256754156	1.885079958209849	0.5118970424217472	0.7197032993941693	host	gene-PA4288	None	None	0.7306889740347878
gene-PA1112a	17.145975793947112	18.41690982041933	8.166551491474634	3.612779465002551	host	gene-PA1112a	None	None	13.075249276837871
gene-PA4056	13.318181556754913	6.298488186287698	2.203237947970152	1.727798655168229	host	ribD	None	None	12.802957547001672
gene-PA0068	9.307076930822705	9.256862465065085	3.63642106487703	2.312010557849952	host	gene-PA0068	None	None	10.66818822902453
gene-PA5498	6.4374972921878015	5.695723549029585	0.9791611075184352	1.541635206373085	host	gene-PA5498	None	None	8.4783178446117
gene-PA4503	1.016692962103121	3.3665086420180743	0.7471867024173418	0.6891187651328994	host	gene-PA4503	None	None	3.2015584813689686
gene-PA3968	24.83868762404606	10.86943470776155	4.276808497372966	0.9011729880093821	host	gene-PA3968	None	None	18.14630355536337
gene-PA4268	1877.5042991096475	1248.3976053950607	207.4744022944738	117.21907746393195	host	rpsL	None	None	1830.3607673094562
gene-PA3075	1.7496098711131072	1.537369727483035	0.4918235064281894	0.6743308731446254	host	gene-PA3075	None	None	1.9933265147476638
gene-PA4625	24.037666411802157	389.14567367399746	0.1927900975262902	20.02426627113751	host	gene-PA4625	None	None	643.5860049116974
gene-PA0350	13.313754019127257	16.547978095975253	4.55475538719926	4.2470466232389725	host	folA	None	None	21.101761977839057
gene-PA1444	9.040965661548586	3.882715027212031	0.8371276267409477	1.2243623610855758	host	fliN	None	None	12.643380635847038
gene-PA2155	0.2601526949779943	0.16366488975198906	0.18466986389248358	0.24855364581029385	host	gene-PA2155	None	None	0.16986945771141526
gene-PPLUZ19_gp5	0.8870309843396159	3545.5161335572525	631.7483798643556	154.8682087549506	phage	gp5	early	middle	4143.339809626414
gene-PA0320	6.99929993371353	5.804700711947335	1.2842386356592599	1.2679681330291805	host	gene-PA0320	None	None	6.18657413130765
gene-PA3715	7.81370854831854	2.8684484978107303	2.299579902579725	1.3026275406908645	host	gene-PA3715	None	None	7.472056060387204
gene-PA3521	0.42808982166087367	0.3627242146665521	0.403821168143327	0.5290667224829935	host	gene-PA3521	None	None	0.2580448042090434
gene-PA3510	0.49902818183028536	0.5498754000018155	0.5872710578271185	0.4628285379329387	host	gene-PA3510	None	None	0.393804959866405
gene-PA2986	13.944740614238981	20.43641681562417	0.5134982022573582	2.875735771831173	host	gene-PA2986	None	None	21.72717156292865
gene-PA2648	3.6533916511265243	2.189157015595907	0.043039990174920766	0.41420705576827893	host	nuoM	None	None	3.8951706711652103
gene-PA0868	12.206912247770047	11.871523125239637	1.9540729851139738	3.1348134253100435	host	gene-PA0868	None	None	14.477566043910123
gene-PA3238	0.22853141790856757	1.332252488823857	0.19392732250709188	0.3810353466255069	host	gene-PA3238	None	None	1.3025853968292753
gene-PA4825	0.08978193859459067	0.7602126868831459	0.16872580373398224	0.368810614582007	host	mgtA	None	None	0.7852598986454878
gene-PA0197	0.07105538594966486	0.46255902553987965	0.25878496928798983	0.24957071951530313	host	tonB2	None	None	0.23685058921921123
gene-PA4690.4	1255.6605952771847	5463.256567253121	95.1916777600354	800.0341755665563	host	gene-PA4690.4	None	None	5022.024113719622
gene-PA2650	1.6540612657074663	2.193929002509368	0.6352591934301106	0.9764970566260495	host	gene-PA2650	None	None	1.6369454442199498
gene-PA4465	2.557656707556295	10.864326810803554	1.0274636259457988	0.9051662070354467	host	gene-PA4465	None	None	16.311948028926956
gene-PA0159	4.2337319834591405	0.43486423973096644	1.1292077520547465	0.8070839941965597	host	gene-PA0159	None	None	4.639510110028734
gene-PA0268	1.7602310567518702	0.4651935414765923	0.15018148484102675	0.35275159742425094	host	gene-PA0268	None	None	1.625359504522713
gene-PA5493	15.859244917667425	8.19616313139241	0.8992645881723519	2.933910316280009	host	polA	None	None	17.513628813619572
gene-PA2937	0.9042949244612943	0.7582317772336274	0.48627183624900583	0.970083161317846	host	gene-PA2937	None	None	0.9445846334691043
gene-PA4090	3.393331888065805	2.198901148839937	1.150626478852597	2.4500313934420803	host	gene-PA4090	None	None	2.652031648927378
gene-PA2689	1.0172756692046947	0.20561868727107174	0.30626314929134923	0.6027576622298663	host	gene-PA2689	None	None	0.42948441371706936
gene-PA1939	4.0675222543408704	9.728196022761777	1.5640234352634925	0.689862277694377	host	gene-PA1939	None	None	9.228005683585865
gene-PA1701	5.9067765455391665	1.2194124154885582	1.7625823036932138	0.6887636733932566	host	gene-PA1701	None	None	7.575595985828686
gene-PA0527.1	2852.752502537549	2620.555484643158	2695.696094405456	381.6112052207924	host	rsmY	None	None	2068.048903140567
gene-PA3023	1.8727333242602557	2.043819910221062	1.2220090018384155	1.3736706282499698	host	gene-PA3023	None	None	2.471300919119758
gene-PA2831	0.9227672224332703	1.3480949597064253	0.6830533709657444	0.3766997460765589	host	gene-PA2831	None	None	2.1061021451418522
gene-PA1694	3.719467120310515	1.4581144987439503	0.6742462679082712	0.6178351365961802	host	pscQ	None	None	2.321235989365818
gene-PA5173	1.4515766344896361	75.26870924067464	16.67370251397296	4.379637868552083	host	arcC	None	None	125.60251519599261
gene-PA5021	1.1020747721873734	1.4937910878796377	0.2236370238053181	0.31535609610145676	host	gene-PA5021	None	None	3.392679601256041
gene-PA4359	0.21909811853878827	0.9792095415785889	1.504339552566083	0.906606717813122	host	gene-PA4359	None	None	2.214239629015615
gene-PA4198	1.2427062934071686	2.8412562830887786	0.05816327891911044	0.34733338085605864	host	gene-PA4198	None	None	2.2852017421770516
gene-PA3285	7.850936884892042	6.347506450308971	1.217760340330916	2.485091830825138	host	gene-PA3285	None	None	11.827422802353333
gene-PA3818	41.57168616187321	15.712332292105888	4.103482467274128	1.0272163710921003	host	gene-PA3818	None	None	30.557214607300864
gene-PA3819	48.51255199689065	101.91368145453099	14.910881062179492	17.783242758554678	host	gene-PA3819	None	None	111.91814205612465
gene-PA4691	0.4616849392712907	3.0342127833055446	0.8018687448923354	1.3932481080490136	host	gene-PA4691	None	None	3.01080997771794
gene-PA2333	0.31746794276331336	0.22841075472572978	0.16045165302722314	0.09908713520104381	host	gene-PA2333	None	None	0.39324098690732445
gene-PA1882	5.431286095156434	6.541451679682659	2.0342893976374588	2.2125569017767432	host	gene-PA1882	None	None	5.7710129356242525
gene-PA3867	2.232180034534198	0.7797929521195515	0.15030251631836924	0.4912858677214532	host	gene-PA3867	None	None	2.6858091737396528
gene-PA1394	1.0469365894539828	3.239878970742989	0.783515860508206	0.8106130653387913	host	gene-PA1394	None	None	1.6044085635156529
gene-PA0163	1.0302372406179425	0.5260047810289556	0.23333312080521934	0.650338523939775	host	gene-PA0163	None	None	3.8701858299562035
gene-PA2936	0.3867308802982169	0.262716782670584	0.06086818843200221	0.5721682783257623	host	gene-PA2936	None	None	0.401711948850755
gene-PA3685	15.733192747228323	6.236647565654593	3.0736938931434765	1.6412267852399929	host	gene-PA3685	None	None	12.791496620105564
gene-PA4582	3.0595753125169955	2.8865238684763663	1.081635850896643	0.22356699065945182	host	gene-PA4582	None	None	2.4689545776439843
gene-PA2740	24.59422418454189	21.07949598444439	1.6153763998448223	3.5680615954818573	host	pheS	None	None	24.739778546706773
gene-PA5380	2.8540929709975726	4.714442665178095	0.7267949551475182	1.2528827397954134	host	gbdR	None	None	2.8780323607163716
gene-PA1934	4.441570080787481	3.3070141046831285	0.26354161426066325	0.1757668261989752	host	gene-PA1934	None	None	2.5236942195732723
gene-PA4182	0.8579349252855606	2.4136336980873585	1.2479034488604275	0.25962217185709274	host	gene-PA4182	None	None	1.5800791520138056
gene-PA4563	318.75367022122504	56.395532119203544	38.80767017698281	25.34177289791823	host	rpsT	None	None	270.44899891424035
gene-PA5306	14.692314775790056	12.194217558159881	7.149670806792378	2.3870028828830265	host	gene-PA5306	None	None	12.491342856613882
gene-PA4394	632.1777777483666	31.033057419459027	1.6642761626219074	3.3638053404983688	host	gene-PA4394	None	None	889.2611230220391
gene-PA4315	35.283284804241966	18.091108295043963	16.231377032164854	14.880486971469459	host	mvaT	None	None	42.3843289939658
gene-PA4905	1.7990397956719253	1.919558232196434	0.15282839166636641	0.35181859159229867	host	vanB	None	None	2.2143472536840374
gene-PA0252	3.1573939786250733	5.259828428458302	1.0234954390700606	2.9012745035843355	host	gene-PA0252	None	None	3.5706870294318436
gene-PA1239	0.651943419580038	0.4176495434683953	0.4547389220744194	0.4172440659457258	host	gene-PA1239	None	None	0.20184587078692423
gene-PA2687	1.3403622560805035	0.24562350048361736	0.7279879704679157	0.2648542558307963	host	pfeS	None	None	0.8887257413656875
gene-PA2289	5.0956581429096115	2.846193688252052	0.22526721878785427	0.7225654235100414	host	gene-PA2289	None	None	7.453122905157163
gene-PA3555	1.2291495763519307	0.8759605767271355	0.4751358851483858	1.1848318448992863	host	arnD	None	None	4.763638192675029
gene-PA3730	17.859135187085624	10.577534607801391	4.248348047257627	3.2468344513217513	host	gene-PA3730	None	None	32.90123151184324
gene-PA3636	24.65596988437448	9.274532826524668	4.010670449899777	3.18410057205844	host	kdsA	None	None	26.1434472857522
gene-PA1438	0.9321784385155247	2.261433211607382	0.3117342746309822	0.4045599359961138	host	gene-PA1438	None	None	1.7096158261594692
gene-PA4992	2.739875184132839	2.114677363772223	0.2738593666399967	0.9665219319292448	host	gene-PA4992	None	None	4.29019600144338
gene-PA4069	8.832895187348248	8.950894653774938	0.8950284534942609	0.80621721438074	host	gene-PA4069	None	None	12.665413698607209
gene-PA4325	22.09511307870599	13.241465717845449	3.9566955786827527	1.3167676475054249	host	gene-PA4325	None	None	20.628367998493623
gene-PA1367	1.4334023911148568	1.3541540586665184	0.7839784746492992	0.8587842282146547	host	gene-PA1367	None	None	3.4732814045364355
gene-PA2468	3.865993838278636	1.514788733781779	2.1508928529117344	0.3315726341612657	host	foxI	None	None	1.3234014556156994
gene-PA0317	9.725307733672413	4.4644843837542805	0.8901275384669873	0.9010979979651319	host	gene-PA0317	None	None	15.474738793068514
gene-PA0483	0.4761612118075465	22.505527212263498	2.023926414396331	2.580062977870269	host	gene-PA0483	None	None	17.613539608943846
gene-PA1782	0.35849649741392003	0.2037185247992434	0.2578729461823839	0.1673283161550518	host	gene-PA1782	None	None	0.14668616890372002
gene-PA1914	0.13200880183799404	0.4443554011208002	0.37049077833201133	0.09371621465610187	host	gene-PA1914	None	None	0.21591858566036928
gene-PA3135	3.197627471303356	2.507598829009461	0.8891316179442674	0.4613651613185217	host	gene-PA3135	None	None	4.321154538041573
gene-PA2467	1.9300990041466273	1.1316107110377103	0.8404576166179863	0.5461726961445519	host	foxR	None	None	1.0647829065356103
gene-PA0151	0.6309180548615835	0.45911339996714096	0.30649795667058327	0.24849761590642372	host	gene-PA0151	None	None	0.5297050305821462
gene-PA4569	23.553229437592357	17.210937900846357	0.700147897369863	1.8715559130970105	host	ispB	None	None	25.3452663783921
gene-PA5507	7.845750010302157	7.907837470973373	2.341700631645371	2.7084997581719157	host	gene-PA5507	None	None	6.1181317290718376
gene-PA0606	0.9297993795195292	0.7730023896086834	1.0306049219600988	1.5267158574069453	host	gene-PA0606	None	None	0.41821682151765827
gene-PA1556	5.50020797040615	11.570662676109098	2.465753064092346	0.5280468424775555	host	ccoO2	None	None	23.55922828023771
gene-PA4731	9.185786566411746	2.1818331131045277	1.859262370413994	3.8954372249587372	host	panD	None	None	5.445411190600357
gene-PA1092	82.25964408514295	25.01553030780895	1.5384668332075426	2.859510263153764	host	fliC	None	None	65.28701272687037
gene-PA1070	7.836401467995943	18.061203196908437	2.5281224354515768	2.305444684619403	host	braG	None	None	11.70880667259661
gene-PA3497	2.022857321729414	1.3077596572466148	0.2961679504448807	0.3708295719659537	host	gene-PA3497	None	None	2.35039918421614
gene-PA0609	11.597935361739108	7.776841615807395	2.322248803299946	1.7895502657958746	host	trpE	None	None	12.711586866481484
gene-PA4276.1	809.258106469428	211.54583428758946	455.9544951493138	85.12133672553941	host	gene-PA4276.1	None	None	579.1649829769293
gene-PA5299	4.2891168336174585	2.6589861366751535	0.7222077757071902	0.4657025364418409	host	gene-PA5299	None	None	5.596841825449595
gene-PA2639	5.30242678314798	4.474327335222061	1.728834362758467	1.3317012727423856	host	nuoD	None	None	9.500245819132209
gene-PA0590	3.830940077166732	1.1038061982531968	0.8848950169960771	0.8773353317153901	host	apaH	None	None	3.791040815558931
gene-PA3138	3.087350918370429	0.2707770468254	0.4956217281087016	0.5293297298835073	host	uvrB	None	None	4.389454229052134
gene-PA0476	1.8590626039377185	1.744385115068886	0.5821353116556396	0.4951875221114894	host	gene-PA0476	None	None	1.2827292364551848
gene-PA3841	12.692151947390057	4.127159638380357	1.382620260275063	1.658747241432023	host	exoS	None	None	8.993856331785643
gene-PA4049	3.546085578391134	7.817476516840375	1.5649724592035275	1.6360929808791456	host	gene-PA4049	None	None	7.6316232949143386
gene-PA4936	30.675241728943394	30.537244969832525	0.38067994501135544	5.104406014090087	host	gene-PA4936	None	None	47.20722429094221
gene-PA1320	10.449495972571992	8.570477411423198	0.4269719812687679	4.191897169516218	host	cyoD	None	None	12.680321583472432
gene-PA2734	35.1134246122373	12.9614694499647	0.5108036977952901	3.316376884857535	host	gene-PA2734	None	None	38.75254495997573
gene-PA1942	2.629146948183145	2.5661505017925434	0.8608052152686904	0.4365995275819007	host	gene-PA1942	None	None	1.1807936896001725
gene-PA2505	0.5660798537491329	0.16649787087558085	0.11254420814274393	0.21008215278957465	host	opdT	None	None	0.7103679299073358
gene-PA4272.1	4557.328719866916	880.2529269819559	421.929903533099	73.44386216659016	host	gene-PA4272.1	None	None	4696.5723173168135
gene-PA2228	0.19926135231374312	0.41482040111658003	0.22817672911896375	0.6457114693861059	host	gene-PA2228	None	None	0.5880423553362224
gene-PA5353	0.19003022439300477	0.4134115450121551	0.1880877648395818	0.6062983675415924	host	glcF	None	None	0.30989149390894494
gene-PA4579	3.457379078899461	3.7562780107604476	1.213431168899978	0.6384680412334536	host	gene-PA4579	None	None	4.373633851295732
gene-PA5536	0.44027689343918525	2.075804366883273	0.4897929264694466	0.7401375230795418	host	gene-PA5536	None	None	0.9621956352478964
gene-PA1734	0.801726333835545	0.3870968685051523	0.18648726776000105	0.2989804788836868	host	gene-PA1734	None	None	0.8734637324799461
gene-PA0114	5.960489822604199	3.475852617068554	0.26928636487103785	2.5578555339485964	host	senC	None	None	7.103661997243038
gene-PA3326	8.722711791759483	11.713937185635643	5.966490192182472	2.521452205762257	host	gene-PA3326	None	None	13.453366079486813
gene-PA4084	0.2928138746761393	0.41798591677937486	0.33230121594253753	0.11477573343911235	host	cupB3	None	None	0.36071922701014736
gene-PA3593	0.24327797303333484	0.3876037768748582	0.2392105747512106	0.47631559957521163	host	gene-PA3593	None	None	0.27893105145296754
gene-PA3731	44.99835709904814	5.594579992134497	8.876801266073189	8.718746213964584	host	gene-PA3731	None	None	41.56599233618359
gene-PA3262.1	75.3928320092855	747.8908808301844	158.61935484785917	49.71901571371058	host	gene-PA3262.1	None	None	727.6730093369496
gene-PA0782	12.851957645350044	5.422085844973628	2.1454960252642277	2.721209505420513	host	putA	None	None	6.505979028211779
gene-PA3925	1.4634883672744976	0.5192189483486667	0.45366959467341256	0.2992258290118293	host	gene-PA3925	None	None	1.007148810781397
gene-PA4885	3.199810486291932	1.5286322850325067	0.4587202171682572	0.05870084545190336	host	irlR	None	None	3.1523345000478002
gene-PA5426	39.82212505013756	10.194114422250912	1.8054706498879782	4.755877770199143	host	purE	None	None	26.350031205788486
gene-PA1511	1.2492605866699256	2.858639707885564	0.6999623464820108	0.5540334277916421	host	gene-PA1511	None	None	2.3926856405619152
gene-PA1267	0.07687042738917178	0.27119745888949903	0.027167929815103242	0.12150867540744267	host	gene-PA1267	None	None	0.1541176933922476
gene-PA4991	5.568512771816768	3.214399230647751	0.392565157181334	0.8130489161263269	host	gene-PA4991	None	None	4.495298573879331
gene-PA1655	2.1143988411675028	2.624297389825932	0.9742907546728423	0.30325574108599856	host	gene-PA1655	None	None	4.59553062726164
gene-PA2845	3.06364418120961	2.6384488186502937	0.7567807367467755	3.8908227745258994	host	gene-PA2845	None	None	2.760579564476915
gene-PA2768	1.532442173723852	2.728638143142362	1.6009149021137798	1.9411341887607194	host	gene-PA2768	None	None	4.530901581459413
gene-PA2491	5.854273725589952	7.905816412554138	0.6450081601905241	1.6985603337063115	host	gene-PA2491	None	None	11.939307444955226
gene-PA3000	14.227441080967532	6.971338231885185	2.8092562845691607	2.136289691252512	host	aroP1	None	None	15.891916872417323
gene-PA5112	5.122294251816349	4.521264328195367	0.7360109692476586	1.1172918138298034	host	estA	None	None	6.154386345088717
gene-PA0239	0.3697427735948237	1.5306950159674884	0.20678897542437666	0.4227469399114393	host	gene-PA0239	None	None	0.9158939713850928
gene-PA2244	0.8980280553508159	0.9052919264483492	0.26163447572900084	0.5919819802982059	host	pslN	None	None	0.9114892792472811
gene-PA4144	0.06627190747264589	0.29473355920933253	0.14406448291176638	0.5035022143302582	host	gene-PA4144	None	None	0.21509094899877054
gene-PPLUZ19_gp12.1	0.34355401529324003	9047.149022998476	4522.5681341211675	400.7288878903649	phage	gp12.1	early	middle	9214.228697688235
gene-PA3156	30.129993135449936	33.336085128161464	4.9966291618188015	8.21466415303872	host	wbpD	None	None	77.47476598067966
gene-PA4347	3.2258478962619828	2.050174467945626	0.6778032316615358	0.7488752143957086	host	gene-PA4347	None	None	6.808725081066377
gene-PA0024	8.146269435642061	18.936827932373298	0.47089950341977077	0.6060503985728808	host	hemF	None	None	24.004744278014062
gene-PA4223	0.20765467763279724	2.1156899079566553	0.4741863105677952	0.0636239542398582	host	gene-PA4223	None	None	0.8761152660515241
gene-PA4994	0.5866870095185593	0.8839012921679344	0.622814460251618	0.8512209480656328	host	gene-PA4994	None	None	1.2104017506750506
gene-PA1499	0.31688269972256744	0.2568945860458594	0.03908367845753394	0.2717037214878634	host	gene-PA1499	None	None	0.20980870639464247
gene-PA1468	1.4365767607048088	1.3515672106344938	0.9766496141132381	0.32518868526308387	host	gene-PA1468	None	None	1.0509173719754819
gene-PA0914	6.509576559403945	3.728062438974259	2.8138021898558385	2.602187517705508	host	gene-PA0914	None	None	7.543510767908288
gene-PA2506	0.16133393173207644	0.451408225288743	0.5485665365872108	1.364767976185475	host	gene-PA2506	None	None	0.43406032839911557
gene-PA3787	3.5517577133151503	2.0110492100342507	0.8506989773498966	0.7369303558052284	host	gene-PA3787	None	None	5.282473688481308
gene-PA0276	0.9241318599227757	1.6945098194529906	0.21024776550923205	0.5809218931147566	host	gene-PA0276	None	None	1.2966937157808538
gene-PA5026	1.1564375485677085	2.014364485968522	0.6782139298409103	0.24443059325953978	host	gene-PA5026	None	None	0.8792995487022214
gene-PA2181	0.13093372849819654	0.13483348105315682	0.13749863582105373	0.26433482967126487	host	gene-PA2181	None	None	0.10584715895326383
gene-PA4155	0.1371918169419166	0.49540162824377704	0.18938573764483033	0.22917102205444528	host	gene-PA4155	None	None	0.2982172241790975
gene-PA1894	0.8101110856144442	0.23777726953477415	0.11271251235724561	1.225024501331416	host	gene-PA1894	None	None	0.4983205349761742
gene-PA3013	27.1839349050575	30.07698177153116	6.716137878445404	8.560255667075603	host	foaB	None	None	34.975371819900765
gene-PA0283	9.19393609915282	0.7274703540098939	2.4150040053962254	0.7088787590255607	host	sbp	None	None	7.4148974658413636
gene-PA4270.1	703.7788917105635	26.435667356550052	185.15146148193253	108.27855699761123	host	gene-PA4270.1	None	None	522.4006269585643
gene-PA2604	3.1237813188128407	3.463768323125071	0.588279519357787	0.9454566274822389	host	gene-PA2604	None	None	5.675844174001328
gene-PA0437	5.587660005054049	2.522210021562895	0.9263922619259788	0.989075902891313	host	codA	None	None	5.8931879275076176
gene-PA5422	6.016928646884818	1.8462185480177944	0.13017044030262237	0.06626963412690426	host	gene-PA5422	None	None	5.32532519802241
gene-PA0495	3.856874258411663	26.803147248308463	2.0966671520612783	0.42340867676708027	host	gene-PA0495	None	None	24.763124724662763
gene-PA3079	2.261942909702494	2.839287832359327	0.9263677941366809	0.5929052242895945	host	gene-PA3079	None	None	3.29231197460233
gene-PA0946	3.735416220180449	3.9076722223805884	0.46802370643630903	0.5032292587954382	host	gene-PA0946	None	None	6.281344044030047
gene-PA3837	2.8534450353568297	2.5130299523762725	1.3348866175334912	1.0440488695015404	host	gene-PA3837	None	None	2.0150631487685087
gene-PA4366	17.417025980948587	25.892788451714107	15.46778594144914	9.812972464258817	host	sodB	None	None	28.075473241558107
gene-PA2324	0.09150181203765961	0.647716831184744	0.07981429775115817	0.16405264417570778	host	gene-PA2324	None	None	0.36889246861158925
gene-PA2985	2.414010255937141	0.27043762786665715	0.4768376576166133	0.9204665492666306	host	gene-PA2985	None	None	2.4203974359951026
gene-PA1454	25.716148581167044	5.568027715769952	3.015644399873931	3.6367721559180497	host	fleN	None	None	31.93203234900623
gene-PA4024	0.9983361041105002	0.6572531708577101	0.32892222959433315	0.2670058548984593	host	eutB	None	None	0.6717240675324166
gene-PA3595	0.6301543419104864	0.4145331587832299	0.45654249225763294	0.13188633942725178	host	gene-PA3595	None	None	0.5545039121904473
gene-PA0303	4.819979937537503	2.3424886866341006	2.476575754095042	0.26850530115143273	host	spuG	None	None	6.079389256941354
gene-PA5275	29.44076902792511	44.119004515692694	10.745882974280017	10.366323113421121	host	gene-PA5275	None	None	41.57827964379361
gene-PA3186	8.20699649334271	12.179313989849275	6.854332478446403	4.137438591661412	host	oprB	None	None	7.708987169234337
gene-PA3470	1.9163880434621212	1.8800456833477397	2.1266459210631643	1.292300532154253	host	gene-PA3470	None	None	4.5922562064445325
gene-PA4159	0.11528171302839295	0.7333688790653039	0.2322209492617393	1.02389376489038	host	fepB	None	None	0.5256506006138264
gene-PA1082	7.812053895103452	3.6650144463720977	0.9187890513505222	1.5933984122961997	host	flgG	None	None	11.17990314341775
gene-PA1703	9.087734695654351	1.9793093296634816	0.6846334980218701	0.6074023062723198	host	pcrD	None	None	9.410555998663057
gene-PA0634	12.98480060990099	5.781208941896054	16.231975965252353	13.505433555549033	host	gene-PA0634	None	None	4.220989876669079
gene-PA2270	3.9891751504553854	1.3953614245775747	0.6177795215356797	0.3213382617567641	host	gene-PA2270	None	None	3.3089328084954825
gene-PA2015	0.11654848969555372	10.994036446511391	0.8627189965418584	0.4173127984764308	host	liuA	None	None	8.15630960355548
gene-PA5023	0.44193132805379615	1.3643914811923101	0.7766075408750971	0.4445085586998553	host	gene-PA5023	None	None	0.7694513592505438
gene-PA1204	1.613427652675155	3.310650819961094	2.177583227209714	0.8447385653035258	host	gene-PA1204	None	None	3.191756641572799
gene-PA4904	0.6312746112559213	0.5237294917050811	0.5005126201321031	0.10485516926758669	host	vanA	None	None	0.42332955910891984
gene-PA5415	0.28171269126596693	1.0124874715055867	0.027770884697223757	0.12456818769354362	host	glyA1	None	None	0.6430471980511271
gene-PA1799	3.1725990405460824	1.1033688377241835	1.429367003910127	0.9964276387873856	host	parR	None	None	1.3903727190375543
gene-PA5310	2.306210317849298	2.7894684454413445	1.0929493692581498	2.849715329051068	host	gene-PA5310	None	None	1.522655259118355
gene-PA5543	0.49260595065782475	1.4444375371292324	0.3165238651846556	0.8620975223148748	host	gene-PA5543	None	None	1.0033763625963072
gene-PA2941	2.8310957409544115	0.9048344664990119	0.47641100090081206	0.515621908012889	host	gene-PA2941	None	None	2.7456341849439916
gene-PA5554	343.73149843257494	346.21267793274944	38.158650232989906	42.28860422611519	host	atpD	None	None	452.95439776592576
gene-PA2835	0.537914896385212	0.20541391506113874	0.5747357335800819	0.2808221692965403	host	gene-PA2835	None	None	0.30228659921152423
gene-PA5183	25.909052757557575	23.32913655504586	1.7795434865119184	3.6566813406140843	host	gene-PA5183	None	None	30.115765324403682
gene-PA3742	490.7410439234488	423.0411060721324	39.72995653032839	125.17896164729461	host	rplS	None	None	643.1384073166573
gene-PA4939	49.39321118855454	19.35836699471371	5.323560970076761	11.294526391942984	host	gene-PA4939	None	None	51.62564487231137
gene-PA4740	72.51138435451179	30.59296627586603	4.257136323809786	0.712341825239553	host	pnp	None	None	69.32424962099752
gene-PA4389	17.669437987078634	5.148743441874129	4.084947990117023	2.2256837994800507	host	speA	None	None	15.074278024976165
gene-PA2620	22.318857805727294	11.837331197529412	2.2947517105333755	6.994874863408965	host	clpA	None	None	26.756656595883143
gene-PA3468	5.0163359026647285	4.248184266208354	1.516507606882003	0.8069460521070941	host	gene-PA3468	None	None	4.6725909596707575
gene-PA0006	4.402184276052859	6.3095835570585646	1.42867865510719	1.69758265228713	host	gene-PA0006	None	None	5.89338418332933
gene-PA1964	9.958262448220271	2.7690541946109213	0.5764444863412789	2.2450329680887204	host	gene-PA1964	None	None	8.124103113430253
gene-PA4098	0.6525743535604087	0.8370728102355444	0.1272243191309715	0.14264149172193955	host	gene-PA4098	None	None	0.5016482704826534
gene-PA4319	5.989077039248656	7.351296273893407	2.534382676765651	0.8031080143191802	host	gene-PA4319	None	None	12.83391609186856
gene-PA2057	0.48960994749892583	0.19536049506943934	0.08056674426941898	0.014297236470271167	host	gene-PA2057	None	None	0.278880800632757
gene-PA2197	4.85391723387658	1.983057875790219	0.45635311476137946	0.5417486091267515	host	gene-PA2197	None	None	4.30644830474528
gene-PA5176	30.31804412190959	9.106388680351742	4.828671595896808	7.180398305813315	host	gene-PA5176	None	None	28.144060926225936
