Geneid	0	5	10	15	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA4393	7.560903359548696	4.11919307446581	1.2244257248063484	0.5722249536136998	host	ampG	None	None	2.468941985752583
gene-PA0817	65.46846113680802	42.70040413532655	5.635965257467902	1.752478361401868	host	gene-PA0817	None	None	29.44380897637992
gene-PA1763	10.838175446435866	9.76128758550724	0.9368076316191811	0.35028557370150737	host	gene-PA1763	None	None	4.35225773545283
gene-PA0460	39.36825343026689	20.160212700516166	5.482953030616317	3.4424530439632495	host	gene-PA0460	None	None	15.802487647499659
gene-PA1938	10.636495726387816	5.538075473082086	1.2905885265264978	0.5141559511830172	host	gene-PA1938	None	None	4.004188952866361
gene-PA3349	651.6937851812669	334.283572134299	37.21938981026996	14.526630020202749	host	gene-PA3349	None	None	313.06642477229656
gene-PA4857	5.448704559918265	2.6532628810086942	0.9869572054709816	0.14230174810519866	host	gene-PA4857	None	None	2.193054877282446
gene-PA0076	12.84030477458614	10.428180236633606	1.9385516544167474	1.2724764006823417	host	gene-PA0076	None	None	4.119918801220941
gene-PA3696	47.42991327052039	33.64800149189543	3.3155767515158487	0.9147424212884903	host	gene-PA3696	None	None	22.092403947473812
gene-PA0314	51.31153697970896	36.36307168243168	3.827946851021215	2.466353297501472	host	gene-PA0314	None	None	21.759741626175973
gene-PA1038	23.060839739066424	15.46067817038493	2.9974941143200757	1.6171638740676924	host	gene-PA1038	None	None	7.849505420416054
gene-PA1501	15.434625775637784	5.637517230155993	0.7283902639524537	1.0885913990440335	host	gene-PA1501	None	None	7.286740363792322
gene-PA4868	13.36023056815645	7.9475544947306265	0.8886481202218173	0.5466194133564775	host	ureC	None	None	6.457075109174631
gene-PA4636a	37.62960874443008	13.209977373314596	2.0704524635806822	1.8088211573298025	host	gene-PA4636a	None	None	18.711107376257235
gene-PA5252a	144.33884453112137	50.21853843606466	8.680828711693989	4.431279637677522	host	gene-PA5252a	None	None	73.41009745231233
gene-PA1797a	20.93673448316521	30.292182819157954	12.018795537035341	3.0779846337950554	host	gene-PA1797a	None	None	6.635549845832505
gene-PA2754	16.172159726594792	4.737852996230221	1.7041456817796221	1.6640078132782634	host	gene-PA2754	None	None	7.516743298202876
gene-PA1743	4.016807890742565	2.4854594545113415	0.7810667708156601	0.3521968265603667	host	gene-PA1743	None	None	1.2797922620582178
gene-PA5027	24.979432531037883	10.719004954503703	2.5855211826940177	1.1821863830241042	host	gene-PA5027	None	None	10.76950568645255
gene-PA4637a	17.93081341648157	17.289178301150965	6.204178346268497	2.3233445322545343	host	gene-PA4637a	None	None	4.4598712379989225
gene-PA1111	1.490065102456748	0.9559459440428237	0.46018455730650576	0.13546031790783333	host	gene-PA1111	None	None	0.6779992464438814
gene-PA2301	8.812913751095184	4.151333763118688	0.8520606560290498	0.4408698926524267	host	gene-PA2301	None	None	3.315948961701151
gene-PA1565	5.33138233559688	6.4897817965232125	1.0648118309373138	0.7092293074899834	host	gene-PA1565	None	None	2.1578074516285266
gene-PA2724	1.9764032139167012	2.430227022188868	0.1772562739254689	0.15653192291571855	host	gene-PA2724	None	None	0.941525596583327
gene-PA5242	107.3827778611923	70.06345101307049	12.305783374917322	5.249838308422374	host	ppk	None	None	39.2873748529492
gene-PA1074	336.2779517145784	294.9082662869926	18.26338337686709	6.880888965155794	host	braC	None	None	147.60412031119694
gene-PA2303	8.47056435819018	8.550584893304837	1.2043294505703919	0.669914302649512	host	ambD	None	None	3.176704718122728
gene-PA0904	171.35471055446462	130.96802061245765	25.194913195892163	11.266140376743309	host	lysC	None	None	55.30251437780261
gene-PA0205	6.355543920370778	2.1611929142630535	0.7102124995258203	0.2907394989540286	host	gene-PA0205	None	None	3.0599608426188265
gene-PA1443	119.08777761458649	57.525594896757326	10.015854230358633	4.427145610378189	host	fliM	None	None	49.44592607520275
gene-PA0510	1.1069055046821556	0.38122609595791707	0.23263991271815995	0.2097013791137788	host	gene-PA0510	None	None	0.5998713806968203
gene-PA1788	30.89628278263003	21.69491717301168	4.900129400064805	1.4600696339797057	host	gene-PA1788	None	None	10.074812386593031
gene-PA0884	5.495728703972993	2.301054692990393	0.7808126063145275	0.42433352597634544	host	gene-PA0884	None	None	1.8024612117355006
gene-PA2629	12.380897160471529	23.3254467548943	9.361346353467706	3.560390795478126	host	purB	None	None	4.53615214851248
gene-PA0809	9.542291511893087	6.6413880355922705	2.5952898323499465	1.1871294144841937	host	gene-PA0809	None	None	2.623807833147246
gene-PA3025	10.432240438058212	4.062906172734474	0.6609366005248508	0.38322582671385985	host	gene-PA3025	None	None	5.562626404732117
gene-PA4269	524.3853974476227	543.9244357612065	125.39431505569844	63.8093657998143	host	rpoC	None	None	168.04694666154066
gene-PA0170	29.994927655249455	16.628707055806668	0.7536880938563244	0.9060462866261161	host	gene-PA0170	None	None	14.044303578563325
gene-PA3906	15.775540378464424	13.064951731767596	5.4320332812912255	2.7876962813592483	host	gene-PA3906	None	None	4.724841488189128
gene-PA4335	44.909290364728754	16.56124118113435	3.11056514576466	2.7584694674805124	host	gene-PA4335	None	None	24.987987153098107
gene-PA1912	73.55393015729685	7.145978671840061	0.9596714818269465	0.319447327499759	host	femI	None	None	61.4947955873583
gene-PA3644	260.1299088209491	348.54745633324137	41.62810036403975	16.677748300777733	host	lpxA	None	None	122.47029333729192
gene-PA4882	3.945420345205525	4.782880490376028	0.9918832715029657	0.31170879128941104	host	gene-PA4882	None	None	1.9390845811461819
gene-PA0440	4.152954339936465	1.9231860491561203	0.5684863712640859	0.2881999013494498	host	gene-PA0440	None	None	1.6974296619700897
gene-PA2483	27.420256467793852	25.410702707761203	3.5583481617698167	1.5886508639741277	host	gene-PA2483	None	None	10.799434985969196
gene-PA1804	3333.1518146512053	2002.693786154212	388.4270766106995	137.8923589972086	host	hupB	None	None	1210.3689502259692
gene-PA3826	17.835800592924414	22.127952603756945	3.203547365232571	2.121056242226416	host	gene-PA3826	None	None	7.054134564796145
gene-PA5079	106.13145416196446	22.464033153124902	2.786425885603433	2.797581016844135	host	gene-PA5079	None	None	73.73571190442604
gene-PA3259	48.565387519189414	13.957781265773487	3.838612240703747	1.0713710665698464	host	gene-PA3259	None	None	28.592686166277513
gene-PA2592	11.19395840279316	8.730344680890306	3.1972993371099876	1.5623191049034155	host	gene-PA2592	None	None	3.4991465002332753
gene-PA2859	58.81293148725412	30.50351315753212	6.607778258760083	4.305542193725447	host	greB	None	None	24.476824428065786
gene-PA1196	4.202116479875448	1.8241013801253438	0.5494131721640068	0.4020784738008732	host	gene-PA1196	None	None	1.4290644892043418
gene-PA4806	7.499767535236092	5.994472809779369	0.7229750628271314	0.3914781849951175	host	gene-PA4806	None	None	2.8558400294922324
gene-PA3188	229.9409589760814	315.6509400469165	11.404058857383138	3.13854474708916	host	gene-PA3188	None	None	180.49817679025097
gene-PA1573	42.85231919534637	28.47133647678237	4.161972085544113	2.3832055091341706	host	gene-PA1573	None	None	18.01293674314163
gene-PA2142	4.879008616109476	2.3117986922604787	0.3242667387593074	0.20458671133051592	host	gene-PA2142	None	None	2.45665463099539
gene-PA5434	5.8202469975890985	2.528639890798102	0.6201669504699119	0.3257151742099232	host	mtr	None	None	2.133461928438565
gene-PA1749	113.97493880687	24.84485753209335	4.63673467241327	2.6088653819286423	host	gene-PA1749	None	None	57.090437019912045
gene-PA4418	94.56449450555701	61.899053516892096	6.761724260024222	2.181621898299237	host	ftsI	None	None	40.98929381070401
gene-PA5014	64.43397924287572	37.78286937747424	7.896783278425251	3.3409246032445017	host	glnE	None	None	23.37397805667211
gene-PA4970	52.73560628060078	15.061498177560512	1.4424122303938485	0.8589487255905172	host	gene-PA4970	None	None	30.968552897790975
gene-PA5497	25.946223983649233	15.516774313267863	2.056585649656206	1.2650334994821335	host	nrdJa	None	None	9.698887699307214
gene-PA0957	25.98982548862545	19.037161848188415	2.355795661865882	1.7950157317254885	host	gene-PA0957	None	None	10.01376694737698
gene-PA1583	242.37709522316385	340.63722730799714	51.721690419236836	28.558741045286006	host	sdhA	None	None	106.39413286126643
gene-PA4262	2064.5121354251696	2345.7054711558667	736.2634116430986	279.4160506543342	host	rplD	None	None	582.6106801044822
gene-PA3538	9.060771345809005	5.977575083708944	1.3257394448719277	0.9884352465761324	host	gene-PA3538	None	None	3.2734613618972146
gene-PA0645	31.144233025270776	31.61263466638784	16.316122312268	10.058812303642359	host	gene-PA0645	None	None	5.490989070984373
gene-PA2966	3214.5668715935253	2934.5392814245615	788.0365495647726	279.80819594625433	host	acpP	None	None	1063.7661701963073
gene-PA5048	51.60248647844843	42.84957598074304	11.632364691779987	5.979480022062572	host	gene-PA5048	None	None	16.648395528868726
gene-PA3959	6.323748374507042	3.955372603705638	0.6619774711377714	0.5364047143483637	host	gene-PA3959	None	None	2.235949214691868
gene-PA5038	135.6301536637481	104.38416246835467	16.2449093734258	8.90813745527435	host	aroB	None	None	47.683679126481785
gene-PA4575	27.281887124184653	17.05624516920988	4.804490052663146	1.0093673543992696	host	gene-PA4575	None	None	9.453972762808121
gene-PA3986	39.37139647419369	10.276128340083867	1.5694217989022414	1.82667563008515	host	gene-PA3986	None	None	20.147434571229105
gene-PA5258	95.74444736205396	57.61065494676349	9.792632840658829	3.687191341446777	host	gene-PA5258	None	None	40.44568987594901
gene-PA2366	21.353817296394276	14.033781178769416	1.992800352744009	0.6165725647853009	host	gene-PA2366	None	None	8.797051988438547
gene-PA4870	6.833640186213609	8.066330711533315	2.912694216813743	0.3165814171329139	host	gene-PA4870	None	None	2.2876894722970573
gene-PA5508	4.291290419729338	2.8802581400539884	1.0719326705021035	0.3754269883936411	host	gene-PA5508	None	None	1.6141208030145322
gene-PA4498	12.1840874943987	11.10948685113111	2.5672091909703383	0.537712530275952	host	gene-PA4498	None	None	4.811311955455126
gene-PA5213	10.05312858048336	4.703280103614873	0.9994898812778394	0.4407051010140146	host	gcvP1	None	None	4.521572566573724
gene-PA0469	34.43085075089773	11.71652148036494	2.449678069220073	1.1904679979026274	host	gene-PA0469	None	None	16.756603269999026
gene-PA0234	2.6411510726856746	1.1970815379603523	0.5643050814283813	0.2870411891010404	host	gene-PA0234	None	None	1.0557403513567254
gene-PA3289	16.46799966314081	12.269920976148626	1.1752498581793767	0.9865865421720861	host	gene-PA3289	None	None	7.720859253349882
gene-PA3810	170.59021276666638	263.8449512737865	25.428594957112324	6.5770638133693	host	hscA	None	None	99.27719087568484
gene-PA2425	375.9585344907923	143.3017297724296	13.925211349893651	5.6250791284805235	host	pvdG	None	None	200.7753698991498
gene-PA3842	73.48568233819059	36.47587536287932	5.908199885512207	0.7224550288417779	host	gene-PA3842	None	None	53.32274712279514
gene-PA2396	2638.5058979318296	1662.5586795619852	390.4221860742559	125.92150951047653	host	pvdF	None	None	929.3131844126107
gene-PA2176	2.3307162316863224	0.60559418180987	0.31718447545813605	0.14302409200420982	host	gene-PA2176	None	None	1.528436527664682
gene-PA0829	4.422578679855484	2.792907128710799	0.9949895169626243	0.33633217449910563	host	gene-PA0829	None	None	1.4173974972671977
gene-PA0480	2.416453388041385	1.0465092440047754	0.11994785453603157	0.10592385761214035	host	gene-PA0480	None	None	1.3971252454874037
gene-PA4024	24.23893981887905	53.315752643316245	3.830914948000993	0.7775374447707153	host	eutB	None	None	25.173042659218726
gene-PA3808	701.0807595210894	765.512491881934	158.51970792246954	38.121303885784265	host	gene-PA3808	None	None	259.91997298348696
gene-PA1202	21.169568119168325	12.95437280719963	4.5045222513921335	1.0827236655166763	host	gene-PA1202	None	None	6.747022850510026
gene-PA4603	113.9617499088536	124.70747459904788	12.613709055659843	4.289753952602795	host	gene-PA4603	None	None	56.95263626417343
gene-PA3191	27.57454418416718	32.70661021718037	1.988581841287882	0.7282777114020047	host	gene-PA3191	None	None	14.64483183561946
gene-PA1290	5.331676606900105	2.5475596948991486	0.496829403109016	0.4030174271216627	host	gene-PA1290	None	None	1.8680363995668257
gene-PA4384	2.7562918509616186	2.001616134688586	0.28445054830168026	0.4818257231315194	host	gene-PA4384	None	None	0.8338458911831497
gene-PA2173a	4.342495017018988	3.139523434580067	0.4311639095484378	0.7295486263170174	host	gene-PA2173a	None	None	1.3933544707653096
gene-PA2799	19.395662162050307	11.61623670794625	1.5687681263709001	1.761491584555742	host	gene-PA2799	None	None	7.312474529182581
gene-PA0100	69.30773361209037	48.94374941325697	7.028255831649821	3.0665182766410477	host	gene-PA0100	None	None	27.640635213016246
gene-PA1769	29.379127786468132	28.320397787230064	10.205136225569131	3.9614346300347147	host	gene-PA1769	None	None	7.3056972881884175
gene-PA0318	80.18647819866693	31.2915391148237	6.856782829192069	21.49111965999979	host	gene-PA0318	None	None	30.97802908741896
gene-PA1727	9.100845164593444	9.339241593998608	2.348818646152788	1.17731350147413	host	mucR	None	None	2.7646492550553985
gene-PA0323	4.056570582677647	1.1848372703946577	0.4507954386123276	0.25648570741059423	host	gene-PA0323	None	None	1.9050805475208972
gene-PA3977	39.097030499270225	43.068226134309754	8.476659631577592	3.1101676842804054	host	hemL	None	None	15.373909529431435
gene-PA4954	37.17862137946044	29.796018643946205	5.055548657733443	1.884997099900554	host	motA	None	None	14.409186672702566
gene-PA0799	13.983599987166173	13.242100553646633	1.6658120333541055	0.8379822903463683	host	gene-PA0799	None	None	6.069394028228671
gene-PA4685	9.053316982263063	9.752400007154941	3.4724773032418357	1.97373542975805	host	gene-PA4685	None	None	2.9889746460632387
gene-PA4834	8.577014078389617	5.089321838696337	0.9095781940225375	0.5848757292869355	host	gene-PA4834	None	None	3.1710314224315628
gene-PA4125	3.0667655961786644	3.594876654900869	0.7306747169446809	0.21508203148724686	host	hpcD	None	None	1.5235107743385758
gene-PA1595	15.422943335001724	8.683442462655378	1.9097488382461794	1.1682626442002406	host	gene-PA1595	None	None	5.5005876129858775
gene-PA0557	11.7911209074148	10.809118327469537	1.0198306171054372	0.6432818749961036	host	gene-PA0557	None	None	5.146020641368829
gene-PA5174	23.92612436153715	96.37423379338014	15.31463775799254	4.535761989973129	host	gene-PA5174	None	None	37.81576929330703
gene-PA0603	62.255069343897716	47.918694590731874	6.176483939304954	1.212019038094784	host	gene-PA0603	None	None	27.25080883969055
gene-PA5085	18.38516313670811	6.633354549614358	1.4919689833947776	0.44162611480923725	host	gene-PA5085	None	None	9.163637185202255
gene-PA1844	6.219573508246551	3.8214322970048826	1.8697354687425263	1.8330474525838243	host	gene-PA1844	None	None	1.2379682127373128
gene-PA2986	27.949902379070064	30.22333737273736	4.407928206099419	2.6022920251045454	host	gene-PA2986	None	None	10.450071461404415
gene-PA3889	5.408011203645583	1.8850634140428193	1.0098735327631283	0.1730339690623695	host	gene-PA3889	None	None	2.956011221810494
gene-PA0475	9.302770947247502	3.3818789148898274	0.6647242119916926	0.44488020197098954	host	gene-PA0475	None	None	4.728156818663524
gene-PA2365	16.96517751132439	6.888555605974261	1.029978159317354	1.0576946981835527	host	gene-PA2365	None	None	9.813964258045228
gene-PA2694	15.265626453572754	7.776817648294848	2.98803557619655	0.7754792511420918	host	gene-PA2694	None	None	4.879951757541792
gene-PA0345	3.8501361310065607	1.091811297813921	0.4719377431914	0.24906467186475484	host	gene-PA0345	None	None	1.5193647506562664
gene-PA4851	22.27469194446431	12.949910070850754	3.021133306434739	1.4632737460759384	host	gene-PA4851	None	None	8.832845836353286
gene-PA2368	10.5880233419734	4.436607372399575	0.8894197202705747	0.19842074735795306	host	gene-PA2368	None	None	5.003354140017013
gene-PA1887	14.720622872584055	4.495759039039907	0.8525105779891946	0.2633021800531752	host	gene-PA1887	None	None	9.132383419237057
gene-PA4205	12.709712610812268	126.99982409323252	37.2506012241461	18.435105879990033	host	mexG	None	None	44.62835191348738
gene-PA0102	40.42604011464184	42.81637057349101	14.853635740923398	4.394681059416414	host	gene-PA0102	None	None	11.10784243816857
gene-PA1326	3.3138507713833896	2.7136197256351045	0.6311935616384184	0.26385454034834865	host	ilvA2	None	None	1.0533292731070598
gene-PA3165	257.74169156902235	247.61489364773604	38.43879063978093	13.92059413576518	host	hisC2	None	None	95.46439057595813
gene-PA2296	4.379959803603914	1.941281058023899	0.3401506322663582	0.41044868884734875	host	gene-PA2296	None	None	1.587009234424161
gene-PA2120	7.544360159886828	2.649198547547715	1.3851144096439603	0.19703318968412123	host	gene-PA2120	None	None	3.3086575294031295
gene-PA3189	118.38900101664376	120.94358091393076	5.172462242331126	1.9094938322252482	host	gene-PA3189	None	None	69.42881671563686
gene-PA3170	13.641833740408785	10.060592547778008	2.2107468330616906	1.1237499967198423	host	gene-PA3170	None	None	4.1733209425990685
gene-PA3373	27.08805159738644	9.171009901380849	3.109091819151974	0.5932155408447202	host	gene-PA3373	None	None	12.50493479729992
gene-PA4084	2.8523263224802795	1.4143333119439556	0.3004995473429103	0.1000322347627077	host	cupB3	None	None	1.2500987868746503
gene-PA5558	3915.729914030187	2335.203223513707	530.4785199019943	244.1609256359843	host	atpF	None	None	1339.7706061210145
gene-PA0971	340.6917823694339	220.80706139695178	27.59731369653766	10.531051519330134	host	tolA	None	None	133.25440549853562
gene-PA0591	25.66556981014684	20.419278083410692	5.673793736789616	2.92137391674945	host	gene-PA0591	None	None	8.43000489815001
gene-PA3571	5.030254388812421	5.280107594521023	0.9150892726220637	0.37359700779713223	host	mmsR	None	None	1.8914241975703319
gene-PA5443	31.108383687017508	23.79262052040468	4.402263224260445	1.9546441730503918	host	uvrD	None	None	11.288293947396342
gene-PA2847	7.484398706058483	1.5153415691972931	0.24994136666101124	0.11270298449931734	host	gene-PA2847	None	None	6.729746574459917
gene-PA2754a	25.56249724450039	8.911208866384236	2.4573406125568784	2.13452622157798	host	gene-PA2754a	None	None	11.56589514240089
gene-PA2376	8.15200758261601	1.9267447200810321	1.938222808343912	0.636210013176392	host	gene-PA2376	None	None	3.3691323373485336
gene-PA3011	88.36066072340523	72.57148319948709	11.15559926808584	4.481629141687909	host	topA	None	None	31.717387351097408
gene-PA5540	5.154327360309194	4.779250526259271	0.5118630370040278	1.2180260048172946	host	gene-PA5540	None	None	1.6638443157857923
gene-PA1582	198.36104935053504	267.48047013916033	43.50358784447778	24.661122155863474	host	sdhD	None	None	81.87147106360435
gene-PA4789	8.100268896033484	7.161393924262673	1.5380079670302942	0.5756508446260594	host	gene-PA4789	None	None	2.5788457797153006
gene-PA3288	24.18568231838009	18.151912254863557	2.8487615452307495	2.8921391971853185	host	gene-PA3288	None	None	10.301049953392456
gene-PA3923	368.146026401903	106.53199477555715	5.294859231808184	1.587631820871991	host	gene-PA3923	None	None	219.98458808698115
gene-PA1476	32.634712063953245	19.537918340065143	3.6263814359298507	1.7293114466116632	host	ccmB	None	None	11.48078075577141
gene-PA0027	54.51979681269134	25.189327968646595	2.252849179097771	1.4173471916905558	host	gene-PA0027	None	None	24.645506422629005
gene-PA3031.1	9.38738841893787	4.648131966878354	2.4344938311137456	1.0977563425258183	host	gene-PA3031.1	None	None	2.7732455953486976
gene-PA4911	2.4781032116577957	3.8371916033188667	0.5960613086966178	0.06614024911931769	host	gene-PA4911	None	None	1.336798158119134
gene-PA4782	7.977898672773294	2.935307537320578	2.286049085314127	0.3436066600588944	host	gene-PA4782	None	None	3.3154775094462354
gene-PA1115	7.877901053584907	4.653251895251852	0.5609594293689519	0.22728923671686993	host	gene-PA1115	None	None	3.1987957287289026
gene-PA1132	16.66544077876289	20.211242580894343	5.364016119015059	2.336961259010406	host	gene-PA1132	None	None	5.305228642242518
gene-PA3209	3.6079891362339644	2.4812191423896994	0.5253159319442322	1.306127379374015	host	gene-PA3209	None	None	1.9250280593105735
gene-PA5389	6.77743336338823	2.4283898122270564	0.2840308246876949	0.9962731738746369	host	cdhR	None	None	3.104524024877669
gene-PPLUZ19_gp36	0.05106382190678614	33.537086768519686	11.660802623413344	10064.765856936228	phage	gp36	late	late	7649.48266326081
gene-PA3531	12.992370536094551	547.6988882863029	277.367209225736	108.2277693462111	host	bfrB	None	None	175.45343724603185
gene-PA1243	6.627069414413837	6.303414556808237	0.7800101460282565	0.5275632501740033	host	gene-PA1243	None	None	2.739817598453822
gene-PA4774	1.7381961542097353	1.644517252094377	1.264871598424096	0.31525168742033705	host	gene-PA4774	None	None	0.5585786018919164
gene-PA2073	3.4894702633975236	2.917939820809961	0.26477484335098866	0.23131675177592864	host	gene-PA2073	None	None	2.1601509122794145
gene-PA3620	22.5902998035109	20.34087648689075	3.991366436565844	1.538507483012637	host	mutS	None	None	7.674943714031479
gene-PA2502	4.934193029674896	4.943698220313694	1.262976002784216	0.8358128081360825	host	gene-PA2502	None	None	1.3127602587404918
gene-PA5555	1826.1199831737445	1198.0276882355506	253.85297593102354	116.90746375551993	host	atpG	None	None	589.1580902982341
gene-PA4573	53.676162068234056	17.544360441721548	3.740653281677419	3.2452379587387634	host	gene-PA4573	None	None	30.226265451196056
gene-PA0300	203.0827297626528	264.08998655258756	30.605280978562746	6.323275650954894	host	spuD	None	None	102.92149433081732
gene-PA3138	39.39243049242174	19.928881575851563	2.6766492694547517	1.1824853928436019	host	uvrB	None	None	18.72291339439155
gene-PA4372	28.060588427158212	18.483399768217954	1.4193337582134378	0.297488176880899	host	gene-PA4372	None	None	12.152239471652527
gene-PA0491	3.5294626136343377	1.0363427851283182	0.2108063934015689	0.3723879559919636	host	gene-PA0491	None	None	3.1652209699256333
gene-PA3590	3.4592977639479874	1.028074462700042	0.24715773048614792	0.31694676133537736	host	gene-PA3590	None	None	2.1890200358188134
gene-PA3081	13.363569186797159	17.391324278436045	3.2622493471965397	0.9164614124299151	host	gene-PA3081	None	None	5.637257608158793
gene-PA2750	11.212375107545821	7.948614361451205	1.083560838125771	1.1127192778578414	host	gene-PA2750	None	None	4.852586381726755
gene-PA3178	59.84934493888494	19.28564006712275	4.832303894610599	2.90702142557763	host	gene-PA3178	None	None	33.84632765735771
gene-PA0332	20.229355717632416	16.167205756090752	3.655958824838277	1.038203814374217	host	gene-PA0332	None	None	6.462574767671825
gene-PA1506	51.128964429918874	24.374067825875592	2.6587530140993048	1.0460716218319703	host	gene-PA1506	None	None	28.94376719723953
gene-PA1437	22.20670802785162	7.634968823696298	1.358376992722887	0.5002951234848554	host	gene-PA1437	None	None	12.450699268739365
gene-PA2554	328.5617358961873	320.027244752451	14.877779365071042	4.495631893424729	host	gene-PA2554	None	None	159.3563923685667
gene-PA3098	50.20327270144355	34.86893102753136	2.2567081110095413	1.1540452921919966	host	xcpW	None	None	26.10754324708023
gene-PA3454	7.555098197275544	7.550762899781292	0.4812907820040263	0.29131108456080185	host	gene-PA3454	None	None	4.158315169468341
gene-PA2335	1.336514741223566	0.6808921485924673	0.28607182157205413	0.10699650427150381	host	gene-PA2335	None	None	0.4201920040293684
gene-PA5118	34.51988722727777	55.346176586812874	11.899152115885833	5.092377531287878	host	thiI	None	None	15.283994266881706
gene-PA1932	5.73915714064068	4.674394465215596	0.5760904814896679	0.5194526383368953	host	gene-PA1932	None	None	2.8613530520061388
gene-PA5214	223.08447524373443	154.7062005000779	31.691781184228738	12.751071027388708	host	gcvH1	None	None	78.40612848347226
gene-PA4887	5.620207727193266	14.231535959457293	1.717095332179457	0.4277235700797444	host	gene-PA4887	None	None	5.530880560252131
gene-PA3271	13.159826217306218	9.027018897042426	0.991334113780133	0.5223103724436313	host	gene-PA3271	None	None	6.459461908061576
gene-PA0811	14.732918764487234	13.337930224273505	3.892430511894972	1.2527639734580795	host	gene-PA0811	None	None	5.111932678367729
gene-PA0164	3.7893148481280923	1.4173472320460303	0.2959752254785195	0.3659187808419394	host	gene-PA0164	None	None	1.4035383921921798
gene-PA1363	52.88286253665576	3.177649347864374	0.6458730628863238	0.4467129173972387	host	gene-PA1363	None	None	47.43896371040665
gene-PA1672	83.14096967848158	19.82599903225008	4.25000286863073	2.6064115889082977	host	gene-PA1672	None	None	46.3575501100473
gene-PA1481	52.05355865225616	38.42585681219386	9.695232662221779	3.4116106123980443	host	ccmG	None	None	16.52390423418792
gene-PA0768	66.11990975585444	96.68265248284895	14.744984736258697	7.026806624784277	host	lepB	None	None	30.681935884422092
gene-PA0239	3.2512723680198423	2.5930646321447544	0.32668391781485734	0.4969574007800186	host	gene-PA0239	None	None	1.4916872634327956
gene-PA1765	9.18602381512492	5.470391639192653	0.7117361009282719	0.2905754505088807	host	gene-PA1765	None	None	3.5181975332608575
gene-PA1947	11.904256690474927	12.128026189419916	1.3814395216998134	0.3952250698203603	host	rbsA	None	None	5.732366202098666
gene-PA2227	12.072320586658536	8.121654855976372	0.6851009360309533	0.5258262903410289	host	vqsM	None	None	5.037051480875708
gene-PA2076	5.299459763947602	4.8327075982572145	1.4619642044936931	0.6395363291342411	host	gene-PA2076	None	None	1.4173358808901328
gene-PA4786	7.7950881723563175	6.94122231737914	0.6970808456241062	0.43635005060576404	host	gene-PA4786	None	None	3.273346217175835
gene-PA1894	0.7451388525030445	2.328592196485061	0.5467428583481455	0.2337082179543692	host	gene-PA1894	None	None	0.6900212248746274
gene-PA2573	36.61481976925766	19.51268899290782	3.0160396624113366	1.7170523255794228	host	gene-PA2573	None	None	15.353381354299843
gene-PA4760	22.981527577647505	13.017682331294637	3.29892295463657	1.6336019069948304	host	dnaJ	None	None	7.257797301459319
gene-PA4225	41.901732931342835	54.22763743906887	15.079577917554548	1.6877375972334616	host	pchF	None	None	17.777179778476178
gene-PA1037	35.5963946563783	17.259788400142995	3.705671595680877	1.871332193434843	host	gene-PA1037	None	None	15.603753334903303
gene-PA3660	9.150474737505629	3.9666623440098343	0.8748645222636331	0.7343058070048777	host	gene-PA3660	None	None	4.131904117361211
gene-PA4749	259.3413080255613	290.4929072131533	22.039644703513957	6.849338679355528	host	glmM	None	None	132.1051331623963
gene-PA4379	57.480768761152746	23.326102595432545	6.139863765991077	2.6253612702914513	host	gene-PA4379	None	None	21.936528358513705
gene-PA4489	21.440209841194147	21.599301169236703	4.339708698283662	3.220579833224642	host	gene-PA4489	None	None	6.903312964566919
gene-PA1647	5.278889939229693	2.3956625166046317	0.6647153915175903	0.1922266386709372	host	gene-PA1647	None	None	2.447261305585235
gene-PA1264	2.8200381136588573	0.8473476854922236	0.21621225489706855	0.18680483857252345	host	gene-PA1264	None	None	1.9054958396721344
gene-PA4063	7.45731658535341	2.964220924540073	0.9919671405241338	0.2740436464338034	host	gene-PA4063	None	None	3.3471623353290645
gene-PA0183	6.753451947191543	2.4438037094636655	1.3813826363853576	0.31921670512323164	host	atsA	None	None	2.4856259040325654
gene-PA0299	264.5115835799867	416.27251827044864	60.562428506708855	8.750540519095608	host	spuC	None	None	163.83240639968747
gene-PA5181.1	3.279355190563955	3.226093083403261	0.7196871272161894	0.794047389418941	host	gene-PA5181.1	None	None	1.5685942528493548
gene-PA3795	11.475836303438056	8.484321858463133	2.0088191456901328	0.7850218527415307	host	gene-PA3795	None	None	3.6986892906379483
gene-PA1889	10.077275619154424	5.2006336635879205	1.6698532500109717	1.0380300225614374	host	gene-PA1889	None	None	3.398601709099208
gene-PA0573	22.643634702937913	7.755378165302041	2.7895241814845	1.572760343353341	host	gene-PA0573	None	None	8.238833375036904
gene-PA4093	6.110783899949718	3.809599377602062	0.9086158293411626	0.3883927938666135	host	gene-PA4093	None	None	3.0542463776329907
gene-PA3564	6.7551807489283995	4.806536421669147	0.6941451886596903	0.50914990443149	host	gene-PA3564	None	None	3.7140582940484483
gene-PA3908	14.29674061381609	17.15397636458019	4.065920162603985	2.807720887890436	host	gene-PA3908	None	None	4.5436317748323125
gene-PA4194	1.3791615075510952	0.7994764352471233	0.553439631649157	0.1209259490336023	host	gene-PA4194	None	None	0.3557266027885419
gene-PA3679	13.41578744619131	10.81391392466272	2.5433837546383886	1.2233563684473263	host	gene-PA3679	None	None	4.092017108982407
