Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b1394	0.2731181519950768	0.09280595769111694	0.2920279476030387	0.3642479098698612	0.3555428834983459	0.10619736163699284	host	paaG	None	None	0.21760008071564996
gene-b1163	4.188415365840985	10.813822514951234	2.6049142699049135	0.7150350640686429	1.1509929888505646	0.6872724057476456	host	bluF	None	None	16.681620617082878
gene-b1947	0.42254945156987245	0.25308509783082633	0.6732000152283869	0.6585095589629748	0.5511012072752327	0.23087564332687138	host	fliO	None	None	0.5325859172126797
gene-b3507	1.4658356390862344	0.8976860792066224	0.7612378518567038	0.7879008904758265	0.28688256743233104	0.14715343919324053	host	dctR	None	None	1.6474099827304074
gene-b0134	12.864649298737994	2.624216515500926	14.46725535505518	7.992088150756917	2.6838792005858125	8.777895735875662	host	panB	None	None	50.91659153235194
gene-b1616	0.31532979864237215	0.5730676973305339	0.6407562239951875	0.3147270283478961	0.2702058101694978	0.060982327752246976	host	uidB	None	None	0.4136489587454416
gene-T4p006	0.17599955410007648	185.58552406886528	726.9913666085456	613.3844402193243	50.79289401443651	57.54875129332649	phage	39	early	middle	663.268000768657
gene-b0459	5.4323117896716555	3.1806332590755666	3.628178026373173	0.3026089759508064	0.21815570419684882	2.0700815074427523	host	maa	None	None	10.306881345050883
gene-b0192	1.5606488352448373	5.162659727294869	4.473872989544603	2.232935937162648	0.5233593608086228	4.118818879767206	host	nlpE	None	None	14.315563542341538
gene-b1737	0.21242077351958732	0.6964866298725094	0.10601145410701318	0.36334859028252064	0.3081572224910835	0.26094020019988795	host	chbC	None	None	0.6738233693315828
gene-b3256	19.987219240606805	88.43136054489528	86.88663280443146	0.49293616716837363	21.967944007635534	64.32010357094248	host	accC	None	None	179.36567634857425
gene-b2247	0.30559382712395544	0.5885176092357982	0.7837918135380764	0.4950685092026184	0.39622155223583405	0.05922146219117977	host	rhmD	None	None	0.39469203131004965
gene-b2576	17.602128168584226	4.286520644438562	7.584569112531231	5.012445596838709	1.5206761073527737	6.104941218951074	host	srmB	None	None	22.300876365592305
gene-b2786	4.417031197679574	0.2653265184346747	0.04722553884334868	0.019457566571041807	0.017376699236401727	0.8842057181323758	host	barA	None	None	5.038877701286501
gene-b0831	8.325762527032355	9.143058376851311	4.12841841671297	1.3765971671929385	0.014026907395545296	2.0526035779488203	host	gsiC	None	None	10.738037918297909
gene-b3196	1.089303067208272	6.316242579705547	2.5675967001620674	1.4521905661402221	0.4696427998044218	1.6853439372209753	host	yrbG	None	None	8.273117156342826
gene-b1420	11.465084524582224	2.870121412462659	5.445641719175445	5.269510213732949	0.8531994064600812	9.207111377025875	host	mokB	None	None	14.14356449264932
gene-b4315	6.274646485992424	6.749601244574944	12.806062212903024	4.449412934446874	1.1980396056482956	2.8657508860488785	host	fimI	None	None	15.41482378501663
gene-b3678	0.5327908307133394	0.7923401571285472	1.279601646250674	1.1204558613022186	0.503438973069894	0.39993977502439404	host	yidJ	None	None	0.6059035058717205
gene-b2067	1.4558247445432158	1.0169098542314676	0.3846451325358682	0.2352616417010871	0.2619579215003623	0.3224411759788859	host	dgcE	None	None	1.8922170312803601
gene-b0760	0.7927098402395378	2.4691604638654465	0.6248959776228948	0.4577616622212596	0.06238480124725432	0.6478225457515502	host	modF	None	None	4.922657975772554
gene-b4192	0.42107026960504423	0.21596188208723666	0.7073070837797185	0.8352107441775896	0.6537399850869436	0.061088332541350876	host	ulaG	None	None	0.4837116860632511
gene-b1780	20.43963070199723	14.42884754983529	4.331292302766582	1.9290106318164952	0.8335376668279938	1.7629711830038903	host	yeaD	None	None	24.806076050510796
gene-T4p278	0.5964408668105848	85.04665234004148	1368.802997941642	3269.385480656031	877.309153760446	117.59897461367012	phage	rIIB	early	middle	3101.332284132519
gene-b0347	0.22463033496247453	0.5321966215445706	0.673977123610818	0.6869169343293138	0.38245708531523553	0.17539272997722127	host	mhpA	None	None	0.4678411770492461
gene-b4392	0.4069707555395805	1.1294919040938147	0.8364340557678023	0.3038605626810754	0.3886952306896309	0.8406503317151914	host	slt	None	None	7.139650024046737
gene-b4780	60.150280431824406	53.676470685250166	11.14327054893512	32.652314209647955	30.44264670844689	16.73254599410356	host	yodE	None	None	28.54358710456449
gene-b0516	0.3315525001484996	0.7180149903180151	0.5376715667187729	0.20223019569032386	0.3744103981706908	0.32523856415696356	host	allC	None	None	0.8697728834469796
gene-b0787	0.6571955012817884	0.49657753299163887	0.572815856885998	0.8190914841042721	0.35713339814355477	0.14557688621671033	host	ybhM	None	None	1.1847994278076688
gene-b3406	3.089398562635342	3.0015133241496157	0.6851231781363092	1.053375588732026	0.6119585790572057	0.06523422756451824	host	greB	None	None	7.828790450972943
gene-b2075	0.0812972757353081	0.8447708366518147	0.22678164410872748	0.2228598967389483	0.2534945113478303	0.2864222996274894	host	mdtB	None	None	1.1298064324177965
gene-T4p223	0.5290217399652478	291.1816496726939	428.9055619533297	21.728702238630262	4.180194180708497	37.399207202048444	phage	pseT	early	middle	364.84242614690504
gene-b3895	1.8098382967968512	1.6282060327369452	25.009554183351305	12.183156918240034	0.49568687479952805	1.0962753436460064	host	fdhD	None	None	17.28470821214739
gene-b1488	15.86675539273725	1.1583407917593505	1.140286970411464	0.8856574397653636	0.2419243966804585	0.26183020734392076	host	ddpX	None	None	35.611794215983195
gene-b0950	4.831711527668291	2.5969637749156167	1.9876695970276173	1.4300016716919839	0.4182775259136545	1.4810337438665448	host	pqiA	None	None	7.75828460238679
gene-b1002	0.67551000609925	0.20061583296450847	0.9470648547695428	0.1759539435155162	0.10692644915329069	0.3236673633639348	host	agp	None	None	3.463647451382939
gene-b4535	4.001921160336333	0.5277290115569939	1.7769862862388863	0.753608442078289	0.34248022768530906	0.2193385797516638	host	yniD	None	None	2.7663826344546014
gene-b4147	143.18249039629072	44.79822624945788	118.92331188383	57.08146400221617	21.800331126912333	47.83935267280001	host	efp	None	None	243.18614409508348
gene-T4p222	0.6829331460213539	140.75671137334413	695.2046499600918	129.15717806518808	42.2215732868915	118.81042843371432	phage	cd.5	early	middle	567.3950322562217
gene-T4p134	0.22139116659304023	1554.3614333940923	1017.5269390168279	1032.8975695403215	427.69727907929325	660.8721712831211	phage	trna.3	early	early	1056.8628021368634
gene-b1095	41.84454643890629	55.669975080320114	94.71158185145772	45.57258707279252	17.736588927779636	60.422506263409595	host	fabF	None	None	177.29460736684248
gene-b1255	19.640430965204473	1.2571186098955547	4.04307218089713	0.9080635798997236	0.534977291367368	1.5178094173256766	host	yciC	None	None	24.60741841742199
gene-b2668	1.5927363385514068	9.836406162019435	0.47626313987029256	0.28613942500636713	0.5719735269840406	0.2518723852324154	host	ygaP	None	None	9.885270650146488
gene-b3295	355.7594672255286	1351.5378256281097	2405.342734582285	687.6238597236935	1700.6025961010262	781.3512659981793	host	rpoA	None	None	1890.328886010504
gene-b4115	0.573428219613735	1.0745383509974222	1.495721667410957	0.8809170282845975	0.7082303186240415	0.37838168772463376	host	adiC	None	None	0.6640154276968877
gene-b2044	0.6605843067880383	0.05075015321825771	0.2984193546418126	0.530733315768898	0.18427772634566966	0.030986174739822403	host	wcaL	None	None	0.503956809113523
gene-b1547	0.02892862790659767	0.1692744623430983	0.5722187960556365	0.38956688181589716	0.10013489268716629	0.23460136865074294	host	stfQ	None	None	0.29840800251606636
gene-b0212	4.1610885347016975	4.5370809758879105	2.441200635707118	3.8550221825063207	2.2392932180940677	5.0404642630660135	host	gloB	None	None	6.384903272381394
gene-b0286	0.005374611193897927	0.20226828867832003	0.7559081477986435	0.7335314190493513	0.33121796998110703	0.07224256626568676	host	paoA	None	None	0.5170638511531811
gene-b2336	0.4505654492161898	0.5601673830729462	0.6478808933821502	0.7349706670393666	0.26960200595121786	0.023010036344164042	host	yfcS	None	None	0.4252903931272626
gene-b4305	0.547242390504679	0.021175336929974753	0.5282120921163594	0.8560105100303196	0.6409524382230196	0.09799333550956457	host	sgcX	None	None	0.6187321057551622
gene-b2417	67.22856950097713	3.016573282596966	70.72439831290833	25.645429696539	18.976574780122824	44.75490394271386	host	crr	None	None	266.2780001301762
gene-T4p111	0.0755022461109493	197.6757268092579	397.46631657618605	325.859228934923	180.72961398933182	259.8466222960808	phage	vs	early	early	353.8195440526721
gene-b4309	0.6490900348405951	0.39790352865674916	0.7306399101453318	0.8274453953847642	0.5934694944134276	0.20794293758246962	host	nanS	None	None	0.5959037060530823
gene-b3665	3.257122710117139	4.700990757244774	0.8600142888291296	0.21306881654745324	0.6246699189739142	0.5336390071602038	host	adeD	None	None	4.060399692116261
gene-b1026	1.3710485838607138	0.10950445049690982	0.3486945095370769	0.3272376903903626	0.23308829561641245	0.4008592337942052	host	insF4	None	None	0.881505292592165
gene-b2750	78.59218360602225	99.8759260218946	52.13543700992038	11.062641611765319	1.8508772721100928	12.471781863720121	host	cysC	None	None	101.71375314630639
gene-b0471	33.03208302110994	84.04677672461573	89.6469884241401	48.75421378351294	17.09298923327143	45.99290982096398	host	ybaB	None	None	148.24837958884464
gene-b1374	1.0213317880767137	0.22525510826102435	0.49767077898564904	0.1561669021977731	0.02094845002733342	0.17707726545647842	host	pinR	None	None	1.3743193197993357
gene-b0057	16.542868241987943	15.728884663723429	7.860529095637318	5.100969100925368	2.7436564108908343	2.7772858806682206	host	yabQ	None	None	22.70809192312042
gene-b1511	0.4447887687066776	0.27688668724797383	0.2990804396391792	0.6152028508095908	0.2432443530071658	0.20995954403295905	host	lsrK	None	None	0.6813602368773221
gene-b3166	11.255804917428456	37.60848865032342	48.39073976819909	31.742302582815785	12.648106243076972	20.408769042212793	host	truB	None	None	36.31087032767969
gene-b1370	1.3632490944055848	0.005252754294300166	0.26438240310133493	0.4667903314757826	0.11844308689517583	0.01802440461791982	host	insH5	None	None	1.6844246946161532
gene-b3312	958.8812413355113	8.025056088630208	2342.774327472162	1242.4071836022465	442.50255184457416	1090.236257963858	host	rpmC	None	None	2209.598631507891
gene-b0337	335.1488146987098	148.09192128758184	15.963874000030287	7.008527964465909	0.22608164354561344	5.821248381690056	host	codA	None	None	465.1887443690716
gene-T4p031	0.6780227146555353	41.00000711558114	1002.4373361409622	1281.2463912652722	456.20252769659066	22.47785957670453	phage	56	early	middle	1658.3897101089522
gene-b2517	25.351675779043056	14.220684118579541	25.172852036313643	16.849983134526187	7.1278628657866046	16.84502033154321	host	rlmN	None	None	44.26340827464384
gene-b2881	0.40739901192577466	0.6712449220685056	0.4990733667427767	0.3902268132189386	0.4480484634282768	0.04642952035391479	host	xdhD	None	None	0.499772615797614
gene-b3736	6.951151235134603	291.88828083373267	550.4365198944244	249.5373179324212	112.11817841774716	343.1102889451493	host	atpF	None	None	1039.112918627626
gene-b3362	7.246839421245838	20.995958496557208	6.544407797963043	4.253710470919726	1.5841867873591946	0.6229325231236829	host	yhfG	None	None	17.95982547085521
gene-b0869	1.3137861734622014	3.5542380130837357	2.3748582657888955	1.4728185982973998	0.03283331046944571	1.5567708385711776	host	ybjT	None	None	5.169561372756912
gene-b1566	0.1853495411953161	0.7007503645089862	0.5080747812196598	0.025847148288682176	0.08982965090754075	0.27179312654845433	host	flxA	None	None	0.37561673142968616
gene-b1011	1.5830238060578141	3.8901622727885083	2.2329370959336314	0.5619938763354302	0.24966835220033415	0.3846765633881341	host	rutB	None	None	10.20271191338455
gene-b1563	0.11679524463599833	1.1150901534804731	6.500015750587233	1.8385840071207888	1.2669450603773598	4.434141834338049	host	relE	None	None	18.18861959413131
gene-b3577	0.5267850577377576	0.7311887469366407	1.0878964216551892	0.8826484659127929	0.5360136879591997	0.20511498723561863	host	yiaM	None	None	0.5814255290224277
gene-b1598	0.016361533621683577	3.184066099776345	1.5146604668195143	0.04356094618625683	0.06361384133296966	1.250771205342531	host	ydgD	None	None	6.938864640085942
gene-b0417	1.4574904012628451	16.129673790565118	4.8864268496298155	3.1385997394318776	0.8043606577323597	5.246532916814483	host	thiL	None	None	11.736449050509489
gene-b0756	9.55947862972523	10.62331839934778	11.3353341404337	4.605951935313023	0.8183228458686318	4.974530572402425	host	galM	None	None	24.859342319438667
gene-b1021	3.5323034856893782	0.5926659583336389	0.09512714847602521	0.14295317070492275	0.1658690484339976	0.023909172541207807	host	pgaD	None	None	4.701844723914344
gene-b4664	516.9298771171619	388.1918576654178	66.7908808109886	14.751774001510228	8.568976167268666	31.60815693103779	host	ibsD	None	None	490.9328426555246
gene-b3306	417.9288387098927	799.7658314055818	2044.1169643543926	656.5677880782993	321.0533330589715	668.2815465192976	host	rpsH	None	None	2025.8493766274585
gene-b1539	2.073682183034336	1.8504499584983591	12.433190896785632	4.428206121160332	2.419656533764767	5.39984803189904	host	ydfG	None	None	51.21806513699281
gene-b2824	2.2630200017044033	0.5581661493465715	0.4866678156976796	0.4290760960488175	0.14587967088713766	0.4220146459271616	host	ygdB	None	None	1.2377024141871174
gene-T4p126	0.25066603159707856	116.37670309291917	509.6374108602664	64.80973688483144	38.208060960721866	118.57059629129952	phage	e.3	early	early	794.9863326232826
gene-b0845	0.4798987164940316	1.4483764544749675	0.3891125941109459	0.2003360058492376	0.0005724997677123977	1.424448049215584	host	ybjJ	None	None	3.0806889393717536
gene-b2814	62.21731297471524	1942.6751580320492	1229.9350876576245	1971.2970455274824	480.37570845557354	849.2744310842153	host	metZ	None	None	1395.7402441283825
gene-b0382	20.042165835789714	12.150673103924142	2.287051394681145	0.6641740537573901	0.4814215447922908	3.4732187475197316	host	iraP	None	None	35.24282092725774
gene-b3150	1.2783764289097874	13.360839883313286	10.242540774656987	5.354179433047711	2.0692991724850573	5.480679824691169	host	dolP	None	None	28.024010925827884
gene-b4183	0.10259481580033047	0.6084868562894995	1.0893033805487669	0.5759784931834301	0.3042125510316632	0.18802132603920452	host	yjfK	None	None	0.5013537649276211
gene-b4096	0.05672139249056052	0.15509080679987441	0.990190515951889	0.4760354636317802	0.5865013351184294	0.08514874858218346	host	phnL	None	None	0.8220554894703702
gene-b1034	2.5819987429898674	14.597186155081676	9.66851330747481	4.195600675319225	2.2312873432319167	4.2234723654889565	host	ycdX	None	None	35.19156656133934
gene-b3239	3.4964693926507135	1.1270541432304775	0.8805090677475387	1.0960280555731432	0.5081454555901328	1.0995158332352255	host	yhcO	None	None	2.682180860208271
gene-b4833	0.22851955584717815	0.9037388194172893	0.9841843806116519	1.0811934606374443	0.5751644973443404	0.30663852917554923	host	kilS	None	None	0.5017609834708618
gene-b1827	15.783662697532911	10.689677515262094	3.516342491909996	1.6558910363666806	1.2078396149104758	3.4074082496903517	host	kdgR	None	None	19.62140712751587
gene-b3586	8.07376678205963	0.4841994092377493	1.1887390868819043	1.2254514464546065	0.48255596850856275	0.22076848850636605	host	yiaV	None	None	6.703403386946515
gene-b1075	4.0872657122444656	2.5638392699512083	0.5409790749476279	0.07957104432580842	0.17070000787533213	1.389830476935496	host	flgD	None	None	3.4941528536628867
gene-b2433	0.9533625643153928	5.068685377089072	1.6576273213045831	0.8333961437477992	0.20728248150118733	1.2068002539733638	host	yfeZ	None	None	5.570351157297054
gene-b4738	0.5838840365913414	0.17071447030243692	0.1279742703728209	0.9094364128812742	0.1760106747870091	0.6756879871606138	host	ymgK	None	None	0.44431305087513856
gene-b0591	7.092150653197944	1.8367873559556145	3.8421558962124265	0.769608812088133	0.029197696509610127	1.291563195240564	host	entS	None	None	10.21099383775911
gene-b1099	8.177362001791456	3.2724922594038883	3.8995156026257622	3.4824002960619773	0.20727968800402607	2.444971717604037	host	holB	None	None	9.902654943297884
gene-b3593	1.0097825921136017	0.7783102711612659	1.2414302957044197	1.1063464067605255	0.840147090364861	0.2722935355519258	host	rhsA	None	None	0.864662849334663
gene-b3575	0.6042112980513888	1.1848974949597766	1.3857751705211874	1.496780588117939	0.7983828012682618	0.47387237362999785	host	yiaK	None	None	1.0059639940542873
gene-b1718	559.1906466170751	163.12513730695252	215.31104772315354	213.36516216842614	101.63470945999401	295.50049150264226	host	infC	None	None	903.0584782762969
gene-b3061	0.5102606609008882	0.7924301897782592	0.9361085046682001	0.8391960861464718	0.39401713629128804	0.004267293584495235	host	ttdA	None	None	0.571440554511055
gene-b0721	40.470042170186105	132.92364961676938	61.32058787729623	25.69380986865652	13.337829927581131	17.68306887707816	host	sdhC	None	None	155.58641153747175
gene-b1668	0.4626770711546895	0.5508647101041104	0.2644641127152183	0.27507888021495325	0.13439158020553957	0.20816833026883488	host	ydhS	None	None	2.02558909406048
gene-b4231	0.6692324552605129	0.018972407045357187	0.9485260394478093	0.7231788185262943	0.5504835599975315	0.13098000444969793	host	yjfF	None	None	0.8087535999560219
gene-T4p130	0.2708088377075581	2791.6708898269817	175.55569781441818	144.89536629566186	84.07064085185326	126.08584348503996	phage	e.7	early	early	2794.7103535204983
gene-b2306	24.715091084792636	26.177539060913293	10.582785184607099	3.5902032866548312	1.4460566702711861	3.695859855682115	host	hisP	None	None	32.0014606087497
gene-b2515	14.5209549085925	27.04028114052798	21.391101720557852	12.47053028218804	3.07556942174534	13.462176345210317	host	ispG	None	None	51.19683803965301
gene-T4p040	0.0761587873814793	6.830376148921461	242.75285899880316	472.930087516419	84.98462587753605	151.42177358217788	phage	40	early	middle	417.3734078241561
gene-b0834	0.17686023520097227	0.015634942062696222	0.351541344833169	0.19598510546569514	0.013828915962129512	0.540306780200364	host	dgcI	None	None	0.7635832137591161
gene-b0126	71.89769821445455	22.2194836630634	29.19469202299686	13.551717973486944	6.072956451016743	21.919208367551263	host	can	None	None	262.58687871187146
gene-b3852	24834.811226808277	352.4548830021158	49583.96770646375	29150.964193547235	43034.375084490086	145.87510994468084	host	ileT	None	None	46200.73221825872
gene-b0214	1.7876312320461878	12.492727789838698	7.002814959141953	3.4689890391855664	1.0754193268852903	3.3194703080115278	host	rnhA	None	None	14.241009988690426
gene-b0237	14.817024715514108	20.39025759752039	43.63133558596816	17.222142597331946	7.159620297138734	19.00624352378594	host	pepD	None	None	90.06040201963984
gene-b2793	0.8554424125267079	6.068947516354846	1.380050366623224	0.24506132911282064	0.36491253101487225	1.870726260041232	host	syd	None	None	13.210482301682234
gene-b2921	0.1560805289732088	0.15202591162516077	0.7151914022266395	0.4911733243202686	0.22675007906127245	0.2597479313073993	host	srsR	None	None	0.6473253921081955
gene-b0396	0.3129241994414542	0.399426870126693	0.22989500529387064	0.3821128897579651	0.27936309278181043	0.17424447823592332	host	araJ	None	None	1.9887984724899566
gene-b4226	149.88463031357185	3.0709954314480683	103.65747437490674	69.18996938843759	27.288591208014694	61.133382283604696	host	ppa	None	None	482.8378986637469
gene-b1222	0.9616297478285025	1.6516777372124842	0.49767650048048817	0.9300528604014442	0.0955124449841418	0.9959304413773759	host	narX	None	None	5.534014046755694
gene-b0275	3.6213176881512092	5.70907917964818	3.379017982503577	1.9713537855945353	0.36749348914356106	1.2592208539839707	host	insA3	None	None	5.866741422809608
gene-b0574	1.0037201241514733	0.5600722044261097	0.444265724601156	26.50264835074186	0.42997453625060933	0.21808516502532732	host	cusB	None	None	37.974274961358795
gene-b4221	5.656206475341159	7.711005307070835	70.06625035295178	2.357104790118142	0.659877168574013	1.370910095635228	host	tamB	None	None	73.84800744068866
gene-b1533	7.179237317310845	8.227112887454272	2.4187458568161766	1.1236317661668045	0.28802502971887906	0.9860267392939753	host	eamA	None	None	7.765309110901467
gene-b1463	2.044393039058808	1.1686083806686471	0.25457726649622003	0.37837633953972394	0.13007190967872656	0.2754064945422425	host	nhoA	None	None	1.766385248666465
gene-b3197	3.929690309698362	17.568289053881827	7.805894913670382	5.1289547047111	1.829576141506641	4.509859153676421	host	kdsD	None	None	25.046266609582055
gene-b3354	0.7312502684708413	10.692082921844257	4.50865480242115	2.403459166200321	0.9761458175635582	4.1393154936194065	host	yheU	None	None	14.279377878684379
gene-b3669	1.7874555410603499	9.187758573258725	6.936491335375392	3.8215884591680913	0.5350317493842707	4.773870257415804	host	uhpA	None	None	11.082660622535487
gene-b0422	45.92850565712822	24.914478328543037	14.020679636187237	7.759071663578322	1.9078887839547916	9.276762377236723	host	xseB	None	None	68.72209911737421
gene-b2940	114.89945979787068	23.978489936080834	17.663219952198602	10.138194145771548	4.266405071467512	12.809756539510692	host	yqgC	None	None	124.80353450519146
gene-b3944	1.0760065346472942	0.4849723116405469	4.015711284907976	0.8402542272195451	0.516634057248639	0.3661432064299178	host	yijF	None	None	2.1578681823221584
gene-b1436	2.348169684866669	0.2467304469617113	0.6120359783478182	0.7402133320574967	0.18109276462097995	0.16070715251634443	host	yncJ	None	None	3.336983119091199
gene-b3987	61.9664071058707	221.82052067718487	246.75777462356925	131.02962944192316	47.222997089763446	109.29131145755841	host	rpoB	None	None	219.61793664302124
gene-b0765	0.14867795005699147	3.785907534748569	1.1361967866243778	0.6100464190132439	0.22524740507906255	1.4352456469349908	host	modC	None	None	2.270819206846675
gene-b1168	0.49476632237202994	0.3288287084306496	0.6465944529820414	0.7161598190350145	0.06781545615951096	0.15612491428915104	host	pdeG	None	None	0.4367861489694233
gene-b4450	26.308376086966888	19.84702336273126	2.218171955209306	2.1470608209800712	0.2700954404770539	2.6502097889535885	host	arcZ	None	None	28.042200020556805
gene-b1009	1.4378231921696338	2.6241497733422134	1.2781787542335263	0.19461416013235688	0.5393409349053053	0.24894747857365485	host	rutD	None	None	3.9300709194227794
gene-b3729	33.51464162936172	18.590098740132348	24.42110173312622	17.50999150215326	7.124604691730674	24.735164568896987	host	glmS	None	None	83.90013593772193
gene-b2389	1.1645400020941254	2.1722987477866855	0.47141580859664334	0.1839920341767206	0.1000223222041246	0.7971162503432111	host	yfeO	None	None	1.9161578524164296
gene-b1837	0.2645556917498961	1.0254905784681312	0.3105001303523829	0.3883257904826165	0.6031674885805892	0.051554153291979266	host	yebW	None	None	5.209670395996617
gene-b3790	2.549916027934696	27.390546667725285	13.76799198524434	216.1258757583301	3.1400515300594316	11.85475333620386	host	rffC	None	None	220.22469744814828
gene-b2025	37.14257404778796	52.36265567344153	42.13261681363389	14.952383697516211	4.1536704061975485	14.736812860757748	host	hisF	None	None	46.64246101645284
gene-b0400	0.04968202128340238	0.505364478442464	0.5805951392662374	0.23534185633591254	0.4437646475167979	0.22206727433965429	host	phoR	None	None	1.6907636793239222
gene-b0335	0.26913151962984283	0.3980233850939269	0.6702954919957056	0.6089596386509921	0.43946281925206954	0.1201016879367848	host	prpE	None	None	0.37866414838429185
gene-b1108	24.706678625717142	15.909540487993496	13.10259107823744	4.849451420151367	1.0908727698338578	4.561682082976384	host	ycfP	None	None	35.16232046492366
gene-b3263	0.13717385899537327	0.12815695629691848	0.573302950848905	0.679870397640068	0.004699386264517269	0.09428429891184306	host	yhdU	None	None	1.8078054187044497
gene-b4082	0.43161876731058907	0.6242772137295771	0.9097075747805367	1.0346700074041344	0.5347082569539173	0.035283512698864344	host	mdtN	None	None	0.5861022162769792
gene-b2267	8.720128301962797	8.483694532549794	2.8366326469309144	1.0733296122462814	1.0406173243514656	1.452480435547507	host	elaA	None	None	10.98002897163123
gene-b2780	213.55734565734966	71.74909748973285	111.9593094172913	14.273349764924406	5.436835833198586	21.999920174272912	host	pyrG	None	None	241.10288313075657
gene-b2894	3.5088306955417465	9.848012274298327	6.757509782299348	3.2516799535119008	1.1885299840430144	2.31879200467815	host	xerD	None	None	14.297507497154795
gene-b4828	1.505405302671711	1.3066886413997119	1.9753925081053567	0.4307856692595511	0.23635971029173047	4.432430453011362	host	motR	None	None	2.519747063104023
gene-b1228	6.506629089039176	1.1874561771973386	10.094300308604337	4.9386292382930215	1.6407669756050973	10.069967182433833	host	ychS	None	None	4.240040787618626
gene-b1886	0.09645097086952847	0.2173236441307772	0.32787108456535885	0.4889549119748333	0.15523002042614686	0.34291798166318027	host	tar	None	None	0.2737008331428749
gene-b3901	0.5379672026991122	1.0900437807780319	1.3072777934131028	0.9282047593640486	1.0094367579718317	0.20202393620458262	host	rhaM	None	None	0.85638497394675
gene-b3725	11.085822251098051	9.977796921106373	3.621858046194537	2.0764751943259716	0.9833780806932181	4.079104602823175	host	pstB	None	None	12.51433050306984
gene-b0112	6.132075394581507	6.449700301413213	4.009484333740872	1.2336810401833262	0.3042891892144437	2.5633904480726852	host	aroP	None	None	11.397410852613048
gene-b0455	314.03494175940887	2949.10791620459	171.73005157233547	1653.8757308745835	793.9137912803708	10695.790537078721	host	ffs	None	None	3499.008345569595
gene-b2458	0.09536180007858142	0.13007148729790075	0.3414438362507864	0.5723440778380464	0.1939459078289052	0.02364203557148814	host	eutD	None	None	0.24884790331757625
gene-b0097	18.037199529597068	37.123561003682894	17.559566161570356	6.787384504788898	1.707641066114257	10.164836208298889	host	secM	None	None	48.002006514595514
gene-b3549	6.180421858073084	6.233613267528696	1.8888828669007522	0.3229907957823954	0.053446891632015214	1.9432954361845527	host	tag	None	None	9.308609059810992
gene-b4256	5.574723103908381	2.185916459466707	3.1470876570723254	1.1825109764072967	0.05385912541011639	1.5327730565172917	host	yjgM	None	None	6.970049807225683
gene-b4620	0.5776778118060888	0.302802380491362	1.2494627850907112	0.4122710571235132	0.9660463741462263	0.5651650151652856	host	yjbT	None	None	0.7211429850403094
gene-b4706	4.026415258654431	2.628330328183856	0.1422965001766432	1.1575274762439447	0.26681224909517276	0.25713899703229925	host	iroK	None	None	2.466401188337414
gene-b1477	0.6348826651962778	9.218020170055262	5.83769384720476	2.5872012100108437	0.17942823251094037	2.400439871150949	host	yddM	None	None	8.507714749260122
gene-b3469	3.6246580147749183	0.5028357243156245	1.3841086654276318	0.7415606902306668	0.111272928133623	1.7645532496178045	host	zntA	None	None	5.749125541080071
gene-b1779	149.64304151746694	268.0107309386837	255.99850588832365	104.10572058853845	42.04767145509627	104.29621448580832	host	gapA	None	None	547.3357839133727
gene-b0704	0.09837365422360944	0.5739968787020642	0.8307625355696147	0.6837444876526555	0.18846719008971755	0.20592400416987197	host	ybfC	None	None	0.5102730374157464
gene-b2530	127.09032509296554	34.563458890231104	5.470935835898615	20.11133008686864	8.631227374876014	35.41723736750779	host	iscS	None	None	223.0984558089691
gene-b0737	16.698060312387902	25.23519716151993	10.193916287885893	8.284048008506304	1.9769288043669992	10.51525511641318	host	tolQ	None	None	41.14627938113365
gene-b4348	3.0727877606455527	3.5828990069971423	45.01655315229664	0.10448185410892252	0.5152980836832872	0.6794843015383578	host	hsdS	None	None	47.73805401332441
gene-b3752	3.3277894766539955	10.131052065569623	4.206967697552125	2.655140822754841	1.1487542177279066	8.495911408389125	host	rbsK	None	None	8.822217735985367
gene-b3741	15.761473844858266	38.27711433794217	17.623935920690283	11.117999464163667	3.274748878406582	9.381865575395146	host	mnmG	None	None	34.4863252608568
gene-b0474	19.6091164526984	45.1711718897229	54.66554569535436	35.80042253664032	12.820596584451591	42.96184851248659	host	adk	None	None	319.72437937414645
gene-b1611	9.720883848034905	8.016142248110052	3.8697066800073605	2.1810523493779375	0.7721001751490992	1.533826471177211	host	fumC	None	None	11.852157928115888
gene-b3718	0.9041529282301146	11.065616033629984	0.4888960601424739	0.9390067762900034	0.5225437431058771	0.22055042468358732	host	yieK	None	None	9.66775407208095
gene-b2253	0.707326105369342	0.4357968282263318	0.15220840406899372	0.4111007312329223	0.3209389409409192	0.5678852984497863	host	arnB	None	None	3.51284954536193
gene-b2781	17.3186207719932	30.47844921374552	10.19762423402685	2.1590048000590345	0.6065412795627307	2.1146219170142446	host	mazG	None	None	29.8578493349109
gene-T4p137	0.8502001296853343	73.62055246674218	294.7971377739492	1001.4442306535686	1895.6038306384257	715.0963725261972	phage	57B	late	late	4835.926944321
gene-b0042	0.35660695020737965	0.5267825305146726	0.668470543061876	0.4610118881204324	0.4315095541968713	0.0243925684576774	host	fixB	None	None	0.38156909833477626
